public_information, excess_demand
68, -7
72, -1
19, 5
117, 5
121, 9
26, -1
98, 5
108, 1
51, 3
82, 3
110, 3
8, 3
64, -13
7, 9
43, 1
51, -5
1, -11
5, -1
3, -7
55, 7
61, -1
6, 11
98, -3
75, -7
49, -5
73, 7
61, -1
59, 3
50, 1
81, 7
90, 9
5, -1
123, 7
81, 7
9, 1
67, 5
66, 3
57, 9
40, -1
94, 7
98, -1
28, 1
85, 1
31, -3
107, -1
58, 5
124, 1
52, 3
90, 5
127, 9
62, -5
119, -3
75, 5
4, -1
16, 1
73, 1
119, -3
38, -3
77, 1
124, 5
44, -1
6, 13
54, 1
13, -3
45, 3
99, -17
70, -7
38, -3
26, 3
121, -9
6, -3
68, 1
57, -1
115, -11
30, 5
76, -3
116, -1
77, 5
41, 1
122, 5
115, 9
42, -1
111, 7
10, 5
28, -9
72, -1
49, -1
0, 3
106, -3
7, 7
41, 1
93, 11
48, 1
106, 11
106, -1
112, 1
13, 7
117, 3
82, 3
39, -3
64, -7
42, -5
32, 1
1, 7
57, -1
101, -5
18, -5
120, -1
52, -9
58, 9
19, 5
18, -5
55, 11
20, 11
121, 3
28, -19
67, -7
78, -3
70, -13
114, 1
79, -1
122, 1
88, 1
15, -3
47, -3
67, 3
84, -1
38, -3
95, -1
117, 3
21, -7
15, -3
112, -9
54, 1
2, -5
11, 3
122, -1
50, 7
57, -5
66, 7
21, -7
112, -1
86, -1
24, 3
64, -13
50, 5
33, 1
79, -11
50, 1
54, 1
74, -9
48, 1
32, 9
71, 3
26, 3
123, 7
90, 5
82, -1
40, -1
28, -13
72, -9
38, 1
123, 1
94, 9
108, 5
19, 5
22, -1
41, -3
94, 1
37, 5
119, -5
7, 1
96, -13
92, 1
127, 7
63, 1
60, 17
87, -3
24, -11
105, -9
71, -5
113, -11
92, -11
0, 3
31, -15
90, -5
7, -7
39, 1
26, 3
59, 1
91, 7
102, -5
63, -7
15, -5
73, 1
26, -3
70, -15
50, 7
116, -1
86, -15
127, -7
87, -3
80, 13
32, -1
91, 1
21, 9
29, -9
58, 9
66, 1
63, -17
120, 5
95, -7
98, 3
72, 7
7, -3
6, 15
60, 9
125, -7
63, -13
8, -5
94, 3
102, -5
79, -1
125, -9
78, 1
26, -7
105, -5
32, -1
11, -3
66, 7
58, 3
78, -3
103, -3
90, -5
109, 5
90, -9
119, -3
32, -13
114, 5
97, -19
15, -7
115, -11
115, 7
80, 1
32, 9
87, 3
122, -3
106, 15
64, -11
5, 5
78, -5
48, -5
25, 11
22, -1
9, -3
71, 1
92, 1
118, 1
11, -5
114, 5
31, -9
99, -7
30, 17
102, -5
115, 11
57, 9
78, 3
92, 5
100, -3
97, -15
17, -15
12, -11
86, 3
25, 7
8, -3
12, -5
81, 3
104, 3
122, 5
101, -1
109, -5
64, 1
19, -1
112, -3
94, 3
34, 1
124, 1
127, -3
120, 3
14, -1
13, 3
44, 3
79, 3
51, -1
15, -7
112, -3
55, 1
11, 3
70, -13
92, -1
75, -5
76, 9
94, 1
103, 9
97, 1
43, 1
98, 5
61, -3
67, -7
100, 5
44, -3
48, -5
115, 11
116, 7
14, 3
15, -3
76, -9
32, -5
29, -5
2, 7
60, 17
13, 1
56, -7
4, -3
80, 5
1, 7
47, 1
96, -7
38, 7
80, 3
111, 7
95, -7
2, -7
27, 5
37, -11
39, -5
86, -3
96, -5
7, -5
91, 1
66, 1
87, 3
63, -7
94, 9
14, 5
92, 7
93, 1
116, -1
66, 3
67, -1
113, 3
25, 7
35, -5
87, 3
30, 7
14, -3
8, 1
56, 13
51, -3
112, 1
37, -11
78, -7
35, -9
121, -9
49, 1
20, 11
7, -7
96, -7
101, 11
44, 3
120, -1
47, -7
20, -17
98, -9
6, 1
124, 5
121, 9
80, 3
89, 7
114, 5
96, -7
25, 7
20, -13
35, 3
126, 3
53, 3
83, -5
56, 13
125, -5
6, 17
83, -7
12, -11
119, -3
90, -5
111, 7
16, 1
58, -1
16, -5
112, 1
77, -3
5, -7
64, 1
79, -1
10, 1
111, 1
102, -3
117, 3
90, -5
26, -3
46, -7
80, 7
56, 13
35, -5
123, 9
105, -9
108, -1
40, 3
77, -1
60, 9
20, 13
90, 5
81, -1
84, 1
110, -13
76, -9
66, 3
19, -3
34, -1
98, 3
11, 5
66, 1
64, 3
58, -1
89, 7
49, -3
96, -7
13, 1
124, 5
68, -3
95, -7
87, 9
69, -13
76, -11
72, 13
59, 7
87, 1
46, -3
98, 1
39, -5
93, 7
72, -3
25, 1
23, 9
115, -7
121, 9
112, 3
119, -5
77, -1
73, 3
88, 5
66, 1
1, 7
102, 5
21, 9
119, -3
53, 5
121, 9
11, 7
84, -1
38, 5
77, 9
20, 3
53, -5
71, 5
102, 5
59, 1
125, -1
20, 1
61, 5
119, -1
36, 5
32, -5
60, 19
8, -5
37, -11
61, -3
101, 9
88, -1
82, 1
101, -3
32, 9
26, 1
87, 1
16, -3
26, 3
122, -1
47, -3
67, 3
13, 9
72, 5
6, -1
12, -15
43, -5
109, -11
105, -7
125, -7
24, -15
19, 1
17, -3
9, 3
124, 1
25, 1
111, 1
5, 7
30, 17
42, -9
64, -15
127, 9
91, 5
110, -13
86, -1
112, 3
82, -1
86, -15
33, -1
32, -13
84, 1
94, 11
97, 5
109, -19
82, 3
76, -3
63, -3
70, -9
99, 13
45, 15
91, 5
54, -3
96, -11
3, 3
65, 3
64, 5
61, -1
6, 9
95, 3
70, -9
27, 1
42, -11
101, 11
9, 3
29, -3
44, -5
43, -1
15, -7
59, -1
73, -3
17, -3
17, -3
28, -5
81, 3
45, -5
63, -9
67, -9
40, 7
87, 1
115, -11
1, -15
41, 7
30, 15
8, 3
45, -1
71, 15
72, -1
67, 3
125, -5
40, 7
66, 3
11, 9
85, 5
16, -3
23, 15
44, -3
119, -5
119, 1
6, -1
92, 7
41, -1
118, 5
37, -11
24, 3
103, -3
68, -3
57, 1
125, -3
108, -1
81, 3
44, -7
101, -3
38, 11
117, 3
86, -3
87, 1
29, -7
23, 5
52, -3
74, -1
105, -9
21, 9
24, -15
37, 3
4, 5
74, -1
108, 1
99, -15
12, 15
83, 3
33, 3
47, -9
18, -5
33, -9
30, 3
108, -1
101, 11
98, -1
8, -7
63, -7
100, -3
109, -11
26, 1
94, 11
110, -7
59, 1
22, -3
55, 3
102, 11
12, -3
116, -3
77, -1
111, 3
100, 1
86, -1
75, -9
40, 5
118, -1
93, -1
67, 3
14, 3
88, 1
106, -7
19, 13
25, 5
112, -3
101, 11
22, -5
81, -1
116, 5
52, -5
58, 7
31, -15
76, 1
15, -5
55, 13
106, -7
108, -1
59, 5
17, -3
94, -1
52, 5
81, 5
110, -13
103, -1
48, -3
38, -3
86, -13
64, -5
34, -1
25, 7
122, 3
9, -5
116, 5
64, -11
39, -3
39, -1
66, 1
76, -19
36, -3
122, 3
112, -3
78, -7
16, -1
84, -1
102, 3
117, -1
92, 7
96, -11
78, 1
112, -9
67, -3
121, 7
105, -11
67, -11
18, 7
64, -7
110, -3
81, 3
102, -3
55, 11
13, -7
126, 3
31, -7
115, 7
98, 3
59, 5
73, 9
45, -1
122, 3
50, 3
62, 3
17, -3
47, -7
110, -7
86, -11
106, -9
38, -9
122, -1
16, -1
122, -5
20, 5
5, -7
21, 9
33, 3
85, 1
86, -3
92, 9
25, 3
73, -1
13, 1
112, 3
102, 7
21, 9
43, -3
54, -3
30, 17
1, 7
108, -1
66, 7
66, -3
87, -1
109, -5
3, 3
113, 1
74, 11
42, 1
107, 9
103, -1
4, -3
87, 3
56, 11
108, 3
16, -3
71, 7
37, 11
82, -1
65, 11
32, 9
50, -3
19, 5
47, -7
49, -5
63, -7
61, 1
126, -5
66, 1
37, 11
6, -5
69, -7
57, -1
43, 1
96, -11
78, 1
19, -9
2, 5
122, 3
71, 1
27, 5
68, 5
69, -9
102, 3
109, 3
94, 9
8, -5
99, -17
14, 9
125, -7
83, -3
89, 5
95, 3
90, -5
45, -1
41, 9
92, -7
51, -5
84, 1
96, -1
113, -1
31, -7
102, 5
24, 11
104, 1
25, 3
10, -5
44, 3
20, -7
61, 1
83, -1
109, -11
40, 9
69, -5
98, 1
89, 5
94, 3
121, -5
72, -1
55, 7
67, -7
49, -5
59, 5
26, 1
98, 7
39, 1
109, 3
83, 1
35, -5
22, -5
33, 1
19, 7
50, 3
124, 5
63, -5
106, 9
45, -1
36, -1
73, 3
25, 7
13, 1
42, -5
39, -5
6, 11
50, 3
115, -7
112, -5
75, -7
56, -5
3, -1
92, -11
124, 5
23, 15
73, 9
46, 1
8, -1
21, -7
48, -1
73, 1
19, 7
89, 7
16, -5
68, 1
104, -1
107, -5
60, 5
60, 9
59, -1
19, -3
125, -3
13, 1
45, 7
102, 9
84, -1
17, -7
126, -5
91, 5
8, 3
78, -3
123, -1
6, 1
87, -3
13, 1
18, 5
81, 3
63, -7
108, 3
50, -3
33, 3
17, -3
50, -7
88, 1
62, -3
42, -1
43, -5
35, 3
36, 3
51, -5
13, 3
3, -5
3, -1
86, -7
103, 1
55, 7
108, 5
96, -5
7, -1
53, 1
20, -17
71, 15
87, 7
9, 1
32, 9
22, -5
79, -1
83, 5
53, -5
11, 3
31, -15
93, 11
121, 5
36, -1
110, -9
50, -3
82, -7
79, -1
118, -1
30, 13
65, 5
36, 1
94, 1
90, -5
122, -7
84, -1
4, 5
113, -5
80, 9
112, 3
21, -7
31, -5
7, -7
92, 7
86, -3
20, 13
94, 1
55, 13
39, -7
120, 1
20, -15
88, 5
29, -5
15, -3
56, -13
49, -5
74, 1
27, 1
29, -7
99, -17
95, 1
40, 13
37, -11
6, 17
9, -5
95, -5
8, 1
48, -1
22, -1
83, 3
77, 3
122, 1
24, -13
109, -11
5, -7
14, -3
50, -7
29, 5
110, -9
59, 1
107, -7
86, -9
49, -5
123, 1
101, 11
11, 1
5, -7
40, 9
96, -11
41, 9
114, -1
79, -5
68, -3
113, -5
81, 3
107, 11
99, 3
83, 1
10, -5
71, 5
26, -1
60, -1
123, 7
47, -11
8, -5
103, 3
8, -7
109, -17
24, -13
7, 1
1, -11
120, -5
78, -3
51, -5
93, -1
114, 1
54, 3
95, -9
76, -19
101, -1
21, -9
32, -9
45, 3
113, -7
31, -7
66, 5
78, 1
102, -3
55, 11
119, -1
35, -3
96, -5
68, 1
67, 5
43, -7
94, 11
59, 7
77, -5
21, -7
18, -1
74, 1
66, 1
88, -1
48, 7
52, -3
104, -1
25, 7
92, 1
18, -3
81, 5
84, 3
15, -5
42, 3
74, -1
69, -17
100, 1
72, 1
75, -5
103, -3
37, 11
96, -11
3, -1
1, -11
99, -7
88, 1
69, -13
63, -7
9, 7
120, 1
87, -1
68, -7
100, 3
91, 1
109, -19
81, 3
83, -3
88, 1
80, -1
66, 3
117, 3
127, -7
26, -5
77, 1
36, -1
16, 1
59, -1
2, -7
63, -11
113, -3
127, -5
100, 1
62, 1
19, 5
47, -9
116, -1
103, 3
89, 5
71, 13
59, 1
73, 3
38, 11
52, 3
119, -3
50, 5
52, -3
19, 1
29, -5
43, 1
1, -11
11, 5
60, 17
0, 1
106, -1
79, -7
46, -1
84, -1
28, 3
17, -9
116, -1
45, 1
18, -3
87, 3
20, -7
109, -9
17, -3
100, 1
3, -5
0, 1
57, -5
48, -5
16, -3
85, 3
33, 1
102, 3
52, -5
3, -5
42, 3
123, 7
70, -9
13, -5
77, 11
102, -1
76, -9
101, -1
24, -5
67, 1
93, -1
29, 3
86, -3
98, -1
112, -9
55, 13
117, 1
112, -1
34, -3
103, 3
70, -7
15, -3
123, 7
83, -3
106, -1
119, -1
117, -1
1, 7
35, -7
66, 7
110, 1
72, 9
39, -5
102, 3
96, -7
81, 7
1, -15
97, -19
74, -11
97, -13
46, -3
88, 7
105, -3
126, -3
105, -7
5, -3
98, 3
78, -3
100, -7
30, 1
44, -1
101, -1
17, -7
97, -13
120, -3
22, -5
59, 7
84, 1
28, -3
87, -3
0, 1
83, 3
25, 11
57, 9
97, 3
124, 5
39, -5
26, -1
31, -7
26, -1
64, -11
49, -5
61, 5
7, 3
121, 5
17, 1
45, -7
54, -9
98, -1
7, 7
43, -1
38, -1
100, -1
10, 1
86, -3
73, 5
11, -3
67, -1
4, 5
100, 3
98, -1
118, 1
115, 9
18, -3
61, -1
57, 7
111, 7
78, 1
72, -1
117, 3
26, 5
119, -1
15, -7
109, -9
101, 7
61, -3
49, -1
13, 1
18, -3
91, 5
64, -13
45, 11
75, -9
108, -1
124, 7
109, -9
28, -3
46, -5
54, 1
81, 7
46, -5
40, 7
74, -11
117, 3
73, 3
44, 1
51, -1
45, 1
32, 1
19, 7
75, -7
7, 5
27, -1
44, -5
9, -7
74, 11
79, 3
47, -9
60, 9
86, -7
113, 1
125, -11
23, 7
88, 11
73, 1
28, -5
119, -3
72, -1
90, 7
59, 1
111, 5
9, 3
20, -15
93, 11
29, -11
121, -9
64, -1
58, 7
41, 1
101, -1
79, 3
119, -1
27, 5
36, -1
65, -3
84, 1
65, 5
98, -1
31, -15
22, -1
22, -5
59, -1
14, 1
111, 3
68, -7
65, 7
48, 1
29, 5
54, 1
112, -1
25, 3
30, 1
94, 1
126, 1
109, 3
118, 7
13, 1
90, -5
79, -1
32, -1
83, -1
6, 11
110, 1
125, -7
108, -1
54, 1
35, -7
83, 1
13, 1
22, -5
81, -1
18, -3
105, -3
31, 1
44, -3
119, -1
80, 5
17, 1
68, 1
125, -7
33, 3
0, -1
112, -5
112, -1
24, -13
5, 5
24, -9
13, -7
119, -3
89, 9
98, 1
96, -7
103, -3
58, 5
106, -5
126, 1
95, -1
43, 1
12, 9
84, 3
107, -7
121, -5
104, -7
58, 7
73, -1
24, -3
46, 1
96, -7
35, -11
97, -9
66, 1
124, 5
84, 1
89, 9
106, -9
107, 7
118, -11
80, 3
49, -5
126, 1
96, -7
89, 9
81, -7
15, -3
34, -3
120, -7
100, -5
52, -1
2, -3
119, 1
127, 5
77, -5
11, 3
73, 3
72, -9
57, 7
90, 5
36, -1
122, 3
76, -3
97, 1
95, -13
114, -1
33, -11
96, -7
74, -1
72, -9
5, -3
104, 3
9, 7
95, 1
0, 3
107, -5
122, 3
118, -1
25, 3
92, -7
7, 5
70, -13
6, 15
116, -3
107, 11
42, 5
19, 1
68, -7
25, 3
99, 13
108, 1
101, 11
100, 5
88, 1
47, -7
86, -3
121, -5
18, 5
60, -1
103, -3
80, 3
20, -15
74, 11
91, 3
46, -1
3, -3
65, 9
78, -3
115, -11
106, -9
68, -3
30, 15
50, 7
14, 5
7, 5
14, 5
1, 11
72, -9
44, -5
35, -3
25, 3
62, -5
47, -9
16, -3
50, 7
95, 7
116, 5
55, 1
69, -13
109, -5
36, 1
121, 5
35, 11
105, -5
99, -7
17, -3
35, 5
82, -1
99, -17
119, -3
72, 7
7, -1
111, -1
127, 5
118, -3
82, 3
120, 1
64, -7
111, 7
114, -1
39, 1
67, -7
59, 1
120, -1
100, 1
59, 7
47, -17
35, -7
102, -1
98, -1
5, -1
40, 5
54, -5
110, -9
89, 9
104, -1
61, -7
64, -13
11, 7
22, -5
50, -3
19, -3
107, 15
43, -1
43, -3
2, -7
99, -7
105, -5
32, -1
67, -7
92, 9
82, 3
21, 9
86, -1
91, 5
27, 1
7, 5
94, 3
99, -7
92, -3
69, -13
74, -11
52, 9
85, 7
114, -1
67, -11
98, -5
64, -7
79, -7
79, 3
30, -1
22, -1
64, 3
101, 7
108, 1
78, 1
47, -9
64, -7
76, 3
10, -5
12, -9
28, -3
11, 3
68, -3
13, -7
47, 3
61, 1
101, 11
27, 3
26, 1
24, -3
11, -5
24, 7
108, 5
91, 3
14, 3
115, -9
62, -3
99, -17
40, -1
92, 5
8, -5
25, 3
39, -5
41, 9
94, 3
66, 9
0, 1
62, 1
84, 1
118, -3
37, -5
50, -3
77, 1
21, 7
112, -5
93, 11
108, 5
56, 13
83, -1
121, -5
56, -5
59, -1
108, 3
35, 11
22, -1
106, 7
98, 5
105, -9
91, 3
113, -7
110, 1
63, -11
76, -19
30, 9
57, -5
12, -11
46, -7
65, 7
7, -5
51, -5
95, -1
105, -7
48, 9
88, 1
104, 3
76, 9
101, 11
16, -3
60, 9
110, -13
24, -5
22, 3
121, 9
3, -5
50, 1
110, -13
22, -5
43, -3
120, 1
53, 5
118, -11
124, 5
11, -5
31, -5
107, -1
55, 3
104, -1
46, -3
19, -9
99, -17
86, 1
18, -3
71, 7
1, 7
33, 1
123, -1
127, -7
37, 5
5, -9
68, 1
38, -1
19, 11
101, 11
71, 1
35, -5
42, -5
3, -7
89, 5
17, -7
41, 7
108, -1
47, -7
23, 3
81, 1
104, -7
112, -1
121, 9
46, -5
66, 3
20, 5
10, -1
98, -1
6, -3
12, -3
85, 5
61, 1
91, 3
71, 1
54, 1
62, 3
86, -5
77, -5
68, -3
81, 7
24, -9
34, -1
123, -3
34, 1
94, 1
71, 1
38, 7
41, -3
112, -5
51, -5
53, -5
68, 1
11, -1
38, -5
22, -5
71, 15
2, -3
17, -9
7, -5
114, 3
21, -7
63, -1
93, -1
0, 1
23, 13
29, -1
103, -1
82, -1
46, -3
2, -1
41, 1
69, -11
51, -3
71, 13
41, -9
1, 11
30, 17
48, -3
37, -11
77, -3
65, 1
105, -11
17, -3
56, 5
10, -5
65, 11
64, -11
120, -1
113, -3
53, 1
111, 5
44, 5
78, 1
77, -3
78, -7
51, -1
9, -5
110, -3
65, 5
30, -1
121, 9
42, -9
94, 1
62, 1
56, -13
3, -5
74, 1
48, 1
10, -5
0, 3
118, -7
108, -1
32, 9
115, -7
55, 1
9, 7
45, -5
12, -13
83, 1
105, -5
37, -9
88, 1
36, -1
4, -11
99, 3
39, -5
15, -7
122, 1
24, -13
43, 3
62, -5
38, -1
81, -1
56, 11
95, -1
10, 3
64, -1
39, -5
5, -1
71, 15
103, -5
61, -3
105, -3
21, 7
57, -5
111, 3
76, -13
81, 7
48, 9
19, 7
61, 3
63, -7
121, 9
79, -9
89, 7
54, 1
21, -5
109, -19
76, -13
8, -5
6, -3
13, -7
58, 1
17, 1
46, -3
96, -7
105, -3
25, 3
25, 7
10, 1
70, -9
77, -1
42, 3
60, 9
61, 3
120, -7
58, 5
118, 9
42, -1
115, -7
57, -5
120, -5
33, 3
16, -7
9, -1
0, 1
118, -3
33, -5
125, -3
31, 5
96, -13
46, -5
111, 7
101, 1
117, -3
49, -5
33, 3
110, -11
108, 1
50, 5
116, -7
119, 1
31, -15
50, 9
71, -11
70, -17
40, 3
60, -1
68, -3
107, 15
115, 11
65, 9
67, -7
85, -1
2, -3
127, -5
65, -3
42, -11
101, 11
123, -3
126, 7
77, 3
27, 9
57, 11
126, 5
10, 1
94, 3
22, -3
118, 1
13, -7
86, 3
75, -5
3, -3
29, -1
95, 3
70, -17
22, -5
14, -3
123, -1
33, -5
121, 5
24, 5
114, -3
4, -9
66, 1
29, -1
36, 3
5, -3
7, -3
73, -1
53, -5
38, -1
75, -5
119, 3
84, 3
48, 1
78, -7
92, -1
38, -1
75, 3
114, -1
105, -11
66, 1
11, 7
80, 5
124, 1
27, 7
90, -5
70, -13
100, -1
10, -3
119, 5
110, -7
4, -11
117, -1
52, 9
28, -5
93, 11
69, -15
7, 7
10, -5
4, -1
4, -5
53, 5
119, -3
56, 13
68, -7
110, -9
11, -7
119, 3
7, -7
83, -1
34, -9
66, -1
37, -9
49, 3
80, 3
12, -13
88, -7
52, 9
101, 7
15, -3
22, -5
67, -1
93, 1
81, 11
69, -17
65, 7
106, -9
24, 11
38, 7
112, 5
57, -5
84, 1
91, 3
34, -1
11, -1
35, 1
29, -7
116, 9
31, -5
18, -3
93, -3
40, 9
3, -7
61, -3
15, -5
55, 3
26, 3
28, -7
73, -5
23, 19
28, 1
107, 7
95, 3
105, -5
13, 3
40, 9
100, 1
85, 1
57, -3
48, -3
115, 11
118, -3
96, -3
84, 1
103, -1
7, 9
101, 5
85, -5
22, -5
13, 1
80, 11
84, 3
9, -5
96, -3
87, 7
2, -3
36, 1
107, 15
39, -5
92, 9
0, -3
36, 1
38, 11
123, 7
120, 5
124, 1
75, -9
103, 7
110, 1
69, -11
94, 1
71, 13
50, 3
114, 3
27, -3
73, 5
50, -7
49, 3
7, -3
63, -3
22, -1
103, 3
127, 3
117, 5
102, 11
33, -7
57, -3
70, -11
103, -1
57, 11
63, -19
27, 5
55, 13
10, 5
56, -5
38, -1
55, 5
117, 5
79, 3
104, -7
25, 11
83, 1
127, -7
38, -9
109, -5
0, -1
110, -5
83, 5
119, -3
54, -3
115, 5
40, 7
49, -5
99, -19
19, 5
85, -1
89, 5
78, 5
26, -3
75, 5
73, 1
117, 5
18, -5
28, -7
105, -5
3, -3
46, -3
14, -3
96, -11
29, -1
117, -1
29, 5
73, 1
101, -7
119, -1
27, 3
112, -9
108, -1
11, -1
25, 9
81, -3
30, -1
66, 1
50, 3
0, -3
43, 1
115, 5
50, 7
91, 3
8, -3
66, -5
16, -7
55, 13
25, 5
18, -5
110, -1
126, 7
98, 1
26, 3
31, 3
60, 11
60, -3
5, -9
109, -13
76, -9
54, 1
3, -7
70, -17
7, -7
123, -1
99, 3
39, -5
41, 1
7, 11
65, 1
69, -15
12, 3
103, 3
57, -5
107, 7
90, 5
48, 3
75, 3
48, -5
43, -3
86, -7
41, -7
122, 1
50, -1
39, -3
52, -7
111, -1
53, -3
45, 5
125, -7
82, 9
32, -1
42, -5
36, 3
102, 1
17, -1
81, 7
124, 3
102, 3
54, 3
22, -1
18, -5
112, 3
86, 1
3, -5
2, -3
92, 7
40, 7
116, 3
59, 7
88, 5
86, 3
29, 5
82, -7
77, 1
25, 11
123, 3
39, -9
98, 7
64, -7
65, 5
37, -7
102, 3
39, -11
12, -13
124, 3
64, 1
75, -3
93, 7
78, 3
82, 5
120, -3
85, 3
34, -13
91, 9
94, 5
121, -9
3, -3
85, 1
81, 3
68, 3
6, -1
116, 7
78, -7
54, 1
72, -1
23, 19
29, -13
49, -5
54, 5
3, -1
5, -5
64, 5
50, 3
18, -3
33, 3
70, -11
32, 1
83, 3
72, 1
16, -9
57, -3
28, -7
81, 3
17, -1
34, -13
120, 5
8, -5
13, -1
77, 7
26, -3
58, 1
14, -1
95, 5
94, 11
25, 11
115, -11
31, -3
110, -7
74, 1
29, -1
126, 3
44, 3
63, -17
44, 5
38, 9
87, 7
103, -3
34, 1
31, -3
66, 3
12, 3
81, 7
56, -5
99, -17
47, 7
16, -9
30, 19
58, 11
84, 1
120, -1
126, 3
45, 15
85, 3
72, 11
61, 7
57, 11
102, 9
68, 3
15, -3
116, 1
116, -1
24, -1
89, 5
34, -7
69, -9
40, 9
10, -3
17, 1
31, -5
9, 1
83, -1
25, 5
51, -3
121, -5
40, 1
46, 3
16, -3
18, 9
2, -7
127, 9
97, -5
38, -1
95, 5
111, -5
107, -1
55, 13
42, 1
112, -1
23, 11
118, 3
39, -5
11, 5
36, -3
116, 11
8, -5
6, 11
121, 3
35, 9
48, 1
116, 9
5, -7
7, 7
116, 1
27, 3
97, -5
24, 3
77, 5
27, 3
61, 5
43, -3
123, 13
119, 3
77, 1
123, 11
46, 3
94, 9
76, -13
60, -3
50, -1
116, 1
5, -5
79, -3
39, -9
17, -7
84, 3
123, 11
115, 9
82, 1
113, 3
8, -5
22, -3
118, 9
49, -5
74, 7
102, 9
87, -1
35, -1
96, -1
104, -1
32, 1
6, -3
69, -15
24, -11
18, 5
60, 11
77, -7
56, -7
105, -9
98, -1
4, 1
59, 5
126, 1
55, 5
23, 11
102, 13
38, -7
120, 5
94, 11
96, -5
57, 7
32, 11
11, 11
0, -3
63, 1
34, -7
25, 9
59, 3
55, -1
86, 1
8, 1
16, 7
32, -11
112, -13
97, -19
21, -3
82, 1
23, 5
115, -7
100, -5
16, -1
111, 7
45, 11
89, 3
77, -3
102, 13
29, 1
113, 5
90, -9
111, 3
69, -15
23, 11
14, -3
78, -5
35, 11
0, -3
70, -9
17, -1
26, -5
53, -7
26, -3
45, -7
30, -1
67, -9
70, -11
10, -1
90, -11
97, -1
38, -5
8, -1
74, -3
2, -7
67, 1
82, -3
81, 7
22, -1
6, 11
5, -5
44, 7
0, -3
78, -1
77, -1
105, -5
61, 9
49, 1
79, 1
19, 11
29, -5
37, 11
101, 5
67, -1
22, -5
97, -17
12, 1
6, 11
94, -3
24, 5
101, 7
127, 3
119, -3
36, -3
121, 3
97, -17
29, -9
37, 7
117, -5
77, 1
74, -11
109, -19
32, 5
73, 7
4, 7
42, -7
102, 13
118, -1
113, 5
56, 13
80, 9
49, 3
77, 7
68, 1
22, -3
81, 7
23, 11
121, -9
64, -13
99, -15
10, -1
40, 7
70, -15
42, -5
95, 3
54, -3
88, -7
66, 3
47, -9
110, -9
70, -9
127, 9
75, -7
16, -7
7, -7
36, -5
16, 1
84, 1
48, -3
103, 5
44, -5
95, -7
3, -7
59, -3
87, 7
20, -3
86, 1
74, -3
101, 5
115, -11
106, -9
49, -1
2, 1
16, -1
58, 1
30, 9
54, 3
125, -5
39, -7
1, 7
24, -7
30, 13
62, -5
100, -1
16, 3
47, -5
106, -9
103, 7
102, 9
113, -5
101, 7
74, -3
97, 5
70, -15
127, -7
102, 1
18, -5
55, -1
56, -3
41, 7
22, -5
10, 5
59, 5
43, 1
42, 7
31, -3
126, 5
56, 15
104, -1
56, 9
24, -7
19, 15
38, 5
37, 7
98, -1
7, 7
111, 7
41, 7
11, 3
113, -7
30, 17
69, -13
10, -1
61, 3
45, -7
58, 7
11, 1
69, -13
28, -5
109, -19
43, -1
72, 9
41, 1
12, -3
60, 11
24, -1
2, -3
37, 7
35, -1
105, -5
76, -21
48, 1
112, -5
38, -1
9, -1
46, -1
13, 1
59, -3
41, -5
71, -3
53, -7
61, -1
53, -7
78, -5
86, 1
55, 5
81, -7
54, -5
119, -3
99, -15
79, 1
72, 13
126, 9
20, 3
84, -3
96, -5
89, 7
112, 1
77, 3
23, 11
30, 3
63, -7
77, 11
109, -11
18, -5
15, -5
119, -1
121, -5
26, 1
84, -3
45, 1
27, 3
57, -1
73, 7
3, -3
120, 3
29, -9
118, 5
77, 7
74, 7
91, 5
20, -7
50, -1
127, -5
96, -13
70, -17
85, 5
91, 3
37, -7
20, 3
60, 11
82, 1
17, -1
103, 5
53, -11
100, -1
90, 5
61, 3
58, 7
26, -7
69, -9
86, -9
17, -9
48, 1
49, -1
99, -7
79, 3
8, 9
122, -3
94, 11
123, 11
114, -1
119, -5
79, -5
118, 3
67, 3
117, -1
13, 1
98, -3
30, 3
53, -3
5, -3
103, -1
14, -1
3, -3
39, -5
40, 1
124, 3
51, 1
100, 1
3, -5
18, 5
19, -7
62, 3
124, 5
64, -1
50, -1
59, -7
4, -1
8, 5
67, -11
124, 5
124, 5
38, -7
17, -9
38, 5
22, -5
24, 7
99, 9
92, -1
36, 7
123, -1
39, -11
58, 7
68, -1
59, -5
9, -7
111, 7
34, -17
35, 11
13, 1
35, 3
126, 3
16, -5
85, 5
88, 15
125, -9
92, -1
121, 3
100, -1
33, 3
8, 1
77, -1
18, 7
96, -9
33, -13
108, 5
106, 7
50, -1
67, 1
116, -1
7, 9
86, 1
12, -9
72, -5
31, -1
73, 1
42, -7
24, -13
82, 3
77, 3
36, -3
40, 7
3, -5
59, -3
66, 3
57, 3
37, 13
48, 5
122, 5
121, 3
86, -11
56, -3
31, 3
90, 5
32, -5
88, -1
66, 3
52, -5
71, 5
46, 3
118, 5
45, -9
79, -5
126, 5
36, -3
93, -5
82, -3
32, 5
6, 9
32, 11
74, -3
65, 1
62, 1
39, -11
12, -13
48, 7
37, 11
125, -1
41, 7
120, 3
57, 5
107, -1
54, -1
60, 11
6, 9
71, -7
56, 15
118, -1
10, 5
124, 11
44, 7
80, 1
28, -13
65, 5
5, -5
23, 3
4, -3
112, -5
41, 5
6, -3
122, 7
112, -9
3, -5
