public_information, excess_demand
15, 4
123, -6
64, -2
68, 4
94, -2
15, -2
92, 6
1, 4
90, 14
43, 0
39, 4
79, 0
17, 6
104, 0
62, -2
73, -4
24, 6
85, 6
57, 2
119, -12
57, 2
64, -2
113, 4
76, 4
14, 2
82, 4
103, -6
50, -2
103, -6
102, 0
57, 2
127, 8
89, 10
82, 4
53, 0
97, 0
66, -2
68, 4
38, -6
16, 0
64, -2
83, 2
1, 4
75, 10
26, -2
58, -2
97, -2
120, 10
73, -6
112, 6
74, -6
10, 12
5, 2
14, 0
126, 2
84, -6
42, -6
43, 0
108, -6
9, 8
4, 4
77, -8
1, 4
13, -6
54, 0
59, -6
49, 2
17, 0
109, 0
46, 4
111, 4
20, 12
90, 14
68, 4
68, 6
13, -6
20, 0
11, 4
103, -6
66, -4
46, -6
109, -6
37, -8
103, -4
8, 4
67, -10
96, 4
115, 2
55, 12
64, -2
29, -4
7, 2
107, -6
43, 0
91, -4
52, 0
81, 6
29, -2
16, -2
37, 2
118, 12
100, 4
111, 4
39, 6
11, 6
84, -6
105, -2
71, -6
109, 0
123, -6
105, -2
6, 6
69, 0
87, 8
55, 12
116, -4
11, 6
77, -8
21, -2
43, 0
109, 0
54, 4
68, 6
103, -4
46, -6
112, 6
110, -2
26, -2
77, -10
8, -4
11, 6
12, 2
16, -2
88, 2
96, 4
77, -8
61, 10
13, -6
85, -2
9, 8
58, 10
13, -6
120, -2
109, -6
44, 0
10, 12
84, -2
91, 0
90, 14
81, -8
14, 2
2, -8
75, -4
10, 12
126, 2
52, 0
117, -10
50, -2
16, -2
117, -4
70, 4
68, 4
98, 4
112, 6
39, 4
100, 4
73, -6
61, 12
1, 4
103, -4
38, -6
34, 0
84, -2
26, -2
46, -6
92, 10
36, 0
96, 2
64, -2
29, -2
107, -6
59, -6
62, -2
126, 4
43, -4
67, -10
115, 8
35, 6
15, 4
63, 4
47, 2
40, -2
13, 2
80, -6
84, -2
13, -6
40, -4
122, 0
48, -2
17, 0
26, -2
19, -6
12, 4
104, 0
67, 8
32, 6
107, -6
12, 2
82, 2
106, 6
101, 0
50, -2
58, 10
104, 0
69, 0
115, 2
58, 10
37, 2
49, 2
123, -6
110, -2
90, 8
68, 6
37, 2
69, 0
39, 6
44, 0
97, 0
125, -10
20, 12
63, -6
27, -2
22, 2
1, 4
103, -6
85, 6
94, -2
39, 6
82, 2
74, -6
51, -6
31, 2
109, 0
48, -10
91, -4
113, 4
114, 6
125, 4
36, 0
70, 0
118, 12
89, 10
78, -2
119, -12
67, 8
64, -2
106, 10
120, 10
109, 0
72, -8
68, 6
102, 0
99, 0
122, 0
14, 2
45, 2
70, 4
1, 4
30, 2
21, 2
60, -4
45, 2
50, -6
42, 4
19, -6
28, -2
1, 4
101, 4
88, 4
23, 10
39, 4
105, 2
61, 10
3, -6
48, -2
14, 0
86, 8
114, -2
57, 2
55, -2
53, 0
67, -10
25, 4
53, 16
5, 2
21, 2
13, 2
41, 10
33, -10
22, 4
97, -2
103, -4
108, -6
0, 6
13, 2
114, -2
84, -2
44, 10
53, 0
123, -6
83, -4
55, -2
4, 4
45, 2
127, -2
121, 0
77, -10
50, -2
8, 4
41, 10
112, -4
45, 2
103, -6
52, 0
1, 4
81, -8
55, 12
18, -2
95, 6
116, -4
6, 0
22, 4
15, 4
126, 4
93, -2
101, 4
42, -6
30, -2
36, 0
51, -8
91, -4
6, 6
70, 4
29, -2
41, 4
34, 0
82, 2
42, 4
20, 0
38, 0
25, 4
39, 6
7, 12
86, 4
102, 0
86, 4
1, 4
60, -4
39, 4
68, 4
77, -10
51, -8
56, 6
11, 4
47, 2
105, 2
114, 6
38, 0
5, 2
79, 0
4, 4
65, -10
15, 4
92, 10
76, -4
12, 2
125, -10
37, 2
69, 0
62, -4
121, 0
39, 6
51, -6
27, -2
62, -2
75, 10
113, 4
52, 0
119, -4
93, 2
50, -6
50, -2
43, -4
14, 0
116, 2
108, -4
29, -4
109, -6
103, -6
73, -4
11, 6
125, 4
49, 2
16, 0
83, -4
17, 0
40, -4
10, 12
93, -2
9, 8
22, 2
54, 4
126, 2
61, 12
105, -2
114, -2
119, -4
41, 10
92, 6
120, 10
7, 12
13, -6
89, 10
29, -2
122, 4
24, 2
60, -4
121, 0
64, -2
53, 16
68, 6
95, 4
81, 6
102, 0
123, -8
8, -4
59, -8
114, -2
66, -2
75, 10
76, -4
109, -6
44, 0
29, -2
48, -2
51, -8
50, -6
40, -2
24, 6
111, -4
94, -2
103, -4
31, 4
8, -4
106, 10
126, 4
88, 4
55, -2
101, 0
19, -6
38, -6
25, -4
96, 4
58, -2
81, 6
81, -8
59, -8
124, 2
14, 2
80, -6
40, -4
90, 8
118, 12
55, -2
80, -8
93, 2
98, 4
5, 8
60, -4
19, -6
106, 10
55, -2
16, -2
120, 10
82, 2
40, -2
90, 14
35, 6
80, -8
28, -2
62, -2
114, -2
52, 4
70, 0
66, -2
113, 4
96, 4
79, 0
73, -6
2, -8
108, -6
115, 2
30, 2
85, 6
76, -4
123, -6
98, 4
5, 8
20, 0
34, 0
68, 6
7, 2
59, -8
48, -10
54, 0
42, 4
104, -8
55, -2
107, -6
27, -2
87, 8
9, 8
70, 4
92, 10
5, 2
22, 4
73, -6
53, 16
122, 4
31, 2
114, 6
55, -2
13, 2
60, -4
108, -6
101, 4
120, -2
62, -4
61, 10
59, -6
24, 6
5, 8
27, 0
73, -4
88, 4
8, -4
49, 2
112, 6
119, -4
111, -4
32, 4
110, 4
31, 4
2, -8
28, 0
60, -4
78, -2
91, 0
106, 10
14, 0
52, 4
124, 2
81, 6
84, -6
6, 0
68, 4
35, -8
32, 6
54, 0
0, 6
69, 0
85, 6
103, -6
90, 8
53, 0
22, 4
22, 2
54, 4
66, -2
9, 8
62, -2
118, 10
80, -8
14, 0
12, 4
97, 0
98, 4
49, 2
89, 10
125, 4
0, 4
75, 10
2, 8
70, 0
123, -8
119, -12
59, -8
44, 10
46, -6
67, -10
13, 2
8, -4
22, 2
76, 4
7, 12
73, -4
64, -2
73, -4
63, -6
56, -4
8, 4
50, -2
100, 2
31, 2
17, 6
121, 0
14, 2
17, 0
45, -2
50, -2
46, -6
58, -2
57, 2
89, 10
115, 8
50, -2
64, -2
21, 2
105, -2
82, 4
48, -2
51, -8
92, 6
102, 0
62, -2
30, -2
27, 0
97, 0
71, 0
57, 2
63, -6
21, 2
36, 0
22, 4
3, -2
24, 2
59, -8
38, 0
65, -10
97, 0
95, 6
97, 0
12, 4
67, -10
49, 2
86, 4
124, 4
38, 0
21, -2
94, -6
108, -6
10, 12
78, -2
49, 2
15, 4
126, 4
1, 4
44, 10
86, 8
23, 10
44, 0
17, 0
9, -6
52, 0
115, 8
23, 10
52, 4
119, -12
20, 0
42, 4
111, 4
95, 4
37, -8
123, -6
62, -2
78, -2
40, -4
56, -4
80, -8
8, -4
117, -10
64, -2
106, 10
33, -18
9, -6
111, -4
50, -6
8, -4
58, 10
56, -4
16, -2
97, 0
51, -6
117, -4
59, -8
48, -10
0, 4
31, 2
111, 4
118, 10
87, 8
77, -8
112, -4
49, 2
124, 4
5, 8
7, 12
56, -4
15, 4
110, 4
85, -2
13, -6
30, 2
6, 6
98, 4
125, 4
31, 4
85, 6
1, 4
59, -6
10, 4
101, 4
61, 10
28, -2
19, -6
75, 10
69, 0
11, 4
95, 6
78, -2
44, 0
25, -4
43, -4
107, 0
56, 6
41, 10
86, 8
89, 10
11, 6
76, 4
30, 2
50, -2
59, -8
121, 0
43, -4
60, -4
122, 4
62, -4
38, -6
88, 2
83, -4
73, -4
109, 0
109, -6
77, -10
10, 12
9, -6
42, 4
95, 6
55, -2
84, -2
114, -2
28, 0
68, 4
11, 6
29, -2
91, -4
68, 4
58, 10
79, 0
48, -2
13, -6
79, 0
126, 4
93, -2
118, 10
11, 6
36, -6
114, 6
45, 2
78, -2
65, -10
73, -6
26, -2
26, -2
117, -4
50, -6
72, -8
77, -10
84, -6
69, 0
35, 6
48, -2
26, -2
89, 10
58, -2
67, 8
38, 0
48, -2
39, 6
67, 8
83, 2
68, 6
55, -2
123, -8
113, 4
109, 0
114, -2
85, -2
83, 2
78, -2
58, -2
49, 2
65, -10
116, 2
120, 10
114, 6
36, -6
82, 2
16, 0
95, 6
98, -6
63, -6
36, -6
121, 0
12, 2
9, -6
64, -2
111, 4
58, -2
80, -8
49, 2
56, 6
104, 0
100, 2
57, 2
30, 2
29, -2
65, -10
33, -18
20, 0
79, 0
85, -2
23, 10
57, 2
37, 2
112, -4
126, 4
69, 0
88, 2
106, 10
98, -6
80, -8
100, 4
39, 4
62, -4
22, 2
124, 2
96, 4
38, 0
40, -4
28, -2
92, 6
52, 0
33, -10
127, 8
95, 6
125, 4
45, -2
121, 0
119, -4
64, -2
1, 4
15, -2
91, -4
5, 8
20, 0
18, -2
25, 4
108, -4
49, 2
6, 6
108, -6
50, -2
77, -10
47, 0
100, 2
55, -2
120, -2
105, 2
89, 10
66, -4
107, -6
103, -4
99, 0
15, -2
38, -6
102, 0
34, 12
91, 0
72, -6
22, 4
75, -4
112, 6
32, 4
24, 2
6, 0
80, -6
54, 0
68, 4
88, 4
106, 6
49, 2
92, 10
83, -4
86, 4
114, 6
53, 16
74, -6
122, 0
118, 12
30, -2
36, 0
97, 0
33, -10
13, -6
114, 6
126, 4
7, 12
94, -6
58, 10
28, -2
7, 12
122, 0
27, 0
22, 4
85, -2
21, 2
28, 0
124, 2
65, -10
8, -4
67, 8
15, -2
18, 14
33, -18
59, -8
58, -2
34, 12
119, -12
27, 0
111, -4
43, -4
26, -2
106, 10
75, 10
77, -10
83, 2
50, -6
25, -4
101, 0
42, 4
109, 0
41, 10
105, -2
99, 2
59, -8
34, 0
100, 2
83, 2
115, 8
98, -6
16, -2
104, 0
91, -4
127, 8
27, 0
86, 4
15, 4
113, 4
26, -2
1, 4
40, -4
22, 4
116, 2
97, 0
67, 8
90, 8
26, -2
55, -2
88, 4
97, 0
52, 4
114, -2
99, 0
125, 4
88, 4
116, -4
59, -8
14, 0
100, 2
54, 4
47, 2
39, 6
123, -8
45, 2
7, 12
92, 10
121, 0
87, 8
121, 0
0, 6
11, 6
102, 0
22, 2
90, 8
123, -8
31, 2
102, 0
106, 6
72, -6
52, 0
62, -2
12, 2
20, 0
51, -8
64, -2
84, -6
113, 4
58, -2
32, 4
35, 6
32, 4
117, -4
29, -4
123, -6
91, -4
117, -4
56, 6
31, 2
104, -8
78, -2
12, 4
13, -6
122, 4
19, -6
53, 0
105, 2
119, -4
25, -4
15, 4
78, -2
106, 10
25, -4
94, -2
116, -4
20, 0
37, 2
124, 4
93, 2
124, 4
54, 4
22, 2
53, 16
122, 4
12, 2
81, 6
46, 4
52, 4
45, 2
8, 4
67, -10
61, 10
98, -6
45, -2
102, 0
44, 0
41, 10
121, 0
72, -8
121, 0
69, 6
101, 0
127, 8
94, -2
75, 10
98, 4
2, -8
9, -6
86, 4
30, 2
17, 0
32, 4
96, 2
89, 10
50, -2
64, -2
84, -6
33, -10
92, 10
58, 10
29, -2
84, -2
42, 4
3, -2
19, -6
5, 2
101, 4
0, 4
37, 2
27, 0
54, 4
119, -4
123, -6
122, 4
18, -2
111, 4
79, 0
8, 4
44, 10
110, -2
124, 2
123, -8
40, -2
10, 4
56, -4
69, 0
112, 6
12, 4
74, -6
34, 12
85, 6
94, -2
7, 2
28, 0
49, 2
102, 0
42, 4
30, 2
2, -8
33, -10
20, 12
53, 0
89, 10
26, -2
0, 6
105, -2
76, 4
21, -2
26, -2
5, 2
93, 2
106, 10
86, 4
106, 10
50, -2
109, 0
84, -6
121, 0
118, 10
107, -6
71, -6
20, 0
49, 2
16, -2
19, -6
81, 6
120, 10
29, -4
88, 2
89, 10
98, -6
104, -8
120, 10
99, 0
125, 4
22, 2
102, 0
79, 0
14, 0
7, 12
14, 0
72, -6
11, 4
24, 6
113, 4
118, 12
107, 0
90, 14
20, 12
49, 2
80, -6
112, -4
124, 2
123, -8
119, -12
121, 0
26, -2
61, 10
55, -2
29, -4
31, 2
22, 2
100, 4
67, 8
80, -6
123, -8
17, 0
72, -6
97, 0
121, 0
7, 2
114, 6
39, 6
4, 4
32, 6
7, 12
97, 0
52, 4
58, -2
57, 2
88, 2
91, -4
18, -2
111, 4
92, 10
122, 4
84, -6
53, 0
68, 4
112, -4
125, 4
88, 4
4, 4
28, 0
43, 0
58, 10
46, 4
38, -6
14, 0
40, -4
36, -6
8, 4
1, 4
120, -2
100, 4
5, 2
55, -2
76, -4
105, 2
75, -4
121, 0
52, 4
73, -4
13, 2
11, 4
68, 6
107, 0
18, 14
104, 0
65, -10
106, 6
13, 2
22, 4
24, 6
9, 8
17, 6
26, -2
123, -8
119, -12
118, 12
90, 8
55, 12
24, 2
22, 2
6, 6
68, 6
43, 0
86, 8
2, -8
62, -2
14, 0
2, 8
95, 4
48, -2
106, 6
112, -4
78, -2
122, 4
104, 0
28, 0
82, 4
44, 0
127, 8
23, 2
82, 4
90, 14
90, 8
51, -6
77, -8
21, -2
52, 0
43, -4
89, 10
74, -6
27, -2
99, 0
75, 10
62, -2
50, -2
50, -6
22, 4
47, 2
57, 2
26, -2
45, 2
87, 8
114, -2
3, -2
85, 6
38, -6
4, 4
120, -2
65, -10
1, 4
15, -2
87, 8
108, -4
50, -6
11, 4
91, -4
16, 0
99, 0
70, 0
42, -6
59, -6
116, 2
42, 4
24, 6
115, 2
20, 0
57, 2
96, 4
70, 0
18, 14
45, 2
66, -2
53, 16
21, -2
69, 6
42, -6
114, -2
52, 4
15, -2
105, -2
13, -6
90, 14
56, -4
0, 4
117, -4
20, 0
88, 2
114, 6
13, -6
34, 12
109, -6
68, 6
30, -2
12, 4
74, -6
78, -2
110, 4
106, 10
6, 6
19, -6
84, -6
23, 2
59, -6
84, -2
104, 0
122, 4
120, 10
49, 2
86, 4
110, -2
85, 6
47, 2
6, 6
87, 8
126, 4
127, -2
54, 4
28, 0
3, -6
17, 6
74, -6
52, 4
107, 0
106, 10
69, 6
80, -8
86, 4
54, 0
22, 4
102, 0
15, -2
66, -2
38, 0
2, 8
103, -4
55, 12
92, 10
11, 6
61, 12
22, 2
93, 2
6, 0
1, 4
104, -8
86, 4
102, 0
29, -2
116, 2
95, 4
49, 2
102, 0
53, 0
12, 2
4, 4
113, 4
106, 10
46, 4
84, -2
88, 2
81, 6
85, 6
86, 8
40, -2
80, -8
34, 0
11, 6
83, 2
82, 2
1, 4
1, 4
68, 4
75, -4
13, -6
108, -6
29, -2
86, 8
108, -4
89, 10
64, -2
75, -4
15, -2
96, 4
63, 4
26, -2
31, 2
24, 6
125, 4
3, -2
98, -6
60, -4
71, -6
110, -2
118, 10
63, -6
65, -10
8, 4
12, 2
88, 4
111, -4
76, -4
60, -4
50, -6
77, -8
8, 4
63, 4
44, 0
72, -8
6, 0
41, 10
124, 4
65, -10
127, -2
83, 2
106, 10
119, -12
75, -4
34, 0
59, -8
47, 0
127, -2
29, -2
70, 4
26, -2
44, 0
85, 6
40, -4
55, -2
15, 4
123, -6
18, 14
62, -4
55, 12
0, 6
36, 0
32, 6
118, 12
39, 6
46, -6
106, 6
85, -2
1, 4
87, 8
76, 4
71, 0
109, -6
19, -6
87, 8
36, 0
6, 6
105, -2
102, 0
55, 12
36, -6
7, 12
113, 4
31, 4
42, 4
101, 0
46, 4
122, 4
41, 10
99, 0
105, 2
91, -4
11, 4
43, -4
75, 10
41, 4
22, 4
13, 2
31, 2
123, -8
77, -8
24, 6
108, -4
47, 2
5, 8
22, 2
91, 0
113, 4
0, 6
23, 2
53, 16
1, 4
12, 2
103, -6
121, 0
7, 12
71, -6
104, -8
51, -8
123, -8
21, 2
68, 6
69, 6
37, -8
92, 10
18, 14
19, -6
65, -10
15, -2
4, 4
57, 2
97, -2
93, 2
19, -6
105, 2
84, -2
72, -8
65, -10
62, -4
98, 4
27, -2
123, -8
48, -10
13, 2
108, -4
107, -6
29, -2
34, 12
68, 4
12, 4
64, -2
12, 4
93, 2
63, -6
33, -18
124, 4
125, 4
78, -2
13, -6
32, 4
83, 2
89, 10
125, 4
82, 2
20, 12
122, 4
30, -2
83, -4
102, 0
55, 12
92, 10
86, 8
49, 2
106, 10
16, 0
114, 6
102, 0
79, 0
35, 6
64, -2
48, -10
96, 4
117, -4
37, -8
45, 2
111, 4
94, -6
10, 4
72, -8
67, 8
6, 6
73, -6
114, -2
9, -6
85, 6
94, -2
101, 4
26, -2
29, -2
13, 2
118, 10
24, 6
124, 2
13, 2
82, 4
14, 2
83, 2
101, 0
90, 8
90, 14
67, -10
80, -8
78, -2
16, -2
91, 0
28, 0
72, -8
61, 10
90, 8
10, 4
26, -2
24, 6
37, 2
22, 2
91, 0
57, 2
91, 0
71, 0
59, -6
72, -6
93, 2
63, -6
114, -2
106, 10
123, -6
112, -4
112, 6
58, 10
13, -6
104, -8
38, 0
120, -2
35, 6
48, -2
122, 0
6, 0
75, 10
116, 2
125, 4
101, 0
15, -2
65, -10
54, 4
4, 4
67, -10
28, 0
117, -4
111, 4
28, -2
80, -8
46, 4
120, -2
77, -8
83, -4
32, 6
91, -4
5, 8
4, 4
85, 6
11, 6
125, 4
48, -2
79, 0
91, -4
24, 2
70, 4
1, 4
65, -10
95, 4
68, 6
24, 2
116, 2
22, 4
2, 8
38, 0
70, 4
61, 12
94, -2
58, -2
97, -2
98, -6
45, -2
40, -2
28, 0
76, 4
46, -6
69, 6
30, 2
96, 2
93, -2
102, 0
1, 4
57, 2
41, 4
107, 0
30, 2
41, 10
27, 0
69, 6
57, 2
36, -6
14, 2
57, 2
62, -2
112, 6
54, 0
52, 0
94, -2
92, 10
91, -4
115, 2
114, 6
116, -4
125, -10
114, -2
62, -2
94, -6
37, -8
50, -2
7, 12
76, 4
57, 2
67, -10
107, -6
15, -2
40, -4
54, 4
54, 0
99, 2
88, 4
45, 2
87, 8
35, 6
65, -10
126, 4
4, 4
115, 2
67, 8
61, 12
59, -8
126, 4
71, 0
57, 2
40, -4
82, 4
44, 0
52, 0
9, -6
125, 4
92, 6
95, 4
120, -2
23, 10
16, -2
118, 10
31, 4
28, -2
79, 0
100, 4
89, 10
15, -2
53, 0
70, 0
42, -6
31, 2
123, -8
12, 2
6, 0
39, 6
95, 6
23, 10
79, 0
92, 10
61, 10
30, -2
8, 4
0, 6
78, -2
42, 4
87, 8
88, 2
52, 4
35, 6
0, 4
55, -2
10, 4
65, -10
7, 12
102, 0
101, 0
17, 0
18, 14
29, -2
62, -2
12, 2
58, 10
60, -4
35, -8
23, 10
11, 6
83, 2
74, -6
33, -18
95, 6
6, 6
85, -2
93, 2
36, 0
41, 10
25, 4
119, -12
34, 12
81, -8
39, 4
127, 8
117, -10
1, 4
113, 4
3, -6
126, 2
21, 2
86, 8
3, -6
90, 14
70, 0
105, -2
30, -2
95, 6
84, -6
111, 4
17, 0
86, 8
4, 4
97, -2
51, -8
38, -6
94, -6
34, 12
88, 2
58, 10
53, 16
47, 2
118, 10
125, -10
97, 0
107, -6
40, -2
35, -8
21, 2
69, 0
108, -4
31, 4
116, -4
36, 0
0, 6
120, -2
19, -6
82, 2
94, -6
101, 0
28, -2
106, 10
58, -2
51, -6
127, 8
0, 4
89, 10
62, -2
57, 2
20, 0
79, 0
64, -2
83, 2
63, -6
84, -6
88, 4
69, 6
110, -2
75, 10
111, 4
57, 2
81, 6
104, 0
55, 12
60, -4
59, -8
114, -2
19, -6
4, 4
54, 0
7, 2
114, 6
52, 0
11, 6
103, -4
60, -4
18, -2
108, -6
69, 6
73, -6
36, -6
56, 6
65, -10
83, -4
74, -6
72, -6
60, -4
64, -2
124, 2
82, 2
71, -6
68, 6
36, -6
45, -2
26, -2
107, -6
98, -6
119, -4
14, 0
62, -2
37, 2
70, 4
53, 16
83, -4
113, 4
85, -2
21, 2
80, -8
4, 4
26, -2
18, -2
120, -2
116, -4
42, -6
113, 4
87, 8
36, -6
105, -2
101, 4
62, -2
44, 10
61, 10
53, 16
76, -4
25, -4
49, 2
10, 12
83, -4
30, -2
63, -6
44, 10
70, 4
88, 2
126, 2
92, 10
40, -4
89, 10
20, 0
99, 2
110, -2
41, 10
45, -2
6, 6
101, 0
88, 2
107, -6
45, 2
46, -6
125, 4
10, 4
4, 4
76, -4
83, 2
115, 8
100, 4
92, 6
5, 8
2, 8
61, 12
110, -2
70, 0
35, -8
37, 2
47, 2
40, -2
81, 6
105, 2
7, 12
12, 2
102, 0
101, 4
41, 4
30, -2
34, 12
64, -2
27, 0
76, 4
117, -10
118, 10
16, -2
115, 2
109, 0
33, -18
126, 2
118, 10
44, 0
26, -2
77, -10
120, 10
9, -6
113, 4
107, -6
57, 2
27, 0
33, -18
27, 0
13, -6
61, 10
66, -4
104, -8
36, -6
42, -6
60, -4
53, 0
29, -2
116, 2
24, 2
53, 0
87, 8
91, -4
93, 2
36, 0
92, 10
53, 0
61, 12
107, -6
14, 0
8, 4
77, -8
36, 0
35, 6
97, -2
111, -4
43, -4
56, -4
104, -8
17, 0
28, 0
120, 10
51, -6
121, 0
41, 4
96, 2
39, 4
53, 16
57, 2
62, -4
13, 2
10, 12
62, -2
65, -10
87, 8
30, -2
14, 2
14, 0
80, -8
70, 0
90, 14
10, 12
31, 4
84, -6
69, 0
116, -4
81, 6
121, 0
53, 0
69, 6
114, 6
86, 4
17, 6
101, 4
84, -2
63, 4
80, -8
12, 2
38, -6
96, 2
12, 4
45, 2
110, -2
34, 0
41, 4
69, 6
110, -2
54, 4
6, 0
26, -2
124, 4
116, -4
5, 2
36, -6
76, -4
107, 0
22, 2
112, 6
42, -6
102, 0
115, 8
53, 16
19, -6
46, 4
77, -10
45, 2
1, 4
29, -2
119, -4
41, 10
65, -10
67, -10
106, 10
107, 0
75, -4
17, 0
111, 4
48, -10
55, 12
29, -2
91, -4
10, 12
113, 4
102, 0
97, -2
8, -4
81, 6
98, -6
19, -6
96, 2
76, -4
96, 2
85, -2
108, -4
69, 0
95, 4
117, -10
57, 2
83, -4
47, 0
99, 0
106, 6
0, 4
55, -2
4, 4
33, -18
120, -2
66, -4
118, 12
17, 0
39, 4
48, -10
29, -4
1, 4
97, -2
81, -8
88, 4
7, 2
23, 2
59, -6
26, -2
7, 2
100, 2
59, -6
28, 0
123, -6
86, 8
5, 8
93, -2
62, -4
38, -6
66, -4
33, -10
116, -4
75, -4
121, 0
54, 0
52, 0
31, 4
31, 2
110, -2
117, -4
44, 0
41, 10
68, 6
21, 2
105, -2
103, -4
79, 0
114, -2
65, -10
88, 2
26, -2
15, -2
28, 0
75, 10
58, 10
5, 8
95, 6
41, 10
31, 4
62, -4
48, -2
51, -8
54, 0
98, -6
83, -4
101, 4
96, 4
90, 8
12, 4
56, -4
82, 2
112, 6
9, -6
11, 4
100, 2
30, -2
55, 12
59, -6
95, 6
122, 0
7, 12
121, 0
109, 0
114, -2
109, 0
69, 6
98, 4
49, 2
53, 0
115, 2
52, 4
104, 0
46, -6
126, 4
126, 2
103, -4
40, -4
96, 2
110, -2
103, -4
124, 4
110, 4
28, 0
25, -4
55, 12
70, 0
123, -8
50, -2
25, 4
94, -6
127, -2
72, -8
34, 12
79, 0
4, 4
90, 8
110, -2
123, -6
34, 12
77, -8
119, -4
28, -2
69, 0
127, 8
77, -10
0, 6
26, -2
45, 2
43, -4
51, -8
26, -2
82, 4
35, -8
27, -2
32, 4
82, 4
122, 4
31, 2
90, 14
64, -2
81, 6
42, 4
115, 8
78, -2
97, -2
124, 2
40, -4
121, 0
61, 10
62, -4
72, -6
109, -6
31, 4
87, 8
83, -4
82, 4
78, -2
122, 0
57, 2
82, 4
64, -2
41, 10
41, 4
126, 4
65, -10
66, -4
67, 8
58, -2
72, -6
19, -6
15, 4
66, -4
27, 0
105, 2
61, 10
97, 0
63, -6
75, 10
89, 10
81, -8
76, -4
117, -4
98, 4
65, -10
26, -2
73, -4
117, -10
21, 2
8, 4
3, -6
44, 0
100, 4
12, 4
4, 4
63, -6
112, 6
28, 0
127, 8
47, 2
58, -2
43, -4
15, -2
69, 0
51, -8
116, 2
60, -4
6, 0
16, 0
55, 12
13, -6
12, 4
11, 4
48, -2
17, 0
17, 6
37, 2
112, -4
92, 10
97, -2
1, 4
18, 14
90, 8
33, -10
121, 0
113, 4
58, -2
23, 2
62, -4
19, -6
55, -2
106, 10
74, -6
33, -10
91, 0
87, 8
59, -6
40, -4
122, 0
27, 0
102, 0
10, 4
42, 4
45, -2
84, -6
16, -2
110, 4
81, 6
21, 2
50, -6
42, 4
73, -6
33, -18
82, 2
41, 10
84, -2
86, 4
115, 8
103, -4
97, -2
16, 0
85, -2
74, -6
82, 2
30, -2
8, 4
0, 6
14, 2
17, 0
77, -10
28, -2
62, -2
37, 2
49, 2
65, -10
54, 0
17, 0
52, 4
73, -4
71, 0
125, 4
86, 8
39, 6
50, -6
75, 10
85, -2
123, -6
47, 2
90, 8
61, 10
126, 4
104, -8
36, -6
87, 8
95, 4
75, -4
107, 0
102, 0
127, 8
104, -8
25, -4
89, 10
108, -4
43, -4
49, 2
65, -10
106, 6
62, -2
121, 0
35, -8
14, 0
81, 6
79, 0
78, -2
4, 4
7, 12
114, -2
110, -2
73, -4
127, -2
45, 2
39, 4
75, 10
48, -2
37, 2
37, -8
21, 2
60, -4
117, -4
3, -2
93, 2
23, 2
95, 4
11, 6
66, -4
125, -10
10, 12
107, -6
91, 0
110, -2
67, -10
120, -2
91, 0
24, 6
17, 0
68, 6
57, 2
17, 6
25, -4
35, -8
94, -6
93, -2
86, 4
6, 0
83, 2
113, 4
43, 0
57, 2
63, 4
98, 4
81, -8
66, -2
1, 4
43, -4
36, -6
35, -8
65, -10
81, 6
105, 2
77, -10
57, 2
1, 4
90, 8
30, 2
106, 6
102, 0
63, 4
46, -6
48, -10
74, -6
86, 4
5, 2
98, -6
27, 0
35, 6
57, 2
55, -2
6, 0
104, 0
2, 8
24, 2
67, 8
16, 0
11, 6
73, -4
85, -2
73, -4
33, -10
19, -6
3, -2
43, 0
87, 8
50, -2
91, -4
116, -4
74, -6
10, 12
75, -4
122, 0
108, -6
41, 10
48, -2
104, 0
74, -6
60, -4
76, -4
76, 4
44, 0
57, 2
122, 4
0, 6
99, 0
52, 0
106, 10
109, -6
51, -6
118, 10
84, -2
62, -4
75, -4
64, -2
105, -2
100, 4
123, -8
108, -4
36, 0
63, 4
112, -4
17, 0
100, 2
43, 0
45, -2
97, 0
120, -2
28, -2
52, 4
117, -4
127, -2
60, -4
37, -8
83, 2
90, 14
50, -2
55, 12
66, -4
63, -6
40, -2
46, -6
48, -10
6, 0
0, 6
4, 4
98, -6
108, -6
42, 4
6, 0
108, -4
39, 4
102, 0
84, -2
122, 0
107, -6
63, 4
30, 2
70, 0
93, -2
15, -2
10, 4
98, -6
116, 2
79, 0
77, -10
86, 4
82, 2
52, 0
120, -2
89, 10
95, 6
82, 4
87, 8
112, 6
48, -2
122, 0
36, 0
104, 0
88, 4
46, 4
39, 4
28, -2
56, 6
83, 2
109, 0
98, -6
19, -6
93, 2
16, -2
115, 2
73, -6
98, -6
12, 4
22, 4
58, 10
78, -2
68, 6
97, 0
14, 2
25, -4
107, -6
46, 4
44, 0
100, 4
68, 6
72, -8
124, 4
26, -2
33, -10
70, 0
34, 12
120, 10
28, 0
94, -6
12, 4
69, 6
58, 10
71, -6
57, 2
61, 12
86, 8
61, 12
5, 2
69, 6
56, 6
28, -2
45, -2
40, -2
10, 4
80, -6
12, 4
103, -4
9, -6
20, 12
82, 2
34, 0
16, -2
53, 16
16, -2
87, 8
126, 2
46, 4
33, -10
37, 2
104, -8
25, -4
118, 12
106, 6
105, -2
2, -8
104, -8
124, 2
64, -2
16, 0
101, 0
103, -4
83, -4
66, -4
32, 4
96, 2
21, -2
11, 4
80, -8
12, 2
37, -8
70, 0
