public_information, excess_demand
9, 4
48, 0
119, -8
119, -10
76, -2
88, -2
103, -4
82, 2
77, 2
120, -2
4, 0
96, 8
94, -2
7, 8
98, 6
90, 0
41, 4
51, -2
48, 2
100, -6
126, -2
12, 0
33, 2
95, -2
101, -2
13, 6
114, -2
9, 0
7, 4
67, 4
47, 2
58, 0
73, 4
31, 2
114, -2
78, 8
107, -10
102, 2
42, -8
62, 0
4, 0
68, 4
114, -2
127, 2
28, -2
72, -2
106, 4
100, -6
4, 0
118, 2
17, -2
73, 0
37, 0
0, 2
116, 2
85, -8
87, 0
108, -2
114, -2
96, 8
0, -6
126, 0
47, 2
67, 4
46, 2
14, 0
109, -4
31, 2
103, -4
33, 2
73, 4
48, 0
102, -2
72, -2
33, 2
58, 0
73, 4
1, 0
90, 2
29, -2
47, 2
13, 6
11, 4
95, -2
7, 4
30, -4
95, -2
124, 2
1, 2
92, -8
71, -2
123, 2
2, -8
105, -4
96, 10
71, 0
118, 4
33, 2
47, 2
30, -4
99, 0
99, -2
79, -2
21, -4
77, 2
40, 0
51, -2
100, -6
32, 4
30, -4
121, -4
9, 0
90, 2
102, 2
28, -2
47, 4
39, -4
14, 0
99, 0
19, 2
3, 4
70, -2
113, 2
12, 0
11, 4
107, -6
18, 4
0, 2
54, 10
122, -2
48, 2
87, 2
20, 0
41, 6
125, 0
9, 0
6, -2
22, 2
126, -2
6, -4
68, 4
87, 2
99, 0
4, -4
77, 2
115, -4
114, -2
35, 8
106, 4
67, 4
63, 0
45, -6
75, 4
73, 0
97, 0
50, 0
31, 4
15, 0
115, -2
100, -6
74, 0
11, 2
105, -4
121, -4
67, 4
41, 6
69, 8
42, -10
81, 4
24, 0
10, 6
68, 4
67, 4
103, -2
78, 2
73, 0
114, -2
124, 2
48, 2
26, 4
95, -2
31, 2
55, 8
66, 10
87, 0
87, 2
6, -2
24, 0
118, 4
49, 2
70, 0
104, -4
116, 2
58, 0
108, -2
85, -8
23, 0
67, 4
114, -2
125, -2
26, 2
29, -2
9, 4
6, -4
34, 12
24, 0
85, -6
43, 4
70, 0
30, -4
84, 4
46, 0
22, 4
20, -2
80, 4
1, 0
109, -4
63, 2
126, -2
100, -6
27, 4
110, 2
49, 6
26, 4
53, -8
58, 0
88, 2
97, 2
8, -6
101, -6
90, 2
83, -4
126, -2
77, -2
109, -4
124, 2
115, -2
118, 2
64, 8
52, -4
35, 6
68, 4
112, -6
69, 0
64, 8
76, 2
67, 4
33, 2
113, 2
2, -6
110, 4
106, 4
15, -2
3, 4
64, 8
27, 0
43, 2
66, 10
127, 2
7, 8
17, -2
6, -4
42, -8
46, 0
98, 6
75, 2
9, 4
77, -2
57, 4
119, -10
11, 4
7, 8
107, -10
29, -2
19, 4
6, -4
28, -2
87, 2
67, 4
56, 0
66, 10
109, -4
107, -10
73, 0
56, 2
82, 2
1, 2
0, 2
3, 4
39, 0
69, 8
125, -2
73, 4
91, 6
30, -4
18, 0
89, 2
56, 0
69, 8
26, 4
101, -2
81, 0
82, 6
69, 0
3, 4
46, 0
70, 0
88, -2
34, 12
22, 2
127, 2
127, 2
95, -2
78, 8
12, -2
53, -4
19, 4
114, -2
121, -4
22, 2
42, -8
100, -6
119, -8
43, 4
119, -8
105, -4
67, 4
84, 4
36, 0
108, -2
108, -2
108, -2
44, 0
54, 6
21, -2
38, 0
70, 0
111, 8
3, 4
12, 0
87, 0
109, -4
84, 4
91, 6
1, 2
57, 2
75, 4
36, -2
109, -4
90, 0
27, 4
44, 2
63, 0
23, 2
4, 0
95, -2
49, 6
125, -2
100, -6
66, 10
41, 4
39, 0
91, 12
27, 0
5, 2
88, -2
59, 0
121, -4
88, 2
75, 2
123, 0
33, 2
45, -4
69, 0
13, 4
89, -2
108, -2
83, -4
82, 6
98, 6
93, 0
97, 2
78, 2
82, 2
103, -4
4, -4
97, 0
70, -2
61, 4
108, -2
102, -2
119, -10
69, 8
126, 0
32, 4
33, 2
121, -4
4, -4
103, -4
30, -4
8, -6
121, -4
16, -2
79, -2
110, 4
61, 4
48, 2
125, -2
85, -6
90, 0
21, -2
118, 2
74, 0
125, -2
82, 6
98, 6
65, -6
67, 4
120, 0
24, 0
85, -6
84, 4
9, 4
90, 0
118, 4
57, 2
75, 4
56, 0
7, 4
103, -2
68, 4
92, -8
91, 12
4, -4
60, -2
83, -4
84, 4
113, 0
100, -6
104, -4
30, -4
113, 0
15, -2
25, 2
14, -2
39, 0
118, 4
5, 0
127, 2
81, 0
38, 0
9, 0
35, 6
32, 2
88, 2
116, 4
0, -6
21, -4
111, 6
90, 0
18, 4
43, 4
77, 2
37, 0
71, -2
45, -6
42, -8
11, 2
40, 0
19, 2
16, -2
77, -2
126, -2
13, 6
95, -2
17, 0
68, 4
16, -2
45, -4
6, -4
84, 4
41, 6
101, -2
76, 2
20, 0
83, -4
73, 4
51, -2
33, 2
78, 8
63, 0
83, -4
5, 2
15, 0
82, 6
85, -8
96, 10
101, -6
2, -8
4, -4
101, -2
13, 6
63, 0
105, -4
16, -2
120, -2
31, 4
120, -2
111, 6
121, -4
86, 6
23, 2
110, 4
50, 0
33, 2
24, 0
124, 6
120, -2
77, 2
45, -6
37, 0
33, 2
36, 0
95, -2
16, -2
48, 0
20, 0
32, 2
6, -2
24, 0
113, 2
109, -4
109, -4
24, 0
8, -6
61, 4
122, -2
10, 6
20, 0
117, 4
49, 6
75, 2
44, 0
37, 0
7, 4
115, -4
49, 6
73, 0
110, 4
53, -4
39, -4
103, -2
62, -2
79, -2
44, 0
62, 0
92, -8
86, 4
66, 10
41, 6
110, 4
31, 2
41, 4
29, -2
59, 0
42, -10
42, -8
123, 2
5, 2
33, 2
49, 6
102, 2
46, 2
28, -2
63, 0
101, -6
68, 4
10, 6
34, 12
56, 0
74, 0
42, -10
102, -2
34, 8
97, 0
110, 2
10, 6
63, 2
116, 2
29, -2
7, 4
9, 0
106, 4
114, -2
35, 6
10, 6
126, -2
74, 0
7, 4
115, -4
50, -4
109, -4
3, 4
60, -2
69, 8
1, 0
113, 2
116, 4
94, -2
16, -2
70, 0
105, -4
91, 12
120, -2
4, 0
104, -4
35, 6
31, 2
101, -2
55, 4
120, 0
125, -2
109, -4
53, -4
11, 4
115, -4
109, -4
29, -2
51, -2
18, 0
3, 4
33, 2
62, -2
52, -4
126, -2
39, 0
29, -2
7, 8
44, 0
18, 0
30, -4
123, 2
53, -8
111, 8
108, -2
84, 4
86, 6
43, 4
92, -8
25, 2
100, -6
27, 0
42, -8
103, -2
40, 0
35, 8
125, 0
91, 6
58, -2
10, 6
84, 4
90, 0
113, 2
11, 2
124, 6
27, 0
45, -4
67, 4
65, -6
92, -8
25, 2
38, 0
85, -6
94, -6
66, 10
33, 2
124, 6
28, -2
97, 0
110, 2
9, 4
38, 0
94, -2
68, 4
70, 0
77, -2
8, -6
83, -4
115, -2
112, 0
114, -2
43, 4
35, 6
90, 0
102, -2
89, -2
103, -4
114, -2
108, -2
62, 0
22, 4
105, -4
85, -6
117, 4
116, 2
22, 2
32, 4
72, -2
66, 10
66, 10
58, -2
6, -4
125, 0
109, -4
30, -4
5, 0
94, -2
74, 0
79, -2
80, 2
44, 0
42, -10
77, 2
85, -8
11, 4
21, -4
24, 2
75, 2
64, 8
63, 2
45, -4
47, 4
54, 10
14, 0
3, 4
92, -8
23, 0
6, -4
22, 4
114, -2
67, 4
99, -2
58, -2
116, 4
76, -2
73, 0
105, -4
30, -4
46, 2
15, 0
115, -2
97, 2
95, -2
101, -6
87, 0
64, 4
45, -4
61, 4
39, -4
77, -2
35, 6
122, -2
102, -2
63, 2
121, -4
78, 8
66, 10
0, 2
120, 0
69, 0
117, 0
111, 8
9, 4
15, 0
93, 0
8, -4
97, 0
28, -2
62, -2
6, -4
61, 4
4, -4
41, 4
5, 0
121, -4
14, 0
110, 4
94, -6
123, 0
112, 0
50, -4
52, -4
56, 2
119, -10
55, 8
109, -4
77, 2
116, 4
125, 0
5, 0
126, -2
25, 2
56, 2
16, -2
74, 0
126, 0
21, -2
22, 2
103, -4
18, 0
98, 6
52, -4
97, 0
32, 2
7, 4
10, 6
6, -2
106, 4
42, -8
110, 2
72, -2
112, 0
122, -2
62, 0
6, -2
107, -6
43, 2
96, 8
67, 4
22, 2
82, 6
75, 2
91, 12
6, -4
92, -8
79, -2
24, 2
50, 0
63, 0
126, 0
83, -10
49, 2
23, 0
11, 2
28, -2
21, -4
79, -2
59, -2
90, 2
13, 6
13, 4
82, 2
49, 6
6, -4
116, 2
73, 0
125, 0
113, 0
67, 4
87, 2
32, 4
78, 8
111, 6
125, -2
78, 2
51, -2
108, -2
92, -8
29, -2
88, -2
116, 2
87, 2
88, 2
70, -2
46, 2
127, 2
8, -6
89, -2
125, 0
119, -10
9, 4
39, 0
91, 12
57, 2
25, 2
121, -4
91, 12
113, 0
123, 0
0, 2
106, 4
104, -4
113, 2
84, 4
77, 2
60, -2
58, -2
67, 4
67, 4
15, 0
53, -8
14, 0
72, -2
88, -2
121, -4
55, 4
47, 2
119, -10
6, -2
32, 2
67, 4
99, -2
102, -2
79, -2
38, 0
92, -8
65, -6
37, 0
65, -6
52, -4
121, -4
76, 2
110, 4
28, -2
47, 2
16, -2
58, -2
29, -2
85, -6
124, 2
59, 0
111, 8
126, -2
124, 2
21, -2
120, -2
38, 0
121, -4
38, 0
88, -2
52, -8
59, -2
76, -2
83, -4
45, -4
17, 0
43, 2
72, -2
87, 0
84, 4
66, 10
40, 0
23, 0
19, 2
39, -4
67, 4
121, -4
58, 0
29, -2
3, 4
125, 0
34, 8
58, -2
25, 2
117, 0
0, 2
26, 2
48, 0
105, -4
103, -2
39, -4
62, 0
46, 2
5, 0
50, -4
95, -2
118, 4
113, 0
31, 4
11, 2
34, 12
68, 4
18, 4
61, 4
92, -8
20, -2
126, -2
65, 0
30, -4
12, 0
64, 8
121, -4
92, -8
51, -2
106, 4
78, 8
47, 2
126, 0
86, 6
97, 2
21, -2
97, 2
100, -6
51, -2
89, 2
114, -2
45, -4
6, -4
104, -2
22, 2
82, 6
102, 2
7, 4
3, 4
75, 4
3, 4
124, 6
120, -2
97, 0
94, -6
81, 4
95, -2
74, 0
36, -2
118, 4
36, -2
76, -2
127, 2
1, 2
81, 0
20, 0
86, 4
42, -8
21, -4
61, 4
41, 6
52, -8
26, 4
80, 4
23, 2
107, -10
57, 2
81, 4
10, 6
70, 0
11, 2
66, 10
79, -2
77, 2
31, 2
6, -2
35, 8
115, -2
63, 2
57, 4
115, -4
115, -2
79, -2
61, 4
77, -2
27, 4
95, -2
124, 6
90, 0
116, 2
90, 0
21, -2
32, 2
31, 4
115, -4
0, -6
91, 6
45, -4
7, 8
30, -4
35, 8
116, 2
29, -2
98, 6
93, -2
25, 2
55, 4
63, 0
60, -2
69, 8
112, 0
125, 0
47, 4
21, -2
51, -2
9, 4
3, 4
68, 4
43, 4
83, -10
74, 0
33, 2
78, 8
51, -2
114, -2
25, 2
83, -4
32, 4
82, 2
114, -2
105, -4
99, 0
48, 0
59, 0
25, 2
74, 0
35, 8
111, 6
87, 2
5, 2
55, 4
46, 2
73, 0
69, 8
86, 4
13, 4
6, -4
21, -2
39, 0
62, -2
35, 8
82, 6
97, 2
81, 4
84, 4
51, -2
34, 8
3, 4
25, 2
1, 2
61, 4
109, -4
62, 0
93, 0
100, -6
30, -4
88, -2
52, -8
36, -2
85, -6
50, 0
1, 2
82, 2
20, 0
22, 2
20, 0
90, 0
18, 4
39, 0
91, 12
115, -4
33, 2
28, -2
112, -6
31, 2
63, 0
24, 0
106, 4
88, -2
41, 4
2, -6
21, -2
69, 0
16, -2
115, -4
4, 0
52, -4
50, -4
18, 0
84, 4
90, 0
123, 0
91, 6
20, 0
76, 2
64, 8
16, -2
46, 2
94, -6
69, 8
17, 0
116, 2
117, 4
78, 2
61, 4
50, -4
118, 2
121, -4
69, 0
124, 6
62, 0
44, 0
34, 8
33, 2
33, 2
51, -2
108, -2
20, 0
36, -2
113, 2
70, -2
1, 2
100, -6
127, 2
80, 2
111, 6
75, 2
47, 2
41, 6
80, 4
95, -2
65, -6
80, 2
88, 2
65, 0
0, -6
43, 4
8, -6
2, -6
46, 2
29, -2
69, 8
122, -2
89, 2
28, -2
85, -6
36, -2
69, 8
17, 0
20, 0
0, 2
81, 4
39, 0
108, -2
85, -8
9, 4
122, -2
41, 4
78, 8
87, 0
34, 8
4, 0
108, -2
116, 2
34, 8
48, 2
115, -4
7, 4
113, 0
100, -6
116, 4
105, -4
82, 2
89, 2
103, -2
97, 0
124, 2
4, 0
94, -6
112, -6
0, 2
34, 12
39, 0
91, 12
16, -2
73, 4
44, 2
97, 0
9, 0
43, 2
27, 0
114, -2
69, 0
46, 2
62, 0
109, -4
3, 4
77, 2
15, 0
40, 0
123, 2
32, 4
89, -2
87, 0
81, 0
124, 6
29, -2
27, 4
122, -2
59, 0
25, 2
50, -4
21, -4
105, -4
22, 2
18, 4
39, 0
9, 4
92, -8
86, 6
57, 2
120, 0
21, -4
37, 0
123, 2
11, 4
66, 10
27, 4
36, -2
122, -2
35, 8
83, -10
12, 0
43, 2
118, 2
68, 4
75, 2
33, 2
116, 4
36, 0
66, 10
80, 4
62, 0
66, 10
13, 6
122, -2
124, 2
82, 6
20, -2
113, 2
126, 0
111, 6
115, -4
70, 0
70, -2
86, 6
7, 8
86, 6
87, 2
77, 2
69, 0
74, 0
41, 6
49, 6
101, -6
16, -2
12, 0
112, -6
8, -4
28, -2
56, 0
25, 2
51, -2
82, 6
107, -6
46, 2
36, -2
77, 2
42, -10
43, 2
109, -4
24, 2
28, -2
48, 2
94, -6
13, 4
98, 6
101, -2
98, 6
108, -2
93, -2
86, 6
2, -6
98, 6
3, 4
14, -2
9, 0
100, -6
101, -6
57, 4
69, 0
19, 4
17, 0
124, 6
62, 0
121, -4
99, -2
0, -6
76, 2
11, 4
13, 6
29, -2
87, 2
120, 0
110, 2
109, -4
76, 2
66, 10
103, -2
2, -8
124, 2
23, 0
111, 8
27, 4
84, 4
24, 2
23, 2
91, 12
17, 0
102, -2
62, 0
116, 2
120, -2
114, -2
97, 2
126, -2
86, 4
41, 4
86, 4
70, 0
38, 0
56, 2
103, -2
119, -8
9, 0
56, 2
51, -2
91, 12
23, 2
83, -10
86, 4
100, -6
120, -2
82, 6
99, -2
79, -2
83, -4
100, -6
55, 4
14, -2
123, 2
125, 0
76, 2
111, 6
15, 0
59, 0
123, 2
31, 4
95, -2
125, 0
77, -2
36, 0
23, 2
58, -2
18, 0
67, 4
79, -2
57, 4
0, 2
86, 6
69, 0
99, 0
120, -2
38, 0
62, 0
92, -8
109, -4
72, -2
70, -2
10, 6
52, -4
0, -6
3, 4
10, 6
36, -2
76, -2
43, 4
28, -2
110, 2
119, -8
107, -6
25, 2
4, -4
74, 0
5, 0
56, 2
60, -2
72, -2
84, 4
12, -2
23, 2
78, 2
89, -2
122, -2
71, 0
95, -2
83, -4
75, 4
43, 4
50, -4
38, 0
30, -4
127, 2
11, 4
22, 2
81, 4
34, 8
125, 0
22, 2
86, 6
55, 4
121, -4
25, 2
113, 2
44, 2
67, 4
21, -4
40, 0
85, -8
92, -8
40, 0
0, -6
58, 0
21, -2
62, 0
1, 2
81, 0
32, 4
77, -2
20, 0
63, 2
64, 8
122, -2
68, 4
57, 2
84, 4
28, -2
13, 4
10, 6
10, 6
120, -2
71, -2
92, -8
7, 4
58, 0
46, 2
83, -4
62, -2
46, 0
4, 0
20, -2
32, 4
6, -4
119, -8
92, -8
72, -2
123, 2
16, -2
23, 2
60, -2
85, -8
113, 2
19, 2
117, 0
64, 4
33, 2
42, -10
3, 4
126, 0
102, -2
7, 8
21, -2
122, -2
93, 0
82, 2
23, 0
9, 0
66, 10
79, -2
35, 6
127, 2
75, 4
26, 4
43, 2
87, 2
103, -4
85, -8
70, 0
25, 2
98, 6
116, 4
117, 0
29, -2
118, 4
11, 2
54, 10
90, 0
84, 4
15, 0
115, -2
121, -4
43, 2
93, -2
7, 4
117, 4
72, -2
105, -4
88, 2
19, 2
37, 0
14, 0
49, 6
111, 8
64, 8
54, 6
89, 2
118, 2
47, 2
101, -6
33, 2
54, 6
7, 4
26, 4
55, 8
112, 0
89, 2
7, 8
73, 4
112, 0
109, -4
106, 4
13, 4
2, -6
80, 4
46, 0
39, -4
35, 8
111, 6
101, -6
8, -6
4, -4
75, 4
59, -2
115, -2
76, 2
122, -2
28, -2
7, 4
40, 0
114, -2
88, -2
89, 2
82, 2
118, 4
112, 0
96, 10
2, -6
17, -2
77, -2
12, -2
44, 2
3, 4
125, -2
65, -6
46, 0
58, -2
1, 0
121, -4
9, 0
106, 4
20, -2
96, 10
56, 0
71, -2
66, 10
31, 4
16, -2
91, 12
83, -4
16, -2
122, -2
27, 4
54, 6
80, 4
116, 4
91, 12
78, 8
14, -2
41, 6
124, 6
2, -6
96, 10
62, 0
104, -2
121, -4
26, 2
84, 4
87, 0
98, 6
62, -2
14, 0
89, 2
126, 0
47, 2
28, -2
43, 2
109, -4
51, -2
98, 6
125, 0
70, -2
119, -8
28, -2
52, -8
106, 4
92, -8
115, -4
19, 4
86, 4
91, 12
51, -2
72, -2
122, -2
78, 2
62, 0
14, -2
42, -10
72, -2
54, 6
58, -2
68, 4
43, 2
49, 2
94, -2
98, 6
63, 2
101, -6
47, 2
85, -8
52, -6
29, -2
18, 4
92, -8
87, 0
3, 4
52, -6
21, -4
57, 4
112, 0
22, 2
79, -2
100, -4
57, 2
7, 2
44, 2
23, 0
108, -2
103, -2
81, 0
106, 6
96, 8
30, -4
47, 4
25, 0
31, 2
5, 2
113, 0
116, 2
38, 0
28, -4
27, 0
41, 4
57, 2
116, 2
14, 0
99, -2
13, 6
14, 0
47, 4
67, 4
107, -6
34, 14
124, 2
4, 0
82, 2
38, 2
80, 2
100, -4
85, -8
115, 0
122, -2
11, 4
113, 0
65, -4
22, 2
36, 0
120, -2
104, 0
5, 0
7, 2
118, 2
55, 8
27, 0
52, -6
93, -2
43, 2
80, 2
110, 6
69, 0
106, 6
90, 0
4, 0
99, -2
37, 0
104, -4
23, 0
40, 0
125, -2
93, -2
57, 4
107, -6
85, -4
39, 0
118, 2
65, 0
89, 2
83, -4
103, -2
5, 0
82, 8
7, 8
25, 0
92, -8
76, 0
66, 10
92, -8
74, 0
100, -4
75, 2
77, 2
84, 4
5, 2
72, -2
2, -6
86, 4
81, 4
2, -6
82, 8
1, 0
90, 2
31, 2
36, 0
47, 4
15, 0
36, -2
102, -2
75, 2
89, 2
127, 2
117, 0
59, -2
105, -2
75, 2
56, 2
9, 0
80, 4
81, 0
6, 0
46, 0
82, 8
108, -2
88, 2
118, 2
37, 0
37, 0
99, -2
2, -6
113, 0
6, -4
62, -4
43, 4
18, 4
12, 0
94, -2
30, -4
30, -4
118, 2
76, 0
44, 2
104, 0
9, 0
23, 0
93, -2
104, 0
69, 0
56, 2
45, -6
28, -4
61, 4
77, 2
124, 2
6, 0
91, 6
73, 4
87, 2
53, -8
115, -4
19, 2
16, -2
120, 0
76, 2
82, 8
15, 0
35, 4
31, 2
68, 2
94, -6
123, 0
67, 4
112, -8
72, -2
25, 0
104, -4
20, 0
127, 2
7, 2
56, 0
111, 6
59, -2
26, 0
123, 2
24, 4
8, -4
103, -2
123, 2
19, 2
3, 4
98, 6
10, 6
25, 0
119, -10
98, 6
35, 8
44, 0
42, -10
46, 4
55, 4
109, -2
88, -2
87, 0
101, -6
25, 0
1, 0
104, 0
30, -4
95, 0
86, 4
122, -2
42, -10
110, 6
37, 0
60, -2
16, -2
78, 2
35, 8
106, 6
8, -4
88, 2
118, 2
86, 6
73, 0
92, -8
77, -2
106, 6
42, -10
99, -2
59, -2
102, -2
33, 2
19, 2
61, 4
126, -2
5, 0
23, 0
32, 2
41, 4
34, 8
42, -8
63, 2
65, -4
60, -2
86, 6
101, -6
83, -10
29, -2
114, 0
122, -2
40, 2
95, -2
102, -2
127, 2
49, 4
30, -4
97, -2
88, -2
107, -10
26, 4
6, 0
46, 0
97, -2
123, 2
31, 2
121, -4
17, -2
45, -6
1, 2
32, 2
3, 4
14, 0
21, -2
103, -2
71, 0
103, -2
2, -6
97, 2
60, -2
23, 2
119, -6
71, 0
97, -2
112, 0
91, 10
13, 6
92, -8
6, -4
46, 4
111, 8
2, -6
15, 0
12, 0
59, -2
31, 2
60, -2
39, -2
60, -2
115, 0
12, 0
14, 0
121, -4
7, 2
78, 8
19, 2
78, 8
56, 2
76, 2
102, -2
39, 0
116, 2
40, 0
112, -8
127, 2
21, -2
47, 4
53, -8
58, 0
108, -4
38, 0
4, 0
25, 2
121, -2
126, 0
124, 6
72, -2
122, -2
70, -2
87, 0
80, 2
79, 0
121, -4
121, -2
104, -4
123, 0
22, 2
90, 2
55, 4
68, 2
33, 2
47, 2
89, -2
120, 0
60, -2
77, 2
90, 0
41, 4
101, -6
110, 6
66, 10
77, 2
67, 4
33, 2
64, 4
36, 0
27, 0
65, -4
27, 0
66, 10
49, 2
60, -2
35, 8
110, 6
51, -2
24, 4
122, -2
55, 8
90, 0
80, 4
112, 0
20, 0
91, 6
77, 2
39, 0
25, 0
39, 0
110, 6
51, -2
48, 2
88, -2
71, 0
42, -10
16, -2
111, 8
30, -4
83, -4
104, 0
4, -4
118, 2
57, 2
57, 4
8, -4
84, 2
47, 4
20, 0
6, -4
112, -8
106, 4
29, -4
95, -2
20, 0
89, -2
30, -4
92, -8
100, -4
103, -2
37, 0
99, -2
27, 4
31, 2
48, 2
38, 0
99, -2
66, 10
37, 0
87, 2
54, 8
126, 0
20, 0
117, 4
68, 2
94, -6
126, -2
90, 0
95, 0
53, -4
106, 6
104, -4
106, 6
23, 2
44, 0
113, 0
102, -2
119, -10
57, 4
15, 0
101, -2
108, -2
27, 4
92, -8
120, 0
8, -4
97, -2
122, -2
10, 8
84, 4
24, 4
107, -6
81, 4
115, -4
104, 0
46, 0
5, 2
63, 2
36, 0
77, -2
37, 0
82, 2
71, 0
107, -6
21, -2
91, 6
94, -2
2, -6
38, 2
109, -4
7, 2
74, 0
114, 0
13, 6
8, -6
44, 2
100, -4
74, 0
34, 14
33, 2
15, 0
9, 0
85, -4
21, -4
23, 0
2, -6
39, -2
5, 0
48, 2
52, -4
101, -2
20, -2
57, 4
10, 6
87, 0
90, 0
28, -4
11, 2
65, -4
51, -2
1, 2
100, -6
35, 4
60, -2
47, 2
92, -8
49, 4
23, 2
80, 4
103, -2
30, -4
17, 0
64, 8
30, -4
82, 8
115, -4
86, 6
41, 6
50, -2
15, 0
57, 4
21, -4
63, 2
66, 10
40, 2
72, -2
1, 2
114, -2
70, 0
66, 10
73, 4
111, 8
106, 6
27, 0
122, -2
21, -4
98, 6
106, 4
114, 0
60, -2
77, 2
82, 2
26, 0
80, 2
109, -2
81, 0
21, -2
30, -4
97, -2
29, -2
53, -8
75, 2
20, 0
74, 0
31, 2
19, 2
5, 2
101, -6
22, 2
76, 2
2, -6
89, -2
46, 4
70, -2
48, 2
68, 4
63, 2
85, -8
70, 0
114, -2
5, 2
45, -6
53, -8
65, 0
17, -2
63, 2
105, -2
24, 0
119, -6
11, 2
84, 2
48, 0
54, 8
82, 2
0, -6
7, 8
11, 4
109, -4
43, 2
28, -2
41, 4
110, 2
80, 4
94, -6
21, -2
86, 4
102, -2
3, 4
85, -4
11, 2
57, 4
23, 2
105, -2
119, -10
60, -2
81, 0
42, -8
84, 4
104, 0
48, 0
29, -4
63, 2
48, 2
44, 2
66, 10
21, -4
51, -4
42, -10
41, 4
81, 0
44, 0
72, -2
42, -8
11, 2
23, 0
85, -8
121, -2
61, 4
25, 0
43, 4
22, 2
70, -2
24, 4
37, 0
117, 0
85, -8
63, 2
78, 8
87, 0
77, -2
33, 2
86, 4
50, -2
56, 0
59, 0
15, 0
67, 4
82, 2
66, 10
99, -2
4, 0
92, -8
97, -2
88, -2
5, 2
77, -2
110, 6
104, -4
105, -2
102, 2
70, 0
63, 2
36, 0
81, 0
82, 8
33, 2
50, -2
29, -2
120, 0
16, -2
42, -8
37, 0
126, -2
25, 2
11, 4
57, 2
77, 2
98, 6
91, 10
20, -2
68, 2
29, -2
75, 2
57, 2
48, 2
96, 8
53, -8
39, 0
33, 2
70, -2
78, 2
79, -2
62, -4
5, 0
89, 2
86, 4
104, 0
67, 4
68, 2
77, -2
29, -4
53, -4
105, -2
75, 2
1, 2
41, 6
110, 6
90, 0
107, -10
103, -2
87, 0
110, 2
102, -2
56, 0
73, 4
42, -10
120, 0
76, 2
25, 0
121, -4
53, -8
13, 6
92, -8
107, -6
57, 4
58, 0
81, 4
48, 0
55, 8
23, 2
90, 2
0, 2
65, -4
8, -4
61, 6
22, 2
73, 4
108, -2
52, -6
110, 2
111, 6
126, 0
126, -2
18, 0
2, -6
33, 2
14, 0
105, -4
125, -2
35, 8
5, 2
34, 8
68, 2
68, 4
87, 0
19, 2
117, 0
66, 10
124, 6
80, 2
103, -2
37, 0
104, 0
1, 0
31, 2
52, -4
107, -10
64, 4
91, 10
11, 2
75, 2
10, 6
12, 0
107, -6
62, -4
104, -4
16, -2
112, 0
69, 6
14, 0
46, 4
5, 0
76, 0
13, 6
58, -2
3, 4
92, -8
43, 4
105, -2
124, 2
38, 2
66, 10
37, 0
31, 2
91, 10
114, -2
77, 2
46, 0
6, 0
51, -2
46, 4
46, 0
63, 2
123, 2
81, 4
121, -4
110, 6
87, 2
116, 2
61, 4
11, 4
52, -4
20, 0
5, 0
1, 2
19, 2
98, 6
43, 4
51, -4
65, 0
16, -2
41, 6
84, 2
39, 0
116, 2
104, -4
16, -2
105, -4
83, -10
10, 6
25, 0
102, 2
125, -2
87, 2
123, 0
106, 4
22, 2
45, -6
51, -4
14, 0
38, 2
11, 2
55, 8
44, 2
46, 4
106, 4
21, -2
87, 2
3, 4
20, -2
123, 0
92, -8
61, 6
78, 8
10, 8
52, -4
68, 2
98, 6
106, 6
88, -2
66, 10
81, 0
114, 0
89, -2
100, -4
76, 2
52, -6
24, 0
43, 2
2, -6
29, -4
68, 4
11, 4
61, 4
126, -2
13, 6
37, 0
83, -4
100, -4
40, 0
12, 0
67, 4
74, 0
59, -2
65, -4
29, -2
34, 14
105, -4
70, 0
41, 6
102, -2
53, -4
59, 0
53, -4
71, 0
29, -2
63, 2
112, 0
48, 2
115, -4
32, 2
124, 2
0, -6
21, -4
52, -6
120, -2
62, -4
6, -4
102, -2
39, 0
103, -2
94, -6
92, -8
15, 0
126, -2
95, -2
40, 2
35, 8
49, 4
127, 2
8, -6
101, -6
101, -2
4, -4
109, -2
99, -2
94, -2
78, 8
84, 2
94, -6
101, -2
89, -2
6, 0
42, -10
95, 0
81, 0
71, 0
64, 4
71, 0
74, 0
104, 0
70, -2
38, 2
102, 2
0, -6
52, -4
67, 4
121, -4
76, 0
59, -2
45, -6
16, -2
50, -2
27, 0
83, -10
99, -2
94, -2
2, -6
14, 0
113, 0
122, -2
31, 2
104, 0
76, 2
80, 4
22, 2
70, 0
101, -6
65, -4
64, 4
89, 2
113, 0
34, 14
85, -8
10, 8
59, -2
32, 2
21, -4
91, 10
64, 4
12, 0
87, 2
57, 4
19, 2
20, 0
34, 8
126, -2
38, 0
77, 2
12, 0
30, -4
62, 0
91, 10
97, 2
33, 2
56, 0
77, 2
42, -10
33, 2
17, 0
39, -2
123, 2
37, 0
15, 0
47, 2
79, -2
12, 0
106, 4
31, 2
23, 2
127, 2
127, 2
45, -6
115, -4
4, 0
121, -4
42, -8
25, 2
32, 2
0, 2
40, 2
79, -2
2, -6
12, 0
2, -6
112, 0
63, 2
85, -8
116, 2
42, -10
46, 4
44, 2
91, 10
96, 8
35, 4
56, 0
120, 0
98, 6
72, -2
75, 2
23, 0
66, 10
14, 0
121, -4
96, 10
75, 2
74, 0
116, 4
24, 4
40, 0
