public_information, excess_demand
2, 5
58, -13
87, 5
80, 7
114, -7
126, -1
106, 3
108, -1
89, -5
113, 1
66, -9
111, -1
69, -5
116, -7
15, -1
70, 5
18, 3
71, 9
102, 3
24, -3
86, -9
101, 3
84, -5
62, 1
36, 17
125, -13
42, 3
70, 5
20, -9
99, 7
120, 3
103, -11
9, 7
45, 1
122, 3
76, 1
75, 1
29, -9
3, -5
80, 7
123, 5
83, 3
75, 1
43, 3
28, 3
37, -1
124, 9
65, -3
43, -1
66, -1
112, -1
10, 9
107, 1
91, 7
68, 7
65, -1
73, -3
82, 5
24, -7
74, -11
0, -5
4, -11
66, -13
118, -1
114, -7
47, -1
45, 7
20, 3
76, 5
99, 3
104, -5
103, -7
21, 5
109, -3
40, 11
122, -5
69, -9
42, 11
46, 3
109, -3
94, 1
19, -1
10, 5
84, 1
125, -7
52, 5
7, 1
33, -7
1, -5
66, -5
92, 1
127, 9
80, 7
113, 1
119, 9
31, 5
53, 1
66, -1
114, -5
9, -9
22, 3
22, -3
85, -1
114, -5
96, -13
65, 3
63, -5
53, -9
75, 1
85, 1
36, 13
26, 1
105, 7
78, -1
79, -11
32, -9
7, 1
96, -1
107, 1
38, 1
46, 3
74, -11
75, -3
114, -7
32, 1
120, 7
58, -9
57, 1
22, 3
2, -3
65, 3
109, -5
10, 3
115, 5
91, -3
82, 5
118, 11
104, 1
12, 7
112, -5
47, -1
66, -7
109, -1
57, 5
79, -11
105, -3
82, -1
20, 1
28, 5
111, -1
11, -7
44, -3
116, 1
110, -5
120, 3
52, 7
13, -3
60, 7
23, 3
85, -1
45, 7
34, -5
96, -9
89, 7
5, -5
50, -7
76, 7
6, 3
23, 9
27, 5
10, 3
112, -7
41, -15
8, 1
108, 9
109, -3
125, -5
18, -5
19, 1
125, -5
42, 1
100, -15
95, -11
64, 11
15, 1
106, -5
87, 3
121, 1
55, -3
92, 5
127, 11
13, 5
100, 3
76, 3
34, 13
101, 3
25, 13
39, -9
29, -7
115, 5
19, 3
43, 5
73, -3
45, -3
72, -3
64, 13
77, 7
64, 11
99, 3
50, -11
97, 7
46, 5
83, 7
76, 1
66, -9
56, 13
113, -7
55, 3
112, -1
69, -3
14, 7
100, -17
98, 1
9, -9
53, -5
48, -1
47, 3
60, 9
91, -1
17, 3
74, -1
64, 11
7, 1
71, 9
106, 3
89, 7
63, -1
26, 1
24, -7
44, -1
93, 5
80, 7
103, 15
43, 5
9, 7
13, 5
82, -1
65, -1
100, -1
58, -15
66, -9
81, -3
44, -13
48, -3
92, 5
44, -1
9, 7
2, -5
108, 9
109, -3
20, -9
94, -1
22, 3
1, -3
79, -11
52, 5
42, 3
17, 5
12, 9
68, 7
34, 13
34, -5
105, 7
25, -1
116, -1
10, 9
61, -1
48, -3
115, 5
36, 3
117, -7
83, 3
20, -11
124, 1
92, 5
21, 19
98, -1
14, -1
54, -5
123, -1
9, 7
86, -5
7, 1
73, 7
19, 3
72, 3
24, -7
93, -7
23, 7
111, -1
72, -3
27, 5
104, -11
83, -1
124, 9
71, 9
25, 11
26, -1
45, 3
2, -3
75, -1
25, -1
44, -13
9, -9
95, -11
44, -1
58, -7
16, 1
107, 1
85, 1
8, 3
49, -13
101, -5
81, -3
47, 3
57, 1
36, 13
126, 7
91, -3
18, -5
117, -11
96, -1
24, -7
79, -9
83, 7
30, -5
67, -3
46, 5
32, 3
11, 1
40, 9
66, -5
109, 1
97, 5
93, 3
10, 9
117, -7
13, 5
88, -3
120, 5
101, -3
47, 3
26, -1
60, 9
32, 1
87, 3
69, -5
92, 5
58, -7
52, 7
50, 1
95, 7
120, 5
59, 19
125, -13
2, -5
24, -7
93, -5
73, -3
84, 3
99, 3
101, 3
67, -3
77, -11
14, 9
48, -1
48, 1
61, -1
42, 1
99, 3
87, 5
64, 11
98, -1
59, 19
81, -3
100, -15
20, -9
39, -9
37, 3
33, -11
59, 3
113, -1
13, -3
97, 5
20, -9
76, 3
52, -1
22, -5
12, 9
8, 1
59, 3
61, -1
81, -3
9, -7
34, 13
14, -1
63, -5
113, 3
84, -9
116, -5
87, 5
40, -3
8, 5
33, -11
110, -5
19, -5
106, 1
96, 1
58, -7
95, 7
87, 3
102, -1
112, -1
62, 1
91, -3
91, 5
9, 7
126, 1
111, 5
103, -5
78, -5
19, -3
116, 1
82, 7
101, -3
58, -15
86, -9
95, 7
48, 3
67, 5
97, 9
21, 19
124, 9
39, -9
109, 1
115, 5
32, 3
6, 3
117, -7
95, 7
19, 3
0, 3
42, 3
0, 3
70, -1
35, -3
41, -15
98, 7
49, 5
127, 9
78, -5
124, 1
47, 3
121, 3
102, 1
68, 5
23, 7
39, -9
27, -3
102, -1
64, 1
8, 1
74, -1
71, 7
40, 9
88, 7
98, -3
76, 3
66, -9
68, 7
85, -1
6, 5
90, 3
46, 9
93, 7
18, -7
83, 3
77, -13
39, -9
8, 1
112, 1
61, -1
104, -7
9, -7
24, -7
32, -11
117, -7
13, 7
67, -3
77, -13
124, 11
36, 1
22, 3
47, 1
79, -11
43, 3
23, 3
121, -3
9, 7
47, 1
24, -7
75, -1
81, 1
113, 1
29, -11
41, 9
36, 17
31, 7
21, 1
67, 3
24, -7
34, -3
79, -11
13, 7
127, 13
29, -7
1, -5
18, -7
13, -1
95, 9
58, -9
3, 1
18, 1
44, -3
10, 3
9, -7
31, 1
24, -5
111, 7
108, 1
119, 7
69, -9
58, -9
115, 5
115, 5
123, -3
8, 5
88, 7
58, -9
20, -3
112, 1
32, -7
36, 17
74, -11
52, 1
62, 1
48, 1
52, 7
75, 1
125, -13
88, 3
72, 7
75, -3
25, -1
76, 7
31, 7
95, -13
26, -3
94, 1
120, 5
20, -11
46, 5
29, -5
6, 3
87, 9
78, 3
109, 1
61, 3
13, -1
58, -17
12, 13
127, 11
3, -3
120, 3
32, 5
124, -3
33, -11
105, -1
104, -7
21, 15
105, 11
121, -3
55, -3
72, 3
31, 3
96, 1
118, 5
40, -1
60, 7
41, 9
10, 3
39, -13
3, -1
2, -7
120, 1
125, -3
109, 1
19, -5
72, -7
72, 7
114, -5
104, -1
99, 3
70, 1
97, 9
17, 3
121, 11
55, 9
39, -9
25, 3
111, 3
32, -11
89, -3
58, -15
63, -1
79, -7
46, -3
87, -3
83, 7
69, -7
21, 5
127, 9
96, -11
120, 3
104, -3
127, 11
14, 11
98, 7
122, 3
77, -13
71, -1
53, -11
43, 1
91, 3
73, 1
69, -5
87, 9
72, 3
124, 7
70, 3
113, -1
6, 3
8, 7
89, 7
30, 1
47, 5
72, -7
61, 1
101, -7
53, -11
22, -1
27, 3
108, 7
35, -9
47, 5
115, 5
101, -3
56, 13
61, 1
93, -3
86, -7
115, 5
122, 1
53, -7
120, 3
27, -5
124, 9
94, 3
107, 1
58, -13
2, 5
60, 1
79, -7
79, -5
66, -15
23, 11
83, 7
67, 3
93, 3
38, -1
33, -7
27, 3
127, 11
21, 19
29, -9
124, -1
117, -9
28, 1
10, 1
9, -5
113, -9
112, -9
97, 5
107, -5
31, 1
125, -3
97, 7
103, -3
13, -1
6, 7
65, 3
28, 5
38, -5
90, -7
53, 1
67, 5
90, 3
58, -17
63, -5
23, 7
59, 5
76, 5
85, -1
76, 5
116, 1
86, -7
73, -5
3, -1
116, 3
44, -3
62, 3
87, -1
42, 3
35, -5
95, -11
15, 9
84, -5
57, 3
7, 3
17, 3
27, 3
111, 3
118, 7
22, -3
55, -3
52, 3
121, 11
3, -1
108, 9
44, -1
24, -5
66, -1
15, -3
27, -5
124, 9
63, 3
109, 1
93, -3
1, -1
56, 9
84, -5
93, -9
62, 5
124, 1
86, -7
125, -3
39, -15
62, 1
116, 3
48, -1
16, 11
117, -3
113, -9
37, -1
44, -11
60, 5
74, 1
75, 3
55, -3
84, -1
49, 1
80, 7
126, -15
94, -1
82, 5
16, 1
75, 1
99, 3
106, 1
35, -9
57, -1
117, -7
85, -3
16, 1
100, -1
87, -3
116, 1
4, -11
123, -1
78, -1
35, -3
87, -3
100, -1
24, -5
17, -3
81, -5
38, -7
69, -5
10, 3
9, -7
56, 13
63, -3
91, -1
90, -3
41, -13
43, 7
68, 5
12, -1
107, 5
78, 5
71, -1
86, -7
25, 9
12, -1
68, 7
113, -1
28, 3
11, 1
44, -11
60, 5
56, 17
36, 1
77, 7
0, 3
98, 3
93, -3
106, 1
0, 1
82, 5
64, 11
82, -1
44, -3
26, 3
113, -1
0, -5
59, 15
75, 1
48, -1
74, 1
23, 13
43, 1
38, -1
10, 3
101, 1
47, -1
12, -5
3, -3
89, 7
76, 7
98, 7
48, 7
87, -3
7, 3
33, -11
22, -1
41, 9
84, -11
122, -3
66, -7
45, 1
62, 5
87, 1
21, -1
29, -7
113, -9
119, 15
69, -7
77, -13
39, -11
86, -9
28, 3
9, -7
84, -11
78, -1
12, 9
51, 11
34, 7
70, 3
81, -3
100, -15
20, -7
26, -3
16, 11
91, 7
9, 9
87, 1
59, 3
25, -1
52, -1
2, -9
14, 11
105, -3
4, 1
28, 5
71, -1
62, 1
126, -5
32, -9
12, 9
68, 5
41, -13
125, -3
13, -1
48, -1
46, -1
14, -3
79, -7
74, -9
22, -1
42, 11
94, 3
96, -1
30, 1
115, 5
70, 3
10, 13
104, -9
90, -3
75, -3
88, 9
59, 5
59, 17
26, 3
5, 3
14, 11
46, 5
96, -9
126, 1
61, 1
62, -1
99, 3
51, 11
52, -1
86, -7
27, 3
49, -13
94, 3
119, 15
41, -15
7, 9
86, -7
80, 7
85, -1
41, 9
48, 3
25, 1
61, 1
109, 3
13, 1
21, 13
39, -9
1, -5
121, 11
73, 1
91, -5
59, 15
20, -11
53, -7
36, 11
41, 7
77, 7
74, -9
113, -7
71, 7
56, 17
79, -9
29, -9
91, 7
55, -3
29, -9
62, 7
11, 1
34, 7
107, 1
68, 5
32, -9
49, 1
34, 1
49, 5
96, -3
1, -3
112, -5
87, 7
14, -3
1, -1
64, 11
121, 5
126, 1
121, 11
99, 3
10, 3
41, 9
5, -5
94, 1
63, 1
11, 1
25, 9
122, -1
43, 1
35, -7
78, 1
0, 3
48, 5
17, -1
120, 1
60, 7
48, 7
7, 11
110, 1
47, -1
49, -1
71, 7
87, 7
90, -3
91, -3
102, -1
45, 9
18, -5
124, 7
123, -3
2, 1
126, -3
101, -5
3, 1
63, 1
29, -7
19, 1
47, -1
103, 17
79, -5
18, -3
78, 7
92, 1
51, 11
120, 1
59, 15
77, 5
51, 11
0, -5
78, 3
61, 3
95, 9
77, 5
71, 5
68, 3
104, -1
5, -5
38, -1
42, 3
43, 3
3, -1
57, 3
121, 5
97, 5
115, 7
22, -9
2, 1
63, 3
70, 1
25, -1
13, 1
113, 1
93, 3
72, 3
80, 11
103, -5
55, 3
82, 1
50, 7
69, -7
3, -1
113, -1
74, 1
68, 5
18, -1
11, 1
103, 17
74, -9
107, 5
18, -7
104, -3
74, -9
2, 5
116, -5
15, -3
40, -1
116, 1
86, -7
87, 5
54, -5
78, 1
59, 15
35, -5
16, 1
126, -5
52, 5
85, -1
46, 5
77, 9
116, -3
116, 3
55, 5
93, -3
18, -7
54, -3
17, -1
62, 5
67, 3
101, -5
20, -1
116, 1
61, 1
39, -9
87, -1
42, 3
40, -1
126, -11
115, 5
66, -13
120, 3
28, 1
49, -15
107, 1
104, -1
30, 1
60, 7
84, -11
85, -3
98, -1
10, 11
97, 7
30, -1
109, -5
16, 1
84, -5
29, -5
80, 11
101, 1
97, 9
7, 11
70, -1
99, 5
42, 1
20, -1
51, 5
54, -5
64, 1
26, -1
90, 7
14, -3
82, 1
78, 7
83, 5
123, -3
12, 9
126, 1
4, 1
37, 1
79, -5
115, 5
112, -1
115, 1
104, -9
83, -1
12, 11
113, 5
37, 11
25, -1
48, 7
12, -5
55, -1
120, 5
90, 7
95, 9
103, 15
72, 7
61, 5
41, 9
103, 17
100, -13
67, -3
60, 3
23, 3
3, 3
124, 5
101, 1
97, 9
45, 3
127, 7
25, -1
98, 3
84, 5
95, -11
110, -3
116, 1
125, -3
22, 1
93, -3
82, 1
55, 5
34, 9
20, 1
55, -1
60, 7
30, 1
105, -3
56, 15
103, -3
98, 3
13, 7
81, -1
101, 3
71, -1
47, -1
7, 5
28, 3
104, -9
88, 1
118, 5
80, 3
96, -7
64, 9
77, 5
59, 15
61, 5
44, -1
102, 3
90, -9
73, 1
55, 5
45, 9
46, 5
59, 3
3, 1
69, -9
49, -15
59, 3
4, -11
73, -3
100, -13
70, -1
101, 3
5, -11
10, 11
113, -5
30, -1
36, 11
85, -3
37, 5
101, 3
71, -3
91, 5
79, -5
52, 3
50, 7
86, -7
121, 5
104, 5
100, -1
18, -7
54, -3
83, 3
100, 3
34, -1
33, -11
50, -3
17, -3
23, 7
101, -5
1, -7
60, 11
89, 7
17, -3
52, 7
68, 5
70, 3
43, 5
75, 1
49, 5
24, -5
59, 3
36, -1
1, -1
44, -1
50, 7
12, -5
26, 1
52, 5
58, -9
124, -3
96, -5
41, 9
69, -7
0, 3
86, -7
105, -3
107, 1
18, -7
65, 11
51, 9
17, -7
76, 3
10, 3
55, 9
24, -5
90, -9
99, 5
106, -5
114, -5
26, -1
68, 5
66, -1
32, 3
90, -3
79, -5
119, 15
7, 5
107, -3
28, 1
86, -9
83, 5
77, -15
120, 1
89, 7
4, 1
113, 1
77, 9
64, 11
51, 5
114, -5
28, 1
106, -5
68, 3
51, 11
15, 1
7, 11
2, 5
19, -3
118, 5
88, 9
9, 7
31, 7
123, -1
58, -17
73, 1
40, 1
3, -1
102, 1
110, -1
34, 1
11, -11
47, -1
111, 3
54, -5
61, 1
109, 3
126, -11
31, 5
3, -1
85, -3
2, 5
55, 5
50, 7
44, -1
44, -9
76, 5
27, 3
58, -17
89, -3
43, 7
88, -3
113, -1
125, -9
5, 3
78, -1
112, -9
5, -5
122, -3
110, -1
77, -11
22, 5
77, -15
9, 7
98, 9
91, -1
120, 3
110, 1
55, 9
100, 3
126, 1
103, 15
0, 3
21, -1
58, -15
73, -3
15, 7
17, -7
105, -3
34, 9
2, -9
52, -1
50, -1
31, 1
113, 1
105, 11
10, 11
72, -3
90, -9
9, 7
14, -1
52, 1
60, 9
76, 5
96, 3
115, 7
61, 3
80, 11
28, -1
14, 13
66, -1
97, 9
115, 1
45, 9
76, 3
101, -5
69, -11
113, -1
65, 7
59, 3
105, -1
40, 9
96, 3
27, 3
14, -1
88, 1
3, 3
56, 13
48, 1
20, -7
63, 1
71, -1
23, 7
6, 9
108, -1
89, -3
84, 1
81, -3
83, 3
92, 1
85, -3
64, 3
70, 5
119, 9
94, 3
31, 3
89, 7
114, -3
98, 13
63, -3
17, -1
14, 13
5, -3
66, -13
58, -17
110, 1
8, 3
60, 5
88, 5
99, 5
92, 3
17, -3
100, -15
4, -1
24, -3
86, -7
42, 9
92, 1
70, 3
2, 5
66, -1
97, 9
50, -3
25, 9
31, 5
60, 5
10, 13
47, -1
64, 7
57, -3
127, 11
66, -13
42, 11
26, 3
83, -1
5, -11
46, 5
49, -1
77, -11
66, -13
77, -11
41, -13
97, 7
110, -5
7, 11
5, -9
83, -1
27, 1
78, 3
31, 1
59, 15
122, 1
10, 9
125, -15
109, -3
21, 1
92, 5
122, 1
18, -5
42, 1
83, 3
54, -3
126, 1
32, 5
19, -5
109, -1
57, 1
47, 1
71, 7
16, 11
114, -7
95, -9
71, 7
9, 9
39, -15
84, -11
50, -3
65, 7
118, -3
29, -9
110, 5
96, -11
105, -1
78, 1
82, 3
113, -5
83, 1
74, -1
23, 11
77, 11
24, -5
108, 11
35, -7
60, 9
47, 3
72, -3
32, -7
3, -1
123, 3
104, -11
70, 5
24, -5
32, -7
76, 5
82, 5
102, 1
11, 1
82, 3
114, -3
114, -5
26, -5
46, -1
39, -9
34, 9
83, 3
10, -1
103, -5
122, 1
3, 1
54, -3
46, 5
15, -1
4, -9
28, 3
37, 1
93, 5
20, 1
49, -1
62, -3
16, 11
82, 1
31, 1
119, 15
11, -9
8, 5
123, 1
69, -3
86, -7
4, -9
67, -5
109, 1
86, -7
1, -7
3, -1
27, 1
40, 11
77, -9
45, 7
82, 1
104, -5
84, -1
118, 3
59, 15
17, -7
88, 1
122, -1
121, 5
45, 9
37, -5
56, 19
127, 5
43, 1
18, -5
15, -1
42, 11
87, 7
75, 1
119, 11
41, 7
62, 5
43, 1
83, 7
49, -17
90, 3
81, -3
114, -5
77, -9
4, 1
98, 11
70, -1
21, 13
1, -5
111, 5
34, 9
51, 11
93, 5
126, -3
48, 3
53, -7
24, -7
19, -5
60, 7
104, -1
5, -5
113, -1
40, 13
7, 11
99, 3
73, 9
78, 7
82, 5
31, -1
31, 9
53, -5
65, -3
99, 3
117, 1
112, 1
40, 1
97, 7
109, -3
26, -1
54, -5
121, 11
67, -1
97, 7
112, -11
72, -1
3, 1
9, 9
0, 3
47, 3
14, -1
121, 5
18, -3
125, -9
86, -7
103, 15
123, -1
33, -9
33, -13
61, 3
83, -1
106, -3
52, 7
112, 1
34, -1
26, 1
74, -7
126, -11
126, -3
99, 1
10, 11
4, 1
35, -9
69, -11
46, 5
84, -9
83, 1
113, -1
117, -5
89, -1
66, -7
43, 3
111, 5
68, 7
96, 1
105, 11
118, -3
64, -1
82, 5
41, -13
125, -3
14, 9
126, -3
73, -3
31, 9
85, -3
49, -17
112, 7
108, -1
110, -3
29, -11
20, -5
67, -1
10, 3
116, -5
14, 11
36, -3
21, -1
91, 9
94, -1
104, 1
110, -3
20, 1
5, -9
79, -7
70, -1
121, 3
22, -1
40, 5
61, 3
54, -5
38, -5
30, -1
63, -3
113, -1
104, -9
67, -1
78, 1
23, 5
11, -7
20, 1
69, -5
49, -17
72, -5
114, -3
105, 9
41, 7
3, 1
108, 3
68, 1
104, 1
39, -9
2, -11
22, 7
40, 1
15, -5
92, 11
12, 9
73, 7
46, -1
107, 1
41, -13
31, 5
105, 9
43, 1
58, -9
64, 9
127, 3
114, -3
13, 1
94, 3
11, -7
97, 5
81, -1
115, 7
55, -1
79, -3
14, 11
81, -5
104, -3
21, 13
89, -1
53, -7
21, -1
52, 3
52, 3
12, -1
56, 15
87, 1
84, -9
123, -1
27, 3
38, -3
41, -15
69, -7
8, 3
27, -5
10, 3
39, -11
4, -1
117, 1
49, 5
43, 1
28, 5
123, -3
85, -5
21, 11
30, 1
36, -3
84, -5
37, -1
5, -5
110, 5
6, 11
48, 3
40, 15
108, -1
19, 5
74, -9
125, -9
29, -9
55, -3
58, -15
96, -5
47, 5
24, -3
84, 1
109, 1
94, 3
57, -1
7, 13
81, 1
121, -1
51, -1
93, -9
8, 5
16, 1
25, 9
26, -5
41, -13
68, 9
1, -5
27, 1
119, 5
77, -9
53, -5
83, 3
29, -9
75, -1
105, 11
127, 5
25, 9
81, -3
77, 11
35, -7
34, 9
48, 3
81, -1
50, -9
125, -9
73, 7
46, -1
90, -1
36, 13
25, -3
12, 9
29, -11
81, 1
104, 3
37, 7
50, -9
110, -3
120, 3
63, -3
122, -1
40, 15
95, 5
110, -3
60, 5
42, 3
30, -1
91, -1
127, 9
100, 1
50, -3
58, -9
11, 1
57, -5
9, -11
13, 1
55, 3
4, 3
105, -1
12, 11
64, 13
32, 3
79, -3
96, -11
93, -5
13, 3
21, 13
23, 7
52, 5
108, 7
96, 1
3, -1
17, 1
111, 3
92, 5
3, 1
19, -5
16, 11
90, -3
51, 3
39, -13
18, -3
78, 9
108, 9
11, 1
33, -9
22, -3
89, -1
16, 1
51, -1
12, -1
9, 9
52, 5
94, -1
80, 7
72, -5
122, 1
12, 9
11, -1
9, 7
76, 5
17, -3
17, 1
35, -7
79, -3
60, 13
90, -1
122, 1
68, 9
9, 9
60, 5
59, 5
31, 9
31, 3
39, -11
25, 11
88, 5
39, -11
45, 3
10, 3
45, -1
106, 3
116, -7
20, -5
115, 3
40, 15
12, -1
30, 1
89, 3
41, -11
39, -9
110, 3
13, 3
55, -1
65, 1
71, -1
15, 9
98, 1
43, 7
61, 5
107, -5
124, 11
68, 7
52, 3
53, -9
121, 5
59, 17
116, 1
77, -11
107, -1
45, -1
50, 3
18, 1
105, 11
15, 9
109, 1
2, -7
62, 3
17, 5
96, -11
115, 1
60, 9
108, -3
111, 3
91, 7
90, 5
103, -1
39, -13
27, 5
9, 9
7, 13
97, 9
22, -11
124, 11
107, 1
113, -5
11, 1
121, 9
20, -1
55, -3
15, 5
80, 11
116, -5
60, 13
126, 7
64, -1
67, 1
35, -7
71, 9
61, 3
0, 3
123, 1
100, -15
43, 3
56, 15
64, 3
43, 3
95, -9
99, 9
2, 3
44, 1
70, -3
35, -9
6, 15
75, -1
63, -3
10, 11
31, -1
54, -5
45, 7
62, 1
58, -11
12, -1
10, -1
102, -1
53, -5
68, 9
16, 11
61, 7
10, -1
80, 9
17, -3
60, 7
72, -3
32, -7
46, -1
86, -7
63, -7
89, 3
61, 5
37, -5
104, -9
77, -11
83, 5
9, -13
126, -5
37, -5
43, 7
6, 1
105, 9
2, -7
123, -1
73, 9
3, 1
54, -5
56, 17
98, 3
123, -1
111, 3
36, 11
56, 13
95, -9
127, 7
31, 3
98, 7
20, -5
127, 3
98, 1
102, -1
14, 11
54, -5
23, 1
81, -5
117, -5
85, -5
52, 1
105, -3
110, -1
65, 5
125, -15
0, 3
30, 1
31, 7
120, 7
117, -5
78, 1
104, 1
116, 3
63, -3
79, -3
70, 3
87, 9
120, 7
41, -15
18, 1
38, -7
23, 11
54, -5
23, 5
63, -3
31, 7
10, 1
79, -3
75, -3
0, 1
78, 7
110, 3
36, 9
55, 3
18, -3
77, -13
67, -7
55, 3
127, 9
124, -1
37, 7
93, -9
30, 1
39, -13
49, 3
82, 3
71, -3
102, -3
114, -5
53, -7
85, -3
54, -5
94, -1
0, 1
126, -5
45, 1
116, 3
48, 5
102, 1
78, 5
48, 3
15, 5
59, 3
116, -3
63, -5
78, 5
10, 1
77, -9
109, -3
83, -3
104, -5
109, -3
19, 5
10, 11
49, 3
25, -3
108, 9
88, 9
68, 5
119, 19
11, -7
90, 1
63, -5
52, 5
50, 3
76, 5
49, 3
93, -5
102, 1
33, -13
120, 3
18, 1
68, 7
18, -1
9, 9
121, 5
0, -5
15, 5
110, 1
76, 3
126, -11
94, 5
58, -11
56, 15
63, -1
1, -7
57, -3
106, -3
60, 5
0, 1
91, -1
73, 5
118, 5
125, -3
45, 9
19, -5
55, 3
41, 7
59, 3
81, -3
33, -9
42, 13
14, 11
50, -5
30, 3
57, -1
89, -1
74, -9
42, 3
45, 1
102, 1
28, 1
30, 1
43, 3
81, 1
115, 3
87, 7
0, 1
73, -3
105, -3
103, 15
104, 5
60, 9
121, 5
10, 1
51, 7
43, 7
77, -9
72, -5
113, 7
18, -5
14, -1
118, 3
5, 1
32, 3
106, -3
88, -3
62, -5
65, 5
123, -1
17, -3
43, 7
18, -5
48, 5
36, 9
0, 1
66, -7
32, -7
70, -1
11, 1
18, -5
25, -3
68, 3
115, 7
22, -1
96, 3
63, -1
12, -3
68, 3
67, 3
89, -1
85, -7
26, 1
62, -3
20, -9
32, -7
27, -3
68, 3
84, -11
50, -5
35, -5
79, -1
73, -3
117, 1
23, 1
48, 5
7, 3
94, 5
14, 11
18, 1
31, 1
99, 5
50, 5
38, -3
55, -1
99, 5
99, 5
51, 9
34, 11
89, 3
10, 1
116, -5
85, -3
93, -5
31, 3
33, -13
74, 3
37, -5
97, 9
102, -1
46, -5
46, 7
47, 1
87, 1
82, 1
100, -9
99, 1
93, -9
117, -11
67, 3
75, -5
21, 15
4, 1
12, -3
54, -5
89, 3
50, -1
61, 5
99, 1
80, 5
106, 3
3, 3
81, 1
20, 1
92, 1
37, -1
38, 1
89, 3
5, -9
125, -3
110, 3
48, 7
55, -1
93, -3
92, 5
45, 1
52, 3
42, 13
41, -15
48, 5
25, 11
119, 17
63, -5
22, -3
37, 13
117, 1
126, -15
27, -3
38, -7
7, 13
121, 5
34, -5
42, 3
108, 1
25, 11
55, 7
36, 13
26, -3
54, -3
86, -7
11, -9
19, -7
101, -7
18, 1
123, -1
91, 11
57, -3
64, 15
89, 1
126, 1
108, 9
67, -1
36, 13
115, 7
107, 3
38, -3
54, -3
22, -7
31, 3
65, -3
70, -3
90, -5
48, 5
41, 7
31, 3
91, 7
31, 5
42, 13
1, -5
117, -5
81, -1
10, 9
78, 5
28, 5
91, -3
94, 1
26, -1
113, 5
103, 15
36, -3
121, 9
11, 3
12, 11
11, 3
12, 7
94, 3
39, -13
38, 3
7, 3
39, -11
68, 5
76, 5
43, 5
59, 19
63, -5
93, -9
74, 3
44, 1
13, 5
127, -1
63, -5
110, -1
19, 5
108, -1
16, 11
117, -5
35, -5
90, -5
2, 1
97, 3
21, -1
105, -3
83, 7
1, -7
83, 7
28, 5
71, -5
62, -5
46, -5
108, -1
48, 3
67, 3
57, 1
59, 19
41, -13
93, -9
88, -1
34, -5
70, -5
1, -7
126, -11
107, -3
56, 15
98, 7
65, 7
49, -13
52, 3
28, 3
42, 3
116, -5
22, 7
39, -9
24, -3
125, -7
4, -1
90, -5
117, -9
8, 7
97, 7
53, -9
27, 1
36, -3
110, -1
15, 7
119, 9
49, -13
61, 5
108, -1
25, 9
32, -5
37, 7
28, 3
101, -9
68, 3
49, 3
36, -1
117, -5
9, -11
40, 11
13, 5
1, -5
77, -9
42, 3
17, -1
54, -5
85, -7
66, -11
65, 3
101, -7
120, 3
25, 11
4, -11
88, 3
62, -5
87, 7
10, 9
11, -7
4, -11
16, 11
40, 3
120, 3
105, -3
77, 11
74, -9
9, 9
35, -5
91, -3
59, 19
126, -7
78, 3
66, -11
79, -1
65, 9
53, -9
21, 3
114, -7
33, -13
18, 1
126, -11
102, -5
120, 3
48, 5
102, -3
22, -5
88, 1
71, 7
51, 3
86, -5
116, 1
103, -5
31, 3
1, -7
69, -7
102, -1
36, 11
62, -5
25, 11
6, 3
81, -1
68, 3
65, 7
88, 3
51, 1
108, -1
26, -3
116, -5
6, 13
70, 3
4, 1
115, 7
27, 1
35, -7
120, 3
88, 3
78, 1
106, -3
40, 11
32, -7
91, -3
24, -7
25, 11
124, -1
116, 1
120, 3
101, -7
33, -13
15, -3
9, -11
110, -1
74, -9
62, 1
18, 1
84, -5
110, -1
2, 1
48, 5
124, 7
105, -3
92, 1
115, 7
24, -7
76, 5
4, -1
11, 3
118, 5
27, 3
72, -5
101, 5
43, 5
90, -3
122, 1
75, -1
8, 7
89, 3
37, 9
58, -15
116, 1
80, 5
74, 3
0, 1
27, 3
28, 7
81, -1
38, -3
10, 3
24, -3
64, 7
115, 5
108, 9
56, 15
77, 11
99, 5
23, 3
17, 3
29, -11
25, -5
66, -11
47, 3
36, 13
106, -3
50, 7
38, -3
110, -3
89, 3
15, -1
47, 1
92, 1
70, 1
87, 7
94, 3
71, -3
124, 1
60, 9
25, -5
95, -11
49, -9
11, -9
2, -9
2, 1
4, -13
8, 9
89, 3
20, -11
107, -3
24, -3
61, 7
68, 3
116, -5
36, 13
64, 11
10, 3
101, 5
77, 9
36, -3
79, -5
26, -5
123, 3
4, -13
120, 1
91, 7
18, -1
102, -3
30, 3
100, -13
19, 3
87, 1
85, 1
92, 3
7, 5
17, -1
1, -3
57, -7
29, -7
90, -3
44, -9
61, 7
51, 5
78, 3
113, -5
23, 9
64, 1
47, 1
43, -1
118, -3
88, 3
82, 5
92, 1
75, -1
113, -7
28, 5
112, -1
126, 5
64, 1
22, -1
64, 1
113, 1
59, 5
45, 1
3, -1
42, 15
107, 3
101, 5
18, -1
38, 1
48, 5
50, -5
43, -1
89, 3
59, 5
5, -3
33, -11
97, 3
37, 9
74, -9
41, -13
89, 3
102, 3
85, -3
49, 1
12, -1
24, -5
70, 3
114, -5
83, 3
85, -1
78, 3
79, -5
125, -7
86, -7
127, 3
3, -3
100, -11
64, 7
59, 19
83, 5
120, 3
70, -1
97, 3
