public_information, excess_demand
0, -11
3, 11
73, -15
98, -1
114, -1
89, 1
7, 9
114, 1
92, 9
122, -11
2, 5
64, 3
83, -19
80, -11
80, 15
5, -7
98, 7
121, 3
87, 9
69, -7
50, -3
33, -1
74, 3
96, -9
30, -5
115, -9
74, 3
123, -21
57, -17
84, -3
37, 3
3, 9
78, 7
87, -9
48, 1
104, 5
31, 3
25, 23
48, -1
113, 17
39, 13
107, -7
36, 13
110, 19
100, -1
106, -3
78, 7
105, 11
22, 13
108, 19
84, 17
63, -13
96, -9
108, 19
118, 13
94, -1
31, 1
31, -9
52, -7
22, -11
5, 5
77, -1
78, 5
31, -9
90, -3
89, -3
77, -5
15, -1
20, 3
120, -21
61, -15
24, 5
18, -1
120, -17
75, 1
34, -11
24, 9
9, 13
39, 13
24, 7
98, 3
66, -3
80, 13
109, -3
69, 7
24, 7
52, -5
37, -1
28, 7
16, -1
8, 7
109, -3
12, 11
56, 3
58, 7
0, 15
49, -7
3, 7
95, -9
26, 7
126, 1
23, 1
105, 7
36, -9
16, 7
119, 5
64, 7
45, -7
79, 5
52, 3
73, -15
99, -17
38, -3
58, 3
32, -21
99, -17
118, 5
113, 9
3, -15
65, -7
7, 7
28, -5
83, -17
102, -23
52, -3
39, 1
9, 1
73, -19
25, 3
56, 9
80, 9
114, -17
95, -11
49, 3
104, 5
125, -11
2, 17
68, -11
119, -13
64, -3
113, -19
83, -1
82, 17
93, -1
85, 5
11, 3
120, -7
29, 23
126, -1
8, -1
104, 5
56, 9
117, -7
69, 5
27, -5
82, -19
98, 13
5, -15
29, 15
59, 3
49, -3
37, -9
100, -1
19, -15
103, 3
20, -9
7, 5
43, -3
15, 7
81, -11
36, 1
63, -15
5, -5
41, 9
50, 5
72, -5
18, -3
17, -9
86, 5
76, 5
87, 11
34, -7
2, 11
120, 3
22, 19
54, 5
127, 17
114, -15
78, -1
14, 27
89, -31
47, -15
24, 5
53, 15
37, -3
115, -7
27, -3
112, -9
91, -1
39, 7
26, 15
85, 1
61, -13
84, -7
26, 15
115, -7
27, -3
101, 5
45, -31
92, -13
75, 1
64, -7
123, 7
11, 11
85, 5
21, 1
82, 17
74, 1
69, 5
109, 1
25, -3
2, -13
127, 15
8, -7
52, 1
83, -1
109, -23
126, 7
116, 3
23, 1
91, -1
45, -3
127, 13
89, 3
91, -1
4, 13
90, 5
79, -9
56, 5
11, 7
92, 7
87, 5
44, -5
12, 15
50, 5
49, 3
22, 19
72, -3
121, 1
32, -1
31, -5
4, 11
43, 1
1, -3
125, 19
109, 1
102, 3
69, 5
22, 19
70, 3
108, -5
60, 15
4, -9
85, -1
59, 3
124, -1
2, 9
83, -5
107, 11
61, 3
36, -3
52, 5
36, -3
114, -7
118, 5
35, -5
111, -11
98, 7
112, -13
103, -1
123, 5
76, 7
43, 1
109, 1
74, 1
39, 13
113, -15
62, 9
80, 11
36, -1
112, -11
1, -3
120, -7
33, -9
98, 7
74, 3
89, -21
104, 9
92, 9
14, 17
101, 3
118, 31
96, -1
83, -3
1, -1
88, 9
121, 1
4, 11
14, 15
88, 9
76, 3
22, 5
76, 3
27, -13
42, -9
53, 13
77, -17
121, 3
124, 3
63, -25
69, 1
21, 7
125, 15
86, 17
73, -9
43, 5
21, -7
115, -7
1, -1
5, -9
118, 5
62, 9
124, 3
25, 13
24, 3
84, -5
65, -7
76, 5
90, 9
80, -7
83, -5
63, -21
29, 17
54, 1
25, -1
105, 9
38, -3
41, 17
67, 5
62, 9
93, -19
120, 3
110, 5
47, -1
110, 5
111, -3
112, -13
27, -17
22, 15
86, 9
22, 15
8, -13
115, -17
71, -23
80, 5
68, -13
50, 3
2, -7
100, -5
69, -15
34, -1
79, -5
113, -7
59, -1
35, 5
54, 1
59, -5
6, 15
15, -5
108, 9
18, -11
50, 3
42, -5
122, -5
108, -5
11, -3
15, -3
118, 21
76, -3
44, -11
105, 3
91, -3
64, 5
25, 9
97, 5
48, 17
53, 11
37, -11
114, -3
51, -7
114, -3
39, -1
34, -1
16, -5
119, -7
61, 3
39, 3
39, -1
77, -5
13, 29
3, -15
23, -1
53, 9
114, -3
91, 7
119, 5
97, 3
39, -1
41, 9
35, -5
112, -11
59, 5
118, -1
52, -1
112, -11
63, -21
90, 11
15, 1
68, 1
35, -5
34, 1
67, -11
9, 11
72, -7
28, 11
66, -13
114, -1
75, 21
56, 5
21, -1
29, 13
116, -15
121, -7
82, -17
35, -1
39, 1
119, -5
105, 1
86, -5
45, -11
106, 9
23, 1
102, 7
123, -15
71, 17
28, 13
1, -7
23, 1
117, -5
38, -7
5, -5
116, -13
39, 5
0, 19
88, -9
99, -13
6, 23
112, -5
27, -3
127, -11
30, -9
41, 13
27, -1
45, -11
79, -5
73, 5
23, 1
75, 13
90, 3
60, 19
110, 1
94, -5
43, 1
97, 1
44, -13
116, -13
47, 15
120, 9
92, 5
61, -3
50, 5
80, -3
12, 17
40, -15
105, -3
12, 7
26, -9
0, 17
78, -13
30, 13
47, 15
20, -11
9, 5
89, -15
110, 1
65, -5
73, -17
59, 3
104, 1
28, 7
55, -19
36, -1
109, -17
110, 15
114, 1
102, -15
77, -5
56, -1
98, 1
32, -9
61, -11
25, 11
87, -1
35, 1
13, -17
23, 3
54, -5
50, 7
31, -7
81, -1
119, -5
121, 5
125, 1
108, 7
120, -15
46, -1
93, -11
99, -9
24, 9
101, -1
67, 9
56, 1
14, 7
123, -15
86, 1
55, 3
52, -3
95, -1
27, -1
96, -9
3, -11
58, -15
96, -3
123, -15
118, 5
108, 9
37, 3
109, 3
17, -11
122, 1
114, -1
53, 11
16, -3
27, -9
92, -1
84, -3
62, -1
2, -9
23, 5
97, 3
31, -5
3, 11
54, -9
65, -5
74, 9
118, 15
15, -1
57, -13
61, -9
67, -7
92, -1
42, -9
11, 1
117, -17
54, -9
10, -5
90, -3
25, 9
22, 11
62, 1
44, -13
121, 7
124, -3
3, 11
108, 1
12, 3
91, 11
64, -9
69, 3
49, -9
69, 3
35, -1
67, 9
108, 9
75, -17
100, 13
30, -5
89, -19
80, 5
38, -3
87, -7
47, 3
112, -9
110, 17
108, -1
25, 9
61, -9
114, -5
47, 9
125, -13
73, -13
122, 1
28, 7
87, 5
10, -13
52, -5
17, -15
122, 1
113, -3
126, 3
14, 9
90, -3
100, -7
22, 5
111, -23
20, -9
76, -3
43, 7
59, -11
53, 7
16, -3
90, -3
32, -19
27, -9
14, 9
5, -11
120, -15
55, -3
60, 3
117, -15
3, -9
38, -1
55, -21
51, 7
35, -13
14, 7
84, 23
44, -21
30, -3
48, 17
109, -19
51, 9
5, -5
58, -13
80, 1
105, 11
93, -17
55, 5
71, 5
54, 9
88, -5
49, -5
117, -5
34, -3
67, 7
61, -3
51, -5
107, -15
13, -13
78, -7
62, -1
1, 3
77, -9
53, 1
111, -17
65, -1
49, -11
94, -3
61, -15
35, 1
16, 3
32, -11
122, -3
51, 11
72, 5
29, 11
96, -1
74, -1
85, 15
103, -7
27, 1
56, -9
50, 3
111, -15
95, 1
112, -13
32, -13
26, 7
102, 3
98, -1
1, -15
84, -7
114, -1
107, -15
67, 7
58, -9
40, 13
31, -13
3, -9
61, 1
64, -1
55, 5
104, 11
60, 11
58, -7
6, 5
80, 1
112, -9
123, 1
75, -1
4, -7
118, 13
108, -3
74, -1
106, -1
97, -3
1, -15
30, 13
54, -5
126, 3
29, 3
68, -7
108, -1
97, -3
36, -3
59, 3
108, -1
121, 7
46, 9
95, 3
18, -9
118, 13
30, -1
40, -15
56, 7
28, 17
78, -9
45, -9
88, -5
125, -15
80, 3
32, -13
113, -9
53, -1
39, 13
46, 5
121, -13
102, -15
2, -3
70, -7
48, 3
25, 9
34, -1
34, -1
89, -13
56, -1
36, -3
54, 7
111, -15
35, -3
48, 5
11, 13
46, 11
62, 7
28, 11
2, -19
60, -7
50, 3
33, 13
94, 1
123, -1
17, -21
17, -11
40, -17
72, 3
36, -1
42, -13
84, -5
32, -5
79, -7
127, -1
78, -7
35, -5
18, 13
100, -13
110, 17
114, -9
24, 13
13, -15
18, 13
75, -3
113, -1
16, 7
79, -7
4, -5
24, 13
71, -1
77, 5
13, -15
125, -5
118, -1
113, -1
114, -9
117, -9
68, -3
96, -9
112, -11
93, 9
108, -5
8, -13
103, 19
28, 17
47, 9
36, -3
35, -7
114, -11
116, -1
10, -5
127, -1
41, 3
93, -19
2, -15
73, -9
61, -3
31, -3
22, -3
107, 5
42, -9
97, 1
65, -1
4, -3
106, 5
52, -3
80, 13
112, -9
63, -11
23, 11
54, 5
121, -15
122, -3
30, -1
80, 11
108, -3
121, 5
111, -11
12, 5
86, 3
125, -3
101, 11
60, 7
22, 1
14, 13
90, -1
58, -11
118, -3
59, -3
43, 3
23, 3
112, -5
87, 3
84, 15
82, -7
4, 1
24, 11
111, -9
16, -5
50, 9
18, 9
5, -5
82, -7
34, -1
96, -9
75, 1
110, 13
13, -11
75, 7
72, 3
1, 1
104, 9
87, 1
115, -15
11, 9
25, 3
101, -9
25, 3
111, -19
53, 15
54, 5
5, -5
34, -5
26, 9
84, -5
116, 7
108, 5
63, -9
54, 5
12, 33
22, -3
106, 5
118, 11
39, 9
21, -1
49, -15
10, -9
39, 7
1, 1
51, -7
76, 5
100, -13
4, 3
72, 5
60, 3
75, 1
69, -17
123, -1
127, 3
86, 9
69, -17
37, -11
10, -9
99, 1
34, -5
45, -33
48, 3
94, 17
107, -9
102, 9
48, 3
52, 3
65, -5
8, 9
68, -15
18, -15
4, 3
29, 13
56, -3
17, -11
42, -11
65, -11
82, -9
74, 13
31, -15
36, -1
33, 9
36, 1
54, 5
3, -3
5, -5
102, 7
28, 13
92, 13
124, 3
27, -9
93, 7
82, 11
33, 9
79, -3
14, 11
83, -7
33, 9
43, -1
75, 5
51, -3
30, 15
83, -5
125, 1
120, -21
126, 3
22, 3
24, 5
119, -1
108, 3
66, -11
0, 9
42, -11
40, -19
111, -5
102, -15
120, -19
118, 13
110, -3
65, -5
66, -9
111, -11
16, 5
14, 7
108, -5
30, 17
116, 11
35, -1
125, 7
107, -3
3, -3
0, 5
113, -3
18, 7
64, 3
68, -13
125, 7
79, -3
75, 5
78, -9
86, 5
20, -13
57, -19
44, -23
54, -7
43, 13
112, -5
71, -19
27, -13
12, 13
72, 3
41, 7
60, -15
7, 9
114, -5
27, -3
77, 5
42, -9
91, 1
26, 1
14, -3
88, -3
22, 7
15, 7
38, 3
109, -5
15, 11
56, 3
90, 3
50, 9
47, 15
31, -11
19, 1
93, 1
66, -9
47, 3
58, 3
107, -3
27, -11
119, 13
115, -15
1, 3
43, -1
108, 1
69, 11
23, 3
51, 3
70, -7
66, -9
81, 5
30, -5
59, 3
40, 3
100, 11
22, 7
27, -5
37, -5
43, 15
86, 3
39, 17
34, 1
9, -7
41, 9
12, 13
31, -5
60, 13
82, 19
49, -5
99, -3
92, -19
123, 5
88, -3
51, 3
103, -7
103, 11
89, -5
121, -1
7, 7
85, 11
9, -7
106, -5
87, -3
13, 3
67, -11
38, 3
9, -7
111, -7
97, -3
109, -11
93, 1
102, -3
100, 11
118, 3
21, 1
87, -9
31, -13
117, -5
123, -7
50, -3
47, 3
108, -5
124, 7
115, -15
56, 1
14, -1
45, -17
50, -1
18, 3
92, 15
107, -5
1, -13
79, -1
42, -11
57, -19
120, -13
115, 7
90, 1
57, -19
84, 9
30, 15
98, 5
33, 5
78, -1
43, 15
125, 5
121, 7
73, -9
96, 1
105, -5
12, 13
43, -3
100, 11
13, 3
61, -3
12, 27
19, 13
117, -5
21, -1
74, 9
29, 3
36, 5
6, 1
63, -11
105, 17
70, -27
116, 7
67, 7
22, -1
89, -19
6, 5
102, -5
91, -7
56, 1
67, -7
35, -3
126, 9
116, 17
72, -17
120, -13
73, 7
92, 9
87, -7
26, 1
46, 11
12, 25
53, 9
107, -1
61, -9
59, -11
9, -5
42, 1
119, 7
51, -5
37, -5
75, 3
91, -5
97, 5
84, 1
70, -23
122, -5
86, 3
74, 5
4, 3
9, -7
16, 9
88, -1
100, -21
77, -7
23, 3
50, 9
60, -15
19, 11
122, 1
54, -1
122, 1
19, 11
23, 3
37, -3
64, -7
60, 9
13, 3
39, 17
69, 11
67, 1
18, -7
110, 25
86, 5
36, -7
84, 11
42, -13
17, -9
32, -5
41, 11
118, 21
86, 5
25, 13
92, 7
43, 15
72, -5
62, 3
73, 1
85, -21
27, 1
14, -3
113, -3
91, -5
26, -1
93, -1
34, 9
103, -9
62, 1
28, 5
42, -1
105, 17
29, 5
84, -1
58, 1
28, 5
53, 11
50, 3
121, 3
22, -7
38, -3
79, -9
84, 11
33, -7
43, 1
0, 7
21, -13
88, 3
31, -7
96, -9
0, -5
84, -1
104, 7
14, -3
127, -5
88, 3
32, -5
8, -3
105, -3
95, 5
118, 9
26, -3
7, 11
15, 9
108, -3
62, 3
74, 11
40, -17
101, 9
59, -1
116, 15
11, 1
41, 11
103, -9
50, -1
94, -9
50, -1
22, -7
108, -3
18, 11
7, 11
31, -11
88, 5
40, -15
22, 11
71, -19
86, 5
60, 7
77, 11
116, -1
70, -21
77, 1
127, -3
23, -3
32, -5
101, -11
0, -7
84, -1
80, 3
16, 7
82, 11
127, 3
8, 1
87, -7
5, -5
20, -13
35, -5
69, 5
87, 1
0, 9
5, -5
115, 3
52, -5
120, 11
123, 7
81, 9
94, 9
114, -7
127, -3
51, 21
88, 5
87, -5
91, -1
96, -9
63, -7
13, 29
92, 5
52, -15
33, 13
85, -13
66, -3
0, 5
62, 1
25, 11
81, -1
9, -7
71, 7
21, -7
78, 3
92, -21
43, 1
15, 7
8, 1
21, -7
14, 3
1, -7
54, -9
110, 21
9, 11
72, -13
63, -5
64, -11
70, -21
88, 1
81, 1
0, 7
121, 1
12, 7
108, -5
24, 13
50, -3
73, 7
106, 9
120, 11
83, -7
30, 13
40, -1
70, 7
14, 3
67, -1
5, -9
2, -7
55, 11
9, -9
118, 9
94, -7
108, -7
83, 21
74, 9
112, -5
70, -21
34, -5
31, -5
5, -7
49, -1
40, -11
76, -15
7, -5
48, -7
43, 13
54, -7
11, 3
115, -1
81, 9
105, 1
18, 7
85, 5
36, -1
99, -5
14, -5
124, -9
106, 5
80, 1
92, -21
25, 7
94, -5
89, -9
109, -9
37, 1
30, 13
97, 1
115, -1
16, 1
43, 11
43, 1
14, -3
66, -3
113, 11
64, -9
37, -5
119, -7
116, -1
60, -7
72, -17
63, -7
90, 3
85, 5
40, -7
78, -1
111, -15
92, 1
54, -3
6, 21
75, 9
11, 3
54, -1
126, -1
24, 3
99, -5
80, 1
3, -5
52, -15
76, -13
115, -1
105, 1
91, -7
32, -13
30, 9
59, -5
45, -11
127, -3
74, -1
111, -19
123, -7
121, -1
110, 19
38, -5
78, 3
103, 1
44, -21
50, -7
46, -1
121, -1
112, -3
122, -1
5, -9
27, 5
7, -3
69, 11
13, 27
109, -15
102, 3
93, -5
74, 1
43, 3
75, 5
109, -15
101, -7
82, 11
29, 11
43, 3
17, -25
94, 5
64, -13
62, -1
17, -25
99, -7
115, -5
12, 15
9, -7
48, -5
82, -11
74, 11
95, -3
53, 5
7, 1
34, 3
9, -7
104, 9
33, -5
17, -7
15, 13
101, 11
1, -13
95, -3
32, -11
57, -17
82, -11
71, 1
98, 3
95, -3
81, 15
59, -3
21, -3
85, 5
89, -1
6, 23
93, -15
30, -9
52, -13
82, 11
95, -1
5, -9
97, 9
111, -15
83, 15
67, 9
69, 17
99, -9
106, 5
58, 1
105, 17
120, -15
43, 1
61, -23
84, -3
40, 7
13, 23
76, -19
102, 3
31, -9
57, -29
44, -5
46, -3
110, 5
39, 23
107, 11
118, 17
66, -7
7, 5
98, 3
7, 5
19, 7
6, -3
33, 11
125, -3
121, -3
86, -3
18, -13
30, 5
62, 7
73, 15
64, -1
68, -5
26, 9
20, -9
57, -15
100, 9
5, -7
113, 13
74, 5
56, 7
72, -11
73, 15
121, -5
18, 3
65, -7
42, -9
55, 5
9, 11
11, -3
104, -1
71, 3
23, -13
56, -7
69, 9
121, -5
2, -11
13, -3
90, 1
72, -11
90, 1
98, 5
0, 1
85, 5
34, 1
100, -21
14, 11
9, 5
52, -7
41, 3
66, -15
92, 3
81, 15
0, -3
64, -15
35, -3
125, -3
108, -1
37, -3
121, -5
3, 17
110, 5
74, 13
18, -11
37, -3
24, -1
37, -3
39, 5
80, 1
90, -7
18, 7
63, -5
127, -3
25, 15
58, -7
0, -3
27, -13
10, -17
22, 5
81, 3
57, -23
43, -1
65, -5
95, -3
72, -3
17, -3
11, 13
45, -29
4, 1
78, 1
76, 3
93, 1
55, 1
93, 1
53, 3
4, 7
1, -15
63, -5
70, -9
24, 1
24, -1
99, -9
118, 21
4, 7
104, -3
84, 13
34, 1
80, 5
124, 11
42, -11
15, 5
51, -3
87, 7
2, 5
66, -13
53, 7
25, 7
21, -7
1, -9
2, 5
43, 3
73, -9
93, -5
81, 3
12, -3
59, -5
5, -17
117, -9
119, 15
88, 5
71, -9
57, -13
92, -13
91, 7
114, -7
29, -7
32, -13
15, 5
87, 7
116, 11
25, 7
104, 5
28, 7
103, 7
21, -9
37, -5
23, -7
45, -31
111, -17
7, 9
85, -11
98, 5
89, -11
73, -5
86, -7
72, -9
43, 3
75, 11
63, 1
22, 5
6, -1
82, 9
126, -7
16, 1
122, -7
91, 9
53, 3
71, 1
79, 5
75, 11
51, 21
8, 15
95, -3
80, 1
123, -3
47, 23
39, 19
105, -1
66, -11
104, 9
28, 7
16, 1
105, 7
101, 3
21, -9
56, -5
99, -5
66, -5
118, 17
44, -7
60, 3
53, 7
111, -17
119, 1
65, -3
78, -1
33, 5
36, 5
36, 3
51, -3
7, 1
38, -3
8, -7
118, 7
118, 17
1, -11
42, -19
27, 11
30, 7
17, -11
94, -1
122, -11
90, 9
111, -13
7, 1
26, 3
40, 7
49, -1
8, -9
115, -11
44, -11
98, 5
113, 11
123, 7
113, 11
58, -3
1, -5
6, 23
8, -9
89, -11
52, -13
125, 17
16, -1
47, 23
125, -5
13, -5
113, 11
7, 5
71, -7
102, -5
101, -5
65, -11
9, 11
27, 9
85, -9
36, 3
15, 7
27, 9
6, 7
82, 7
67, -11
33, 5
92, -13
60, -3
90, 1
100, -17
2, -9
122, -7
33, 7
54, -9
118, 13
74, 9
46, 9
42, -1
16, -1
35, -1
111, -11
89, -9
44, -9
1, -11
78, 1
116, 7
80, 11
3, -1
14, 11
75, 7
94, 1
110, 9
18, -3
43, 11
10, -11
105, 1
38, -17
97, -5
68, -3
51, -5
43, -7
24, 7
118, 13
0, 1
100, 5
119, -5
86, 1
49, -1
20, -9
100, -17
20, -9
126, -1
79, 1
109, -15
33, 7
100, -17
54, 7
10, -15
116, 9
110, 9
3, 7
4, 3
55, 15
62, 1
83, 15
25, 15
24, 1
16, 7
125, -7
13, -9
112, -11
24, 7
105, 5
1, -13
44, -3
79, -17
67, -9
121, -13
93, 1
51, -7
34, -1
127, 1
127, -5
47, 21
113, 11
103, 3
123, -11
117, -7
12, 5
125, 13
94, -5
79, -15
123, -11
85, 5
29, 5
91, 1
72, -11
27, 7
47, 1
34, 1
34, -3
64, -1
58, -7
109, -15
115, -13
99, -17
0, -13
84, 11
90, -1
58, -9
65, -9
87, -3
126, -11
50, -7
73, 17
56, -3
97, 7
84, 9
26, 11
25, 15
25, 7
29, 7
104, -3
109, -11
97, 7
86, 5
95, -1
29, 7
121, 5
60, -3
47, -1
126, 3
1, -3
12, 23
21, 1
97, -5
9, 7
29, 5
55, 17
32, -7
94, -7
107, 11
67, -9
73, 5
57, -23
106, 11
53, 5
67, 9
111, -13
115, -7
126, -9
19, 11
42, -15
70, -19
55, 11
43, 13
1, -7
83, -7
41, 11
42, -3
19, -7
112, -3
86, -1
14, -1
97, 3
126, -1
43, -1
72, 1
26, 9
51, 3
107, -9
3, -7
55, 9
4, -7
125, -9
27, 9
1, -5
90, -5
123, -11
57, -7
63, -11
105, 3
93, -3
20, -3
3, 15
44, -9
67, -7
6, 13
28, 7
83, -7
86, -1
10, -11
50, 3
67, 9
125, -9
126, -3
80, 7
87, 3
123, -11
23, 11
11, 11
4, -7
59, -7
91, -3
44, -9
111, -19
19, -5
98, 3
51, 19
44, -7
28, 9
51, 3
1, -7
98, 3
127, -5
89, -5
68, -3
3, -5
126, -9
86, 3
39, 15
13, -5
92, -5
70, -19
55, 7
72, -1
42, -15
60, 3
103, -11
110, 15
72, -7
121, -3
124, -5
118, 5
119, 13
42, -5
111, -11
20, -1
67, -5
12, 19
103, -9
13, -5
110, 25
72, -1
106, 17
80, 1
101, -15
56, 3
57, -17
126, -1
3, 13
84, -1
23, -9
124, -3
35, 13
49, -1
68, -1
85, 3
39, 11
22, 7
73, 11
118, 3
54, -1
99, -9
87, 13
20, -1
28, 11
29, 1
106, 15
82, 9
62, 21
55, 5
88, 7
100, -9
81, 5
12, 19
36, 3
116, 9
103, -5
102, -9
55, 7
90, -1
48, 3
72, 1
66, -15
27, 9
8, -1
47, 11
21, 5
8, 15
86, 1
123, -1
35, 7
36, -3
47, 3
46, -1
68, 1
103, 9
116, 7
126, 1
52, -3
71, -1
43, -1
62, 1
114, -3
109, -5
64, -13
80, 1
16, 9
93, -9
41, -1
16, 11
93, -11
122, -3
50, 3
67, 3
104, -3
54, -3
31, -17
24, 5
108, 5
67, 3
86, 3
82, 7
7, -1
66, 9
21, 7
8, 15
25, 9
57, -3
99, -11
20, 1
50, 3
22, 5
7, -1
19, 3
103, -1
125, 1
101, -13
25, 11
17, -15
98, 5
23, -13
125, 1
80, 5
88, 1
117, -5
112, -1
41, -1
77, 7
3, 7
25, 11
118, 5
41, -1
63, -7
8, 15
107, -1
22, 5
97, -5
53, 7
9, 9
33, 23
108, 7
34, 3
79, 3
66, 9
90, 7
6, 13
114, -1
14, 1
8, 1
12, 19
53, -1
8, 11
16, 5
127, 1
37, -3
46, 5
103, -1
10, -7
105, 9
107, 7
20, 3
113, -9
71, -11
7, 11
34, 5
7, 11
50, 1
53, 5
46, -9
123, 3
4, 3
17, -5
96, -9
46, 5
20, 3
91, -3
110, 17
86, 3
44, -13
26, 1
47, 3
124, -1
99, -11
34, 5
86, 3
20, -1
72, -3
121, -5
51, 19
66, 7
11, 7
76, -5
35, 5
99, -7
25, 7
83, -3
27, -15
45, -25
63, -5
63, -3
42, -17
125, 3
106, 9
19, 3
60, 1
87, 1
78, 5
68, -15
20, 3
28, 17
87, 9
39, 7
106, 9
113, -9
97, -3
35, 1
20, 3
102, -9
52, 1
42, -3
49, -7
89, -5
71, -11
66, 7
22, -1
118, -1
94, -5
122, -9
99, -11
11, 13
20, 3
53, 5
40, 1
87, 1
28, 7
111, -21
123, -9
24, 11
54, 3
96, 11
20, 3
2, -5
61, -25
28, 17
55, 9
110, 13
91, -1
32, -9
52, 1
27, 9
33, 3
26, 1
33, 3
26, 1
44, -13
81, -9
72, -3
21, -17
17, -17
34, 5
19, -13
121, -1
38, -15
91, 1
7, -3
33, 19
10, -5
117, -5
53, -3
0, -3
98, -5
72, -3
40, 1
32, -11
117, -5
105, 1
19, -13
28, 15
83, 7
36, -9
28, 7
89, -3
40, 1
57, -3
29, -7
7, 7
69, -1
99, -7
96, -9
119, 1
19, -13
124, -3
89, -13
119, 1
48, 9
48, -1
16, 7
32, -13
82, -19
106, 5
120, -1
70, -15
46, -9
50, -7
23, -11
11, 9
66, -9
66, 9
80, 3
5, -11
8, 3
51, 3
0, -5
42, -7
42, -15
2, -5
86, 1
80, 13
107, -1
114, 9
38, -15
27, 3
58, -11
49, 3
11, 9
56, -3
99, -9
109, -5
68, 3
81, -15
68, 3
2, -7
119, 5
28, 13
48, 9
35, -7
64, -9
110, 5
61, -19
103, 9
109, -1
31, -11
65, -13
81, -15
124, -5
28, 13
83, 7
57, -5
107, -1
83, -5
52, -1
55, 11
84, 9
1, -13
51, 19
60, 5
113, 3
16, 7
84, 9
59, -9
53, -3
43, 7
95, 3
78, 1
118, 5
102, -1
112, -7
127, 1
77, 1
64, 3
55, 9
87, 1
68, 3
0, -9
108, 11
112, -11
12, 5
91, -1
61, -19
121, -5
118, 5
40, 1
55, 9
112, -11
56, -1
119, -1
13, 15
70, -15
67, -5
124, -1
61, -19
95, -3
1, -5
110, 5
44, -15
89, -7
37, -7
77, 9
12, 7
88, 1
76, -13
86, 3
93, -9
86, 3
28, 7
117, -7
24, 1
50, -5
14, 3
5, -9
36, 7
28, 13
108, 11
118, 3
73, 9
45, -19
52, -1
37, -1
77, 1
63, -11
52, -1
116, 1
7, 3
124, -3
73, 9
65, -9
62, 13
100, -3
52, -1
121, -5
105, 17
29, -5
49, -15
73, 3
27, -13
103, 5
58, -13
23, 15
17, -27
86, 3
26, -1
18, -13
114, -9
114, 1
20, 3
29, -5
38, -13
73, 3
84, 5
67, -3
112, -3
50, -5
63, -1
80, 15
57, -9
0, -9
125, -3
121, -3
120, -1
16, 11
15, 9
108, 1
26, -1
70, -9
86, -3
31, -7
105, 15
0, -7
15, 9
27, 5
57, -9
44, -7
33, 5
23, 13
123, -3
10, -13
34, 5
33, 11
125, -1
66, 11
78, 3
117, -9
123, -3
87, -3
54, -3
49, -1
117, -5
114, -1
84, 5
87, -1
121, 11
38, 7
112, -3
120, -11
69, -7
3, -5
34, 5
36, -7
20, 5
55, 11
110, 15
116, 3
25, 3
25, 3
42, -17
27, 7
127, 5
61, -25
41, 3
38, 7
2, -13
52, -7
82, -7
48, 1
78, 3
80, 15
77, 3
41, -3
64, -7
50, -7
82, -7
78, -1
88, -1
105, 5
72, -1
32, -7
91, -1
88, -5
16, 7
94, 9
31, -13
70, -11
40, 5
31, -7
21, 3
113, -7
3, 7
63, -13
30, 7
93, -3
61, -15
108, 1
28, 5
20, -3
14, 1
117, -7
46, -7
13, -1
33, 3
108, 1
78, 3
14, 9
37, -3
45, -15
106, 11
93, -3
88, -1
114, -1
52, 1
119, 3
45, -29
107, 9
96, -5
122, -9
109, -5
46, 3
81, 1
48, 1
44, -15
83, -1
79, -1
66, 9
85, -15
60, 3
36, 5
84, 5
96, -5
32, -7
61, -15
49, -1
58, -11
11, 5
110, 15
101, 11
120, 1
20, -3
55, 7
32, -9
100, 17
84, 5
24, 1
21, -25
126, 5
89, -3
65, -13
22, 9
80, 5
49, -3
16, 5
114, -3
96, -5
45, -15
106, 11
51, -3
16, 5
58, -7
63, -3
83, -1
72, 1
108, 3
74, 7
72, 3
125, -3
17, -5
54, -5
72, 3
27, -15
16, 11
45, -29
127, 3
117, -3
11, 3
54, -5
32, -7
84, 7
42, -7
73, 9
67, -7
45, -29
97, 3
111, -11
49, -5
24, 1
115, -7
60, 11
118, 1
16, 5
77, 17
78, 3
116, 5
74, 7
63, -3
111, -11
2, -5
10, -1
1, -11
47, 9
71, -3
45, -29
82, 11
22, -3
109, -9
44, -17
87, 3
105, 11
68, 9
86, 1
0, -5
97, -5
119, 3
36, 3
95, -9
25, -1
37, -1
35, 11
50, -19
98, -11
40, -5
72, 3
30, -1
71, -9
4, 9
72, 3
91, 11
14, -1
14, 3
90, 9
86, 13
76, -1
82, 11
111, -9
77, 15
124, 3
5, -1
77, 3
9, 3
30, 3
40, -3
102, -15
36, -7
71, -9
93, -3
11, 11
109, -9
77, 3
69, -5
7, 11
101, 11
75, 9
94, 5
51, 19
126, 3
99, -3
65, -7
70, -9
3, 5
25, -3
77, 15
22, 3
13, -1
3, 9
56, -9
40, 3
37, -1
32, -29
88, 1
70, -9
57, 3
82, -1
69, -3
110, 15
23, 11
70, -7
109, -7
2, -9
83, -11
34, 9
127, 3
127, 3
12, 19
119, 9
90, -7
48, 3
49, -3
55, 7
108, 13
9, 13
7, 3
59, -7
110, 19
54, -1
68, 7
32, -29
61, -23
85, -11
29, 1
94, -3
104, 11
82, 1
75, 19
67, -1
71, -5
94, -3
68, 5
60, 7
