public_information, excess_demand
34, 7
13, 3
16, -3
11, 5
71, 13
50, 13
106, -1
122, -39
98, 11
61, -29
13, -1
12, -7
66, 17
36, 3
40, -15
46, 3
73, -9
52, -31
91, -5
37, 7
104, 7
35, -13
105, -13
49, 9
93, 5
39, 5
113, 1
19, -1
100, 11
109, -5
44, -13
57, 13
90, -13
1, 3
76, 25
123, 11
118, 9
109, -17
27, 5
15, -11
52, 13
12, -5
2, -1
2, 9
14, -1
24, 25
0, 11
76, -9
38, -9
26, -1
70, 9
112, 7
90, -25
112, 1
12, 1
121, 3
17, 9
78, -11
65, -5
66, -19
80, 1
97, -7
59, -7
71, -9
92, -13
77, 7
103, -17
22, -3
23, 5
59, -25
115, 19
62, 3
48, 7
11, -1
35, 9
21, -13
122, -13
33, 3
47, -21
59, -23
84, 7
122, 5
67, -13
75, -31
18, 11
79, 3
78, 13
98, 35
31, -1
11, -3
126, 1
93, -9
42, 5
76, -21
65, 1
105, 1
77, -5
79, -1
50, 1
111, 7
117, 7
108, 21
28, -17
16, -1
42, 5
8, 19
98, 3
24, 7
48, 13
73, 3
56, -5
75, -11
126, -7
8, -1
90, 5
15, 17
16, -3
19, 5
41, 11
59, -1
74, 13
83, -29
121, 7
16, 11
101, -1
71, -15
60, 27
14, 9
62, 11
104, 11
118, -7
66, 9
125, 5
106, 31
111, -5
34, -19
124, -11
75, -11
114, 1
31, -11
90, -3
4, -1
110, -11
115, -5
46, -5
108, 3
50, 5
116, 7
61, 1
46, 5
121, 15
96, -5
37, 7
47, 29
52, 5
9, 3
49, 17
85, -3
14, -5
30, 5
91, -5
117, 7
49, 15
101, -13
100, -9
70, -9
29, 11
17, -1
95, -11
106, 23
85, -19
55, 13
65, -3
70, -3
6, -21
19, -25
12, -19
60, 5
99, 1
113, -33
7, 7
110, -29
49, 7
105, 9
104, -11
91, 11
12, -7
122, 1
44, -17
15, -1
10, 15
46, -3
39, 17
69, -1
26, 11
7, 31
90, -11
23, 33
80, -13
35, -15
83, -15
110, -1
36, 13
55, -13
90, 3
112, 9
26, 9
114, 27
79, -13
107, -5
68, 25
71, 5
97, -1
2, -5
52, 3
64, 19
114, 1
18, -29
57, -1
80, 9
89, -1
36, -7
41, -3
9, 15
77, -7
91, 7
126, -7
13, -3
89, 11
120, -17
9, 1
102, 7
62, 11
33, 21
26, 15
36, 1
69, 5
39, 13
64, 31
118, 27
100, 27
85, -5
86, 27
28, -31
2, -17
15, 3
53, -11
39, -5
69, 7
16, 15
58, 1
115, 3
127, -3
65, 1
3, -3
40, -1
11, -13
0, 3
82, -1
89, 3
79, -9
8, 5
126, -17
114, 15
118, -1
121, -15
93, -5
11, 11
119, -9
58, -5
121, -3
113, -3
120, 19
1, -1
74, 3
1, 11
50, -1
81, 15
76, 1
124, -17
29, -15
44, -25
30, -21
51, -5
29, -7
91, 7
20, -5
16, 17
16, 5
52, -7
118, -17
31, -17
37, 5
107, 19
102, -9
84, 1
41, 15
3, -7
36, 23
73, 27
29, 7
10, 7
78, 1
82, -19
103, 3
50, -23
85, -1
102, 23
125, -5
69, -5
115, 25
20, 13
76, 5
85, -17
56, -7
99, 25
122, -1
110, 5
50, 1
60, -13
8, -5
1, -7
90, -3
99, 23
40, -37
117, -7
124, -3
23, 13
44, 13
86, 5
52, 21
116, 11
7, -3
3, -9
113, 17
126, 3
49, -5
9, -1
36, 23
46, -19
103, 9
125, -7
93, -1
19, 15
83, -9
48, 23
124, 3
124, -7
74, 3
38, 19
75, -3
53, 3
52, 5
121, -23
33, 35
69, -3
103, 3
95, -21
76, 1
106, 3
75, 11
101, -11
31, 21
28, -1
35, 9
93, 7
45, -29
8, -5
103, -5
125, 13
106, -19
124, -7
93, -7
3, -13
112, -9
122, 11
90, 5
8, -19
102, -11
25, 11
124, 9
9, -3
114, -15
49, -35
13, 15
83, 1
89, 13
65, 11
62, 7
12, -23
101, 15
35, 13
67, 5
11, 5
31, 13
96, -13
124, 1
122, -13
89, 13
45, -13
73, 5
84, -5
99, -7
98, 5
76, 11
59, 19
51, 7
9, -9
85, -9
36, 1
32, -7
43, 1
33, 39
29, -5
69, 1
25, 11
9, -11
35, 3
93, 3
55, 1
10, 7
92, -27
60, -11
67, 5
68, -17
123, 15
120, 15
50, 3
1, 1
66, -5
104, 1
104, -11
57, 1
74, -11
7, -13
54, 25
27, -23
100, -33
1, -19
126, 5
96, -3
7, 5
36, 21
99, 7
118, 1
75, 9
127, 9
107, 19
98, -1
118, 21
59, 21
47, 33
54, 23
123, 23
80, 25
107, 13
51, 3
32, -15
8, 5
103, -1
119, -3
34, 11
116, 3
77, -39
59, 9
46, -7
11, -7
80, 11
38, 27
42, -3
43, -3
28, -9
41, 11
16, -7
102, 9
25, 5
19, 19
71, -11
102, 15
2, 15
45, -23
7, -3
106, -19
22, 21
8, 11
90, 19
86, -13
11, -19
119, -5
103, 9
81, -9
68, 23
43, -23
88, -7
25, -1
78, 5
124, 23
86, -1
114, -19
49, -13
95, -23
36, -17
53, 1
95, -19
29, 31
12, 5
86, 5
28, -5
36, 9
66, -9
101, -35
101, 11
114, -33
60, 5
42, 13
16, -15
77, -35
68, -9
22, 13
69, 13
25, 3
84, -13
113, 11
6, -13
0, -11
23, -11
12, 3
87, -5
76, -3
9, -5
86, 3
11, -13
56, 9
81, 7
50, -3
66, -3
100, -7
5, -15
102, 7
49, 1
81, -1
25, 3
21, -5
62, 9
46, 13
87, -5
63, -35
11, -9
10, -9
105, -19
14, 13
74, -7
26, -7
2, -5
115, 1
112, 11
87, -9
33, -7
20, 11
99, 3
47, 5
82, -3
42, 9
50, 11
40, -19
124, -9
1, 7
76, -7
14, 13
121, -13
34, -7
126, -5
14, 11
118, 23
122, -23
22, 23
8, 7
24, 7
8, 1
10, -1
7, 25
56, -1
50, 3
28, -13
15, 11
88, -1
69, -17
20, -9
39, -11
8, 7
73, 7
50, -9
73, 15
109, -1
94, -9
64, 13
72, -1
19, -1
101, 3
102, 1
10, -9
5, 11
86, 3
102, -1
108, -7
64, 9
119, -17
46, 1
115, -3
42, -7
18, 7
19, -7
48, 5
42, 5
96, 3
83, -15
123, -15
97, -13
0, 1
53, 3
106, -9
114, 7
63, -29
76, 9
20, 9
71, 5
90, -19
89, 17
126, -23
59, 19
40, -9
100, -3
49, 13
35, -13
44, 3
1, 19
76, -5
27, -13
31, -17
67, 15
30, -21
103, -7
24, -13
109, -1
16, -17
76, -3
1, -5
103, -7
28, -9
61, 1
27, 9
15, -19
69, -9
116, -5
38, -7
95, 1
60, -3
79, -19
39, -17
90, 11
70, -17
66, 1
36, 9
11, -5
6, 5
31, 23
115, -15
34, -9
27, 11
48, 13
112, -3
87, 3
106, -3
37, 9
58, 11
78, 13
30, -15
17, 23
73, -3
120, -1
72, -9
95, -15
14, -1
101, 9
104, 15
121, 3
9, 9
45, 7
117, 27
17, 23
83, -11
44, -5
2, -25
103, 1
16, -19
5, -11
66, 23
23, -9
64, 7
60, 9
79, -1
107, 25
85, -3
90, 21
53, -15
26, 5
30, -7
40, -15
97, 9
63, 11
0, 9
94, 11
87, -5
75, 19
60, 25
5, 11
28, -3
86, -7
53, 1
92, -15
5, -3
36, 13
29, -5
5, -9
106, -3
95, -15
37, 17
73, 15
110, 9
74, -7
100, -13
115, 13
34, -9
57, 13
5, -9
92, -19
30, 1
85, 7
57, 29
63, 5
118, 5
24, -17
35, 1
28, -9
81, 9
6, -1
87, 7
0, 17
92, 1
22, 1
59, -5
67, 15
94, 11
63, 3
18, -5
47, 19
0, 17
123, -3
36, 9
13, 19
32, -1
84, -13
44, 9
73, 15
36, 5
4, 23
31, -11
8, -7
67, -5
9, -9
46, -1
15, -7
124, 7
17, 1
47, -19
106, -5
73, 3
101, 7
56, 3
54, 35
18, 5
117, 9
13, -5
99, -3
40, -17
112, -3
126, 13
78, -1
100, 1
105, -35
29, -11
34, 3
0, 11
25, -11
125, -19
58, -9
68, 11
119, -9
44, 3
48, 13
27, 11
1, 3
115, 3
55, -19
64, -9
50, 9
33, -23
104, -9
68, 7
67, -1
49, 7
115, -1
24, -1
32, -5
16, -9
16, 1
50, -11
102, 15
120, -15
37, 3
126, 15
99, -35
13, -7
22, -9
76, -1
54, -15
0, 9
117, -1
2, -5
111, 7
78, -21
116, -21
91, 13
11, 27
20, 1
113, -29
2, 7
85, -1
54, 1
107, 17
85, -9
108, -9
82, 1
127, -5
67, 5
107, 15
14, 3
108, -9
71, -1
81, 33
57, 7
118, 17
89, 11
64, 5
72, -5
53, -1
1, -7
17, -11
50, -7
19, -7
64, -5
54, -1
32, 11
60, -9
53, -3
20, -11
73, -5
110, 25
36, 17
50, -11
29, -3
114, -17
121, -7
89, 23
75, -23
22, -9
94, 1
76, -1
55, -1
38, 21
20, -11
60, -11
16, -13
112, -1
89, 15
102, 7
9, 15
126, -15
95, -15
100, -15
58, -1
29, -1
49, 9
38, 21
17, -7
30, 7
18, 3
112, 19
95, -9
2, 27
26, 23
50, 1
81, -21
90, 11
32, 3
41, -29
124, -5
83, 9
66, 15
31, -3
12, -11
53, -3
14, -1
9, -17
12, -3
109, -13
53, -15
6, -7
43, 1
86, 5
87, -1
69, 11
110, 1
38, 13
70, -5
109, -7
85, -1
48, 1
94, 13
66, -3
61, 11
94, 27
78, -5
60, 19
105, -3
2, 19
23, 19
67, 1
1, -5
118, 17
21, 9
32, -17
92, -7
6, -3
110, 7
85, -7
34, -25
104, 7
32, -17
41, -21
61, 15
122, -1
42, 35
2, 15
120, -7
24, -1
90, -5
127, 7
124, -5
123, 7
124, 1
69, -3
70, -3
8, -3
108, 5
124, -13
23, 15
14, -1
107, -13
59, 3
66, 11
62, -31
67, 3
103, 3
119, -7
105, 3
26, 1
2, 9
108, 3
126, -7
54, 19
95, -11
97, -1
106, -5
71, -5
0, -7
42, 17
16, -1
80, 3
32, -5
86, 3
106, 5
99, -21
2, 1
57, -3
70, 7
69, 9
4, 1
19, 7
24, 7
113, -9
110, 7
87, 1
28, 13
95, -25
85, -1
26, 1
45, 31
86, 3
32, 11
116, 15
92, -9
100, 3
34, -3
41, -15
27, -9
105, -7
51, 17
4, 13
98, 23
65, 13
66, -9
30, -9
3, 19
0, 1
93, 15
127, -25
32, 11
86, 11
6, -7
74, 29
83, 11
15, 23
27, -5
9, 3
101, 1
99, -7
65, -3
76, -5
94, 15
69, 5
73, 9
74, 31
106, -19
69, 5
51, 25
72, -19
59, -3
49, 3
97, 3
33, 3
50, 13
99, 1
99, 13
113, -9
86, 9
38, -25
25, -3
72, -13
36, 15
116, 3
127, 9
66, 5
123, -11
3, -5
108, 15
101, -13
85, 1
100, 5
79, -39
38, -15
77, 1
49, 11
41, -9
9, 9
116, -5
56, -9
74, -31
79, 11
64, 27
34, -13
31, 5
107, -5
96, -5
22, -19
92, -5
40, 3
45, -9
118, 19
21, 5
44, -1
61, -1
50, -7
60, 1
110, 15
75, 15
13, -33
81, 21
110, 19
116, -3
66, 9
86, 1
68, -5
38, 5
99, 11
95, 15
17, -1
34, 5
75, -11
90, -11
58, 29
6, 17
81, 1
13, 9
37, -11
73, 15
86, -1
113, -5
88, -11
127, 19
18, 5
84, 7
59, -1
54, 9
97, 9
56, -19
82, 21
98, 11
83, -9
76, 1
71, -5
76, 11
16, -15
69, -3
15, 17
70, 1
100, -3
48, -19
112, 13
12, -9
123, 9
78, 7
92, 3
120, 9
61, 11
124, -5
4, 3
60, -3
80, 19
48, -17
17, 17
117, 3
118, 17
97, -5
57, -9
2, -15
56, -13
8, 3
72, 1
84, 3
33, -1
13, 3
37, -5
57, -15
112, 17
80, 5
98, -11
18, -3
102, 21
30, 9
95, 13
110, -7
60, 15
93, 1
21, 3
59, 3
17, -3
76, 3
91, -7
8, 3
6, -7
11, -7
88, 1
1, -1
65, 21
62, 19
27, -19
105, -21
49, 7
46, -5
112, 23
65, -9
104, 9
64, 9
63, 7
6, 7
1, -19
93, 3
81, -3
42, -7
97, 3
20, 13
125, 11
48, -3
61, 3
62, -1
66, -9
77, -9
31, -7
96, -13
82, 13
119, -29
83, 1
20, 9
52, 17
108, 9
109, 13
21, 5
127, -7
55, -7
99, 15
95, 3
9, 19
109, 3
32, 1
13, -7
3, -5
26, 25
62, 11
15, 1
13, 1
8, 11
117, -15
50, -3
10, 1
118, 9
23, 15
16, 3
29, 17
99, 7
21, -1
54, 7
67, 9
64, -7
28, -7
27, -1
53, -9
98, 17
118, 11
120, -3
74, -7
49, 11
110, -1
7, -1
17, 15
48, -19
67, -3
73, -3
85, -35
24, 5
85, -25
123, -1
81, -17
19, 11
19, -5
50, 15
106, 7
122, 3
8, -17
51, 5
40, -3
20, -7
14, 1
121, -17
84, -23
6, 1
30, 19
7, -5
16, -27
30, 19
43, -37
118, 5
94, -5
13, 1
34, -21
32, 17
97, 3
58, 17
76, -15
52, 17
27, 1
62, -3
100, 9
84, -9
2, -1
62, -15
102, 7
34, 7
87, -15
89, -3
48, 7
63, -21
127, 5
105, -7
95, 9
115, -9
126, -1
17, -9
98, 7
61, -1
2, -1
47, -19
39, 15
83, -23
9, -9
22, 13
58, -7
44, 15
93, -9
38, -5
93, -11
25, -1
74, -15
67, -1
104, 1
2, -15
4, 13
97, -13
121, 1
123, 3
67, 11
32, 5
4, 13
52, 5
58, -7
76, -1
111, 11
114, 13
86, -1
9, -3
85, -15
71, -1
120, -5
0, -9
104, -3
50, 9
55, -5
106, -1
76, -13
90, -11
22, -19
108, 7
39, 5
93, -3
17, 7
70, -3
59, 5
65, -7
117, -7
106, -1
31, -15
98, 7
79, -15
87, 3
98, 1
103, -9
6, -7
28, -15
52, 11
23, -3
22, -13
14, 11
101, -3
122, -9
7, 13
75, -7
91, 3
80, 7
1, -11
78, 3
73, -13
118, 7
22, -11
6, 1
105, 1
81, 13
49, 3
71, 7
42, 1
124, -7
32, 1
112, -13
104, -3
32, 7
45, -17
105, -3
0, -11
91, -23
66, -5
72, 15
124, -1
16, -3
100, -1
9, -9
10, 13
8, -3
65, 13
70, 9
30, -1
54, 1
33, 3
103, 3
13, -11
113, 15
66, 7
77, 3
1, -9
63, -27
123, 15
89, 1
47, -19
33, 7
13, -7
48, -3
72, -7
25, -5
1, -5
40, -3
1, -5
114, -1
23, 25
35, 3
5, -25
84, 3
42, 11
113, 9
104, -7
77, -1
93, -11
2, -5
79, -1
86, -13
13, -9
28, -5
25, 11
73, 1
63, -9
27, 3
4, 13
18, 1
42, 5
87, 1
54, -3
59, -3
6, -11
8, -15
69, -5
109, -3
20, -13
102, 13
37, -5
20, 9
51, -19
67, -9
50, -9
4, -15
108, -11
75, -5
14, -7
35, -5
79, -3
2, -1
123, 7
19, 27
24, -9
56, -9
114, -27
72, 19
54, -17
123, 11
100, -3
87, 1
74, -27
7, -5
76, -1
67, -3
17, -3
86, -9
120, 9
83, -1
96, -5
86, -7
55, -9
7, -3
48, 13
96, -31
81, -9
57, 11
102, 1
63, -11
24, 1
105, -11
22, -11
118, 1
21, -9
122, -3
69, 13
79, -15
8, -13
25, -3
32, 7
125, -11
99, 19
105, -5
89, 15
98, 19
44, 1
47, -13
66, -3
69, 5
64, 3
54, 7
50, -3
103, -13
30, -9
50, 9
106, -3
74, -11
32, 5
104, -1
96, 1
6, -5
13, -7
44, 13
18, 5
33, -1
15, 1
89, 17
13, -7
48, 13
72, 1
86, -1
27, -3
2, 3
44, 11
108, 21
60, 11
91, -17
118, -7
84, 1
103, 1
124, 1
83, 3
26, -1
6, -3
45, -11
112, 15
31, -5
19, 9
34, -1
124, 9
59, 1
121, -13
41, -31
31, -17
124, -11
38, 33
9, 3
37, -7
80, -3
95, 15
14, -3
66, -3
42, -1
90, -5
86, 1
50, 9
98, -9
78, -11
3, 15
64, 9
119, -11
36, -1
71, 13
51, -15
125, 3
20, -33
2, 13
7, -7
60, -15
75, 5
9, 1
36, 7
40, -1
28, 11
17, -19
0, 9
72, 15
116, 5
29, 3
96, 1
66, -5
96, 3
63, -3
54, -15
97, -5
118, -3
34, -3
121, -29
10, -17
3, 3
125, 3
93, -15
117, 3
11, 15
27, -3
66, 11
25, -9
14, -3
56, 5
43, 13
102, 11
17, -11
125, 1
75, -1
78, 5
115, -17
8, 7
91, 5
72, 15
1, 1
3, 17
115, -17
31, 5
63, 1
50, 1
44, -3
95, 7
119, -13
112, -29
14, -23
68, 13
33, 19
48, 13
92, -25
81, 29
123, 5
126, -9
126, 3
95, 1
34, -3
68, 15
43, -5
64, -3
8, 5
53, 7
74, -17
19, 23
44, 1
91, -3
12, -21
54, -11
74, -13
77, -13
123, 7
39, -9
24, -17
88, 1
4, -1
53, -5
38, 31
72, 1
10, 11
77, -7
86, 9
73, -3
74, -11
85, 1
110, -5
120, -1
63, -3
121, -7
125, -5
99, -15
116, 33
54, -13
2, 11
107, 13
41, -3
40, -3
117, 17
10, 5
117, 9
42, -3
96, 3
6, -1
51, -11
51, 3
30, -17
77, -7
38, 17
92, -19
40, 5
76, 3
28, 23
23, 7
119, -9
68, 9
66, 5
8, -7
19, 3
96, 7
80, 5
63, -5
23, 5
40, -7
54, 19
78, 3
53, 13
36, 23
99, 15
23, -1
123, 3
100, -15
32, 9
68, 5
51, -11
119, -21
126, 3
62, 9
17, -13
108, 7
30, -11
99, -25
39, -17
19, 19
126, -5
35, -1
57, -7
32, -11
78, -3
117, 7
25, 25
49, 11
89, -1
43, 15
47, -21
15, -21
121, 9
48, 9
11, 3
41, -45
6, -11
119, 5
50, -1
22, 5
37, 25
42, -15
119, 11
47, 7
60, -1
66, -9
86, -9
8, -3
72, -5
34, -7
25, 17
81, 1
55, -3
16, -3
76, -21
107, 7
36, 13
54, 15
113, -41
49, -13
33, 1
44, -9
110, 3
74, -5
45, -15
121, 7
20, -3
28, -17
20, -29
25, -7
42, 17
85, -5
39, -5
17, -5
127, 27
23, -5
107, 11
124, -1
75, 7
14, 15
62, -5
93, 3
122, -27
123, 7
126, -7
14, 13
69, -5
45, 7
58, 9
118, -1
39, -3
53, -1
22, 9
49, 3
35, -15
116, -17
47, -19
104, -5
39, 3
59, 1
97, -27
14, -1
123, -7
16, 3
4, 19
56, 11
82, -5
1, 3
89, -11
110, -13
55, -7
97, 11
1, 1
20, -15
50, -3
93, -3
121, 3
127, 3
13, 3
127, 21
52, -3
38, 5
81, 3
3, 7
53, -3
33, 1
17, -11
6, 11
114, -3
122, -5
63, -3
92, -3
33, -1
122, -3
42, 11
104, -5
31, 15
124, -7
39, 1
64, -9
58, 17
96, 9
4, 5
53, 17
93, 19
98, 1
9, 7
104, -3
61, -1
123, 13
104, 15
57, -5
67, -1
68, -7
115, -9
87, 15
77, -17
90, 1
79, -5
110, 1
2, 5
17, -11
24, -5
65, 1
114, -5
69, 31
92, 7
62, 11
30, -1
25, -11
6, -9
115, -21
13, 1
83, -13
61, -11
11, 5
86, 15
33, -15
31, 13
55, 5
29, 9
89, 1
45, -1
13, -15
48, 15
2, -19
6, -17
107, 11
32, 3
6, -5
33, 17
28, -7
106, 3
75, -17
39, 7
121, -1
41, -3
11, 1
101, -5
87, 5
90, -3
125, -3
119, -7
118, 9
90, 19
87, 5
89, 3
106, -13
52, -13
85, 3
79, -9
109, -5
15, 9
63, 1
32, 1
114, 7
85, -9
120, 3
10, 19
84, 1
41, -5
87, 9
18, -11
13, -3
79, -3
18, -1
54, 7
110, 3
65, 11
66, -1
121, -1
111, 17
79, 9
55, 1
80, 5
95, 3
94, 9
74, 3
68, -17
101, 13
39, -5
8, 1
126, -5
22, 5
74, -15
116, -9
12, 17
56, -1
19, 1
46, 5
112, 1
68, -17
98, 3
5, -1
123, -7
33, -15
0, 3
117, -1
84, -31
56, -1
13, 1
42, -3
109, 3
14, 3
69, 5
6, 11
63, 7
113, 7
89, 9
35, -23
111, 27
59, -3
90, -3
21, 7
59, 21
89, 3
87, 9
70, 11
110, 15
63, -9
24, -3
9, 15
59, 23
93, -7
7, -15
8, -13
111, 15
6, 11
99, 25
65, -1
69, 5
63, -9
23, 21
86, 7
72, 3
35, -11
52, -11
31, 1
123, -11
85, 3
64, 7
51, -3
49, -3
96, 7
25, -1
101, 15
21, -19
74, -13
30, -5
77, -15
67, -5
106, -11
71, -15
38, 3
117, 23
61, -25
85, -3
124, -5
60, -1
74, -11
99, 11
58, -7
18, -15
57, -1
10, 1
53, -1
71, -11
32, -9
103, 7
47, -5
49, -13
36, 1
22, 15
82, -1
104, -3
24, -5
107, 13
94, 19
100, -17
43, 17
44, 25
76, 5
45, 15
47, -3
117, 13
101, 1
81, 7
17, -27
56, -7
123, -3
91, 13
28, -3
97, -33
8, 1
56, -7
96, -1
8, 13
36, 7
32, -7
114, 9
122, -23
55, 5
108, -15
71, 9
17, 5
88, -9
76, -11
104, 1
46, -13
30, 11
78, 11
74, -7
121, -1
3, 5
45, 5
10, 1
100, -1
22, 13
19, 9
105, 1
82, 5
33, -5
106, 5
11, 7
89, 3
90, 13
122, -19
82, -3
35, 9
93, -1
123, -7
100, -7
43, 3
42, 3
14, -11
33, -7
91, 9
49, -9
56, -7
7, 25
63, 1
108, 9
8, 1
121, -7
8, 11
56, 5
37, 19
63, -5
101, -7
98, 7
113, -15
45, 1
85, 5
7, 5
64, 5
122, -7
61, -9
113, -7
43, 5
92, -9
65, 19
77, -7
49, -1
6, -9
78, 9
122, -11
14, -9
124, -3
73, 11
12, -21
54, 5
58, 9
126, -15
118, 13
92, 9
60, -15
6, 1
59, -1
9, -13
48, -7
69, -1
118, 17
58, 9
107, 1
48, 13
22, 9
87, 7
93, 3
3, 7
63, -7
119, -15
90, 7
92, 13
1, 7
58, 7
12, -27
40, -19
62, 7
121, 3
98, 7
0, -7
118, 3
53, -1
47, -7
40, -9
30, 11
40, -7
60, -7
104, -7
23, 17
13, -1
66, -1
81, 11
38, -5
83, 5
100, -13
12, 3
69, 7
87, 5
68, -11
102, 5
73, -31
104, -3
63, -1
17, -1
11, 1
4, -5
24, -3
61, -9
122, -7
69, -11
83, 3
127, 3
11, 3
12, 1
39, 7
107, 15
78, 7
55, -9
111, -7
30, 9
74, 5
83, 5
113, -5
101, -5
102, -9
94, 3
94, 5
85, -1
31, 1
76, -5
64, -11
29, 1
59, 7
125, 7
82, -7
91, 13
117, 1
120, 11
7, 13
57, -5
34, -7
116, 5
64, -11
3, -1
53, -7
85, -1
103, 9
125, -3
68, -5
32, -5
100, -15
5, -9
32, -7
103, -9
35, -9
110, 9
102, -3
56, -1
34, -5
40, -19
19, 3
6, 3
14, 9
123, 9
96, -7
107, 9
12, -19
39, 9
96, 3
21, -13
68, -17
78, 7
37, 5
4, 13
58, 1
101, -9
70, -5
75, 11
109, -7
72, -11
92, -19
75, 15
25, -3
18, -9
4, -15
32, -1
2, -21
4, 3
62, 5
32, -1
28, -1
89, 9
53, -3
5, -3
54, -1
21, -25
88, -15
46, -7
65, 5
107, 13
1, 5
3, 11
28, -1
86, 19
96, 1
85, 1
63, -3
11, 11
4, -13
114, -7
73, -21
51, -9
72, -11
21, -25
30, 19
9, -9
25, -7
90, -1
45, -9
95, -27
48, -9
105, 9
12, -17
47, -9
2, -17
42, 1
110, 5
76, -17
12, -11
124, -1
99, -9
93, 5
8, -5
82, 9
72, 9
116, 3
16, 3
0, 17
12, -11
67, -23
115, 1
1, -3
8, -3
46, -3
24, -5
90, -9
60, -11
9, -1
102, 9
111, 17
98, 7
123, 13
74, 5
51, -11
96, -13
58, 9
25, -9
28, 11
22, 7
40, 9
55, 3
78, 9
68, 1
91, -5
70, -3
93, 7
17, 5
35, 5
49, -5
76, -15
95, -7
50, 7
98, 1
107, 1
96, -1
45, -3
6, 1
92, -17
118, -1
9, -13
49, -5
12, -1
1, 13
54, 15
50, 25
47, -11
79, -11
63, -15
5, 3
88, 9
1, 11
20, -11
83, 3
82, 9
49, -13
29, -3
44, -11
44, 27
43, 9
29, -5
27, -7
69, -3
71, 11
39, 5
57, -3
71, -1
31, -9
119, -33
123, 9
49, -7
118, 3
51, -15
10, -1
9, 7
9, 11
30, 11
71, 5
115, -5
2, -3
87, 7
83, -3
110, 1
20, 5
42, -1
105, 5
25, 5
127, 1
66, -9
93, 1
60, 15
94, 7
63, 1
51, -11
8, -9
126, 5
99, -7
26, -7
69, 5
17, 9
99, -13
75, -17
73, 13
104, -3
5, -7
25, -9
72, -1
22, -1
66, -29
11, 1
90, 5
82, -5
87, 15
14, 7
67, -9
44, -17
0, -11
66, -27
126, -15
0, -13
115, -5
32, -9
99, 9
123, 7
100, -1
9, 13
118, 11
75, -17
42, 5
24, -5
36, 11
79, -7
126, -15
50, 3
25, 9
64, 7
125, 1
20, 3
11, -1
32, -5
79, -3
70, -11
75, 13
49, -1
100, -1
33, 3
0, -3
126, 5
35, -9
23, -1
3, -15
10, -1
12, 7
29, 3
0, 11
62, 7
96, -21
125, 3
3, -17
20, -5
67, 3
120, -3
113, -21
83, -5
13, -9
121, 3
67, 3
96, 3
90, 5
94, 9
55, -1
41, -15
118, 9
113, -31
82, 5
51, 5
102, -1
51, -1
62, 9
69, -3
85, -11
118, -5
84, -17
19, -7
99, -15
83, 3
5, -17
125, 3
46, -1
107, -3
80, 5
37, 5
23, -7
80, -5
67, 13
90, -3
15, 1
113, -31
84, -21
39, 9
125, 11
59, 5
68, 3
123, -3
15, -11
104, -9
28, 13
104, 11
31, -3
64, 7
37, 17
81, 3
83, -5
110, 19
116, -3
28, 5
48, 13
120, 3
61, 13
14, -1
81, -1
10, -1
28, 5
97, -1
33, 1
9, 9
35, -11
86, -7
103, 1
0, 7
92, -15
99, -1
106, -17
61, -23
127, 5
15, -7
10, -1
44, -11
99, -17
7, 5
119, -13
88, -7
10, -3
10, 23
74, 1
54, 3
66, -17
71, 1
119, -21
42, 1
101, -3
19, 3
112, 11
73, -13
124, 17
103, -13
17, -3
123, -1
22, 9
5, 5
122, -15
62, 3
115, 3
102, 5
90, 5
9, -3
93, 5
60, -11
95, -11
44, -21
86, 1
68, 3
41, 5
7, 9
28, -5
46, 11
95, -13
66, -1
79, 1
46, -1
91, 5
110, 9
103, -7
40, -21
69, 19
47, -3
22, -7
65, -3
2, 17
91, -13
113, -25
66, -13
32, 1
114, -7
77, -5
69, -9
57, -11
109, 1
74, -1
25, -1
62, 7
18, 11
54, 13
67, -1
36, 7
112, -13
1, -5
124, 3
8, 5
68, 5
5, -1
76, 11
28, 7
13, -9
109, 1
86, -9
19, -7
23, 5
87, 7
53, 13
33, -1
29, -1
111, 11
96, 9
7, 13
74, 11
69, 15
43, 11
123, 3
48, -3
91, -7
111, 3
125, -1
41, -15
116, 11
52, -5
125, -5
117, -5
46, -5
92, -25
40, -5
59, -7
106, -9
121, -11
6, 3
29, -1
5, -3
12, 5
122, -9
17, 3
49, -5
100, -15
75, 5
75, -3
57, -11
45, -17
57, -5
89, 21
98, -15
63, 5
117, 35
52, -5
47, 11
90, 9
0, 9
71, 9
53, 1
69, -3
109, 1
21, -11
114, -17
4, -7
115, -11
49, -9
81, 3
45, -21
88, 11
127, 7
34, -27
16, 7
79, -3
55, 3
79, -11
19, -1
11, 5
120, 13
32, 7
78, -15
1, -3
90, -3
24, 5
20, -11
110, -3
126, 11
82, 11
89, 7
50, 7
56, -17
45, 3
84, 3
78, 3
22, 19
25, 7
111, 1
55, -15
78, -13
18, 9
70, -3
8, 3
23, -3
93, -1
73, -3
104, -9
34, -3
44, 27
102, -1
80, -9
105, 13
102, 3
88, -5
73, 17
34, -5
62, 9
83, 5
1, -5
6, 3
120, -7
79, -15
23, 1
0, 3
103, 1
120, 5
109, -5
40, -15
16, 5
20, -7
14, -1
64, 7
39, -17
78, -13
77, -11
109, -11
16, 3
45, -17
46, -17
99, -9
111, -7
114, -9
14, -3
127, 7
44, 27
56, -19
102, 3
24, -9
108, -27
127, 13
10, 27
11, -3
22, -11
54, 1
0, -1
21, -15
