public_information, excess_demand
66, 4
127, 4
60, -4
33, -4
77, -4
20, 0
58, -6
2, 2
96, -8
94, 0
81, 0
33, -4
23, 0
41, 4
61, 2
41, 2
85, -2
95, 6
19, 4
62, 2
36, 4
77, -6
15, 0
70, -2
107, -2
65, -4
107, -2
91, 2
88, 2
82, -2
45, 4
17, -2
53, 0
69, -6
104, 2
65, -4
106, 2
5, 2
64, 0
3, 2
74, 6
12, -2
84, 4
95, 4
2, 0
35, -2
77, -4
53, -2
120, 2
58, -8
11, -4
48, -2
2, 0
72, 4
47, 0
62, 2
57, -2
95, 6
105, -6
1, 0
45, 4
96, -10
85, -2
69, -6
6, 2
30, 8
102, 4
123, -4
93, -4
96, -10
80, -4
27, 2
62, 0
94, 2
27, 2
115, -4
0, 0
92, -6
95, 4
119, -2
121, -2
95, 6
43, 6
34, -2
68, 0
97, 4
49, 0
19, 6
81, 0
27, 2
100, -4
36, 0
103, 0
52, -4
99, 0
43, 4
31, 2
58, -8
70, -4
16, 2
97, 2
35, -2
73, 0
49, 2
92, -8
65, -4
117, 4
12, -2
86, 2
115, -4
47, 2
91, 2
118, -8
85, 0
92, -8
77, -4
23, 2
100, -2
48, -6
60, -2
25, 0
105, -6
85, -2
33, -4
20, -2
25, 2
33, -6
29, -2
88, 2
82, 0
29, -6
99, 0
12, -4
47, 0
120, 0
119, -4
17, -2
16, 4
21, 0
121, 0
16, 4
12, -2
67, 6
5, 0
102, 4
78, -6
64, 0
23, 0
5, 2
45, 4
50, 0
29, -2
115, -2
95, 6
43, 6
62, 4
108, -4
117, 4
78, -4
122, 2
45, 6
110, 6
21, 0
12, -2
63, 4
70, -4
34, -6
105, -6
36, 4
56, 4
74, 6
80, 0
39, 4
72, 4
2, -2
101, 8
57, -2
36, 2
55, -6
90, 0
84, 4
5, 2
120, 0
54, 6
65, -4
119, -4
105, -6
86, 0
36, 4
23, 0
11, -4
64, -2
24, -2
31, 0
107, -2
82, 0
55, -6
67, 4
25, 0
87, 4
84, 2
64, -2
105, -6
79, 6
89, -2
4, 2
55, -4
28, 0
83, 4
84, -2
117, 4
104, 4
102, 4
66, 6
2, 0
103, 2
114, -2
119, -2
96, -8
19, 6
121, -2
6, 0
127, 2
29, -2
87, 4
78, -6
7, 4
74, 4
15, 2
42, 0
101, 6
87, 4
79, 6
52, -6
109, 2
86, 0
94, 2
60, -4
62, 0
106, -2
78, -6
93, -2
33, -6
127, 4
103, -2
45, 4
99, 2
40, 0
92, -8
98, -2
54, 4
44, -2
64, 0
18, 0
3, 4
14, 0
19, 4
68, 0
5, 0
109, 4
120, 0
117, 4
50, 0
71, -6
27, 4
101, 8
107, -2
1, 0
71, -6
2, 2
115, -4
97, 4
27, 2
127, 4
7, 4
25, 2
99, 2
36, 0
18, 2
5, 0
1, -6
55, 0
90, 0
59, 2
1, -4
93, -4
92, -10
117, 2
96, -10
100, -2
46, -2
36, 2
93, -2
84, -2
54, 6
24, 0
119, -4
10, -6
45, 6
115, -2
94, 0
109, 4
49, 0
122, 2
27, 4
86, -2
102, 4
13, 0
22, 4
112, 2
20, -2
6, 0
69, -4
26, 4
49, 0
62, 2
91, -2
42, 0
4, 0
5, 2
58, -6
14, 0
41, 2
49, 0
95, 4
14, -2
102, 4
12, -2
123, -4
73, 0
115, -4
91, 2
79, 6
52, -4
22, 4
20, 0
68, 0
97, 4
68, 2
77, -6
7, 4
119, -4
0, -2
71, -6
70, -4
104, 2
101, 6
87, 4
21, 0
77, -4
44, -4
22, 2
35, 0
35, -2
118, -8
19, 6
41, 0
121, -2
22, 4
91, 0
12, -4
123, -4
127, 2
127, 4
17, -2
118, -6
6, 4
80, -2
3, 4
56, 2
61, 2
67, 4
47, 0
22, 2
75, 0
56, 2
46, -2
102, 4
17, -2
35, 0
110, 4
103, 2
112, 4
114, -2
3, 4
45, 4
111, 2
85, -2
0, 0
107, -2
77, -6
4, 2
98, 0
115, -4
103, -2
43, 4
57, -2
98, 0
62, 2
6, 2
59, 2
30, 8
31, 2
18, 0
86, 0
20, -2
126, 0
126, -2
92, -8
56, 4
9, 10
76, -4
97, 2
47, 2
69, -4
84, -2
89, -4
59, 0
102, 2
119, -4
114, -2
9, 6
87, 4
126, -4
2, 0
93, -4
97, 0
104, 4
114, -4
35, -2
92, -10
89, -4
112, 4
8, 0
14, -4
87, 4
123, -4
91, 0
52, -6
110, 8
52, -8
49, 0
19, 4
125, -4
24, -2
55, -2
46, -2
11, 0
122, 0
31, 0
76, 0
35, 0
76, 0
60, -4
58, -8
34, -2
72, 8
84, -2
105, -6
35, -2
99, 0
63, 2
49, 0
29, -2
40, 0
20, -2
111, 4
28, -2
85, -4
42, 0
77, -4
113, -2
109, 0
117, 2
69, -4
111, 2
12, -4
89, -2
81, 0
66, 6
0, -2
49, 2
95, 4
83, -2
35, 0
23, 2
43, 6
91, 2
63, 4
59, 0
75, -2
110, 6
78, -6
26, 4
52, -8
3, 2
101, 6
113, -2
41, 0
66, 4
74, 6
27, 4
65, -4
77, -4
126, -2
94, 2
122, -2
36, 2
112, 4
105, -6
9, 10
96, -10
34, -4
111, 2
61, 2
45, 4
99, 2
81, -2
78, -4
17, -2
82, -2
9, 8
54, 6
36, 0
17, 0
51, -4
34, -6
34, -2
115, -4
65, -4
68, 2
71, -8
81, 0
61, 2
9, 10
75, 0
68, 2
71, -6
116, -2
99, 0
78, -4
24, 0
28, -4
100, 0
33, -6
68, 0
77, -4
28, -2
34, -4
105, -6
94, 2
56, 4
109, 2
60, -2
122, -2
89, -4
6, 2
90, 0
44, -4
117, 2
17, 0
73, 0
14, -4
51, -2
74, 6
3, 2
117, 2
102, 4
96, -8
26, 2
84, 2
68, 0
74, 6
116, -2
4, 2
2, 2
74, 6
4, 4
52, -8
39, 4
82, -4
106, -2
29, -8
0, -2
57, -2
101, 8
71, -6
10, -6
89, -4
107, -2
44, -4
32, 6
75, 0
95, 6
113, -2
67, 4
118, -8
120, 0
58, -6
120, 0
32, 6
105, -6
102, 4
24, 0
3, 4
81, -2
4, 2
15, 0
18, 2
82, -2
36, 4
29, -4
67, 6
97, 4
13, 0
98, 0
81, 0
73, 0
43, 6
36, 2
73, -2
79, 6
72, 6
30, 8
106, 2
33, -4
96, -8
73, 0
22, 4
87, 4
87, 4
107, -2
107, -2
47, 2
22, 4
17, 0
46, -2
72, 4
77, -4
123, -2
74, 6
55, 0
82, -4
110, 6
112, 2
100, 0
26, 0
27, 2
75, 0
106, -2
43, 6
10, -6
38, 0
121, 0
47, 2
89, -4
32, 6
46, 0
104, 2
58, -6
85, -2
14, -2
55, -4
115, -2
3, 4
54, 6
99, 0
65, -4
118, -8
91, 0
51, 0
26, 2
76, 0
110, 6
84, 2
48, -2
86, 0
87, 4
53, 0
78, -4
0, 0
96, -8
60, -4
48, -2
60, -4
97, 4
59, 2
57, 2
97, 2
39, 4
119, -4
95, 6
18, 2
21, 4
111, 2
81, -2
87, 4
69, -6
123, -2
125, -4
93, -4
65, -4
58, -6
69, -6
87, 4
76, -4
2, 0
54, 6
92, -8
71, -6
100, -2
79, 6
115, -2
109, 6
71, -6
126, -2
112, 2
42, 0
77, -4
78, -4
8, -2
6, 0
116, -2
96, -8
66, 4
121, 0
81, 0
62, 4
74, 6
83, 0
55, -4
115, -2
28, -4
69, -6
49, 0
23, 2
34, -4
28, -2
89, -4
23, 2
74, 6
15, 0
2, 0
7, 2
101, 6
15, 0
38, 0
46, 0
32, 6
75, 2
126, 0
116, -2
84, 2
17, 0
52, -8
23, 2
116, -2
41, 2
0, 0
81, -2
22, 4
53, -2
34, -4
57, 2
126, 0
42, 0
110, 4
99, 0
35, -2
125, -4
92, -8
44, -2
4, 2
75, 2
70, -4
111, 0
61, 2
96, -8
50, -2
76, -4
85, -2
57, 2
108, -4
18, 0
68, 2
43, 4
10, -8
39, 4
54, 6
2, 2
110, 4
119, -4
126, 0
104, 4
12, -4
108, -2
91, -4
105, -6
87, 4
72, 4
24, -2
120, 0
100, -2
72, 4
86, 0
90, 0
6, 2
28, -2
65, -4
63, 2
12, -4
56, 4
60, -4
45, 4
127, 2
28, -2
40, 0
19, 6
42, 4
43, 4
17, 0
1, 0
98, 0
114, -2
51, 0
122, 0
89, -4
45, 4
4, 2
123, -2
10, -8
64, -2
98, 0
8, 0
16, 4
29, -4
68, 2
49, 0
23, 2
21, 4
65, -4
13, 0
127, 2
105, -6
71, -6
60, -2
57, -2
102, 4
113, -2
55, 0
110, 4
63, 2
59, 2
14, -2
65, -4
4, 4
105, -6
70, -2
86, 0
111, 0
102, 4
83, 0
30, 6
20, 0
100, -2
113, -2
18, 2
99, 0
43, 6
101, 8
9, 10
11, -2
82, -4
61, 2
55, -4
64, -2
7, 2
52, -6
32, 6
72, 4
1, -4
92, -6
78, -4
38, 0
10, -8
69, -6
60, -4
33, -4
58, -6
113, -2
92, -8
123, -2
85, -2
4, 4
20, 0
4, 4
93, -4
127, 4
44, -4
126, -2
105, -6
4, 4
88, 2
83, 0
124, 6
97, 4
51, 0
34, -2
67, 6
100, 0
69, -4
114, -2
7, 2
1, 0
86, 0
63, 2
92, -8
122, 0
90, 0
89, -4
13, 0
1, 0
51, 0
9, 8
32, 6
21, 4
51, 0
41, 2
40, 0
48, -2
45, 6
113, -2
13, 0
71, -6
0, 0
83, 0
37, -6
53, -2
18, 2
8, 0
26, 0
34, -2
112, 2
62, 4
38, 0
14, -2
11, -4
24, 0
86, 0
114, -2
116, -2
109, 6
104, 2
56, 4
42, 4
4, 4
81, 0
10, -6
59, 2
12, -2
82, -4
7, 2
85, -2
117, 2
25, 0
0, -2
118, -8
28, -2
121, -2
104, 4
45, 6
105, -6
54, 6
20, 0
73, -2
104, 4
123, -2
13, 0
119, -4
111, 0
93, -4
76, -4
59, 2
2, 2
107, -2
95, 6
40, 0
25, 2
25, 0
121, 0
12, -4
123, -2
77, -4
87, 4
104, 2
96, -8
29, -8
41, 2
30, 6
20, 0
88, 2
49, 0
65, -4
2, 2
126, 0
4, 4
80, -4
34, -2
117, 2
26, 2
44, -4
118, -6
63, 4
42, 0
123, -2
48, -2
127, 2
127, 4
105, -6
21, 4
53, 0
114, -2
13, 0
75, 2
17, 0
110, 6
22, 4
82, -2
101, 6
105, -6
102, 4
80, -2
109, 2
31, 0
63, 4
94, 2
28, -4
95, 6
18, 2
7, 2
89, -4
44, -2
97, 2
60, -2
110, 4
85, 0
123, -2
87, 4
80, -4
70, -2
34, -4
35, -2
82, -4
28, -2
71, -6
31, 0
90, 0
94, 2
4, 2
67, 4
109, 2
118, -6
57, -2
122, 0
117, 2
112, 0
114, -4
58, -6
93, -4
3, 2
13, 0
30, 8
106, 2
42, 0
53, 0
1, 0
55, -4
51, -2
119, -4
56, 4
52, -8
39, 4
106, 2
124, 4
17, 0
43, 4
52, -8
82, -2
84, 2
41, 2
87, 4
109, 6
62, 2
75, 2
53, 0
15, 0
91, -4
113, -2
111, 2
62, 4
29, -8
115, -2
22, 4
93, -4
14, -4
71, -6
82, -4
54, 6
99, 0
50, -6
50, -2
85, 0
74, 6
18, 0
20, 0
119, -4
67, 6
48, -2
31, 0
116, -2
103, 0
124, 4
65, -4
16, 4
21, 2
46, 0
39, 4
4, 4
104, 2
117, 2
14, -4
18, 0
46, -2
82, -2
39, 4
23, 2
91, -4
50, -6
54, 6
123, -2
12, -4
19, 6
87, 4
126, -2
46, -2
27, 2
109, 2
70, -2
84, 2
5, 0
8, -2
93, -4
23, 2
33, -4
54, 6
8, 0
74, 6
122, 0
28, -4
8, 0
12, -4
47, 2
6, 2
42, 0
42, 4
120, 0
8, -2
116, -2
58, -6
114, -2
70, -4
24, 0
110, 4
98, 0
6, 2
99, 0
8, -2
95, 6
57, -2
7, 2
3, 4
40, 2
17, 0
94, 2
29, -8
89, -4
79, 6
115, -2
38, 0
60, -2
119, -4
107, -2
72, 6
21, 4
13, 0
123, -2
116, -2
84, -2
16, 4
38, 0
72, 6
72, 4
37, -6
101, 8
70, -4
95, 6
50, -2
18, 0
117, 2
5, 0
100, -2
107, -2
89, -4
29, -4
93, -4
41, 2
55, -4
102, 4
84, 2
64, -2
99, 0
31, 0
55, -4
3, 2
59, 2
102, 4
90, 0
36, 2
39, 4
73, 0
59, 2
44, -2
13, 0
125, -4
40, 0
117, 2
84, 2
24, 0
74, 6
10, -6
3, 4
15, 0
39, 4
53, -2
45, 6
116, -2
66, 4
72, 4
105, -6
107, -2
94, 2
70, -2
34, -4
39, 4
5, 0
99, 0
64, 0
24, 0
47, 2
17, 0
84, 2
76, -4
86, 0
107, -2
56, 4
89, -4
116, -2
71, -6
39, 4
79, 6
123, -2
109, 6
96, -8
80, -2
101, 6
74, 4
65, -4
59, 2
53, 0
72, 4
76, 0
126, -2
95, 4
34, -2
44, -4
124, 4
95, 4
20, 0
25, 0
69, -6
59, 2
84, -2
102, 4
115, -2
0, 0
122, 0
13, 0
32, 6
11, -4
4, 4
92, -8
56, 4
69, -4
61, 2
119, -4
101, 8
42, 4
19, 6
108, -4
99, 0
89, -4
3, 2
106, 2
94, 2
26, 0
124, 4
115, -2
40, 2
81, 0
94, 2
7, 2
65, -4
80, -4
6, 0
100, -2
86, -2
61, 2
46, 0
75, 0
74, 4
56, 4
115, -2
9, 10
66, 6
80, -4
104, 4
96, -8
125, -4
66, 4
97, 4
15, 0
66, 6
58, -6
10, -6
62, 2
22, 2
24, -2
92, -6
61, 2
79, 6
100, -2
8, 0
96, -8
2, 2
71, -6
94, 2
7, 2
5, 0
74, 6
101, 8
84, 2
95, 6
77, -4
76, -4
103, 0
62, 4
18, 2
6, 0
81, 0
99, 0
117, 2
85, 0
2, 0
65, -4
100, -2
4, 4
79, 6
111, 0
107, -2
21, 4
35, -2
109, 6
46, -2
26, 2
58, -6
100, 0
116, -2
112, 0
28, -4
117, 2
84, 2
64, -2
48, -4
36, 2
38, 0
105, -6
8, -2
50, -6
114, -4
125, -4
60, -4
91, 0
76, 0
3, 2
54, 6
110, 6
75, 0
125, -4
60, -4
76, -4
28, -4
125, -4
120, 0
2, 2
57, -2
104, 4
47, 2
127, 4
17, 0
27, 2
39, 4
38, 0
29, -8
83, 0
102, 4
58, -6
110, 4
71, -6
84, 2
99, 0
49, 0
53, -2
92, -8
19, 6
89, -4
77, -4
111, 2
96, -8
79, 6
108, -2
76, 0
45, 4
89, -4
25, 2
118, -8
95, 6
57, -2
63, 2
92, -8
29, -4
38, 0
104, 4
16, 4
104, 4
51, 0
117, 2
28, -4
88, 2
86, 0
27, 2
7, 2
88, 2
41, 0
89, -4
3, 4
58, -6
61, 2
35, -2
97, 2
80, -2
101, 6
63, 2
122, -2
52, -6
41, 0
34, -2
95, 4
122, 0
121, -2
71, -6
123, -2
94, 2
82, -4
3, 2
70, -4
55, 0
15, 0
84, -2
71, -6
121, 0
41, 0
117, 2
123, -2
100, 0
114, -4
101, 8
117, 2
89, -4
94, 2
90, 0
82, -4
43, 4
90, 0
110, 6
37, -6
85, 0
44, -4
49, 0
84, 2
53, -2
30, 6
34, -2
100, -2
94, 2
15, 0
88, 2
29, -8
57, 2
27, 2
85, 0
106, 2
62, 4
35, -2
55, 0
17, 0
50, -6
73, -2
56, 4
41, 0
57, 2
55, -4
50, -6
78, -4
65, -4
75, 0
18, 0
45, 6
13, 0
47, 2
119, -4
117, 2
94, 2
56, 4
104, 4
117, 2
89, -4
108, -4
7, 2
50, -2
6, 0
127, 2
69, -6
14, -4
53, -2
28, -4
80, -2
41, 0
106, -2
42, 4
10, -6
10, -8
120, 0
82, -4
62, 4
1, -4
92, -6
104, 2
127, 4
22, 4
6, 0
2, 0
6, 0
12, -4
124, 4
78, -4
68, 0
93, -4
25, 2
104, 2
49, 0
98, 0
127, 4
67, 6
46, 0
1, -4
94, 2
39, 4
127, 4
42, 4
22, 2
2, 0
64, -2
13, 0
3, 2
110, 4
112, 0
45, 6
77, -4
51, 0
7, 2
90, 0
87, 4
109, 2
62, 4
122, -2
13, 0
9, 10
24, 0
53, 0
15, 0
6, 2
76, -4
16, 4
78, -4
123, -2
100, 0
117, 2
90, 0
119, -4
66, 6
17, 0
60, -2
80, -4
3, 2
48, -4
104, 4
61, 2
55, 0
107, -2
12, -2
72, 6
78, -4
69, -4
87, 4
92, -8
72, 4
23, 2
122, 0
6, 2
20, 0
12, -4
37, -4
126, 0
101, 8
126, 0
41, 2
38, 0
34, -2
11, -4
11, -2
47, 2
22, 2
97, 2
48, -2
68, 2
49, 0
93, -4
63, 2
101, 6
17, 0
51, 0
84, -2
26, 0
94, 2
19, 4
37, -4
50, -2
8, 0
100, -2
9, 8
88, 2
37, -4
20, 0
44, -2
52, -8
40, 2
36, 4
123, -2
39, 4
108, -2
82, -4
23, 2
92, -8
22, 2
70, -4
101, 8
60, -4
101, 8
120, 0
58, -6
89, -4
60, -2
98, 0
68, 0
24, -2
88, 2
63, 4
69, -6
74, 6
93, -4
43, 6
46, 0
125, -2
28, -2
34, -4
90, 0
113, -2
116, -2
25, 0
52, -6
33, -6
7, 2
75, 0
12, -2
118, -8
54, 6
81, 0
39, 4
85, -2
83, 0
108, -4
91, 0
6, 2
53, -2
40, 0
21, 4
56, 4
83, 0
42, 4
115, -2
48, -4
1, 0
58, -6
76, -4
76, 0
76, -4
108, -4
44, -2
23, 2
9, 8
96, -8
2, 2
114, -4
32, 6
127, 2
109, 6
9, 10
82, -2
62, 2
13, 0
72, 6
34, -2
73, -2
119, -4
80, -4
94, 2
116, -2
23, 2
41, 0
37, -4
0, 0
90, 0
121, -2
67, 4
47, 2
95, 6
20, 0
125, -4
120, 0
117, 2
80, -4
103, 2
39, 4
87, 4
30, 6
74, 4
48, -4
1, 0
94, 2
74, 4
99, 0
35, -2
74, 6
34, -2
70, -4
8, 0
31, 0
54, 6
8, -2
32, 6
96, -8
41, 2
101, 6
100, 0
31, 0
11, -2
12, -4
4, 4
60, -4
5, 0
61, 2
59, 2
49, 0
120, 0
30, 6
49, 0
88, 2
67, 4
118, -8
22, 2
72, 6
6, 0
7, 2
93, -4
119, -4
38, 0
94, 2
47, 2
118, -8
24, 0
47, 2
86, -2
24, -2
106, -2
71, -6
44, -2
44, -4
52, -6
50, -2
100, 0
63, 4
120, 0
2, 0
103, 2
114, -4
72, 4
56, 4
106, -2
19, 4
113, -2
42, 4
127, 4
122, -2
8, 0
51, 0
95, 6
35, -2
67, 4
99, 0
3, 2
123, -2
13, 0
44, -4
15, 0
4, 2
105, -6
8, -2
92, -6
102, 4
34, -2
42, 4
25, 2
51, 0
41, 2
58, -6
20, 0
127, 2
5, 0
35, -2
42, 0
36, 4
68, 0
89, -4
115, -2
22, 4
55, 0
58, -6
85, 0
57, -2
7, 2
6, 2
123, -2
26, 0
100, 0
115, -2
58, -6
40, 0
38, 0
98, 0
28, -2
11, -4
111, 0
47, 2
103, 2
61, 2
89, -4
120, 0
56, 4
110, 4
42, 0
103, 0
98, 0
107, -2
56, 4
34, -4
43, 4
108, -4
38, 0
47, 2
115, -2
55, -4
37, -4
76, 0
24, 0
82, -4
78, -4
102, 4
68, 0
12, -4
22, 2
94, 2
110, 6
54, 6
22, 2
77, -4
121, 0
114, -4
88, 2
41, 0
103, 2
15, 0
118, -6
79, 6
4, 4
79, 6
27, 2
48, -4
64, -2
71, -6
27, 2
17, 0
24, 0
74, 6
25, 2
63, 4
110, 6
80, -4
64, -2
127, 2
95, 6
11, -4
8, 0
71, -6
64, -2
43, 6
30, 8
100, -2
44, -2
92, -8
123, -2
92, -8
113, -2
80, -4
102, 4
80, -4
21, 4
103, 0
96, -8
118, -8
55, 0
111, 2
76, -4
33, -6
7, 2
28, -4
46, 0
92, -8
81, -2
74, 6
69, -6
47, 2
119, -4
37, -6
51, -2
24, -2
60, -2
12, -4
66, 6
113, -2
35, -2
23, 2
106, -2
36, 4
115, -2
24, -2
125, -4
98, 0
106, -2
12, -4
78, -4
73, -2
20, 0
65, -4
97, 4
78, -4
47, 2
62, 2
67, 4
20, 0
78, -4
69, -4
119, -4
91, -4
78, -4
18, 2
11, -2
13, 0
55, 0
37, -6
58, -6
108, -4
120, 0
35, -2
21, 4
62, 2
121, 0
98, 0
42, 0
108, -4
112, 0
23, 2
104, 4
49, 0
108, -2
97, 2
58, -6
84, 2
78, -4
81, 0
85, 0
77, -4
100, 0
2, 0
2, 2
89, -4
5, 0
9, 10
18, 0
92, -8
106, -2
103, 0
92, -6
105, -6
97, 4
94, 2
115, -2
45, 6
44, -2
27, 2
54, 6
74, 6
108, -2
8, -2
107, -2
45, 6
6, 0
66, 4
60, -2
120, 0
28, -2
6, 2
57, 2
64, 0
46, 0
90, 0
1, 0
100, -2
122, 0
98, 0
85, 0
115, -2
123, -2
50, -2
66, 6
122, -2
84, -2
0, 0
81, -2
63, 4
52, -6
13, 0
93, -4
23, 2
85, 0
92, -8
117, 2
14, -4
6, 0
81, 0
98, 0
43, 6
3, 2
80, -4
118, -6
2, 0
57, 2
15, 0
88, 2
29, -8
60, -2
41, 0
10, -6
13, 0
15, 0
52, -8
17, 0
4, 2
28, -2
84, 2
58, -6
89, -4
66, 6
84, 2
122, 0
70, -4
84, -2
44, -4
79, 6
4, 2
89, -4
125, -2
0, -2
50, -2
116, -2
108, -4
72, 4
74, 6
33, -4
72, 6
93, -4
3, 4
8, 0
26, 0
88, 2
103, 0
8, 0
36, 4
85, 0
57, -2
38, 0
95, 4
8, 0
98, 0
19, 6
14, -4
21, 4
119, -4
96, -8
59, 2
25, 2
78, -4
75, 2
72, 6
106, -2
51, 0
30, 8
71, -6
66, 6
79, 6
80, -2
116, -2
110, 6
59, 2
112, 0
27, 2
21, 4
34, -4
46, 0
21, 2
9, 8
65, -4
48, -2
120, 0
51, -2
60, -4
48, -2
72, 6
68, 0
61, 2
96, -8
7, 2
60, -2
54, 6
127, 4
18, 2
107, -2
63, 4
26, 2
108, -4
120, 0
25, 0
99, 0
111, 2
29, -4
26, 0
107, -2
55, -4
24, 0
31, 0
111, 0
46, -2
115, -2
77, -4
1, 0
39, 4
76, -4
108, -4
11, -2
78, -4
96, -8
76, 0
19, 6
56, 4
9, 8
91, -4
79, 6
57, -2
22, 2
37, -6
0, -2
6, 2
28, -2
14, -4
4, 4
51, 0
11, -2
26, 0
40, 2
37, -6
80, -2
63, 4
125, -4
13, 0
40, 2
127, 2
4, 4
121, -2
17, 0
75, 0
53, -2
81, 0
114, -2
43, 6
47, 2
65, -4
46, 0
102, 4
42, 0
8, -2
63, 2
24, -2
102, 4
81, 0
86, -2
20, 0
99, 0
71, -6
90, 0
64, 0
85, 0
17, 0
96, -8
111, 2
7, 2
73, -2
11, -2
112, 2
96, -8
119, -4
125, -4
16, 4
122, 0
53, 0
68, 0
104, 2
48, -2
112, 2
61, 2
31, 0
47, 2
98, 0
46, 0
45, 6
50, -6
22, 4
88, 2
32, 6
107, -2
83, 4
81, -2
117, 2
43, 4
83, 4
14, -2
112, 2
124, 4
57, -2
10, -6
46, -2
41, 2
59, 2
32, 6
82, -4
87, 4
54, 6
125, -4
80, -4
101, 8
67, 6
18, 0
27, 2
1, 0
56, 4
78, -4
4, 2
85, 0
49, 0
76, -4
64, 0
98, 0
15, 0
55, 0
35, -2
29, -4
14, -4
127, 4
126, 0
124, 4
49, 0
62, 4
28, -4
35, -2
54, 6
99, 0
47, 2
30, 8
124, 6
49, 0
72, 6
64, -2
29, -8
23, 2
34, -4
25, 2
88, 2
40, 2
101, 6
95, 6
102, 4
76, -4
80, -4
9, 8
61, 2
55, 0
60, -4
100, 0
16, 4
84, -2
91, -4
12, -2
94, 2
37, -4
25, 0
127, 4
22, 4
92, -6
83, 4
105, -6
84, 2
71, -6
33, -6
60, -2
107, -2
97, 4
66, 4
54, 6
45, 6
37, -4
27, 2
27, 2
24, -2
67, 4
34, -4
88, 2
62, 2
55, 0
65, -4
109, 6
14, -4
29, -4
112, 2
80, -2
25, 0
72, 4
43, 6
113, -2
119, -4
127, 4
93, -4
71, -6
121, -2
68, 0
28, -4
109, 6
21, 2
18, 0
92, -8
25, 2
103, 0
6, 0
30, 6
38, 0
64, 0
34, -2
104, 2
3, 2
15, 0
95, 6
33, -6
11, -2
5, 0
125, -4
44, -4
45, 4
95, 4
77, -4
30, 6
29, -4
53, 0
104, 4
47, 2
126, -2
116, -2
71, -6
37, -6
73, 0
68, 2
32, 6
2, 0
61, 2
39, 4
32, 6
110, 4
40, 2
67, 6
111, 0
10, -8
72, 4
112, 2
6, 0
46, -2
59, 2
88, 2
99, 0
59, 2
62, 4
34, -4
63, 2
2, 0
55, 0
56, 4
86, -2
17, 0
46, 0
5, 0
14, -2
33, -6
33, -4
5, 0
25, 2
53, 0
75, 2
125, -2
121, 0
32, 6
108, -2
115, -2
67, 4
9, 10
35, -2
94, 2
0, -2
79, 6
63, 2
19, 4
43, 4
57, -2
120, 0
50, -2
96, -8
26, 0
19, 6
44, -4
45, 4
109, 2
12, -2
74, 6
80, -2
5, 0
48, -2
47, 2
95, 6
24, -2
54, 6
107, -2
12, -2
75, 0
51, -2
45, 6
1, 0
7, 2
119, -4
127, 2
56, 4
43, 6
35, -2
19, 4
104, 4
2, 0
98, 0
102, 4
109, 6
59, 2
35, -2
10, -8
103, 2
63, 4
68, 0
59, 2
84, -2
42, 4
28, -2
43, 6
9, 8
91, -4
117, 2
32, 6
19, 6
23, 2
90, 0
59, 2
30, 8
71, -6
85, 0
66, 4
59, 2
8, -2
53, -2
31, 0
5, 0
92, -8
108, -2
27, 2
17, 0
43, 6
95, 6
54, 6
20, 0
57, -2
45, 4
7, 2
59, 2
43, 6
66, 6
1, -4
111, 0
57, -2
27, 2
38, 0
83, 0
66, 4
44, -2
58, -6
59, 2
53, 0
109, 6
67, 6
113, -2
60, -4
21, 4
45, 6
120, 0
64, 0
85, 0
59, 2
105, -6
5, 0
53, -2
49, 0
24, 0
75, 0
85, 0
59, 2
60, -2
13, 0
116, -2
107, -2
22, 2
36, 4
34, -2
48, -4
104, 4
30, 6
115, -2
3, 4
70, -2
69, -4
125, -4
108, -4
45, 4
65, -4
86, -2
82, -4
38, 0
107, -2
41, 2
16, 4
21, 4
56, 4
62, 4
22, 4
120, 0
2, 0
104, 4
16, 4
42, 0
107, -2
17, 0
109, 2
77, -4
94, 2
125, -4
6, 2
35, -2
52, -8
40, 2
76, 0
123, -2
109, 2
124, 4
33, -6
18, 0
53, 0
40, 2
16, 4
68, 0
0, 0
30, 8
49, 0
89, -4
126, 0
62, 4
124, 6
103, 2
69, -4
124, 4
85, -2
51, -2
123, -2
11, -2
74, 6
117, 2
19, 4
73, 0
123, -2
53, -2
56, 4
8, 0
44, -4
28, -2
3, 4
74, 4
124, 6
27, 2
97, 2
15, 0
15, 0
14, -2
104, 2
56, 4
67, 6
9, 8
47, 2
9, 8
34, -4
20, 0
31, 0
21, 4
47, 2
125, -4
22, 4
105, -6
111, 2
59, 2
2, 0
1, 0
43, 6
39, 4
36, 4
122, 0
127, 2
84, -2
112, 2
75, 2
121, -2
98, 0
52, -8
57, 2
115, -2
112, 0
3, 4
48, -2
0, 0
3, 2
94, 2
83, 0
28, -4
22, 2
67, 6
15, 0
43, 6
79, 6
114, -4
87, 4
73, -2
90, 0
55, -4
14, -2
53, 0
51, -2
127, 2
40, 2
117, 2
38, 0
85, -2
93, -4
97, 2
6, 0
45, 6
110, 6
60, -4
116, -2
113, -2
16, 4
14, -4
33, -4
23, 2
83, 0
94, 2
8, 0
95, 4
117, 2
99, 0
18, 0
65, -4
10, -6
36, 4
14, -2
63, 4
121, 0
36, 4
104, 4
19, 4
17, 0
7, 2
99, 0
75, 0
70, -2
116, -2
62, 4
99, 0
88, 2
87, 4
51, -2
47, 2
3, 2
2, 0
117, 2
108, -4
123, -2
124, 6
72, 4
82, -4
87, 4
82, -4
94, 2
37, -6
63, 2
