public_information, excess_demand
7, -9
122, 5
39, 3
111, -3
88, -5
93, 3
51, -1
104, 11
19, 5
1, 3
126, -9
117, -1
127, 9
59, 11
74, -9
28, -15
125, 3
85, 1
11, 3
59, 11
67, -1
98, -9
112, -7
49, 13
3, -1
82, 19
17, 13
7, 1
62, 7
43, 9
76, 1
74, -5
104, 3
40, 9
126, -9
71, -11
10, 17
60, -1
112, -7
78, -17
44, 29
64, -7
9, -3
123, 7
17, 11
41, -25
122, 1
44, 13
19, 7
4, -13
113, 5
24, 3
37, 9
1, 3
13, -1
109, 7
68, -3
36, -3
9, -1
22, 9
17, 9
46, 15
120, 7
116, 5
95, -1
5, 15
79, 17
8, -1
14, 23
6, 1
80, 1
120, 1
61, -5
121, 9
64, -7
123, 9
110, -1
69, 5
9, -1
47, -9
1, 9
79, -17
115, 17
88, 9
81, -1
127, 3
106, 9
18, 9
76, 3
30, -13
102, 7
123, 7
59, 9
101, -11
51, 1
69, 5
83, -1
44, 9
70, -13
62, 5
87, -5
98, -3
11, 5
26, -7
10, 17
85, 5
78, -13
24, 5
66, 7
34, -11
105, -9
29, 5
67, 1
43, 7
63, -13
7, 1
57, 17
1, 7
110, 1
97, 1
76, 3
73, -5
17, 7
124, 9
36, -9
6, 3
48, 7
8, -7
12, 3
49, 7
49, 13
98, -3
120, 11
109, 1
3, -3
31, -9
3, -3
52, -5
36, -7
76, 1
116, 17
30, -13
108, 5
47, -5
55, -5
120, 1
40, -11
50, 3
2, -7
77, -7
0, 5
106, 11
95, 1
99, -3
87, -9
92, -13
53, 13
8, -5
112, -13
87, 3
123, 1
35, -1
27, -9
2, 9
109, 11
109, -1
116, 15
89, -11
11, -1
8, -5
19, -1
41, -21
37, 7
49, 7
24, 1
127, 3
67, 1
51, 1
94, -7
69, 5
95, 3
68, -9
24, 1
99, -1
41, -21
73, -7
39, 5
70, -17
63, -11
123, 7
126, -1
126, 1
111, 13
122, -3
24, 3
115, 5
43, 9
73, -11
94, -5
114, -3
98, -7
45, -1
124, 15
41, -17
67, 3
82, 11
117, 3
72, -17
124, 15
100, -9
31, -1
63, -5
68, 3
47, -3
34, -7
55, 7
52, 1
23, -7
91, -5
120, 1
67, 3
126, -3
90, 1
89, -7
85, 27
39, 3
57, 5
119, -1
106, 7
45, 1
60, 3
71, -3
111, 11
1, 3
89, -5
117, -1
43, 9
116, 5
2, -9
95, 5
11, -1
20, 7
122, 3
99, -1
76, 3
98, 1
32, 11
108, 5
127, -1
67, 5
97, 7
102, 5
52, 1
10, 7
32, 9
37, 7
76, 1
16, 5
21, 13
17, 21
75, 1
35, -5
37, 11
91, 1
19, -1
54, -25
3, -1
95, 5
73, -5
43, 11
123, -1
74, -7
79, 15
92, -15
48, 5
31, -3
65, 9
25, -1
55, -1
18, 9
7, -7
35, -5
10, 17
107, 5
21, 11
44, 9
127, 1
88, -1
78, -13
48, 9
118, -9
96, 7
82, 5
67, 1
42, 17
53, 11
35, 1
76, -5
34, -5
120, 1
125, 1
68, -5
1, 9
63, -5
84, 3
78, -13
75, -1
25, -1
14, 27
10, 5
28, -3
11, 17
123, 1
68, -5
69, 11
70, -11
124, 13
64, -13
4, -23
38, 5
0, 5
76, -5
31, 5
122, 1
41, -19
82, 11
24, 3
52, 1
33, 13
13, -13
12, -1
122, 1
123, -1
83, 7
10, 15
98, -1
42, 11
72, -15
24, 1
66, -3
89, -3
47, -5
122, 5
31, -1
99, -9
5, 3
14, 21
4, -9
13, -7
15, 5
32, -3
127, -9
109, 15
99, -1
119, 3
65, 1
120, 1
58, -7
17, 7
111, 3
115, 3
69, 7
115, 3
69, 7
31, 7
114, -1
107, 11
99, -1
72, -5
82, 11
87, -5
95, 3
24, 1
106, 11
23, -15
4, -9
34, -3
83, 5
2, -3
115, 3
71, -7
4, -9
118, -11
18, 5
34, -3
11, 15
25, -21
63, -5
66, -1
0, 11
26, -7
57, -9
86, 7
79, -5
34, -3
124, 11
98, -7
95, 3
119, 3
87, -1
89, -3
45, 1
99, -9
90, -1
83, -3
109, 1
46, 5
116, 5
76, -3
47, -5
14, 21
51, 1
69, 11
54, -19
49, -1
27, -9
79, 9
104, 11
98, -9
115, 5
69, 11
72, -15
91, -15
67, 1
65, 9
80, -3
59, 3
42, 9
83, -3
110, 5
115, 1
117, 1
50, 5
26, -7
109, 15
29, 5
15, -7
111, 3
59, 1
81, -3
81, -9
14, -3
84, -3
122, 3
30, -13
47, -3
76, -3
39, 1
19, -5
126, -3
104, 7
91, 1
39, 1
52, -1
70, -19
61, 3
15, -7
96, 7
95, 9
112, -3
67, 7
13, -11
66, 1
40, 5
81, -9
31, -3
50, 5
43, 11
68, -3
64, -13
113, 7
43, 11
97, 11
43, 11
111, -1
70, -11
111, -1
74, -7
26, -9
83, 7
127, -3
96, 7
95, 9
94, -1
77, -3
121, 13
90, 5
39, -1
18, 15
77, -1
43, 3
111, 1
108, 3
87, -1
121, 7
19, -17
113, 7
24, 3
5, 11
102, 3
45, 1
35, -3
64, -9
27, -9
45, 1
121, 13
8, 3
78, -11
3, -1
48, 7
42, 9
99, -3
97, 11
65, -3
84, -3
30, -7
83, -1
17, 23
47, -9
95, 7
89, -1
41, -23
87, -5
116, 3
49, -3
102, 3
36, -3
70, -11
52, -3
32, -1
100, -13
48, 7
62, 11
9, -1
81, -5
127, -3
77, 1
102, 3
85, 27
33, 1
127, -1
112, -1
18, 13
96, 7
7, -3
62, 3
24, 1
89, 1
80, -3
39, -1
14, 17
61, 5
41, -15
80, -1
48, -3
101, -17
36, -5
122, 5
96, 9
101, -17
58, 3
103, 1
115, -3
21, 1
10, 11
41, -21
16, -11
59, 3
12, 3
35, -1
73, -3
12, 9
112, -13
76, -3
109, 13
125, 25
100, -11
119, -5
58, 5
68, -3
99, -11
27, -9
71, -11
31, -1
87, -5
100, -1
51, 1
93, 15
59, 3
96, 7
87, -3
83, 7
114, -9
111, -1
85, 21
98, 1
91, -15
75, -7
41, -13
44, 5
78, -13
17, 23
70, -17
105, -9
7, -1
33, -1
76, -5
45, 1
116, 17
31, -1
69, 7
76, -3
126, -3
86, 1
79, 5
57, -5
28, -9
21, 1
102, 9
78, -11
115, -5
7, -7
85, 19
98, 1
44, 15
9, -3
26, -9
110, 5
13, 1
58, -11
33, 7
31, -1
9, 3
0, 11
10, 13
101, -17
42, 7
106, 15
83, -5
21, 1
44, 15
75, -7
28, -5
6, 3
74, -9
69, 5
101, -21
100, -1
72, 1
126, 1
122, 3
112, -1
26, -7
34, -5
84, -1
47, -1
118, -1
13, -7
70, -19
14, -1
126, -9
103, 1
10, 13
97, 7
62, 11
78, -11
77, -3
14, -1
40, -3
59, 3
25, -17
114, -9
88, 5
41, -21
71, -9
101, -17
37, 15
101, -15
9, 1
106, 13
35, 7
97, 7
121, 7
70, -7
89, -11
104, 7
100, -17
63, 1
3, -1
62, 3
67, 11
47, 1
28, -7
21, 1
98, -5
53, 13
122, 3
105, -9
105, -11
91, 1
120, -3
65, -1
47, -7
45, -1
30, -9
117, 1
51, 5
114, -5
97, 7
41, -15
78, -13
85, 9
76, -3
60, -1
115, -5
61, 5
115, -5
32, -3
46, 7
101, -11
93, 11
108, 13
83, -1
93, 15
39, 5
125, 25
81, 3
0, 13
26, -3
48, 15
83, -3
87, -5
88, 5
43, 5
100, -17
123, 7
80, 1
74, -9
18, 15
98, -3
28, -5
48, 15
118, 1
66, -3
34, -5
100, -3
70, -17
27, -9
87, -7
95, 7
24, 1
7, -11
102, 1
5, 5
127, 1
33, 1
48, -1
65, 1
83, -1
78, -15
21, -1
88, 5
42, 11
103, 1
20, 11
67, 7
84, -7
21, 5
58, -3
55, 3
57, 11
48, 13
86, 1
92, -21
24, 1
44, 9
63, -13
99, 5
91, -21
52, -3
53, 1
65, 1
22, -1
67, 7
67, 7
34, -5
99, -13
76, -3
123, -1
53, 9
55, -3
68, 1
89, -7
61, 5
123, -1
52, -3
38, 13
94, -3
16, -7
117, -1
81, 1
42, 9
13, 3
68, 1
32, 7
68, 1
126, -11
73, 3
63, -15
51, -1
104, 3
82, 7
75, 7
1, -1
82, 11
123, 7
51, 5
36, 3
73, -9
81, -3
81, 1
14, -3
102, 3
103, 3
77, 1
11, 17
28, -3
103, 3
120, -3
25, -13
21, -1
91, -1
67, 7
57, -7
91, -19
78, -13
69, 5
72, -9
21, -1
107, 7
48, -3
107, 7
91, -19
0, 11
103, -5
90, 1
45, 7
30, -7
49, 1
81, -3
78, -9
16, 3
39, 9
4, -9
5, 13
0, 11
117, -1
80, -7
27, -3
18, 9
18, 15
63, 1
35, 7
41, -13
117, -1
46, 3
94, -1
20, 5
87, -7
27, -11
57, 9
17, 21
90, 3
88, 5
109, 1
125, 25
25, -15
34, -5
67, 7
81, -3
67, 7
124, 9
83, 1
87, -3
99, -13
47, -1
127, -1
12, 9
75, 7
112, -5
96, 9
79, -7
39, 9
34, -5
108, 21
114, -7
30, -13
8, -7
35, 5
22, -3
86, 1
44, 11
109, 1
89, -3
38, 11
110, -1
10, 15
77, -3
46, 1
49, -5
126, -9
14, -3
62, 3
52, -5
29, 3
57, -3
4, -19
103, 1
14, 17
111, 5
65, 3
45, -1
57, 9
55, 3
122, 1
13, -9
8, 11
44, 11
97, -1
57, -3
7, -9
46, 1
22, 1
126, 1
30, -13
54, -19
99, -11
41, -9
52, 1
39, 1
80, 1
122, 3
72, -7
85, 11
78, -9
27, -11
99, -11
98, -3
81, 3
114, -7
120, -1
10, 3
77, 3
4, -9
82, 11
51, -5
70, -13
36, 3
1, 7
1, -1
25, -13
72, -7
102, 1
97, 11
108, 23
24, 7
127, -3
18, 11
84, -3
93, 13
34, -9
44, 11
43, -11
106, 13
10, 11
125, 21
110, -19
26, -9
44, 17
42, 3
55, -1
7, -9
38, 7
95, 9
71, -11
37, 7
107, 23
20, 7
49, -1
24, 7
53, 11
111, 3
114, -13
127, -3
31, 1
103, 1
10, 9
120, -3
92, -23
50, -3
93, 13
1, -1
110, -17
44, 11
26, -5
103, 1
120, 3
35, -7
82, 9
71, -9
120, 3
122, 3
9, 3
74, -11
122, -5
95, 9
93, 9
13, -7
125, -1
28, -23
112, -3
94, -1
66, 5
74, -9
64, 3
84, -11
44, 17
34, -3
93, 9
47, -5
58, -7
46, 3
13, 1
122, 3
82, 9
55, 1
126, -9
91, -3
52, -7
1, -5
119, -11
22, -1
118, -1
55, 1
1, 9
103, -3
69, 5
124, 9
26, -5
63, 3
101, -15
9, -11
99, -7
47, -5
62, 1
37, 7
72, -3
25, -13
66, 3
49, 1
20, 9
69, 7
12, -1
19, -23
113, 17
111, 3
72, -3
34, -3
19, 13
38, -1
115, -1
67, 3
8, 9
91, -3
15, 5
91, -3
44, 17
22, -1
21, -9
71, -9
82, 7
65, 7
68, 1
106, 17
27, -9
98, 5
79, 9
48, 15
104, 5
38, -1
16, -9
86, -1
60, -3
66, 3
110, -11
38, -1
26, -5
87, -5
91, -21
3, -11
93, 11
116, 7
78, -9
2, 3
30, -13
70, -3
10, 9
82, 7
4, -19
78, -9
61, -5
15, 7
27, -5
44, 9
18, 15
90, 5
25, -13
37, 5
60, 1
11, 19
111, 7
57, -1
25, -13
72, -7
126, -9
79, -3
81, -1
112, -11
30, -13
39, -3
10, 9
4, -7
46, -5
120, -5
54, -17
69, 7
2, -1
6, 3
34, -7
15, 7
26, -7
32, 3
25, -13
45, -5
92, -19
26, -5
109, 5
71, -9
117, -1
35, -9
55, 3
54, -17
127, -9
26, -5
105, -7
108, 11
15, 1
102, 5
22, 9
18, 11
124, 13
39, -3
48, -5
92, -17
92, -17
85, 13
95, 11
25, -11
87, -5
43, 5
45, 5
84, -13
127, -3
47, -3
104, 7
73, 3
33, 5
91, -1
11, 11
91, -1
116, 19
90, 3
54, -17
69, 7
6, 3
43, 5
71, -17
65, 7
43, -13
26, -5
78, -11
113, 11
116, 19
43, 7
32, 1
42, 7
59, -9
69, 7
61, -11
27, -13
83, 5
53, 15
122, 5
44, 7
115, -3
18, 9
2, -3
32, 1
4, -21
49, 1
68, 3
33, -1
3, -13
60, -1
78, -11
21, 1
2, -3
44, 7
123, -3
47, -1
56, 11
111, 1
15, 3
20, 1
77, -3
102, 5
23, -15
17, 19
80, -1
84, -13
103, -5
112, -9
99, -13
98, 1
24, -3
76, -3
31, 1
40, -1
27, -3
35, -9
76, 3
80, -5
119, -11
35, -9
44, 11
55, -1
16, -3
60, 1
77, -3
58, -3
29, 1
84, -11
121, 11
13, -3
82, -1
5, 11
7, -7
74, -9
115, -3
126, 3
45, 7
106, 15
77, -3
123, 7
80, -1
120, -1
38, 11
42, 7
62, 13
63, -1
45, 7
90, 9
54, -15
29, -7
36, -3
22, 3
59, -13
42, 7
120, 1
107, 13
55, 7
37, 7
77, -3
122, 5
32, 1
70, -5
101, -17
84, -11
23, -13
111, -1
89, -5
43, 7
20, 9
1, -5
126, -9
3, -9
87, -5
123, 7
85, 13
1, -5
31, -3
58, -3
30, -11
48, 13
120, 1
88, 3
118, -1
6, -1
5, 13
28, -21
113, 13
70, -5
60, -7
116, 5
118, -1
1, -3
83, 5
34, 1
85, 13
21, 3
69, -1
6, -1
12, 5
96, 1
64, 5
126, 1
8, 9
105, -7
122, 11
54, -11
81, 1
4, -9
85, 11
90, 9
79, 1
62, 3
46, -3
72, -9
14, 15
99, -1
68, 5
6, -1
56, 11
65, 1
62, 9
63, -3
104, 11
55, -1
102, -5
120, -1
25, -15
17, 17
79, 1
81, -3
12, 5
26, -3
82, 1
73, 1
50, -1
76, -1
108, 13
67, -1
102, -5
82, 5
59, -15
125, 13
61, -1
97, 17
48, -3
63, -3
10, 7
110, -1
108, 15
38, 1
124, 11
8, -5
112, -7
28, -21
91, -17
78, -9
101, -15
16, 3
82, 3
93, 15
124, 11
59, 1
4, -21
50, -1
70, -5
119, 1
97, -3
42, 5
42, 7
9, -9
30, -13
5, 13
72, -9
33, -9
23, -15
93, 15
37, 13
76, -1
6, -5
7, -11
116, 13
56, 11
80, 1
3, -11
22, 9
120, 5
93, 7
46, 5
99, -11
91, -1
114, -19
116, 3
33, 1
2, 1
77, -3
17, 11
47, -15
87, -5
44, 7
57, -3
93, 9
81, -7
120, 3
50, -3
79, 1
33, -5
8, 11
13, -7
94, 1
74, -11
60, -5
18, 9
116, 11
108, 3
35, 1
104, 11
117, 3
122, 5
10, 1
65, 5
26, -3
94, 3
38, 11
37, 11
41, -13
11, 11
2, -7
13, -7
50, -3
79, -7
53, 9
123, 3
76, 3
96, 5
41, -13
28, -19
74, -15
11, 11
47, -15
112, -9
26, -3
45, -1
4, -23
7, -11
26, -3
116, 3
67, 3
16, 3
14, 15
32, -1
23, -11
97, 17
76, 1
23, 1
49, 5
4, -11
80, -1
71, -13
75, 5
94, 3
110, -7
114, -5
11, 11
118, -1
65, 3
59, 1
69, 3
53, 11
55, 9
7, -11
117, 1
29, -7
3, -9
103, 5
7, -3
97, 17
121, 5
42, 1
127, -3
7, -11
22, 9
36, -5
113, 11
72, -11
106, 11
121, 19
19, 9
92, -11
3, -9
26, -5
120, 3
120, 1
5, 5
49, -3
123, -5
31, -7
38, 13
66, 3
77, -5
104, 11
123, -5
111, -7
30, -11
100, -1
83, -1
20, 7
51, 1
114, -3
114, -15
19, -17
25, -11
79, -7
102, -5
107, 15
15, 5
101, -17
9, -1
84, -13
20, 7
51, 1
92, -17
35, -1
101, -15
117, -1
16, 7
13, -3
98, -7
90, 5
12, 5
105, -9
108, 17
39, 9
88, -3
88, -1
120, 3
89, -3
9, -1
93, 9
107, 15
24, 9
96, 15
71, -11
63, -1
54, -13
28, -11
6, 1
53, 9
67, -3
6, -1
79, -7
93, 9
125, 17
27, -1
107, 13
102, -5
69, 11
52, -5
57, -1
121, 5
70, 3
125, 3
53, 9
22, 7
4, -13
32, -1
89, -1
52, -5
29, -7
94, -5
102, -1
42, 7
73, 1
113, 9
9, -9
58, -5
3, -7
51, 1
33, -3
95, 7
125, 17
96, 15
58, -21
21, -7
37, 9
3, -9
74, -13
57, 1
118, -1
77, -5
23, -3
47, -13
111, -7
0, 3
60, -9
38, 13
89, -3
97, 1
53, 7
36, -5
85, 9
82, 7
74, -13
16, 9
96, 1
103, -7
1, 1
121, 5
107, 15
126, -13
85, 9
71, -13
85, 9
10, 1
96, 3
23, -11
83, 1
15, 9
102, -5
87, -9
41, -19
14, 19
48, 15
109, 5
54, -11
45, -3
3, -3
48, 5
62, -3
46, -1
2, 7
28, -9
77, -1
104, 13
15, 3
101, -11
119, 1
122, 3
20, 9
40, -9
89, -5
62, 3
17, 13
9, -1
19, -11
60, -1
5, 7
93, 7
113, 11
127, -1
31, -5
107, 15
81, -7
27, -1
52, -7
8, 13
114, -1
43, 1
5, 7
6, 3
94, -3
2, -5
44, 3
112, -3
45, -3
24, -1
110, 1
106, 7
73, 5
55, 9
113, 11
114, -15
33, 1
90, -7
69, 9
31, -5
99, 1
5, 7
40, -3
102, -5
111, -1
125, 1
76, -5
100, -9
118, -5
48, 7
116, 3
72, -11
6, 3
75, -5
59, 7
38, 9
67, -1
115, 3
125, 15
30, -9
11, 17
57, 1
23, -3
94, -3
107, 11
53, 11
115, 9
76, 1
53, 5
5, 7
107, 9
93, 7
26, -5
56, 13
48, 13
54, -7
99, -1
21, -7
46, 3
69, 7
84, -15
68, 5
56, 11
20, 9
8, -1
3, -9
4, -5
75, -3
108, 5
126, -11
74, -5
122, -1
10, 9
68, 5
53, 5
47, -13
5, 7
72, -13
14, 3
91, -13
83, 5
88, 1
125, 15
44, 9
115, 7
87, -7
17, 11
7, -1
4, -5
52, -7
40, -3
72, -13
30, -7
75, -3
88, -3
15, 9
38, -3
43, 1
126, 17
63, 1
89, -3
53, 11
83, 5
110, -5
24, 11
93, 7
121, 19
74, -15
54, -11
78, -15
9, -3
51, -3
1, 5
88, 1
113, 7
43, 1
25, -7
83, -5
108, 3
64, 1
50, -5
13, -3
111, 3
48, 7
21, 5
21, -7
122, -1
24, 3
4, -5
20, 9
50, -5
17, -1
122, -1
50, -1
104, 1
51, -3
97, 13
106, 11
57, -3
41, -11
24, 11
96, 13
93, 9
94, -5
40, -3
57, 3
95, 13
95, 7
11, 13
65, 5
99, 1
31, -7
54, -11
6, -1
32, 1
22, 9
45, -5
95, 7
95, 13
14, 21
19, -9
70, -3
30, -9
107, 15
39, 11
46, -3
43, 1
52, -7
102, -1
119, -11
72, -7
82, 9
58, -15
25, -11
73, 7
64, 1
126, 17
107, 15
51, 3
118, -7
62, 3
70, -3
33, 3
59, -13
16, 1
121, 9
33, 3
120, 5
116, -1
36, -7
120, 3
31, -7
79, -3
17, -1
19, -9
41, -11
23, -9
84, -17
124, 7
49, 1
121, 17
83, -5
54, -11
109, 3
55, 13
62, -1
74, -3
113, 11
8, 3
56, 13
42, 1
96, 15
73, 5
60, -1
13, -5
75, -1
1, 1
43, 3
119, -5
12, 5
112, -3
17, -3
90, 9
80, -3
56, 5
56, 13
35, 1
87, -9
57, -3
1, 13
90, 9
91, -13
75, -1
20, 11
50, -5
4, -21
116, 1
120, 3
74, -1
11, 7
124, 5
115, -1
60, -9
77, -7
103, 7
106, 11
124, 3
102, -3
112, -1
57, 5
76, 1
41, -11
84, -15
96, 17
78, -25
116, 13
109, 3
40, -15
121, 15
112, 1
13, -7
83, -3
34, -9
17, 1
37, 7
116, 11
40, 1
108, 19
54, -7
3, -9
59, -1
116, 11
84, -15
66, -1
85, 3
90, -1
26, -11
35, 5
114, -7
54, -7
1, 1
97, -9
7, -9
107, 15
86, -1
127, 5
21, 5
34, 3
44, 5
100, -9
108, 7
56, 13
115, 5
14, 27
38, -9
46, 1
112, -3
70, -7
12, 13
113, 13
47, -9
57, 7
67, -1
29, -11
87, -7
83, -1
100, 5
10, 7
126, 7
44, 13
10, 11
95, 5
34, -9
119, -19
78, -23
18, 15
100, 5
34, 3
86, -1
106, 11
21, 5
28, -9
109, 3
28, -9
55, 9
107, 13
108, 7
59, -13
124, 1
1, 7
58, -13
65, 5
125, 19
23, -11
56, 5
96, 17
32, -3
0, 7
101, -21
7, -1
74, -5
11, 5
104, 5
95, 3
67, 1
47, -9
79, -3
0, 7
68, -5
18, 19
3, 3
96, 17
45, -3
97, -7
116, -3
82, 9
21, 5
96, 17
93, 9
17, 1
97, 9
76, 5
105, -9
4, -19
41, -25
127, 3
95, 13
0, 7
79, -3
111, 3
19, -13
53, 9
83, 11
7, -1
51, 1
20, 11
116, 1
20, 11
118, 3
83, 1
49, -3
26, -1
114, -7
85, 9
37, 1
17, 1
39, 11
87, -11
52, -9
4, -19
91, -3
35, 5
47, -9
14, 23
20, 3
102, -3
21, 5
114, -13
52, -9
9, -9
118, 5
61, 11
38, -7
104, 13
21, 5
18, 17
79, -1
97, -11
111, 7
14, 17
80, -9
91, -17
62, -3
85, 7
75, -9
24, 9
74, -9
82, 7
67, 3
61, 9
86, -1
64, -5
26, -5
31, -9
28, -21
53, 9
21, 5
105, -9
120, 5
104, 9
42, 3
111, 3
107, -1
47, -9
124, 1
8, 9
107, -1
11, 9
20, 3
98, -17
104, 1
101, -17
30, -7
85, 7
55, 7
101, -17
91, -1
43, 1
88, 7
42, 9
19, -13
53, 7
37, 1
96, 13
66, -5
8, 9
78, -23
71, -19
83, 15
23, -11
117, -13
20, 11
110, -5
3, -1
101, -19
89, -9
100, 5
99, 1
86, -1
8, 9
93, 3
106, 9
59, 5
80, -7
49, 1
51, -7
15, 1
28, -11
49, 1
125, 15
68, -1
37, 15
40, -3
107, 13
48, 1
118, 1
3, 1
30, -15
13, -7
33, -5
18, -1
90, 9
14, 5
22, 5
127, 5
110, -19
22, -1
108, 17
99, 3
9, -3
66, -1
26, -1
116, -3
40, -11
91, -3
124, 11
106, 27
61, 7
103, 3
108, 15
53, 5
13, -9
105, -7
85, 5
81, 1
94, -3
60, -5
100, -9
69, 7
2, -3
88, 7
39, 5
93, 3
38, 5
3, -1
18, 9
48, -3
17, 9
105, -7
109, 1
21, -1
16, 13
66, -1
124, 11
81, 1
84, -15
28, -23
63, -7
75, -3
92, -13
61, 5
76, 5
72, -5
64, -1
97, 1
92, -13
22, -1
61, 7
105, -7
24, 11
118, 3
101, -11
119, -17
87, -5
84, -9
66, -5
27, -7
119, -13
110, -5
101, -11
24, 19
35, -5
9, -3
9, -3
119, -17
52, -9
101, -19
57, 7
54, -11
18, 9
127, 3
72, -7
31, -3
6, 5
118, 3
45, 3
15, 1
60, -3
56, 11
17, 9
120, 3
92, -13
1, -3
67, -13
47, -9
45, 3
124, -1
84, -13
68, -3
98, -11
114, 3
11, 11
25, -3
122, -5
115, 7
82, 11
28, -23
75, -7
77, -5
45, 3
77, -5
121, 7
73, -9
9, -1
60, -5
61, 7
124, -1
65, 11
95, 7
120, -3
69, 7
13, -7
9, -5
67, -13
84, -7
22, 7
33, -7
113, 9
2, 7
66, -5
124, -1
1, -1
8, 3
84, -13
42, 1
100, -9
42, 1
64, 1
84, -7
62, 3
38, -9
50, 11
75, -3
36, -11
109, 3
70, -7
103, 3
54, -15
15, 1
47, 1
124, -1
3, -1
24, 17
122, -5
63, -9
48, 7
77, -7
68, 1
87, -1
5, 9
117, -17
81, -5
77, -7
10, 9
74, -3
66, -3
93, 7
118, -1
106, 21
32, -3
49, 1
44, 15
36, -9
52, -9
11, 15
28, -13
2, 5
27, -5
109, -1
48, 9
24, 13
61, 7
98, -3
84, -11
118, 3
87, -5
105, -3
47, 3
46, 9
120, -3
90, 7
81, -5
37, 3
65, 9
20, -1
119, -13
110, 1
16, 15
119, -9
59, -3
21, 1
14, 17
20, -1
82, 11
22, 1
101, -9
121, 5
90, 9
5, -9
84, -11
118, 3
75, -7
94, -1
13, -5
11, 13
98, -11
127, -1
89, -5
73, -3
113, 7
116, -1
31, -7
46, 9
120, -3
58, -9
62, 5
52, -3
98, -11
56, 7
7, -1
32, 3
68, 3
45, 3
27, -5
107, 1
31, -7
115, 3
3, -3
30, -5
15, 5
76, -3
110, -17
74, -5
5, 9
78, -17
46, -5
20, -1
69, 9
45, 3
62, 5
106, 21
53, 7
108, 11
16, 13
66, -7
16, 13
84, -7
91, -11
125, 15
81, -5
79, -5
26, 1
4, -5
35, -3
98, -3
42, 13
119, -9
126, -3
24, 13
45, 3
68, -1
43, 3
3, 5
9, 1
53, 3
118, -1
78, -17
121, 7
1, -1
45, 5
26, -3
16, 11
6, 3
0, 5
50, 3
31, -5
26, -3
113, 9
123, -5
2, -5
29, 3
116, 9
82, 11
24, 9
0, 19
29, -5
116, -1
119, -11
96, 15
33, -7
104, 7
58, -17
60, 1
126, -3
2, 5
18, 11
49, 1
79, 5
57, 5
55, 5
113, 9
3, -5
54, -9
117, -7
24, 13
36, -5
100, 3
65, 7
73, -3
80, 1
53, 3
80, 1
15, 1
31, -5
71, -9
88, 3
98, -3
114, -15
115, 3
35, -5
67, 5
87, -7
101, -17
56, 11
126, 1
68, 1
26, -3
99, -3
111, 1
36, -5
57, 5
33, -7
122, -3
9, 3
106, 21
104, 9
117, -15
100, -5
122, -3
81, -3
90, 7
18, 11
109, -1
2, -5
7, -5
88, 3
112, 1
59, -3
76, -3
43, 3
10, 13
115, 1
61, 3
69, 7
104, 7
28, -11
72, -9
86, -3
93, 9
113, 9
96, 15
42, 11
96, 15
73, -11
62, -9
56, 11
43, 1
92, -11
52, -3
10, 9
75, -3
39, 3
99, 1
124, 9
46, 9
92, -11
112, 1
69, 9
40, -3
1, 3
42, 7
119, -13
14, 3
29, -7
19, -15
80, -3
73, -3
114, -15
21, 3
37, 11
96, 13
90, 13
68, 1
27, -5
17, 9
63, -9
15, 3
20, 19
5, -9
70, -7
110, 1
100, -3
67, 5
73, -11
16, -1
88, 3
123, -7
18, 13
41, -23
82, 11
74, -7
70, -7
98, -1
79, 5
101, -15
49, 1
106, 19
106, 9
127, -1
84, -13
58, -9
17, 9
35, -1
33, -5
33, -3
34, -1
118, 1
47, -1
58, -9
73, -11
27, -7
40, -11
6, 3
7, -3
65, 3
31, -5
6, 3
19, 1
19, -15
55, 7
83, 17
73, -11
82, 11
89, -7
73, -3
1, 1
4, -5
103, 5
16, -1
76, 3
107, 1
67, -15
36, -9
95, 9
40, -3
116, 9
96, 13
16, 11
113, 9
106, 9
48, 5
29, -5
127, -1
64, 1
49, -1
91, -7
31, -1
8, 3
3, 5
79, 5
26, -3
40, -11
119, -7
80, -3
77, -5
123, -9
22, 1
124, 9
21, 3
35, -7
43, 1
96, 3
82, 11
65, 7
106, 19
113, 7
119, -7
124, 9
45, 1
56, 13
107, 1
35, -5
19, -15
93, 1
119, -7
19, -1
60, -1
0, 5
78, -19
60, -7
36, -9
78, -7
105, -3
76, 1
27, -7
126, -5
10, 11
122, -5
107, 1
112, -5
53, 3
17, 7
69, 5
43, 1
105, -3
11, 19
42, 7
90, 11
103, 3
116, 11
116, 1
24, 5
99, 1
59, -5
51, -1
109, 3
54, -9
78, -7
35, 1
100, -5
42, 5
117, -3
53, 3
69, 7
114, 1
9, 1
23, -9
28, -11
115, 3
108, 17
127, -3
54, -13
90, 7
49, 1
97, 1
36, -5
48, 7
86, -1
39, 13
4, -19
5, -11
53, 9
58, -9
0, 5
35, 1
63, -9
61, 3
102, -9
30, -1
89, -9
1, -3
122, -5
32, 1
74, -13
121, 7
2, -7
19, -15
53, 9
88, 3
67, -13
52, -3
83, 3
73, -1
54, -13
4, -5
92, -11
75, -7
33, -5
44, 9
26, -3
83, 17
31, -3
12, 13
47, -1
91, -5
25, -11
109, -1
64, -1
11, 13
55, 5
43, -1
12, 7
109, -1
105, -9
72, -9
39, 7
114, 1
24, 5
102, 9
67, -13
114, 1
63, -7
94, -1
45, 1
32, 1
107, 19
23, -9
22, 5
116, 1
2, -7
67, 3
42, 11
45, 1
46, -3
91, -5
12, 7
56, 7
76, 3
70, -13
