public_information, excess_demand
48, 0
84, -2
14, 0
50, -2
58, -2
112, 0
58, -2
67, 0
102, -2
97, 2
62, 0
58, 0
125, 4
118, -2
48, 0
56, 4
97, 0
9, 0
70, -4
48, 0
0, 2
73, -2
111, -4
2, 2
106, -2
121, -6
118, -2
8, -6
68, 2
74, 4
109, 6
6, 4
51, 2
45, 4
99, -8
5, 2
100, 2
42, -4
42, -2
76, 4
41, -4
126, 2
127, 4
36, 2
16, -2
68, 0
44, 4
5, 2
33, -2
125, 4
47, -2
86, 2
71, -4
122, 0
10, 6
104, 2
104, 0
116, -2
91, 0
2, 2
87, 0
68, 0
102, -2
105, 0
46, 4
3, 0
31, 2
95, 0
5, 0
66, -2
9, 0
37, 0
118, -2
123, -2
2, 2
115, -2
52, 0
1, 0
29, -2
44, 2
116, -4
105, 0
17, 0
78, 0
30, 0
44, 2
127, 4
30, 0
48, 0
60, 4
51, 2
89, -2
68, 2
51, 0
3, 2
3, 0
42, -2
43, -2
76, 4
108, -4
34, 2
18, 0
21, 0
40, 6
73, 0
89, -2
80, 0
8, -6
81, 0
71, -6
57, -4
106, -2
98, 0
20, -2
72, -2
70, -4
25, -2
10, 6
75, 2
21, 0
103, 0
62, 0
25, -2
4, 4
8, -6
102, -2
93, 0
6, 4
30, 0
48, 0
110, 0
11, 2
84, 0
65, -2
107, -4
86, 2
40, 4
91, 2
23, -2
59, 0
118, -2
73, -2
96, -4
20, -2
64, 0
5, 2
122, 2
5, 2
7, -2
87, -2
38, 0
124, -6
82, -6
115, -2
41, -4
40, 6
110, 0
8, -6
110, 0
61, -6
93, 0
54, 4
79, 2
39, -4
57, -4
60, 4
113, 2
77, -2
120, -4
16, 0
114, 8
70, -4
2, 2
42, -4
91, 0
108, -4
37, -2
47, -2
88, -6
51, 0
90, -2
77, -2
17, 0
39, -4
116, -4
101, 6
63, -2
88, -6
32, -2
31, 2
123, -2
106, -2
69, -4
56, 4
95, 0
117, -2
1, 0
93, 2
100, 2
90, -2
39, -2
46, 2
56, 2
41, -4
27, -4
107, -2
43, -4
59, 0
27, -4
17, 2
97, 0
59, 0
95, 0
124, -6
59, 0
5, 2
87, 0
78, 0
53, 4
1, 0
92, 0
103, 0
68, 2
6, 4
10, 6
1, 0
40, 4
102, -2
99, -8
99, -8
76, 4
31, 2
116, -4
59, 0
76, 4
47, -2
6, 4
7, -2
101, 6
110, 0
84, 0
103, 0
43, -4
104, 2
53, 4
99, -8
118, -2
120, -4
63, -2
108, -4
70, -4
96, -4
69, -4
69, -2
54, 4
59, 0
80, 0
3, 0
98, 0
104, 2
111, -4
92, -2
6, 4
62, 0
90, -2
60, 4
45, 2
35, -2
28, -2
85, 4
59, 0
35, -2
121, -8
41, -4
121, -8
32, -2
101, 6
102, -2
83, 2
0, 2
101, 6
54, 4
3, 2
62, 0
89, 0
19, 4
19, 4
39, -4
99, -8
19, 4
62, 0
70, -4
86, 2
3, 0
88, -6
120, -4
100, 2
103, 0
41, -4
103, 0
27, -4
43, -2
25, -2
25, -4
54, 4
26, 0
4, 6
76, 4
49, 0
33, 0
64, 0
64, 0
35, -2
32, -2
78, 2
61, -6
117, -2
79, 2
80, 0
114, 6
98, 0
67, 0
124, -6
89, -2
5, 0
74, 4
42, -2
115, -2
75, 2
37, 0
116, -4
41, -4
54, 4
92, -2
8, -6
83, 2
9, 0
35, -2
90, -2
99, -8
50, -2
118, -2
70, -4
17, 2
55, 0
103, 0
70, -4
56, 4
30, 0
1, 0
120, -4
90, -2
42, -2
40, 6
0, 2
84, -2
56, 2
0, 2
100, 2
72, 0
34, 2
41, -4
25, -2
126, 2
79, 2
125, 4
48, 0
6, 4
113, 2
94, -2
64, 0
29, -2
46, 4
31, 2
64, 0
10, 6
108, -4
87, -2
123, -2
27, -4
115, -4
15, 0
33, -2
55, 0
12, 6
66, -2
127, 4
54, 4
75, 2
33, 0
39, -2
94, -2
32, -2
43, -2
112, -2
67, 0
81, 0
9, 0
87, 0
16, 0
117, -2
9, 0
30, 0
60, 4
103, 0
65, -2
74, 2
29, -2
88, -6
108, -4
55, 0
89, -2
25, -2
18, 0
7, -2
105, 0
74, 2
34, 2
100, 2
31, 2
28, -2
118, -2
32, -2
1, 0
2, 2
22, 4
41, -4
51, 0
123, -2
123, -2
106, -2
105, 0
6, 4
10, 6
36, 2
29, -2
8, -6
61, -6
123, -2
125, 4
2, 2
78, 0
116, -4
40, 6
104, 0
34, 2
122, 2
21, 0
61, -8
49, 0
6, 4
47, -2
23, -2
15, 0
5, 0
35, -2
82, -6
12, 4
127, 4
97, 2
44, 4
58, 0
95, 0
113, 0
75, 2
16, 0
56, 2
55, 0
42, -2
11, 2
48, 0
4, 4
77, -2
72, 0
35, -2
56, 4
98, 0
95, 0
77, -2
41, -4
31, 2
23, -2
32, -2
30, 0
41, -4
66, -2
17, 0
29, -2
88, -6
100, 0
83, 2
79, 2
68, 2
12, 4
63, -2
69, -2
55, 0
94, -2
52, 0
14, 0
66, -2
17, 2
123, -2
0, 2
48, 0
100, 0
59, 0
117, -2
82, -6
96, -4
32, -2
56, 4
2, 2
54, 4
15, 0
4, 4
5, 0
95, 0
84, 0
54, 4
7, -2
21, 0
15, 0
52, -2
23, -2
113, 0
95, 0
101, 6
107, -4
52, -2
75, 2
43, -2
77, -2
1, 0
8, -6
83, 2
61, -8
60, 4
20, -2
27, -4
59, 0
60, 4
57, -4
40, 6
75, 2
88, -6
68, 2
99, -8
79, 2
120, -4
11, 2
60, 4
104, 0
115, -2
52, 0
9, 0
83, 2
109, 4
105, 0
86, 2
126, 0
24, -2
75, 2
3, 0
7, -2
15, 0
28, -2
24, -2
15, 0
35, -2
118, -2
116, -2
87, 0
121, -6
24, -4
53, 6
124, -6
37, 0
68, 2
8, -6
106, -2
115, -2
73, 0
86, 2
89, 0
55, 0
55, 0
98, 2
101, 6
118, -2
114, 8
53, 6
50, -2
64, 0
86, 2
118, -2
91, 0
107, -2
82, -6
74, 4
22, 4
35, -2
48, 0
6, 4
65, 0
14, 0
121, -8
51, 0
93, 0
19, 4
67, 2
51, 0
77, -2
26, 0
47, -2
112, 0
15, 0
54, 4
90, -2
104, 2
98, 0
29, -2
112, -2
12, 4
82, -6
87, -2
72, -2
38, 2
106, -2
80, 0
119, 0
48, 0
118, -2
59, 0
110, 0
56, 4
9, 0
10, 6
3, 2
113, 0
42, -2
111, -4
61, -8
66, -2
42, -2
48, 0
86, 2
41, -4
127, 4
17, 2
19, 4
44, 2
80, 0
10, 6
89, 0
92, -2
26, 0
36, 2
122, 2
96, -4
7, -2
74, 4
41, -4
108, -4
63, -2
116, -2
85, 2
76, 4
123, -2
113, 0
46, 4
44, 2
20, -2
40, 6
17, 0
83, 2
114, 8
122, 0
35, -2
75, 2
115, -4
97, 2
24, -4
34, 2
119, 0
31, 2
56, 2
29, -2
53, 4
98, 2
47, -2
33, 0
120, -4
64, 0
3, 2
126, 2
98, 0
92, -2
10, 6
4, 4
99, -8
54, 4
41, -4
38, 2
46, 4
59, 0
85, 2
115, -2
90, -2
44, 2
30, 0
67, 0
91, 0
45, 4
116, -4
117, -2
14, 0
111, -4
6, 4
99, -8
42, -2
27, -4
120, -4
48, 0
30, 0
112, 0
23, -2
73, -2
60, 4
25, -4
43, -4
112, 0
2, 2
9, 0
99, -8
49, 0
95, 0
28, 0
97, 0
126, 2
28, -2
79, 2
17, 0
90, -2
42, -2
97, 2
92, 0
32, -2
62, 0
46, 2
90, -2
1, 0
21, 0
0, 2
30, 0
99, -8
23, -2
18, 0
80, 0
86, 2
8, -6
82, -6
44, 4
77, -2
29, -2
5, 2
5, 0
51, 0
114, 8
13, 0
5, 0
15, 0
41, -4
45, 4
92, 0
37, 0
1, 0
56, 4
81, 0
35, -2
15, 0
119, 0
29, -2
114, 6
73, 0
122, 0
76, 4
20, -2
111, -4
57, -4
47, -2
90, -2
86, 2
112, 0
56, 2
0, 2
29, -2
37, 0
34, 2
83, 2
117, -2
72, 0
65, 0
81, 0
51, 2
93, 2
82, -6
20, -2
58, -2
11, 2
60, 4
93, 2
73, 0
54, 4
80, 0
84, -2
16, -2
72, 0
1, 0
3, 0
76, 4
121, -6
20, -2
90, -2
17, 0
107, -2
8, -6
79, 2
100, 2
75, 2
121, -8
36, 2
126, 0
101, 6
125, 4
38, 2
52, 0
107, -2
44, 4
34, 2
51, 2
26, 0
118, -2
90, -2
107, -4
47, -2
79, 2
25, -4
41, -4
17, 2
117, -2
115, -2
66, -2
115, -2
86, 2
88, -6
32, -2
103, 0
72, -2
31, 2
21, 0
118, -2
88, -6
46, 2
115, -4
98, 2
25, -2
19, 4
42, -2
26, 0
42, -2
17, 2
23, -2
20, -2
30, 0
49, 0
44, 4
79, 2
97, 0
113, 0
60, 4
47, -2
109, 6
70, -4
100, 2
59, 0
33, -2
112, 0
55, 0
126, 2
89, 0
123, -2
65, 0
114, 6
90, -2
67, 0
6, 4
97, 2
90, -2
120, -4
41, -4
99, -8
88, -6
2, 2
19, 4
65, -2
93, 0
23, -2
41, -4
89, -2
12, 6
2, 2
10, 6
80, 0
88, -6
25, -4
88, -6
58, 0
29, -2
41, -4
116, -4
24, -2
110, 0
9, 0
69, -4
9, 0
53, 4
96, -4
96, -4
42, -4
75, 2
37, 0
87, 0
77, -2
118, -2
69, -2
80, 0
107, -2
68, 2
117, -2
29, -2
62, 0
71, -4
54, 4
40, 4
113, 0
74, 2
70, -4
79, 2
107, -2
6, 4
76, 4
119, 0
20, -2
49, 0
38, 2
98, 0
124, -6
23, -2
4, 4
102, -2
40, 6
67, 2
110, 0
19, 4
78, 0
111, -4
58, 0
36, 2
24, -2
21, 0
49, 0
78, 2
12, 4
79, 2
120, -4
77, -2
76, 4
123, -2
121, -6
37, -2
98, 2
46, 4
117, -2
95, 0
100, 0
43, -4
110, 0
58, -2
40, 6
49, 0
97, 2
72, -2
100, 0
89, 0
60, 4
65, 0
72, 0
26, 0
2, 2
114, 8
57, -4
42, -2
15, 0
91, 0
105, 0
24, -4
85, 4
107, -4
56, 4
49, 0
83, 2
55, 0
28, 0
9, 0
49, 0
20, -2
88, -6
112, -2
92, -2
21, 0
9, 0
36, 2
3, 0
89, 0
80, 0
53, 4
124, -6
81, 0
125, 4
96, -4
40, 6
118, -2
51, 0
66, -2
49, 0
30, 0
74, 4
53, 4
126, 2
88, -6
101, 6
29, -2
113, 0
7, -2
62, 0
58, -2
101, 6
18, -2
105, 0
78, 2
51, 0
14, 0
40, 6
56, 2
101, 6
20, -2
55, 0
120, -4
65, -2
39, -2
69, -2
24, -4
46, 2
74, 2
0, 2
63, -2
22, 4
95, 0
50, -2
18, -2
64, 0
75, 2
22, 4
92, 0
83, 2
25, -2
50, -2
75, 2
117, -2
27, -4
9, 0
73, 0
21, 0
98, 0
16, 0
0, 2
37, 0
17, 0
115, -2
121, -8
61, -6
15, 0
69, -2
64, 0
44, 2
93, 0
21, 0
101, 6
118, -2
85, 2
9, 0
13, 2
42, -4
18, -2
94, -2
125, 4
106, -2
19, 4
99, -8
32, -2
45, 4
95, 0
81, 0
105, 0
117, -2
110, 0
46, 2
126, 0
107, -2
50, -2
34, 2
110, 0
56, 4
110, 0
10, 6
38, 0
80, 0
119, 0
62, 0
98, 0
96, -4
72, -2
126, 2
110, 0
45, 4
46, 4
13, 0
42, -2
104, 2
2, 2
120, -4
31, 2
24, -2
127, 4
58, 0
86, 2
48, 0
45, 2
116, -2
125, 4
19, 4
62, 0
56, 4
49, 0
115, -2
24, -4
116, -2
121, -8
71, -6
57, -4
92, -2
115, -4
124, -6
78, 2
103, 0
88, -6
72, 0
125, 4
39, -4
69, -4
86, 2
88, -6
114, 6
69, -4
71, -6
82, -6
109, 4
62, 0
93, 2
14, 0
64, 0
104, 0
34, 2
33, -2
104, 2
123, -2
66, -2
82, -6
52, -2
61, -8
93, 2
10, 6
44, 2
125, 4
87, -2
9, 0
76, 4
4, 6
35, -2
74, 2
52, -2
36, 2
62, 0
70, -4
66, -2
23, -2
21, 0
82, -6
2, 2
51, 2
33, 0
94, 0
4, 4
94, 0
101, 6
13, 2
82, -6
70, -4
52, -2
30, 0
20, -2
125, 4
118, -2
119, 0
97, 2
98, 0
57, -4
98, 0
21, 0
113, 2
59, 0
33, -2
109, 4
108, -4
127, 2
16, -2
20, -2
64, 0
4, 4
57, -4
69, -2
27, -4
31, 2
41, -4
97, 2
60, 4
56, 4
45, 2
69, -2
111, -4
64, 0
91, 0
41, -4
121, -8
23, -2
80, 0
54, 4
32, -2
35, -2
98, 0
84, -2
104, 0
107, -2
71, -4
97, 2
37, -2
62, 0
103, 0
53, 6
6, 4
71, -6
57, -4
93, 2
33, -2
85, 4
83, 2
120, -4
81, 0
14, 0
20, -2
102, -2
86, 2
37, 0
58, -2
18, 0
100, 2
47, -2
11, 2
99, -8
66, -2
106, -2
105, 0
46, 2
67, 2
14, 0
3, 2
79, 2
4, 6
108, -4
49, 0
114, 6
0, 2
50, -2
126, 0
90, -2
45, 2
109, 4
120, -4
23, -2
106, -2
22, 4
117, -2
4, 4
101, 6
114, 6
47, -2
96, -4
53, 4
11, 2
6, 4
5, 2
23, -2
115, -2
6, 4
24, -2
107, -4
61, -6
56, 2
76, 4
20, -2
15, 0
111, -4
55, 0
80, 0
121, -6
108, -4
74, 4
46, 4
5, 2
60, 4
82, -6
123, -2
79, 2
84, 0
110, 0
98, 0
118, -2
17, 0
67, 0
99, -8
35, -2
82, -6
118, -2
10, 6
23, -2
81, 0
6, 4
123, -2
85, 4
114, 8
95, 0
48, 0
106, -2
34, 2
123, -2
108, -4
107, -2
38, 0
40, 6
31, 2
94, -2
79, 2
47, -2
50, -2
51, 0
117, -2
49, 0
73, 0
98, 2
71, -4
20, -2
30, 0
66, -2
121, -8
39, -4
77, -2
64, 0
114, 8
84, -2
124, -6
10, 6
27, -4
127, 2
125, 4
38, 2
97, 0
89, -2
60, 4
21, 0
46, 4
26, 0
121, -8
49, 0
101, 6
89, -2
85, 2
74, 4
63, -2
98, 2
126, 0
127, 2
59, 0
79, 2
111, -4
88, -6
89, 0
100, 0
94, 0
35, -2
16, -2
114, 6
66, -2
29, -2
68, 2
37, 0
102, -2
98, 2
50, -2
115, -2
10, 6
43, -2
80, 0
109, 4
69, -4
33, 0
115, -4
21, 0
16, -2
21, 0
67, 2
91, 2
107, -4
66, -2
55, 0
85, 4
42, -2
36, 2
27, -4
108, -4
90, -2
66, -2
58, -2
121, -6
61, -8
35, -2
5, 0
114, 6
57, -4
107, -2
113, 2
28, 0
25, -2
39, -4
125, 4
53, 6
12, 6
39, -4
110, 0
67, 0
96, -4
63, -2
52, 0
119, 0
91, 0
91, 2
16, -2
1, 0
50, -2
70, -4
41, -4
30, 0
4, 6
59, 0
90, -2
17, 2
7, -2
72, 0
13, 2
118, -2
83, 2
63, -2
48, 0
86, 2
100, 2
22, 4
97, 0
96, -4
49, 0
125, 4
17, 0
31, 2
16, -2
11, 2
113, 2
102, -2
118, -2
72, 0
69, -4
0, 2
125, 4
15, 0
57, -4
125, 4
88, -6
2, 2
52, 0
48, 0
114, 8
91, 2
29, -2
126, 2
126, 0
57, -4
23, -2
79, 2
94, 0
33, 0
32, -2
2, 2
93, 0
36, 2
63, -2
57, -4
32, -2
121, -6
39, -2
63, -2
104, 0
55, 0
33, -2
90, -2
95, 0
90, -2
30, 0
88, -6
79, 2
10, 6
7, -2
112, 0
83, 2
32, -2
116, -4
104, 2
90, -2
9, 0
85, 2
113, 0
99, -8
20, -2
30, 0
58, 0
18, -2
21, 0
55, 0
60, 4
59, 0
76, 4
7, -2
19, 4
25, -2
75, 2
117, -2
96, -4
43, -4
121, -6
63, -2
65, -2
123, -2
56, 4
24, -4
62, 0
64, 0
23, -2
11, 2
75, 2
10, 6
99, -8
127, 4
52, -2
79, 2
26, 0
70, -4
107, -2
126, 0
11, 2
70, -4
121, -6
13, 2
124, -6
2, 2
38, 2
106, -2
2, 2
0, 2
28, 0
99, -8
6, 4
93, 0
61, -6
58, -2
94, -2
82, -6
88, -6
72, -2
66, -2
111, -4
66, -2
116, -4
65, -2
73, 0
126, 2
91, 0
45, 4
102, -2
49, 0
86, 2
92, -2
86, 2
109, 4
102, -2
17, 2
109, 6
52, -2
5, 0
3, 0
13, 2
109, 4
60, 4
2, 2
37, -2
80, 0
110, 0
11, 2
7, -2
50, -2
59, 0
86, 2
71, -4
88, -6
89, 0
13, 0
42, -2
69, -2
107, -4
62, 0
38, 0
120, -4
43, -4
37, 0
120, -4
83, 2
59, 0
94, -2
127, 4
45, 4
30, 0
29, -2
77, -2
47, -2
14, 0
90, -2
21, 0
26, 0
20, -2
90, -2
51, 2
64, 0
108, -4
60, 4
98, 0
46, 2
24, -4
82, -6
25, -2
111, -4
18, -2
47, -2
81, 0
60, 4
6, 4
18, 0
121, -8
55, 0
56, 2
73, -2
104, 0
94, -2
43, -4
108, -4
8, -6
19, 4
43, -4
87, -2
50, -2
17, 2
126, 0
83, 2
53, 4
81, 0
104, 0
28, 0
116, -4
48, 0
120, -4
21, 0
1, 0
82, -6
31, 2
94, -2
57, -4
114, 6
18, -2
60, 4
93, 0
73, -2
16, -2
60, 4
73, 0
84, -2
48, 0
45, 4
106, -2
113, 0
73, 0
117, -2
101, 6
36, 2
117, -2
33, 0
127, 4
13, 0
103, 0
0, 2
97, 0
25, -4
83, 2
115, -2
47, -2
90, -2
48, 0
13, 0
9, 0
47, -2
18, -2
84, -2
31, 2
83, 2
68, 2
87, -2
40, 4
84, -2
28, -2
15, 0
23, -2
78, 0
91, 0
56, 4
10, 6
65, -2
58, -2
65, -2
11, 2
34, 2
124, -6
4, 4
95, 0
75, 2
103, 0
83, 2
86, 2
16, 0
83, 2
113, 0
5, 0
89, -2
70, -4
126, 2
31, 2
52, -2
125, 4
124, -6
56, 2
109, 4
32, -2
47, -2
50, -2
53, 6
14, 0
117, -2
50, -2
13, 0
11, 2
112, 0
122, 2
16, 0
65, 0
99, -8
113, 2
8, -6
109, 6
50, -2
89, 0
44, 2
3, 2
31, 2
6, 4
59, 0
24, -4
66, -2
34, 2
12, 4
69, -4
101, 6
32, -2
34, 2
26, 0
123, -2
84, 0
38, 2
103, 0
94, -2
96, -4
124, -6
39, -2
33, 0
7, -2
3, 0
66, -2
54, 4
46, 4
117, -2
5, 0
66, -2
77, -2
3, 0
116, -4
123, -2
85, 2
17, 2
86, 2
65, -2
70, -4
81, 0
99, -8
4, 4
36, 2
93, 2
56, 2
87, -2
52, 0
39, -4
29, -2
60, 4
93, 0
125, 4
59, 0
90, -2
93, 0
9, 0
38, 0
111, -4
27, -4
125, 4
55, 0
19, 4
27, -4
121, -6
68, 2
37, 0
55, 0
79, 2
10, 6
87, -2
30, 0
37, 0
48, 0
84, -2
127, 4
124, -6
71, -4
117, -2
54, 4
8, -6
44, 4
82, -6
34, 2
56, 4
64, 0
47, -2
55, 0
32, -2
62, 0
122, 0
119, 0
25, -4
40, 4
127, 2
112, -2
4, 4
73, 0
29, -2
9, 0
3, 0
127, 4
45, 4
17, 0
16, 0
65, 0
8, -6
122, 2
64, 0
68, 2
71, -6
96, -4
100, 0
0, 2
104, 2
25, -2
40, 6
119, 0
62, 0
55, 0
14, 0
61, -8
115, -2
98, 0
47, -2
99, -8
117, -2
120, -4
60, 4
55, 0
121, -6
48, 0
60, 4
56, 2
44, 2
95, 0
98, 2
29, -2
78, 0
118, -2
79, 2
112, -2
127, 2
53, 4
67, 0
68, 2
58, 0
68, 2
126, 2
43, -4
111, -4
35, -2
28, 0
11, 2
33, 0
109, 6
121, -6
71, -4
15, 0
122, 2
45, 4
14, 0
94, -2
43, -4
24, -2
51, 2
60, 4
68, 2
13, 0
14, 0
8, -6
66, -2
122, 0
118, -2
119, 0
66, -2
17, 2
102, -2
108, -4
51, 2
74, 4
79, 2
20, -2
112, -2
33, 0
90, -2
117, -2
46, 4
30, 0
47, -2
19, 4
84, 0
49, 0
24, -4
80, 0
24, -4
111, -4
40, 4
22, 4
3, 2
71, -6
104, 0
46, 2
73, 0
118, -2
60, 4
90, -2
66, -2
43, -2
107, -4
59, 0
32, -2
65, -2
101, 6
88, -6
114, 8
67, 0
83, 2
25, -4
47, -2
28, 0
97, 0
25, -4
46, 4
115, -2
120, -4
90, -2
81, 0
103, 0
62, 0
34, 2
49, 0
80, 0
79, 2
18, 0
113, 2
127, 2
90, -2
93, 2
56, 2
95, 0
96, -4
9, 0
48, 0
33, 0
53, 4
117, -2
43, -4
37, 0
7, -2
92, -2
109, 6
116, -2
0, 2
83, 2
29, -2
43, -2
16, -2
96, -4
51, 2
24, -2
54, 4
2, 2
86, 2
41, -4
1, 0
42, -4
50, -2
30, 0
6, 4
2, 2
108, -4
104, 2
29, -2
83, 2
55, 0
90, -2
71, -4
65, -2
58, -2
30, 0
38, 0
108, -4
66, -2
15, 0
86, 2
25, -4
54, 4
102, -2
98, 0
9, 0
51, 2
29, -2
18, -2
61, -6
18, -2
125, 4
19, 4
114, 6
107, -4
27, -4
124, -6
45, 4
88, -6
125, 4
104, 0
67, 0
95, 0
9, 0
24, -4
3, 0
25, -2
76, 4
60, 4
53, 6
124, -6
44, 2
80, 0
14, 0
21, 0
2, 2
32, -2
114, 6
52, 0
99, -8
111, -4
97, 2
43, -4
62, 0
48, 0
114, 6
40, 4
83, 2
127, 4
57, -4
66, -2
90, -2
4, 6
41, -4
21, 0
50, -2
32, -2
114, 6
124, -6
7, -2
98, 0
91, 2
49, 0
99, -8
89, 0
11, 2
29, -2
77, -2
114, 8
40, 6
39, -2
57, -4
6, 4
65, -2
12, 6
55, 0
21, 0
17, 2
120, -4
73, -2
35, -2
96, -4
80, 0
2, 2
101, 6
33, 0
32, -2
89, -2
82, -6
61, -6
98, 0
99, -8
3, 2
37, 0
44, 4
5, 2
20, -2
90, -2
98, 0
112, 0
79, 2
71, -6
39, -2
74, 4
100, 2
58, 0
46, 4
95, 0
21, 0
121, -6
86, 2
114, 6
20, -2
108, -4
10, 6
50, -2
44, 4
101, 6
86, 2
117, -2
101, 6
17, 2
123, -2
85, 4
126, 0
70, -4
74, 2
127, 2
57, -4
58, 0
20, -2
62, 0
102, -2
95, 0
123, -2
102, -2
60, 4
44, 2
57, -4
116, -2
67, 2
10, 6
117, -2
88, -6
119, 0
104, 2
7, -2
112, 0
9, 0
7, -2
46, 4
38, 2
41, -4
23, -2
56, 2
30, 0
82, -6
111, -4
16, -2
80, 0
118, -2
17, 2
65, 0
16, 0
94, 0
101, 6
99, -8
60, 4
107, -4
39, -4
119, 0
16, 0
102, -2
74, 4
87, 0
111, -4
37, -2
3, 0
75, 2
67, 0
16, -2
22, 4
44, 4
4, 4
4, 6
0, 2
73, 0
118, -2
44, 4
15, 0
105, 0
109, 4
51, 2
12, 4
57, -4
75, 2
112, -2
38, 2
99, -8
39, -4
36, 2
72, 0
66, -2
126, 2
67, 2
82, -6
51, 2
92, -2
38, 0
117, -2
57, -4
121, -6
75, 2
92, -2
100, 2
0, 2
81, 0
48, 0
49, 0
59, 0
11, 2
62, 0
13, 2
106, -2
23, -2
38, 2
51, 2
111, -4
35, -2
62, 0
97, 0
60, 4
25, -2
26, 0
68, 2
105, 0
3, 2
10, 6
101, 6
69, -2
66, -2
56, 4
110, 0
118, -2
113, 2
47, -2
84, 0
105, 0
63, -2
19, 4
54, 4
121, -6
49, 0
75, 2
45, 2
34, 2
30, 0
0, 2
112, -2
13, 0
1, 0
7, -2
69, -4
71, -6
60, 4
60, 4
28, -2
115, -2
93, 0
110, 0
46, 4
9, 0
105, 0
49, 0
11, 2
57, -4
93, 0
4, 4
107, -4
111, -4
90, -2
87, -2
94, 0
66, -2
50, -2
81, 0
127, 4
27, -4
80, 0
7, -2
84, 0
126, 2
31, 2
88, -6
107, -4
73, -2
127, 4
103, 0
16, -2
10, 6
49, 0
62, 0
46, 4
95, 0
120, -4
46, 2
93, 0
18, 0
82, -6
22, 4
80, 0
86, 2
91, 0
18, 0
60, 4
21, 0
50, -2
24, -2
117, -2
23, -2
19, 4
74, 4
56, 2
48, 0
14, 0
36, 2
41, -4
48, 0
122, 2
18, 0
118, -2
2, 2
31, 2
97, 2
122, 2
37, 0
28, -2
35, -2
23, -2
31, 2
126, 0
46, 2
20, -2
86, 2
43, -4
121, -6
105, 0
77, -2
27, -4
71, -6
15, 0
27, -4
106, -2
124, -6
4, 6
8, -6
30, 0
72, 0
124, -6
17, 2
96, -4
92, -2
116, -4
7, -2
58, -2
41, -4
42, -2
90, -2
81, 0
47, -2
15, 0
55, 0
55, 0
56, 4
23, -2
80, 0
88, -6
16, 0
109, 6
40, 6
32, -2
79, 2
21, 0
86, 2
122, 2
26, 0
89, 0
39, -4
86, 2
48, 0
96, -4
29, -2
25, -2
21, 0
22, 4
86, 2
117, -2
127, 2
55, 0
6, 4
65, 0
101, 6
43, -4
45, 4
102, -2
68, 0
112, -2
30, 0
103, 0
51, 0
19, 4
50, -2
62, 0
112, 0
54, 4
4, 4
71, -4
61, -6
16, -2
94, -2
25, -2
89, -2
55, 0
6, 4
56, 2
118, -2
9, 0
13, 0
2, 2
24, -2
105, 0
106, -2
18, -2
56, 4
68, 2
37, 0
87, 0
33, 0
49, 0
29, -2
111, -4
14, 0
112, -2
117, -2
58, -2
44, 2
27, -4
84, -2
99, -8
46, 2
35, -2
59, 0
47, -2
38, 2
83, 2
18, 0
23, -2
53, 6
103, 0
121, -6
54, 4
16, 0
54, 4
36, 2
71, -4
67, 0
60, 4
79, 2
10, 6
52, -2
36, 2
48, 0
108, -4
72, 0
5, 0
103, 0
7, -2
102, -2
103, 0
23, -2
3, 2
82, -6
97, 0
64, 0
55, 0
114, 6
117, -2
82, -6
31, 2
38, 2
5, 0
121, -6
40, 4
103, 0
96, -4
111, -4
13, 2
94, -2
4, 6
58, 0
25, -2
20, -2
103, 0
95, 0
87, 0
76, 4
2, 2
41, -4
45, 2
120, -4
114, 8
17, 2
107, -4
25, -4
17, 0
60, 4
73, 0
104, 2
56, 2
38, 2
49, 0
61, -6
61, -8
33, 0
86, 2
76, 4
120, -4
18, 0
39, -2
89, -2
89, 0
106, -2
71, -4
112, 0
90, -2
66, -2
126, 0
37, 0
59, 0
45, 4
109, 6
105, 0
42, -2
30, 0
6, 4
89, -2
68, 2
18, 0
55, 0
80, 0
121, -8
104, 2
82, -6
53, 6
67, 2
72, 0
94, 0
111, -4
86, 2
37, 0
17, 0
119, 0
30, 0
81, 0
112, -2
56, 4
66, -2
75, 2
7, -2
81, 0
58, -2
52, -2
110, 0
8, -6
61, -8
41, -4
17, 0
103, 0
114, 8
20, -2
19, 4
96, -4
31, 2
101, 6
31, 2
18, 0
5, 0
68, 0
89, 0
25, -4
110, 0
9, 0
88, -6
102, -2
80, 0
65, -2
84, 0
24, -2
38, 0
4, 4
33, -2
34, 2
11, 2
105, 0
109, 6
63, -2
70, -4
54, 4
38, 0
52, -2
118, -2
93, 2
3, 2
21, 0
87, 0
93, 2
42, -2
106, -2
31, 2
22, 4
18, -2
95, 0
7, -2
25, -4
127, 4
102, -2
101, 6
121, -6
88, -6
46, 2
116, -4
17, 2
3, 2
40, 6
86, 2
83, 2
8, -6
36, 2
16, -2
57, -4
53, 4
117, -2
78, 2
124, -6
108, -4
102, -2
116, -4
127, 2
116, -4
36, 2
27, -4
26, 0
38, 0
65, -2
3, 2
93, 2
14, 0
95, 0
69, -4
44, 2
79, 2
4, 4
31, 2
116, -2
11, 2
2, 2
64, 0
61, -6
127, 4
119, 0
113, 2
10, 6
20, -2
26, 0
27, -4
18, 0
114, 8
22, 4
93, 0
0, 2
23, -2
82, -6
14, 0
86, 2
100, 2
106, -2
117, -2
89, -2
75, 2
6, 4
62, 0
64, 0
17, 0
3, 0
12, 6
77, -2
67, 2
0, 2
68, 2
8, -6
