public_information, excess_demand
96, 2
42, -2
74, -6
39, 0
106, -2
71, 6
67, 0
47, 6
41, -6
2, 4
65, 4
68, 2
118, 4
82, -2
19, -2
2, 4
49, 4
127, -2
20, 2
48, 0
86, 4
36, -4
58, -2
73, 0
62, 8
66, -2
73, 2
101, -2
60, 2
60, -4
118, 6
1, 4
105, -4
55, -6
74, -4
54, 0
110, -2
80, -2
20, -2
90, -2
19, 0
14, -2
61, -4
79, -2
102, 0
76, 4
57, 0
100, -2
60, 4
42, -2
16, -2
1, 4
23, 0
17, 4
98, 0
36, -4
67, 0
21, 0
56, 0
61, 0
35, -2
66, -2
96, 0
96, 0
49, 4
59, 4
46, -2
100, -2
15, 4
61, 0
24, 4
80, 0
124, 2
107, 0
72, -4
50, 0
113, 4
32, 2
6, 2
54, -2
60, 2
127, -2
118, 4
93, 4
105, -2
101, -2
112, 0
123, -2
96, 0
75, 0
75, 0
8, -2
26, 2
115, 4
46, -2
53, 4
107, 0
90, -4
63, -6
55, -6
49, 4
108, -6
10, 0
80, 0
41, -2
112, 2
61, -4
116, -2
68, 2
43, 0
21, 0
80, 2
88, -2
34, -2
80, -4
2, 4
41, -2
23, 2
63, -8
40, -2
93, 2
127, -2
103, 2
65, 2
115, 4
33, 4
7, 8
25, 2
118, 2
83, -2
46, -2
70, -2
19, 2
125, -2
35, -2
107, 2
43, -2
44, 0
37, -2
123, 0
0, -4
52, -2
44, 2
62, -2
64, 0
84, 0
14, 2
108, -6
13, -6
51, -4
101, -6
11, -4
122, -2
123, -2
55, -6
42, 2
17, 0
85, 0
4, 4
85, 0
126, 0
107, -2
77, -2
59, 4
35, 0
67, 0
83, 0
100, -2
92, 4
61, 0
83, 0
84, 0
59, 2
42, 2
126, -2
117, 0
9, -2
41, -4
94, 2
113, 0
102, 2
68, 2
22, 2
127, -4
119, 0
54, -2
34, -2
82, -4
99, -6
77, 0
24, 4
26, -2
24, 2
117, 0
68, 0
45, 4
39, 2
39, -2
101, -6
86, 6
32, 0
21, 2
51, -4
109, 8
75, 0
74, -2
56, 0
55, -4
7, 8
117, -2
19, 2
96, 2
95, 6
79, 0
56, -2
125, -2
74, 0
65, 0
16, 0
61, -4
44, 0
45, 4
53, 6
79, -2
56, 0
71, 2
80, -4
21, 2
61, -2
60, -4
91, 0
49, 4
111, -4
116, -4
39, 4
108, -6
81, 0
8, 0
96, 0
52, -2
116, -2
21, 0
72, -2
103, 0
51, -6
50, 0
60, 0
59, 2
5, -2
110, -2
11, -4
48, 0
120, -2
36, -2
125, 0
53, 6
97, 2
59, 2
74, -4
59, 2
100, -2
28, 2
104, -2
121, 4
20, 2
121, 2
106, 2
60, -2
13, -2
87, 4
102, -2
57, -4
124, 2
12, 2
3, -2
68, 2
100, -4
64, 2
63, -6
22, 2
94, 0
51, -4
36, 0
50, 0
50, -4
113, 0
39, 2
65, 2
67, 0
68, 4
38, 2
125, -2
32, 2
44, 0
42, 0
50, 0
52, 2
110, -2
64, 0
23, 4
100, -4
19, -4
127, -4
32, 0
69, 0
0, 2
30, -2
21, 2
112, 0
32, 0
113, 0
94, -2
43, -2
64, 2
0, -4
76, -2
11, -4
78, 6
107, -2
20, -2
98, 2
79, -2
82, 0
88, -4
45, 0
2, 4
110, -2
29, -4
111, -6
30, -2
53, 6
80, 2
75, -2
59, 2
113, 2
112, 0
117, -2
86, 4
56, 0
86, 4
121, 2
35, -4
54, 4
41, 0
106, 0
120, 2
43, 2
15, 4
39, 0
81, 2
104, -2
88, -4
10, 0
68, 2
8, -2
71, 0
122, -2
51, -4
68, 0
25, 0
100, -2
83, -2
26, 2
26, -4
43, 0
110, -2
90, -6
107, 0
93, 2
31, 0
21, 0
106, 0
101, -6
116, -2
54, 4
95, 2
56, 0
7, 0
61, 0
17, 2
30, 2
31, 0
1, 2
99, -4
127, -6
27, -2
86, 0
83, 0
105, 0
25, -2
88, -2
16, -2
15, 2
107, -2
16, 0
64, 2
95, 6
60, -2
2, 0
18, 8
41, 0
47, 6
85, 0
39, 0
106, 0
11, -4
66, 2
30, -2
14, 2
113, 0
66, 2
114, 2
114, 6
4, 4
76, 2
51, -4
1, 2
104, 0
1, 2
85, 0
17, 2
21, 2
116, -2
79, -2
121, 2
43, 2
69, 0
104, 2
95, 6
88, -4
111, -4
88, -4
87, 6
71, 2
93, 2
71, 0
47, 4
51, -4
88, -2
127, -4
119, 0
7, 0
73, 2
17, 2
91, -2
121, 4
92, 2
14, 2
81, 0
34, 0
85, 0
73, -2
85, 2
58, -2
123, 0
44, 0
18, 4
77, -2
1, 2
71, 0
83, 0
10, -2
125, 0
118, 2
17, 2
98, -4
118, 6
32, 0
69, -2
43, 2
79, -2
44, 0
88, -4
93, 6
121, 0
17, 2
0, -4
37, -6
74, -2
95, 2
64, 0
13, 2
113, 0
1, 4
98, 2
12, 4
51, -8
54, 0
34, -4
0, 2
65, -2
21, 4
85, 2
45, 2
43, 2
57, -4
31, -2
116, 0
44, 2
10, 0
64, 0
99, -4
114, 6
88, -4
48, -2
95, 2
100, -4
107, 0
75, 0
106, 0
16, 0
35, -4
77, -6
84, 0
96, 2
27, -2
44, 2
15, 4
82, 0
24, 2
119, 2
12, 4
89, 0
123, 0
26, 2
23, 4
23, 2
35, -4
89, 0
122, 2
76, 0
74, 0
6, 2
93, 6
108, -2
64, 2
39, -2
56, -2
95, 4
91, -2
25, -2
22, 2
28, 2
103, -2
50, -2
109, 6
85, 2
33, 2
28, 2
15, 4
74, 0
54, 0
28, 2
14, 2
127, -6
127, -4
2, -2
61, -2
20, 0
98, -4
114, 6
110, -2
47, 2
54, 0
100, -4
93, 6
80, -2
89, 2
91, 0
83, 0
36, 2
28, 2
9, -4
11, -4
84, 0
62, -2
7, 4
104, 2
13, -2
31, -2
28, 2
46, -2
85, 2
71, 0
118, 2
41, 0
114, 6
97, 2
13, -2
31, -2
51, -6
66, 0
85, 2
13, 0
104, 2
122, 2
73, 2
26, -4
15, 2
90, -4
16, 0
98, -4
108, -2
33, 2
85, 2
104, 0
76, 0
76, 0
35, 0
70, 0
14, 2
76, 0
61, -2
81, 2
90, -2
48, -2
2, -2
95, 0
115, 2
123, 0
99, -4
123, -2
99, -6
54, 2
110, 0
102, 4
105, -4
74, 0
7, 4
99, -2
110, 0
33, 2
15, 2
39, 2
66, 0
110, -4
31, -2
89, 0
68, -2
6, 6
29, -4
77, 0
34, -4
24, 0
89, 0
23, 2
107, 0
80, 2
51, -8
91, -2
66, 0
99, -2
33, 2
79, -4
65, -2
5, -2
32, 4
45, 2
90, -4
65, 2
62, 4
2, 4
60, -2
124, 8
65, -2
54, 2
84, 0
58, 0
62, 4
12, 2
15, 2
55, -8
45, 2
52, 0
81, 0
22, 4
98, 2
9, -2
105, -2
63, -4
70, 0
83, 2
62, 4
12, 2
79, -4
39, 2
54, 4
66, 2
52, -2
16, 0
88, -4
110, -4
66, 0
68, 2
123, 0
35, -4
77, -6
44, 0
122, 0
94, -2
15, 2
117, 0
61, -2
55, -8
34, -4
66, 2
97, 4
51, -4
107, 0
40, -4
4, 2
14, 2
53, 4
42, 2
58, -2
21, 6
77, -6
3, 2
32, 4
54, 2
120, 2
97, 0
57, -2
92, 6
47, 2
41, 0
102, 2
40, -4
17, 0
126, -2
6, 2
3, 2
21, 4
126, -2
74, 0
16, 0
11, -6
56, -2
34, -4
43, 6
31, -2
40, -4
106, 0
34, -4
17, 0
120, 2
41, 0
65, 2
26, 2
86, 2
121, 2
66, 2
37, -2
73, -2
50, -2
65, 2
75, 0
48, 0
58, -2
69, 0
115, 2
115, 6
37, -2
57, -4
16, 0
51, -4
49, 0
45, 2
72, 0
64, 0
89, 0
112, -2
29, -4
119, 0
67, 2
67, 2
72, 0
102, 4
90, -4
16, 0
29, -4
41, 0
56, -2
32, 0
85, 2
84, 0
120, 2
125, 2
95, 4
112, -2
98, 2
17, 2
36, 2
23, 2
103, 2
59, -2
101, -6
8, 0
90, -4
35, -4
9, -4
106, 0
88, -4
116, -2
90, -4
14, 2
68, -2
82, -2
4, 2
72, -2
17, 0
115, 6
7, 4
95, 0
51, -8
16, 0
70, 0
29, -4
46, 0
116, -2
6, 2
53, 4
92, 2
50, 0
23, 2
84, 0
82, 0
27, 0
57, -2
0, 2
101, -6
14, 2
57, -2
113, -2
37, -2
54, 2
15, 2
33, 2
43, 2
79, -4
95, 4
31, -2
70, 0
102, 4
39, -2
66, 2
60, -2
125, 2
33, 2
127, -4
69, 0
55, -8
45, 2
100, -2
22, 0
82, -2
72, 0
67, 2
100, -4
56, -2
35, 0
66, 2
14, 4
27, 0
70, 0
18, 6
84, 0
110, -4
69, 0
122, 2
110, 0
44, 0
121, 2
28, 4
8, 0
37, -4
67, 2
2, 4
127, -6
113, -2
120, 2
22, 4
54, 4
117, 0
111, -4
103, -2
109, 8
78, 6
34, -4
21, 6
121, 2
23, 2
67, 4
24, 0
124, 6
35, -4
3, -2
88, -2
83, 2
117, -2
59, -4
77, 0
67, 4
123, -2
117, -2
73, -2
127, -4
20, 0
27, 4
58, 0
105, 0
47, 4
44, 0
18, 4
39, 2
116, -2
92, 2
26, -4
115, 4
88, -2
7, 6
29, -4
56, 0
21, 4
113, 0
116, -4
47, 0
55, -8
1, 0
52, 0
126, -2
63, -4
35, 0
106, 0
63, -4
11, -4
103, 0
114, 4
65, 2
117, -2
124, 4
79, -2
26, 0
36, 2
111, -2
118, 4
49, -2
112, -2
26, 0
109, 4
80, -2
59, -2
43, 0
23, 4
78, 6
15, 4
1, 0
43, 6
85, 0
79, -2
33, 4
70, 0
19, 0
56, -2
58, -4
11, -2
59, -4
76, 2
5, -2
37, -6
109, 4
121, 4
125, 2
71, 0
46, -2
105, 0
9, -2
39, 0
109, 4
63, -4
30, 0
20, 0
0, -2
54, 0
121, 0
102, 4
84, -2
76, 2
126, -2
64, 4
51, -6
62, 0
24, 4
84, -2
114, 6
45, 2
7, 6
89, 2
94, 0
46, -6
19, 0
28, 2
48, 2
52, -2
105, 0
124, 4
79, 0
64, 4
0, -2
125, 0
44, 2
77, -2
110, -2
106, 2
92, 4
24, 2
95, 4
17, 0
52, 0
13, 0
7, 6
105, 0
122, 0
87, 4
52, 0
88, -4
29, -4
26, -2
48, 2
27, 0
23, 2
99, 0
73, 2
65, 2
8, 0
25, -4
9, -2
111, -2
97, 6
87, 4
115, 4
81, 0
35, 0
80, 0
104, 0
127, -6
97, 6
8, 2
73, 2
18, 6
29, -4
87, 4
99, -4
92, 4
119, 2
84, -2
125, 2
30, -2
87, 4
92, 4
124, 4
118, 4
122, 0
93, 6
44, 2
82, -2
39, 2
103, -2
103, -2
91, -2
65, 2
24, 2
103, -2
86, 4
95, 4
115, 2
86, 0
98, -2
74, 0
58, -2
57, 0
12, 4
54, 4
37, -6
27, 4
106, 2
44, 2
70, 0
92, 4
6, 8
123, -2
49, 0
33, 4
113, 0
17, 0
52, -2
32, 0
80, 0
67, 4
105, 0
2, 2
120, 4
97, 6
13, 0
122, -2
54, 0
13, -6
119, 0
41, 0
70, -2
7, 6
125, 0
45, -2
65, 2
119, 0
61, 2
89, 2
62, -2
70, 2
100, -2
100, 0
108, -4
48, 0
126, -2
34, 0
89, 0
39, 4
32, 2
93, 4
34, -2
43, 2
41, 0
9, 2
46, -6
127, -6
113, 0
93, 4
113, 0
50, -4
3, 4
97, 4
64, 2
1, 2
70, -2
91, 0
98, -2
100, 0
120, 2
97, 4
84, 0
48, 0
97, 0
91, 0
33, 0
5, 0
20, 0
58, 0
104, -2
20, 0
69, 2
22, 2
43, 4
43, 2
73, -2
38, 0
104, -2
81, 2
70, -2
100, 0
76, 2
78, 6
101, -2
104, 4
110, -4
59, -2
27, 0
68, 2
76, 2
54, 4
32, 2
16, 0
112, 2
101, -4
113, 0
46, -4
73, -2
105, 0
85, 0
122, -2
27, 0
97, 4
96, 2
108, -2
61, 2
98, 2
55, -6
27, 6
5, 0
109, 6
40, -2
123, -2
99, 0
88, -6
122, 2
24, 4
25, -4
126, -2
101, -2
5, 0
46, -6
48, 0
11, -4
54, 4
72, -2
22, 2
49, -2
44, -2
56, 0
103, -2
51, -4
113, 4
106, 4
97, 4
56, 0
81, 2
116, -2
112, 2
29, -2
81, 2
105, -2
53, 6
123, -2
91, 0
0, 0
99, -4
31, -2
92, 2
13, 0
120, 2
126, -2
44, -2
64, 2
92, 2
11, -4
123, -2
48, 0
105, 0
36, 0
51, -6
37, -8
123, -2
113, 0
74, 2
97, 0
126, -2
107, -2
126, -2
87, 4
53, 6
76, 2
40, -4
98, -2
87, 6
6, 8
13, -6
122, 2
41, 2
72, -2
50, -4
6, 8
7, 6
54, 0
14, 0
54, 0
104, 2
3, 4
106, 4
55, -6
76, 0
4, 4
2, 2
65, 4
83, 4
56, -2
1, 2
124, 6
110, -4
98, -2
96, 2
78, 2
30, -4
60, -4
116, 0
56, -2
3, 0
27, 4
10, 0
9, 0
59, -2
85, -2
76, 2
61, 0
15, 4
69, 0
74, 4
44, 2
66, 0
79, -4
107, -2
47, 2
69, -2
22, 4
28, 2
56, -2
17, 4
69, 0
63, -2
8, 0
51, -4
114, 2
17, 4
15, 8
52, 2
107, 0
53, 4
25, -2
11, -6
56, 0
127, -2
80, 0
81, 4
41, 0
66, 2
57, -4
45, -2
17, 4
8, 0
94, 0
73, 2
76, 2
16, -2
68, 4
40, -4
60, -2
74, 2
122, 2
79, -2
33, 0
1, 0
79, -4
79, 0
45, 2
111, -4
15, 6
122, 0
70, -2
82, 0
72, -2
93, 4
11, -4
43, 0
126, -4
49, -2
17, 2
67, 4
53, 6
107, -2
55, -4
92, 4
96, 0
6, 6
28, 4
77, -2
82, -2
105, -2
117, -2
80, 0
90, -4
89, 0
93, 6
71, 2
57, -4
2, 2
70, 0
26, 0
123, 0
109, 6
23, 0
5, -4
95, 2
68, 2
49, -2
33, 0
63, -2
116, 0
123, 0
91, 0
38, 2
119, 0
102, 2
63, -2
53, 6
116, 0
100, 0
100, 0
68, 2
40, -6
22, 4
106, 4
46, -2
106, 4
111, -2
109, 8
109, 6
29, -4
39, 4
93, 6
36, 0
119, 2
98, -2
96, 0
122, -2
6, 4
11, -6
23, 2
70, 0
19, -2
103, -2
31, -4
121, 2
106, 2
9, 0
33, 2
8, -2
51, -6
116, 0
13, 0
3, 2
125, 0
24, 0
35, 0
122, 0
15, 8
82, -2
77, 0
125, 0
36, -2
38, 0
110, -2
38, 0
69, -2
79, -4
56, -4
44, 0
42, 4
60, 0
55, -6
41, -2
60, -2
56, -2
125, 0
45, 0
50, -4
56, -2
122, -2
52, -2
77, 0
18, 4
3, 0
93, 6
28, 4
61, -2
74, 2
78, 4
18, 6
93, 6
5, -4
96, 2
54, 2
95, 4
79, -4
63, -2
101, -2
56, -2
0, 0
52, -2
74, 2
94, 4
89, 0
110, -2
111, -2
106, 4
114, 2
76, 4
98, 0
82, -2
79, -4
92, 0
29, -6
13, 0
100, -2
49, -4
83, 4
13, 0
106, 2
81, 6
38, 2
116, 0
68, 2
19, -2
45, 0
69, -2
119, 4
73, 2
66, 2
115, 4
106, 2
1, 0
39, 2
120, 0
75, 0
76, 4
121, 2
81, 6
17, 0
41, -2
109, 8
18, 4
30, 0
64, 2
52, -2
7, 2
40, -6
119, 2
102, 4
124, 6
86, 2
37, -6
98, 0
7, 2
0, 0
120, 0
88, -2
98, 0
69, -2
122, 0
97, 0
92, 0
16, 0
10, -2
48, 0
110, -2
5, -4
100, -2
40, -6
39, 2
70, -4
16, 2
65, 0
77, 0
92, 2
7, 2
65, 0
49, -4
84, 2
127, -4
9, 0
92, 0
29, -6
110, -2
18, 6
19, -2
35, 0
14, 0
19, 0
33, 2
110, -2
118, 0
94, 2
54, 0
35, 0
66, 2
32, 2
62, 0
20, 0
14, 0
69, -2
65, 0
62, 0
32, 2
87, 4
112, 0
16, 0
61, -2
15, 8
18, 4
43, 2
114, 2
119, 4
77, 0
73, 2
5, -2
121, 2
82, -2
53, 4
60, 0
124, 8
31, -2
12, 6
6, 6
57, -2
57, -2
110, -2
101, -2
12, 6
122, 0
47, 0
64, 2
24, 0
79, -4
70, -4
25, -4
125, 0
53, 6
105, -4
26, -2
126, -2
101, -2
40, -6
72, -2
89, 0
22, 0
90, -2
41, -2
86, 2
80, -2
107, 2
35, 0
124, 8
83, 2
120, -2
45, 0
68, 2
66, 2
37, -4
121, 2
61, -4
94, 4
19, 0
37, -6
16, 0
79, -4
119, 4
7, 2
38, 2
3, 2
44, 0
104, -2
112, -2
67, 4
91, 0
45, 0
119, 4
96, 2
81, 6
73, 2
11, -4
66, 2
75, 0
97, 0
97, 0
3, 2
95, 4
77, 0
105, -4
121, 2
78, 4
80, -2
8, -2
107, 0
54, 2
39, 2
64, 0
113, 0
49, -2
51, -4
106, 2
56, -2
99, -2
41, -2
33, 2
63, -2
90, -2
67, 4
94, 2
86, 2
67, 6
2, 2
86, 2
60, 0
116, 2
18, 4
72, 0
2, 2
70, -4
54, 0
5, -2
17, 0
112, 0
60, 0
123, 0
127, -4
29, -4
4, 6
95, 4
55, -6
116, 0
91, 0
67, 4
59, -2
80, -2
69, -2
47, 0
76, 4
88, -2
53, 6
110, -4
75, -2
39, 2
16, 2
99, -2
68, 2
24, 0
39, 2
62, 0
73, 0
85, 0
56, -2
0, -2
65, 0
58, -2
33, 2
39, 0
97, 0
105, -2
89, 0
83, 0
83, 0
59, -2
124, 6
119, 2
69, 0
24, 0
75, -2
125, 2
13, 0
11, -6
6, 6
84, -2
28, 4
14, 0
10, -2
82, 0
56, 0
65, 0
42, 4
21, 4
109, 8
5, 0
70, -4
124, 8
104, -2
68, 2
94, 4
99, -2
106, 4
116, 0
75, -2
92, 2
53, 6
79, -2
109, 8
102, 4
89, 0
52, 0
110, -2
37, -4
77, 0
94, 2
46, -4
112, 2
58, -2
84, 0
23, 0
40, -4
27, 2
24, 0
99, 0
103, 0
101, -4
84, 0
74, 2
35, -2
16, 0
69, -2
73, 2
34, 0
60, -2
83, 2
112, 0
32, 0
67, 4
117, -2
110, -2
88, -2
21, 4
0, -2
114, 2
10, -2
97, 0
22, 0
51, -4
59, -2
76, 2
99, -2
111, -2
14, 0
12, 6
3, 0
32, 2
99, -2
54, 0
30, 0
48, 2
118, 2
8, 0
8, 0
39, 2
9, 0
79, -4
14, 0
127, -4
66, 0
52, -2
114, 4
100, -2
21, 4
44, 0
7, 4
101, -2
73, 2
50, 0
25, -4
37, -6
74, 2
105, -2
92, 0
7, 2
52, -2
42, 2
88, -2
123, 0
49, -4
95, 2
83, 2
44, 0
85, -2
42, 2
30, 0
16, 2
114, 4
58, -2
88, -2
18, 4
12, 6
23, 2
52, 0
102, 4
104, -2
73, 0
22, 0
85, 0
2, 2
27, 2
87, 4
100, -2
16, 0
66, 2
16, 0
105, -2
83, 0
88, -2
69, -2
25, -4
18, 4
13, 0
107, -2
22, 0
11, -6
50, 0
23, 0
125, 0
99, -2
2, 2
35, 0
55, -6
107, 0
47, 2
29, -4
59, -2
107, 0
54, 0
28, 2
40, -4
23, 2
33, 0
112, 2
31, -2
49, -4
107, 0
89, 0
16, 2
104, -2
24, 0
90, -4
80, -2
104, -2
28, 4
45, 0
84, 0
47, 2
118, 0
109, 8
20, 2
77, 0
83, 0
96, 0
52, -2
68, 0
94, 2
122, 0
49, -4
98, -2
114, 2
20, 2
44, 0
14, 0
3, 2
79, -2
59, -2
70, -2
64, 4
0, -2
112, 0
2, 2
85, 0
20, 2
52, -2
19, -2
15, 8
93, 4
61, -2
72, 0
112, 2
66, 0
29, -4
83, 0
69, 0
17, 2
100, -2
51, -4
108, -2
22, 0
119, 2
96, 0
49, -2
95, 2
41, -2
28, 2
77, 0
117, -2
111, -2
1, -2
66, 2
90, -4
123, 0
119, 2
71, 4
0, -2
61, -2
34, 0
124, 6
7, 4
28, 4
118, 2
40, -4
45, 0
4, 6
91, 2
18, 2
114, 4
126, -2
61, 0
20, 2
40, -2
114, 2
126, -4
82, -2
89, -2
84, 0
105, 0
112, 2
19, -4
29, -4
82, 2
109, 8
21, 4
120, 0
86, 2
21, 4
27, 4
99, 0
10, -4
48, 0
67, 4
66, 2
60, -4
8, 0
12, 6
9, 2
57, -2
13, 0
93, 4
125, 0
111, -2
42, 2
16, 0
76, 4
92, 2
111, -4
107, -2
54, 0
49, -4
74, 2
106, 6
121, 2
7, 2
10, -2
68, 4
115, 4
60, -4
105, -2
114, 4
52, -2
111, -2
58, -2
95, 2
124, 6
118, 2
78, 4
87, 4
24, 0
80, 0
126, -4
113, 2
13, 0
112, 4
84, -2
16, 0
24, 0
25, -4
100, -2
3, 2
24, 0
38, 0
84, -2
40, -2
87, 2
17, 0
28, 4
53, 4
106, 4
75, -4
49, -2
10, -4
14, 0
61, 0
67, 4
104, 0
96, 2
1, 0
119, 0
4, 4
3, 2
79, -4
22, 2
3, 2
39, 2
0, -2
11, -4
27, 4
56, -2
64, 2
8, 0
120, 2
62, 0
59, -2
45, 2
107, -2
87, 2
51, -4
13, 0
97, 2
35, 0
93, 6
67, 4
124, 6
53, 6
52, -4
90, -6
118, 2
50, -2
111, -2
73, 0
24, 0
81, 6
45, 0
36, 0
3, 2
15, 8
9, 2
13, 0
60, -2
90, -4
53, 6
121, 2
82, 2
116, 0
45, 0
117, -2
58, 0
123, 0
116, -2
64, 4
72, -4
73, 2
19, -4
0, -2
66, -2
117, -2
55, -6
84, -2
112, 4
118, 0
105, 0
60, -2
49, -4
5, -2
86, 2
66, 2
14, 0
54, 0
24, 2
122, 2
25, -4
123, 0
107, 0
22, 2
127, -4
109, 8
46, -8
83, 0
53, 4
13, 0
37, -6
83, 0
26, -2
115, 4
73, 2
44, 0
97, 2
76, 4
66, -2
100, -2
92, 0
17, 0
105, 0
83, 0
87, 4
30, 0
121, 4
76, 2
64, 0
10, -2
118, 2
16, 0
125, 2
48, 2
101, 0
39, 2
80, 2
5, -2
33, 2
52, -2
49, -4
127, -4
115, 2
9, 0
67, 4
36, -2
12, 6
14, 0
48, 0
49, -4
27, 2
120, 0
9, 4
84, 0
122, -2
85, 0
43, 2
51, -4
23, 2
25, -4
103, -2
110, -2
86, 2
3, 2
54, 2
94, 4
95, 4
34, 0
103, -2
117, -2
87, 4
42, 2
49, -4
63, -2
84, -2
107, 0
85, -2
31, -2
88, -4
45, 2
103, -2
21, 4
121, 4
87, 4
55, -6
56, -2
46, -8
11, -4
66, -2
13, 0
45, 0
59, 0
93, 4
66, 2
98, 0
14, 0
62, 2
95, 4
114, 4
116, -2
87, 4
45, 0
111, -2
116, -2
63, 0
82, -2
66, -2
115, 4
49, -4
92, 0
2, 2
44, 0
41, 0
120, 0
47, 2
53, 6
24, 0
34, -2
124, 8
111, -4
16, 0
13, 0
112, 4
71, 4
61, 0
30, 0
92, 2
117, -2
25, -4
21, 4
123, 0
22, 2
34, 0
0, 0
33, 2
125, 0
77, -4
103, -2
34, 0
19, -2
64, 0
125, 0
65, -2
93, 6
51, -4
19, -2
42, 2
53, 6
90, -2
57, -2
102, 4
82, -2
50, -2
49, -4
31, 0
8, 0
89, -2
38, 0
9, 2
101, -4
75, -4
106, 4
96, 2
93, 6
110, -2
56, -2
68, 2
21, 4
14, 0
118, 0
16, 0
12, 6
51, -4
93, 6
4, 4
78, 4
90, -4
71, 6
30, -4
102, 4
67, 4
114, 2
86, 2
7, 2
66, -2
51, -4
124, 8
104, -2
7, 2
103, -2
123, 0
66, 2
29, -4
42, 4
116, -2
88, -2
78, 6
82, -2
67, 4
7, 2
5, 2
38, 0
95, 4
79, -4
40, -2
70, -4
59, -2
56, -2
66, -2
113, 0
89, 0
73, 2
6, 6
88, -2
6, 6
16, 2
108, 0
21, 4
49, -4
78, 4
114, 4
123, 0
69, 0
82, -2
55, -6
7, 2
80, 0
83, 2
16, 0
77, 0
89, 0
66, 2
3, 4
91, 0
102, 4
81, 6
3, 4
77, 0
33, 2
47, -2
23, 2
37, -6
108, 0
94, 2
25, -4
112, -2
29, -4
30, -2
78, 6
46, -2
61, 0
46, -2
44, -4
90, -2
55, -6
103, -2
23, 2
25, -2
61, 0
79, -2
15, 8
95, 4
126, -4
67, 6
76, 4
11, -4
84, -2
75, -2
66, -2
1, 0
24, 2
38, 2
48, 0
3, 0
14, 0
93, 6
45, 0
70, -2
25, -4
72, 0
17, 0
13, -2
105, 0
88, 0
11, -6
78, 4
116, -2
108, -2
9, 2
24, 2
8, -2
41, 0
6, 6
96, 2
44, -4
24, 2
60, -4
47, -2
88, -4
84, 0
38, 0
114, 2
28, 0
63, -4
13, -2
93, 6
97, 2
36, -4
121, 4
1, 0
84, -2
51, -4
24, 2
2, 2
102, 4
100, 0
20, 0
125, 2
101, 0
122, -2
17, 0
3, 0
67, 4
48, 2
44, -4
23, 2
79, -4
26, -4
50, 0
125, 2
45, 0
21, 4
53, 6
54, 2
103, 0
92, 2
55, -6
122, -2
98, 0
54, 2
93, 6
84, 0
58, 0
85, -2
35, -2
68, 4
31, 0
94, 2
107, 0
3, 0
123, 0
90, -2
3, 4
96, 2
74, 2
42, 4
104, 0
35, 0
6, 6
103, -2
44, -4
2, 2
112, 4
76, 2
92, 2
101, 0
62, 0
36, -4
96, 2
123, 2
117, -2
108, -2
125, 4
65, 2
115, 2
67, 6
103, 0
119, 2
1, 0
47, -2
22, 2
116, 0
49, -4
28, 4
122, -2
85, -2
84, -2
117, -4
54, 0
109, 6
72, -2
123, 2
33, 2
27, 4
0, -2
23, 2
68, 2
21, 4
120, 0
107, 0
37, -6
103, -2
85, -4
60, -2
70, 0
44, 2
28, 0
105, -2
20, 0
85, -2
65, -2
53, 6
67, 4
80, -2
19, -4
79, -2
31, 0
107, 0
60, -4
72, 0
86, 2
5, -4
87, 4
75, -2
46, -8
84, 0
116, -2
94, 2
17, 0
23, 2
49, -4
69, 0
7, 2
16, 0
12, 6
20, 0
80, 0
103, -2
2, 2
41, 0
121, 4
28, 4
33, 2
52, -2
7, 2
124, 6
119, 0
7, 4
66, -2
27, 4
91, 2
114, 2
87, 4
74, 2
63, 0
85, -2
49, -4
104, -2
3, 4
63, -4
55, -6
1, 0
102, 4
24, 2
96, 2
70, -2
108, 0
103, -2
92, 2
105, -2
22, 2
81, 6
76, 4
55, -4
100, -2
31, -4
107, 0
44, 2
116, -2
91, 0
30, -4
54, 2
115, 2
23, 2
30, -4
117, -4
86, 2
116, 0
42, 2
72, -2
24, 2
39, 6
88, -4
64, 0
85, -4
25, -2
3, 4
56, -6
2, 2
34, -2
0, -2
107, 0
76, 4
43, 4
16, 0
46, -4
1, 0
14, 0
96, 2
14, 0
91, 2
84, 0
50, 0
38, 0
114, 4
21, 6
119, 0
31, -4
85, -4
124, 6
83, 2
3, 2
25, -4
85, -4
67, 4
116, 0
84, -2
9, 2
0, -2
43, 4
50, 0
100, 0
112, 4
2, 2
29, -4
15, 6
84, -2
3, 2
114, 4
91, 2
71, 2
85, -4
65, -2
90, 0
15, 8
17, 0
101, -2
53, 6
19, -4
119, 0
25, -2
6, 6
86, 2
42, 4
104, 0
40, -2
3, 0
119, 0
94, -2
121, 2
69, 2
19, -4
34, 0
0, 0
42, 2
28, 2
89, 0
96, 4
98, 2
106, 6
4, 4
85, -4
72, -2
34, -2
25, -2
116, 0
35, 0
116, 0
15, 4
69, 2
27, 4
103, -2
118, 4
101, 2
1, 2
121, 2
112, 2
23, 2
32, 0
114, 2
94, -2
104, 0
85, -4
77, -2
58, 2
76, 2
61, -2
33, 2
2, 2
126, -2
51, -4
20, -2
40, -2
126, -2
62, 4
53, 6
65, 2
65, 2
118, 4
78, 6
116, 0
101, 2
60, -4
62, 2
101, 0
34, -2
84, 0
105, -2
52, -2
28, 2
113, 4
68, 6
72, -2
118, 2
8, 0
31, -4
5, 0
57, 0
57, -2
118, 2
72, -2
122, -4
89, 0
53, 6
