public_information, excess_demand
94, 13
68, -7
94, 39
79, -3
6, 1
90, -9
94, 15
126, 3
71, 9
110, 19
124, -23
22, -9
72, -3
91, 1
15, -19
59, -5
26, 5
17, -31
77, -15
27, 19
40, -15
72, -9
31, 27
50, 27
55, 19
87, -41
114, -9
74, -15
88, -29
15, -9
87, 9
87, -19
7, -9
77, -9
57, 5
88, 3
34, 7
63, 13
72, 5
4, -17
4, -25
103, 33
80, -3
26, 15
96, 15
58, -21
55, 3
109, -13
89, 3
73, 13
54, 1
85, -9
1, 37
15, -9
102, -23
109, -19
2, -29
21, -13
88, -1
31, -25
52, -17
6, 13
114, -5
123, 21
122, -7
83, -23
112, 9
41, -1
40, 17
58, 1
59, 7
44, -17
45, -3
104, -13
108, 15
74, 5
3, 9
19, 25
13, -7
37, 15
14, -3
20, -1
45, -29
81, -11
12, 1
126, 9
32, 27
34, -49
32, 21
41, -7
116, 13
44, -9
102, 5
6, 9
41, -7
67, -9
73, 21
122, -9
36, -3
69, -7
5, 7
95, 3
60, -3
6, -1
105, -21
89, 7
26, 7
59, -13
79, 25
66, -21
75, -3
26, 15
113, 7
83, -13
3, -29
86, 13
76, -17
50, 37
88, 9
66, -19
82, -31
80, 3
80, -21
36, -11
125, -5
109, 19
116, -23
18, -11
12, 17
80, 11
48, 35
27, -13
79, 25
45, 13
92, 3
70, -5
89, -15
21, -3
69, 29
117, -21
79, 23
8, -3
13, -19
85, 21
1, -1
11, 35
114, 17
115, 33
58, 5
25, -21
37, 19
36, -17
36, -9
122, 13
5, 7
110, -9
94, -9
25, 25
69, -1
25, 9
77, -13
107, -3
11, -33
116, -11
55, -25
54, 17
62, -45
64, -5
63, 15
0, 13
57, -9
46, -11
25, -5
65, 7
71, -9
120, -3
94, -17
10, -3
28, 19
69, -25
6, 23
83, 15
110, -7
21, 9
28, 13
97, -1
80, 15
96, 15
76, 11
16, -39
37, 1
27, 9
89, -3
12, -33
69, 1
44, 1
81, 9
77, -17
74, -9
53, 31
14, -9
21, 19
38, -21
63, -7
52, -1
118, -5
19, -15
54, 5
92, -31
75, 9
123, -13
108, 21
1, -11
104, 1
87, 31
29, 19
61, -23
62, 3
82, -19
45, -5
63, 1
79, -9
120, -7
48, -51
86, -1
85, 5
88, -13
2, 1
20, -5
42, 5
123, -9
96, -5
55, 5
21, 3
120, -7
12, 1
53, -23
8, -7
109, -7
94, -1
92, 3
68, -3
104, -9
45, -1
78, 23
53, -3
125, -17
41, -7
49, 3
5, -9
81, -5
124, -15
20, -1
27, 13
75, -17
18, 29
95, 21
86, 9
126, -11
12, 3
39, -13
13, -15
118, -27
112, -5
106, 17
6, -51
111, -11
70, -7
39, 3
35, -17
76, -7
11, -7
35, 1
50, -3
89, -27
64, -5
10, -5
58, 11
81, -11
123, 13
60, -17
7, 25
22, -9
123, -1
19, 1
113, 27
50, -13
104, -3
20, -7
100, 1
99, -11
22, 5
91, 3
111, -17
24, -11
45, 3
123, -21
117, -15
29, 41
92, 27
17, 3
23, -1
104, 33
48, -13
26, -21
69, 11
42, -13
11, -1
83, -11
44, -9
22, -19
64, -13
75, 29
19, -15
47, 7
106, 21
91, 7
65, 7
102, 15
23, 13
32, 15
114, -15
126, -21
28, 1
35, 1
38, -3
57, -3
42, -17
46, 9
113, 25
107, 5
25, -5
70, -9
119, 33
29, 27
48, 5
35, 1
102, 15
67, -9
24, 7
34, 3
55, -21
19, 1
60, -37
98, 39
108, 25
115, 5
120, -9
78, 15
65, 11
57, -13
20, -21
41, -1
54, 9
121, 15
62, 11
17, 11
85, 5
51, -15
124, 11
7, 29
102, 1
35, 15
55, 3
115, 7
69, 1
65, 31
64, -17
78, 13
66, 3
57, 5
95, 11
123, -5
79, -1
82, 9
6, -23
12, 9
94, 33
21, 25
6, -3
62, -3
20, 7
66, 5
83, 15
69, 27
13, -11
68, -13
94, 23
106, 3
102, 5
7, 11
87, 23
119, 19
24, 5
82, -19
24, -1
2, -29
29, 37
70, 15
97, -21
53, -27
92, -17
127, -35
12, 15
7, 25
37, 27
78, -23
42, 13
74, 25
127, -15
45, 15
49, 7
37, -17
36, 23
34, -13
45, 11
50, 1
73, -1
100, -11
24, 3
34, -13
31, 17
77, 23
8, -15
71, -1
76, 13
3, 5
127, -11
69, 21
37, 5
62, -3
94, -21
116, -31
105, -27
9, 43
108, -1
23, 5
14, 21
82, 23
58, 1
27, -11
105, -5
33, 9
11, -1
122, 5
35, -3
126, 23
126, 31
40, 43
110, 5
52, 5
126, -13
118, 33
67, -53
35, 35
38, -29
102, -9
74, 15
40, 1
51, 7
79, -27
116, 3
14, -27
93, -41
80, -3
89, 17
117, -7
28, 19
51, 13
5, -33
64, 17
73, -15
40, 9
34, -7
91, -23
7, 17
96, 19
103, -13
55, 25
6, -19
107, -17
64, -1
84, -7
103, 1
101, 37
23, 3
109, -9
23, 9
65, -45
74, -1
48, -15
60, -15
39, 3
83, -15
6, -7
12, 5
118, 13
92, -11
115, 35
70, -9
127, -3
38, -1
68, -11
0, -17
61, -29
38, 19
79, -13
57, -17
86, 23
127, 1
115, 27
92, 3
72, -9
38, -5
40, 3
95, -5
6, 17
16, -13
116, -5
122, -55
102, 23
89, 7
98, -7
48, -21
118, -29
36, -15
7, 25
16, -7
13, 13
101, -11
75, 5
100, 11
80, 3
119, 1
84, 3
123, -5
78, -9
31, 17
87, 5
98, 3
107, -1
109, -27
4, -15
0, 1
114, 27
20, -5
91, -27
58, -5
123, 25
86, 13
52, 3
116, 5
34, 27
77, 5
37, -15
46, 7
62, 5
82, 9
101, 19
35, -17
67, -21
50, -11
53, -3
65, -11
112, -31
50, 3
62, -17
15, 1
59, 25
52, 25
33, -25
104, 1
116, -7
21, -35
14, -23
100, -5
45, 11
35, 5
123, 17
112, 11
106, 5
120, -3
99, 19
58, -3
80, -7
50, -11
105, -7
41, -11
20, -1
61, -9
55, 23
24, 9
47, 13
27, -15
81, -31
36, 1
67, -13
111, 3
63, -19
76, -25
28, 3
82, 23
79, 9
91, -11
89, -19
127, -1
107, 3
68, -7
14, 3
28, 15
14, -9
106, -1
113, -23
127, -5
97, 3
41, 15
71, 13
25, 29
72, 3
88, 19
67, -13
77, 9
124, -15
90, -11
94, 5
126, -19
39, 3
124, -13
124, -3
61, -21
126, 41
105, -11
44, 29
80, -3
4, -5
70, 7
61, 3
99, 23
101, 15
76, 3
76, -23
32, 5
66, -13
126, -15
24, -3
78, -9
127, -29
33, 31
68, -7
29, 3
28, -17
98, -21
105, 3
80, 3
48, 11
122, -21
19, -13
108, 17
36, -3
125, -17
6, 23
65, -9
8, -19
9, -3
51, 19
48, -25
76, 29
61, -5
88, -35
89, 9
31, -13
59, -7
13, -11
20, -9
19, 5
73, 1
103, 11
87, 5
108, 9
40, -35
62, -15
23, -29
25, 7
102, 3
29, -15
84, 27
79, -3
31, 5
32, 5
86, 3
78, -21
29, -3
11, -13
125, 19
94, 29
57, -15
85, 23
122, -5
121, 1
81, -9
127, 3
88, 27
83, -35
91, 5
56, 1
113, 19
99, -31
107, -1
118, -19
27, -3
49, 3
70, -7
58, -15
106, -3
40, -19
80, 17
109, -1
16, 5
89, 7
103, 25
19, 9
65, 1
60, -5
97, 13
117, -17
109, -3
99, -25
3, -33
109, -1
93, -29
1, -13
40, -29
94, -9
108, 31
33, 11
17, -15
89, -11
47, 1
8, -11
30, -17
103, 3
94, -7
60, -11
27, -15
79, 35
31, -15
30, -43
20, 21
21, 5
31, -9
45, 31
109, 11
106, 19
31, -7
30, -7
57, -11
11, -25
93, -33
96, 31
111, -7
118, -5
58, -21
23, -17
54, -5
11, 19
100, 1
91, -33
61, -3
26, 25
53, 15
71, 9
127, 27
85, 9
94, -11
49, -5
52, -3
125, -25
89, -15
41, 11
17, 5
34, -1
55, -3
67, 35
9, 11
124, 33
92, 9
28, -1
6, -19
73, -25
29, 21
53, -23
42, 15
101, -21
79, -5
127, -13
30, 9
4, -17
93, -23
35, 1
69, -11
23, 1
40, -3
61, -15
20, 11
3, 27
29, -13
33, -15
13, -1
40, -1
3, -9
31, 9
102, -15
82, 9
126, -23
105, -9
93, -5
56, -9
75, 13
12, -25
10, -11
70, -1
80, -7
38, -9
7, -5
117, -1
92, 7
29, -11
72, 19
78, -5
32, -11
62, 39
86, 11
15, -3
4, 7
53, -17
45, -11
117, -1
9, 1
12, -31
49, -25
3, 23
5, 15
127, 3
8, 7
24, -17
9, 11
90, -5
62, 15
71, -5
58, 9
89, -15
23, -25
51, -13
118, 3
28, -3
18, 23
112, -27
37, 5
10, 9
33, 9
97, -1
4, -27
90, 13
28, -7
69, -21
85, -23
43, 9
58, 19
71, -11
67, 55
17, -5
95, 11
39, 23
114, -9
91, 31
46, -15
33, 7
3, 15
27, -21
6, -13
24, 1
17, -15
124, -31
5, -5
37, 1
39, -17
38, 3
26, -9
61, -9
23, -21
16, -3
123, -9
81, 17
22, 19
34, 21
20, -31
123, -5
25, -3
68, -9
24, 17
30, -19
75, 5
48, 1
17, 19
69, -49
36, -17
36, 1
86, -1
45, 31
24, 11
20, 5
112, -1
6, 13
15, 7
94, 29
65, 1
11, 5
22, 11
115, 11
61, 19
73, 9
47, -31
45, 7
53, 17
11, 27
75, 1
80, 3
26, -9
100, 7
127, -3
103, -35
96, -11
99, -1
79, 9
75, 15
119, -13
122, 7
122, -5
123, -13
99, -13
31, -3
96, -3
30, 1
109, 1
114, -5
46, -1
68, -7
125, -17
79, 9
123, 13
127, 15
50, 7
108, 31
123, 5
96, -3
56, -41
59, 31
82, -21
51, -5
123, 1
82, 7
115, 31
65, -49
33, -11
21, -1
87, 27
118, 7
56, -15
14, -19
113, 13
75, 15
108, 19
83, 19
5, 7
91, 11
14, 9
38, -11
16, -35
46, 13
89, 11
86, 5
89, 11
123, -17
61, 5
74, 13
96, -13
83, -21
123, 3
48, -1
106, 11
12, 25
59, -13
36, -7
15, -3
54, 25
123, 15
110, -19
79, 5
2, 23
16, -1
27, -9
116, -5
1, -11
5, -17
93, 23
68, 19
97, -21
7, -11
25, -1
21, 13
85, -5
108, -9
85, -1
15, -17
29, 25
20, -5
9, 13
30, -1
56, -29
39, -11
13, -15
109, 27
112, 3
113, 3
29, 17
7, -7
38, 7
126, 1
28, 19
33, 7
127, 9
2, 11
73, 17
50, -9
68, -15
91, 11
10, 3
87, -13
107, 9
118, 13
117, 11
124, 7
118, 25
79, -3
18, -7
54, -17
45, -5
104, 45
89, -1
106, 1
96, 9
53, 25
33, 17
42, 19
90, -3
97, -29
46, -5
106, 7
3, -9
100, 1
2, 9
25, 5
116, -13
9, -9
105, 9
116, -11
84, -15
98, -29
1, -15
127, -25
119, 17
105, 5
33, -7
86, 1
29, -9
13, 17
47, -3
57, -15
19, 35
65, -5
54, 17
19, -13
52, -11
100, 1
83, 5
124, 21
40, -19
65, 3
59, 5
55, 19
110, -41
76, -13
89, 5
35, 5
47, -3
111, -3
17, -25
43, -9
12, 15
55, 13
27, 17
11, -13
22, -29
83, -25
89, 1
57, -25
1, 17
0, -3
4, -7
99, 19
52, -11
76, -35
114, -3
25, 1
116, -17
98, -15
60, -11
7, 17
112, 1
73, 25
27, 5
62, -1
92, 7
38, -19
24, -5
74, -23
41, 1
95, -13
100, 29
24, 13
11, -5
69, 25
36, -15
88, -9
54, 5
33, -25
4, -23
120, 15
49, 41
72, 5
69, -1
56, 5
71, 1
34, -17
57, -1
65, -9
45, 15
17, -33
74, 31
112, 1
15, 7
46, 17
87, 21
81, 7
27, 25
112, 19
28, 11
95, 5
81, -11
7, 5
125, 5
14, 1
9, 15
73, 37
57, 7
77, 11
111, -19
106, 13
113, 9
37, 35
71, 33
11, -11
18, 1
52, -11
126, 1
109, 3
70, 3
65, 5
124, -49
42, -1
61, 27
107, 3
26, -1
81, 11
82, -11
36, 21
93, 3
61, -3
93, 19
79, -17
114, -27
94, -9
103, 7
100, -31
99, -1
23, 15
31, -9
121, -29
83, -9
42, 23
87, -3
109, -17
32, -21
45, 27
71, 1
8, 21
25, -23
85, 5
32, -7
18, -3
47, 19
36, 21
46, 1
32, 11
70, 11
95, -31
26, -3
38, 11
80, -9
54, -5
3, 3
52, -13
43, -11
45, 9
25, 9
73, -17
91, 13
9, -25
10, -1
73, 19
5, -1
90, -9
69, -13
119, 25
32, -1
74, 3
13, -1
109, -9
19, -13
1, -13
41, 27
8, 9
26, -1
99, -11
70, 11
93, -9
118, 21
94, 7
38, 9
38, 7
100, -5
116, 21
10, 3
19, -19
46, 1
96, 29
98, 15
20, 15
73, -19
91, 15
24, -11
23, 23
6, -43
48, 17
22, -33
58, -19
60, -9
99, -17
44, -7
6, 17
120, -19
43, 1
114, 11
72, -25
39, 21
98, 15
15, -19
4, -13
93, -29
122, -13
84, -3
124, 7
13, 21
8, -9
90, -7
62, 13
27, -29
79, -19
6, 3
92, -15
67, 35
116, -11
79, 15
107, 19
30, -11
75, -21
77, 21
102, 9
111, -9
38, -23
78, 27
123, 5
108, -27
18, 5
36, 1
57, -25
93, -19
22, 5
118, 17
67, 27
77, 9
47, 29
9, 27
35, -5
87, -9
17, -31
94, -23
67, 13
3, -1
58, 11
13, 5
29, 15
103, 23
38, -9
24, -1
6, -15
48, -3
100, 15
54, -21
25, -7
115, -23
59, -3
120, 13
34, 11
120, -9
107, 1
125, 7
47, 11
102, 19
125, 13
105, 1
65, -7
0, -27
90, -35
23, 9
13, 21
53, 33
19, 13
115, -3
83, -43
126, -3
4, 17
51, 19
16, 7
30, -5
34, -1
95, 37
70, -17
88, -15
17, -15
52, 1
73, 3
6, 19
90, 1
115, 3
30, -19
122, -1
101, -3
8, -7
19, -5
5, -19
112, -17
51, 3
97, 9
13, 19
61, -13
2, -7
9, 3
112, -7
29, 23
63, -17
83, -35
0, 3
10, -11
92, 3
84, -3
17, 11
3, 1
125, -5
33, 13
68, 5
41, 1
34, 23
40, 35
66, 31
63, -13
125, -1
58, 9
89, -7
5, 15
118, 1
20, 21
95, 19
81, -25
117, 3
13, -13
59, -7
48, -3
115, -3
8, 3
96, 7
21, -9
119, 21
51, 9
114, 11
122, 19
30, -11
27, 11
127, 23
126, -3
39, 15
74, -5
101, -5
21, -7
41, -7
41, 3
38, -7
65, 9
125, -13
107, 11
87, 9
37, -9
126, -17
78, 27
119, 27
14, -5
106, -23
32, 29
17, 15
62, -11
84, -31
64, -19
66, 9
51, 1
101, 7
110, 3
124, 1
118, -7
59, 5
13, -23
69, -11
125, 17
63, 7
2, 25
35, 9
86, -9
115, 1
61, 5
72, 9
55, 19
104, 19
42, 5
25, 11
34, 3
96, -7
1, 19
119, -5
109, -1
16, -7
56, -33
44, 11
23, -5
45, -31
15, 23
98, 1
23, -7
75, -5
112, 1
111, 7
8, 29
62, -19
88, -9
71, 17
51, -21
96, 5
27, -7
71, 3
46, -9
93, 1
103, 9
40, -25
126, 3
64, -9
37, 25
119, 9
11, -3
2, -7
107, -11
66, -3
90, -19
1, -9
93, 23
58, 3
48, 5
26, 15
70, -13
35, 7
47, 3
57, 9
115, 41
87, -1
88, -7
110, 7
99, -3
34, 23
75, -29
3, 9
38, -23
91, -29
89, -47
125, -3
78, -3
127, -23
58, 9
13, -1
71, -29
47, -23
109, 1
107, -1
71, -35
120, 9
112, 13
6, 23
31, 13
76, -11
74, -25
77, 9
112, 7
47, -11
97, -15
84, -9
102, -13
99, -5
61, -17
124, -29
61, -15
39, -17
100, -1
18, 13
107, 15
33, -3
7, -3
21, 13
8, -9
35, 7
63, 9
13, -17
2, -21
62, 9
106, -1
104, 19
43, 39
112, 5
66, 33
42, 11
49, 9
117, 15
37, 21
37, -3
84, 5
98, 7
106, 1
15, -29
13, 27
27, -25
112, -9
79, -29
31, 1
81, -7
36, 17
39, -17
9, 7
36, 11
113, -7
96, -7
25, -9
125, 1
126, 13
29, 3
18, 3
22, -15
0, 3
13, -5
66, 39
9, 11
89, -23
29, -25
93, -7
93, 33
40, -19
1, 5
31, -1
10, 7
13, 5
98, -7
27, -1
36, -5
37, 7
83, 17
73, -43
47, 1
75, 5
47, 7
13, -13
39, 3
48, 1
89, 1
65, 19
33, 13
65, 3
22, 3
20, -15
15, -9
71, 3
77, -13
125, -3
11, -7
5, -23
23, -15
40, -19
43, 21
105, -25
87, -29
95, 29
72, -5
15, -3
10, -7
84, -3
0, 5
65, 9
0, 13
115, -9
107, -5
125, 9
110, -3
119, -3
13, 3
86, -23
86, -7
105, -5
55, -11
86, -19
106, -1
98, 1
45, -13
84, 3
109, -1
121, 7
79, -9
84, 9
18, 17
40, -9
111, -13
97, 3
64, 1
125, -23
103, -7
35, 19
109, -1
109, 1
37, 19
96, -19
99, 5
43, -11
20, 9
79, 3
5, 3
108, 1
6, -21
100, -7
116, -37
37, -3
81, 11
23, 7
126, -11
64, -13
82, 3
1, -17
71, 3
4, -9
70, 15
81, 3
19, 7
112, -1
15, 3
64, -3
10, 1
2, -9
19, 7
105, -21
80, 11
70, -11
70, 13
96, -7
89, -5
2, -11
109, -5
29, -37
24, 13
57, 23
126, -7
29, -13
124, 1
66, -1
41, 13
65, 1
53, -15
122, 3
20, 1
91, 25
57, -13
112, -5
72, -3
102, -3
12, 37
49, 13
84, 19
85, -15
11, -19
3, -1
42, 7
38, 7
121, -13
92, 27
12, 13
20, -9
7, 1
44, -9
24, 25
37, -3
122, -15
8, -17
33, 17
60, -1
9, 3
93, -5
36, -3
5, -3
45, 1
24, -19
89, -13
17, 3
113, 23
37, -1
94, 5
76, 19
40, -5
21, 13
16, -1
109, 9
38, 9
21, 1
63, -21
112, -3
36, -17
109, 5
62, -17
122, -9
30, 13
7, 17
92, -17
1, -9
14, 19
39, -35
39, 9
120, -37
34, 9
45, 21
77, -13
23, -3
125, -21
20, -7
30, -1
39, -25
51, -11
52, 31
75, 19
30, 1
59, 13
50, 33
125, -1
7, 7
114, 7
83, 5
83, 1
111, -33
66, 1
79, 45
53, 13
60, 15
114, -1
14, -13
84, 13
19, -27
17, 11
84, -19
14, -15
15, 15
73, 17
66, -21
82, 17
91, 15
100, 15
50, 23
33, -3
94, 3
12, 7
103, -11
32, 27
32, 3
52, -17
25, 3
29, 29
96, -7
110, 7
101, -19
1, 21
51, 5
52, 11
26, -11
49, -1
91, 7
23, 19
55, 11
113, -5
49, 3
16, 1
38, -9
9, -11
121, 1
34, 1
5, 9
96, 19
19, -11
24, 13
81, 9
6, -17
52, 15
124, -9
76, -11
31, 9
70, -11
1, 5
80, -7
52, 1
114, 21
97, -1
83, -9
24, 29
68, -21
51, -3
44, 1
69, -3
122, -15
37, 11
55, -3
112, 17
13, -31
39, 21
75, 3
115, -3
115, 21
102, -11
52, 11
110, 15
16, -29
80, -31
104, 1
1, -15
104, -3
25, 17
65, 9
121, -3
70, -23
33, 11
83, -21
86, -3
12, -19
81, -11
12, 7
116, -9
39, 25
107, -3
98, 11
28, 1
94, -3
107, 15
119, 7
97, -19
24, 1
9, -3
22, 9
39, 19
11, 1
124, 5
36, -25
11, 37
30, 1
98, 5
16, -33
118, -1
1, -11
64, -5
125, -7
11, 15
102, -7
108, -9
34, -21
127, 5
42, 3
29, 17
57, 1
39, 7
75, -9
89, 7
74, 5
11, 13
50, 5
30, 5
69, -23
56, -1
14, 5
52, -5
78, -31
68, -3
6, -15
2, -9
122, -19
49, -7
46, 11
40, -3
33, 19
57, 15
114, -7
41, -13
59, -1
75, 23
103, 9
109, 3
53, -7
72, 1
82, -23
36, -3
65, -19
20, 7
33, 17
21, -5
62, 15
59, -13
84, -1
110, 21
92, -7
27, 11
90, 11
41, 1
75, -7
111, -25
30, 15
41, -9
104, 19
99, 1
105, -9
74, -25
48, 3
34, -21
55, 5
66, -9
48, -17
103, 11
14, 5
68, -19
126, -19
41, -1
31, -3
121, 1
76, 1
69, -1
89, -3
17, 19
81, 1
32, -3
6, -11
95, -9
126, -15
77, -3
62, 17
99, -7
94, -1
56, -19
48, 1
70, -13
104, 9
26, -7
80, 9
115, -33
26, -15
32, 17
33, 1
82, 7
40, 25
50, 37
104, 15
81, -27
56, -11
99, 3
19, -7
25, -7
39, 7
16, -1
99, -3
4, -19
8, 13
34, -11
55, 3
89, -5
105, -3
4, -15
38, -7
86, -3
77, 5
29, 31
37, -13
121, 13
118, -9
7, -15
9, -17
9, -1
82, -13
101, -7
84, -15
96, 21
86, -19
89, 11
124, -3
58, 9
47, 3
127, -27
68, -3
70, -9
66, -13
8, -25
25, -1
105, -21
49, -1
118, 9
91, 1
3, -1
114, -5
10, -3
115, 15
36, 11
54, 21
58, -7
33, -15
15, 15
39, 1
104, 33
5, 11
13, 7
34, 17
18, 33
41, -1
126, 13
125, -7
13, 3
75, -9
16, -27
122, -21
118, 15
102, 27
5, -7
6, -9
24, -1
13, -13
112, -13
117, 63
8, -21
38, -9
80, 9
61, 21
69, -13
24, -3
58, 15
58, 11
105, 9
60, -21
31, -21
117, 47
32, -15
54, -3
41, 11
20, -5
35, -3
0, -17
93, -5
19, -1
92, -11
76, 21
15, -15
85, -23
16, -15
77, -29
51, 3
41, 1
67, 3
83, -33
50, 17
35, -11
87, 5
96, 25
2, -7
90, 33
12, 1
118, -1
5, 3
101, -13
7, 5
60, -1
31, -5
70, 3
1, 11
43, 7
6, 23
94, 15
57, -21
54, -1
27, -27
119, 25
76, -23
122, 1
99, 9
92, 13
71, 19
59, -19
89, 9
77, -9
2, 11
31, 5
65, -1
47, 3
47, -15
26, -17
83, 1
4, 13
109, -1
117, 1
3, -17
112, -3
68, 5
120, -11
115, -11
69, -17
7, 1
53, -11
18, -27
84, -5
65, -3
118, 7
48, 5
22, -1
49, -27
55, 5
70, 15
69, -17
7, -3
95, 15
72, -5
107, -13
14, 3
4, 15
34, -7
59, 7
25, -15
76, -15
10, 7
81, 27
52, -21
110, -13
13, -1
3, -23
29, 3
49, -9
98, 9
18, 5
125, -21
8, 1
29, 1
95, 1
5, -9
117, -3
79, -5
57, -5
74, -17
111, 5
12, -7
37, -5
34, 19
79, 27
80, -3
23, 1
102, 7
51, -39
111, 17
77, -3
80, 5
23, 1
119, -11
51, -27
32, -13
108, 3
23, 17
101, -9
25, 13
109, -15
34, 7
64, -19
26, -13
11, -27
52, -33
61, -39
19, 3
9, 5
9, 15
34, 7
37, 19
119, -15
10, 9
56, 11
116, -7
120, 11
127, -7
16, 21
50, 3
102, 27
99, -13
24, -17
100, -25
127, 7
63, 23
23, 11
13, 9
99, -13
116, -11
43, -3
32, 1
88, -3
95, -9
106, -1
69, -5
33, 17
10, 1
56, 13
58, 25
79, 15
48, 11
18, 3
45, 5
110, 11
106, 21
68, -1
33, -29
102, 13
27, 25
19, 1
11, -21
44, -5
19, 9
64, -1
89, -9
27, -3
51, 17
99, -21
65, -1
108, 9
126, 33
20, 5
12, -17
8, 25
119, 5
64, 7
115, -5
41, 11
85, 17
16, 19
14, -11
38, -3
72, -1
116, -11
4, -33
113, -17
2, -11
62, -3
100, -35
13, -1
57, 25
59, -9
2, -13
123, 13
120, -23
62, -5
98, 9
27, 9
121, -5
55, 5
99, 5
112, 5
74, -19
71, 13
94, -19
106, 7
83, -5
52, -29
87, 7
62, -15
52, -29
89, -7
55, -9
111, -33
71, 11
85, -23
22, 15
127, -9
7, 15
26, 37
119, -13
7, 13
114, 15
96, -3
70, -23
58, 1
5, 1
99, 3
89, 19
96, -3
52, 1
67, 3
90, 19
35, -37
108, -3
107, 17
12, 5
61, -7
66, 7
35, -35
10, -17
117, -21
16, -13
15, -15
124, 1
117, -13
34, -19
74, -1
95, 1
70, 9
26, -9
116, -13
54, -35
99, -1
106, 1
89, 7
125, -9
36, -15
35, 21
67, -23
66, -7
57, -21
101, -27
64, 21
63, -7
77, 13
53, 3
14, -19
95, -5
24, -5
111, -11
57, -21
66, -9
44, 1
32, 19
35, -27
111, -27
75, -19
88, -17
98, 3
10, -7
5, -25
62, 5
26, -7
61, -3
60, 1
80, 3
1, -13
3, -7
53, 17
89, 9
104, -13
78, 7
36, -9
46, -19
100, 11
50, -7
81, -1
79, -17
63, 23
6, -21
125, 27
103, 15
25, -3
109, 9
49, 5
33, 1
72, -19
20, -19
13, 17
29, -17
49, 5
76, -7
102, 1
114, 9
32, 55
38, -13
53, 7
0, -13
68, -15
95, 1
55, -3
116, -1
87, 29
42, -5
71, -15
123, 21
115, -7
38, -3
110, -1
71, -9
105, 11
87, 3
12, -5
87, -3
120, 3
19, -25
118, 5
14, -39
40, -29
9, -3
121, -3
13, 1
119, -1
13, -7
42, 3
1, 19
40, 3
63, -7
10, -13
5, 1
60, -11
117, 9
11, -27
96, 37
34, -7
19, 13
60, -5
84, 19
48, -1
80, -17
99, 7
35, -5
65, 9
80, 15
9, -7
1, 7
37, -5
19, 13
127, -11
104, 5
77, 3
30, -1
26, -3
20, -13
33, -19
104, 11
125, -1
100, -21
14, -5
121, 7
90, -19
113, 29
57, -1
21, 45
71, 1
45, -11
117, -21
53, -3
69, 5
63, -5
77, 15
29, -1
87, 19
8, -1
48, 1
77, 23
72, -9
50, -5
91, 5
74, 11
124, 5
120, -27
110, -11
102, 1
121, -1
55, 33
15, 3
76, -1
18, -25
78, 11
56, -25
68, -9
111, 15
113, 39
84, 9
40, 17
117, -11
18, -13
30, -23
118, -19
118, 9
121, 11
44, 23
90, -3
42, -7
14, -11
92, -11
42, -1
112, -1
50, 3
106, 7
97, 5
114, 3
104, -13
82, -7
119, -11
37, 3
71, 25
123, -7
15, 9
8, -3
85, 17
64, -3
127, -5
49, 3
122, 3
85, -11
31, 3
29, -9
96, 35
127, 11
28, 19
115, -9
85, 15
54, 33
2, 27
120, 23
71, 33
123, -13
69, 19
59, -1
105, 13
25, 5
19, -7
81, 9
68, -1
60, -25
87, 11
41, 3
83, -13
2, -15
4, -5
12, 19
1, -3
105, 13
105, 15
73, -1
83, 9
104, -5
126, 1
106, -3
77, -11
103, 11
66, -13
125, 13
43, -13
111, 9
81, -7
16, 13
64, -3
59, 7
56, -11
70, 23
11, -25
63, -1
91, -33
106, 3
113, 23
59, -5
5, 7
36, 3
80, -21
90, 17
3, -3
51, -1
5, 15
72, -29
51, 15
26, 9
121, 13
32, -7
64, -7
46, 3
65, 11
121, -3
84, -13
41, 13
79, 13
86, -13
110, -5
104, 1
126, 3
121, -11
18, 13
43, -13
16, 13
84, -15
49, 55
34, -11
31, -1
46, -3
41, 31
99, 33
127, -21
75, -1
32, 9
7, 1
68, -5
65, 7
33, -29
101, -29
19, 7
72, -11
22, -9
116, 13
1, -1
51, -25
62, 1
24, -13
103, -17
70, -17
112, -23
17, -15
25, 17
54, 11
121, 7
51, -13
59, 13
13, -5
90, 23
24, -15
127, 11
24, 3
94, -3
95, 47
75, -9
65, -5
27, -17
123, -9
23, 15
16, 7
102, -1
67, -3
58, 19
123, 7
22, 3
30, 7
121, 19
60, -15
3, -1
91, -9
52, 11
122, -25
29, 15
15, 9
47, 17
102, 13
28, 15
33, 5
119, 17
87, 3
127, -1
50, 1
83, 9
45, 1
83, 5
74, 3
12, -5
1, 1
71, -7
70, -3
17, -1
67, -17
36, -23
76, 31
85, -3
61, -29
18, 19
79, -3
54, -15
32, -15
111, 7
36, -1
10, 9
69, 9
54, -9
105, -29
16, 9
104, 3
31, 3
28, 17
40, -43
56, -3
102, -15
36, -5
70, -13
124, 7
5, -3
72, -13
50, -15
41, -3
20, 5
0, -33
127, 3
21, -15
122, 3
108, -13
51, 5
96, -21
90, 3
84, -1
103, -25
100, 15
120, 11
88, -23
39, -15
47, 3
77, -7
55, 3
8, 11
23, 13
43, 13
87, -13
58, -3
61, -19
114, 9
60, 13
25, 9
112, -13
119, -5
124, -3
56, 15
60, -3
122, -21
51, 7
121, 9
105, -15
66, -17
93, 1
93, -43
92, 15
82, -39
35, -7
51, 1
86, 13
88, -1
94, -29
45, 19
98, -41
30, -9
110, 11
38, -9
110, -17
