public_information, excess_demand
109, -1
79, 7
41, -9
51, -5
10, -13
113, -1
41, -11
120, 3
50, 7
87, 11
18, 3
117, -3
39, -5
39, 5
127, 3
18, 11
53, 3
93, -1
102, -5
99, -17
120, 9
94, 5
72, 5
108, -3
119, 9
127, -3
31, -1
21, -13
56, 9
76, 1
109, -1
0, -5
111, -1
50, -1
23, 9
32, 3
125, -7
113, 1
59, 1
98, 3
11, 9
23, 1
6, -1
84, -3
28, -1
29, -3
92, 11
99, -23
47, -3
10, -5
57, -1
57, 9
91, -1
46, -5
90, -1
120, 3
115, -13
32, -1
24, 9
41, -5
44, -11
57, 1
119, 9
77, 5
96, -3
23, 1
29, -1
18, 9
19, -1
60, 7
17, -13
39, -3
77, 9
54, -7
34, 1
93, 1
119, 3
77, -1
15, 5
43, 1
22, -7
90, -1
84, -1
109, -3
31, -1
107, 5
54, -5
82, 1
26, 15
90, -3
45, 5
37, -11
44, -7
100, -3
75, 1
105, -7
34, -7
51, -7
17, -7
33, -7
78, -5
98, 3
81, 7
76, -3
87, 1
74, 11
34, 1
24, 11
37, 3
66, -1
64, 5
98, 3
118, 7
6, -1
28, -5
93, -1
127, 3
106, -1
23, 9
58, -3
77, 9
53, 1
100, -7
36, -1
88, 1
48, -5
65, 3
112, 3
79, -1
72, -1
114, 1
103, -5
79, -3
10, -5
45, 5
40, 5
88, 1
78, 1
38, -3
12, -13
13, 9
93, 1
124, -13
54, -11
3, 15
63, 1
18, -3
66, -3
126, 9
80, 5
40, -9
111, -7
97, -5
110, 3
29, 7
58, -3
85, 3
70, 19
104, -3
59, -3
8, 3
100, -7
17, -5
99, -19
124, -9
125, -11
117, 15
33, -7
51, -3
63, 1
59, 1
22, 5
9, 17
23, 1
86, 5
119, -1
77, 1
113, -5
77, 3
87, 1
32, -5
85, -3
94, 13
45, 7
74, 7
28, 9
45, 5
66, -1
78, 1
62, 5
72, 7
25, -15
120, 3
85, -3
104, -3
112, 7
66, 1
32, 3
6, -1
116, 3
14, 15
89, 9
49, 3
57, 3
9, 7
49, -1
88, -1
55, 1
57, -3
50, 15
79, -3
118, 5
71, 5
127, 5
90, 3
118, 7
66, -1
48, -9
108, -19
113, -3
23, 9
85, 5
38, -3
38, -5
49, 3
63, 3
22, -7
114, 9
6, -1
48, -9
98, 9
70, 13
45, 3
68, 3
76, -3
8, -3
0, -9
75, 7
37, 1
84, -3
116, -3
93, 1
49, 3
42, 3
126, 9
127, 3
89, 5
100, -7
77, 1
33, -7
21, 3
33, -7
105, -7
90, 5
56, 5
39, -3
63, -7
14, 7
123, 1
13, -15
52, -7
10, -7
23, 9
7, -1
8, 3
8, -3
92, 11
17, -1
1, -9
74, 9
16, 1
22, -7
19, -3
80, 5
102, 7
67, -7
86, 5
79, 7
54, -7
85, -3
98, 7
7, -1
114, 3
83, -7
4, 11
9, -7
95, 9
123, 9
39, -5
30, 7
70, -7
84, 1
52, -3
78, 1
33, 5
56, -5
95, 3
41, -7
98, 7
80, 7
65, 3
47, 1
55, 7
17, -1
122, 3
37, -9
84, 3
2, 3
106, -7
9, -7
38, 1
78, 1
69, 1
7, -1
109, -5
103, 1
64, 19
24, 13
114, 3
58, -7
25, 1
65, 3
12, -3
23, 1
25, 5
41, -5
10, -9
25, -9
37, 1
7, -1
79, -3
9, 3
115, -13
71, 9
122, 3
94, 7
40, -9
47, 1
113, 3
53, 5
45, 3
58, -3
107, 7
72, -1
100, -7
100, -3
78, -5
110, -5
12, -3
123, 7
85, 11
70, 13
49, 3
25, -13
51, -3
37, -9
54, -7
74, 9
102, 7
82, 3
66, -1
20, 3
1, -1
61, 5
124, -13
47, 3
44, -11
87, 3
92, 11
31, 1
24, 9
107, 9
115, -13
36, 11
30, -9
29, 1
112, 1
63, 7
125, -7
13, -15
73, -1
99, -23
122, 3
37, -9
70, -5
46, -5
120, 7
36, 1
6, 3
110, -5
111, 1
6, 3
96, 1
52, 9
65, -1
31, 1
56, 9
71, 7
12, -5
33, -7
19, 1
86, -11
35, -11
44, 5
51, 1
26, -3
84, -1
1, 7
26, 11
43, 1
102, 1
48, -11
31, 3
105, -7
93, 5
19, -5
35, -7
70, 13
68, -11
5, 1
111, 1
69, 5
89, 3
22, 3
48, -9
15, 5
48, -11
25, -11
15, 3
120, -1
115, -13
25, -13
25, 5
24, 21
50, 5
7, -1
53, 5
20, 1
50, -9
63, 1
11, 5
87, 11
122, 3
13, 1
40, -9
10, -5
25, 1
4, -7
37, 1
111, -11
19, 1
80, 9
71, 5
47, 5
70, -1
124, -3
66, -1
123, 7
112, 1
12, -15
49, 3
86, -11
117, 1
13, -15
50, 5
105, -9
46, -7
64, 11
37, 3
48, -9
31, -1
14, 9
11, 7
70, 11
45, 5
108, 3
111, 1
75, 5
50, 1
69, 7
123, 1
34, 3
77, 1
14, 9
14, 11
107, 7
50, -9
27, -1
69, 5
50, -1
10, -13
47, 3
7, 7
25, -11
115, -13
4, -5
62, 13
92, 9
15, 5
82, 9
114, 13
88, 27
12, -1
15, 5
18, 3
38, -3
50, 5
88, 27
41, -11
85, 3
9, 9
61, 5
81, 5
26, -3
25, 1
76, 3
5, -1
35, -1
104, -3
9, -5
11, 5
27, -1
97, -5
113, 5
48, -7
41, -7
74, 7
23, 1
115, -13
77, 3
106, -7
24, 9
71, 3
60, 7
107, 9
11, 5
109, -5
44, 7
114, 1
50, 13
114, 1
10, -1
34, -1
110, 3
111, 3
66, -9
39, -3
80, 9
88, -3
38, -9
83, -7
85, 3
31, 1
127, 1
36, 9
29, 3
117, 19
74, 9
89, 3
91, -1
84, -3
21, -11
92, 9
115, 3
93, 7
105, -13
74, 3
122, -3
73, 1
19, -9
80, 13
66, -3
119, 7
125, -9
91, -5
117, -5
111, -1
8, -1
62, 7
64, 17
35, -13
43, 3
83, 3
85, -5
20, -3
90, -1
120, 7
123, 9
25, 3
78, -5
29, 5
3, 5
48, -7
104, 9
106, -3
97, 5
62, 7
126, -7
103, 15
119, 7
117, 5
26, 1
6, -3
88, 27
109, -1
51, -1
15, 5
67, -5
86, 3
26, -3
97, 1
75, 1
43, -1
79, 7
0, -11
51, -7
81, 5
119, 7
17, -7
106, -5
102, 3
113, -3
77, 1
68, 3
77, 9
29, 9
111, -1
104, 3
11, 3
45, 5
127, 1
100, -9
84, -3
64, 17
77, 1
50, 13
59, -5
63, 1
64, 9
43, 3
61, -7
121, 3
118, 1
78, -5
104, -3
67, 1
39, 3
24, 11
92, 9
94, 9
15, 5
43, 3
102, 9
80, 9
68, -5
14, 3
94, 11
29, 3
33, 7
20, 1
118, 1
123, 7
89, 3
100, -5
94, 11
110, -5
126, 1
81, -5
124, -7
53, 7
111, 3
92, 9
112, 3
20, 3
61, -17
99, -25
89, 7
47, 3
21, 3
48, -7
72, 7
118, -5
74, 7
46, -5
126, -1
95, 15
109, -3
104, 3
80, 15
70, 11
57, 5
90, 3
85, 11
71, 7
1, -3
123, 9
54, 5
119, -1
93, 1
69, 3
85, 3
46, -5
18, 3
93, 1
61, -17
75, 5
96, -3
107, 7
99, -15
102, 15
126, 5
31, 1
90, 1
66, -9
27, 1
79, 7
92, 11
77, 11
26, 11
83, -5
3, 13
112, 1
95, 5
78, 1
1, -1
92, 9
60, -3
18, 9
9, 13
53, 9
24, 7
39, -3
91, -11
79, 7
63, 1
5, -1
22, -5
32, 1
15, 7
70, 19
86, 1
115, 3
103, 15
119, 7
116, -5
27, -1
92, 11
95, 15
108, -11
57, 5
124, -5
109, 3
79, 3
47, 3
95, 11
8, -3
100, -3
47, -1
55, 5
8, 1
51, -5
13, 1
127, -1
123, 7
75, 5
48, -11
46, -7
100, -9
49, 9
3, -3
49, 5
105, -7
11, 1
117, -3
110, 5
55, -5
105, -5
75, 7
50, 3
36, 5
48, -9
122, -3
12, -7
35, -1
32, -1
96, 5
89, 3
108, 3
79, 3
8, 1
86, 3
121, 3
64, 13
118, 1
123, -1
69, 1
1, -1
52, 11
116, -5
34, 5
16, -3
107, 5
114, 1
21, -17
71, 9
116, 3
4, 9
94, 3
14, 5
121, 3
2, -5
70, 19
14, 11
30, 1
102, 9
0, -7
88, 5
104, 11
15, 7
83, -3
40, -7
21, -17
45, -1
120, 3
102, 1
15, 5
77, 1
7, -1
89, 3
68, -5
45, 1
12, -11
125, -3
10, -1
1, -1
61, 5
126, 5
47, 3
121, 5
45, 7
109, 1
20, 3
98, 9
34, 1
88, 1
73, -7
5, 3
122, -3
100, -7
11, 1
13, -9
2, 5
58, -1
63, 1
39, -5
31, 3
35, -9
3, -1
0, -5
96, 1
83, -1
119, 7
15, 11
115, 3
101, 5
43, 3
92, 11
95, 15
111, 1
79, 9
58, -1
15, 9
91, -7
117, -11
14, 5
100, -9
9, 7
50, 11
111, -1
118, -5
118, 9
116, 11
8, 5
119, -1
53, -9
51, -7
42, 3
10, -1
4, 11
40, 7
57, 1
52, 9
112, 1
11, 7
63, -3
65, 1
125, 3
86, -11
59, -5
38, -1
97, -9
100, -9
70, -11
84, 1
96, -3
92, 9
68, -5
59, -1
57, 1
5, -1
33, 7
52, 11
99, -15
11, 5
96, 1
81, -7
86, 3
13, 1
104, -11
8, -1
65, -7
102, 3
90, 1
41, -1
40, -5
108, 3
122, 7
65, 3
89, 7
80, 9
96, -9
24, 17
38, 3
15, 5
120, 5
1, 3
58, -1
95, 15
3, 7
111, -11
73, 3
94, 7
53, 1
63, 1
1, 3
111, -11
74, 5
29, 11
106, -5
123, 7
15, 7
36, -3
119, 1
37, -7
122, 7
100, -9
18, -3
69, 1
88, 1
84, -5
9, 7
64, 23
3, 7
127, 5
19, 3
83, -5
36, 3
83, -11
19, 1
4, -5
21, 5
107, 7
121, 3
19, -5
124, -5
94, 3
86, 3
5, -1
83, 1
83, -11
51, 1
1, -1
125, -3
117, -3
4, 11
3, -3
69, 5
21, -13
125, -3
53, -1
21, 3
127, 1
22, -5
19, -5
6, 5
8, -3
95, 11
127, 1
100, -7
2, -5
95, 11
88, 15
94, 7
15, 9
16, -3
20, -3
125, -3
127, 5
38, -3
50, 11
63, 1
90, -1
39, 1
21, -17
62, 9
77, 3
83, -1
88, 25
49, 5
117, -1
115, -11
5, 3
77, 1
70, 13
112, 1
81, -5
61, -9
110, -5
3, 7
79, 7
63, -5
51, -3
62, 9
62, 5
26, 3
88, 25
108, -11
48, -9
53, 1
42, 3
126, 3
41, -5
61, -9
59, 3
124, -7
49, -1
99, -13
91, -7
88, 1
54, -17
54, 5
98, 1
19, -1
37, -9
92, 7
21, -19
45, -1
76, -5
23, 7
69, -1
127, -5
84, -7
70, -7
87, 3
102, 1
116, -1
69, 3
28, 9
77, 7
108, 1
39, -3
99, -21
87, -1
28, 9
31, 3
58, -9
104, -3
52, 7
11, 3
90, -3
34, -9
65, 1
9, 11
51, -7
76, -3
30, -1
0, -9
45, 3
15, 7
58, 1
17, -13
53, -3
66, 1
62, 5
50, 5
99, -21
11, 3
18, 7
63, -1
85, -3
108, -19
117, -9
101, 5
49, 5
101, 7
118, 3
92, 9
94, 3
101, 5
23, 3
45, -1
71, 5
30, -7
26, -1
48, -5
54, -17
44, -15
106, -7
59, -3
57, 5
119, 3
8, -3
53, -1
56, -5
64, 7
53, 5
75, -3
58, -7
11, -3
32, 3
99, -13
123, 3
5, 5
1, 5
109, 1
25, -11
107, 9
35, 1
19, 3
98, 3
117, 1
38, -3
54, -7
121, 3
84, -3
103, -5
111, -1
67, -3
22, -5
65, 3
72, 1
117, 1
33, 5
74, 13
21, -3
117, -9
77, 1
77, 1
43, -1
120, 3
74, 3
45, 3
51, -5
57, 7
93, 5
120, 3
85, 9
79, 7
56, 11
68, 3
11, -3
8, 1
111, -1
91, -5
47, -11
81, -5
39, -7
92, 7
25, 3
19, -1
92, 7
29, 7
49, 7
69, 1
106, -5
114, -3
51, -5
50, 9
52, -7
75, -1
101, 17
75, 7
98, 5
84, -7
108, -9
58, -9
17, -9
123, 3
58, -9
32, 1
39, -7
126, -1
38, 3
26, -1
79, 3
67, -9
2, -5
42, 3
37, -3
71, 11
47, -11
84, -7
34, -9
68, -3
55, 5
83, -5
58, -9
66, -7
63, -1
110, -5
101, 17
74, 9
118, 11
96, 7
79, 1
10, -1
20, -3
13, -5
117, 15
96, 7
79, 1
116, 3
73, -3
8, -1
113, 3
75, 5
64, 13
28, 7
12, -9
52, 7
84, -3
76, 1
14, 15
5, 5
87, -1
16, 1
1, 1
36, 5
23, 5
108, 1
29, 3
65, 3
105, -11
96, 7
1, -1
93, 1
54, -7
8, -1
72, 1
20, 3
51, -3
52, 9
63, 3
28, 1
109, 1
60, 5
65, -1
98, 1
62, 9
16, 1
59, -5
88, 11
60, -1
11, 7
125, 5
116, -1
48, -5
1, 5
65, -1
95, 15
10, -7
18, 13
71, 5
92, 9
103, 19
53, 3
12, -9
127, 1
49, 3
118, 7
94, 5
30, 7
119, 9
56, -9
43, -3
35, 3
32, -9
75, -1
28, -5
28, 1
89, 5
102, 7
18, 3
49, 1
107, 9
100, -5
48, -5
50, 9
5, 1
58, -9
114, 11
58, 1
32, -1
111, -9
9, 5
81, -3
53, -9
91, -5
9, 15
64, 7
109, 1
102, 13
75, 3
90, -1
82, 13
107, 9
122, 5
64, 21
96, -1
64, 13
86, 3
14, 7
118, 5
12, -11
96, -1
86, -11
116, -1
56, -13
14, 15
85, -3
48, -7
39, -7
17, -13
13, -1
62, 13
106, -7
30, -7
75, 7
86, 3
2, 7
125, -3
58, -9
12, -9
101, 7
22, -3
21, -19
91, -9
4, -11
106, -5
69, -1
6, 1
84, -7
31, 3
109, 7
45, -1
83, -5
85, 1
98, 3
58, -1
77, 1
21, -3
30, 1
74, 5
19, -5
30, -5
19, -3
48, -7
111, -9
127, -7
117, 1
111, -1
2, 3
106, -5
22, 1
3, 5
79, 9
105, -5
123, 5
28, -5
87, 7
81, 3
36, 5
110, 3
15, 11
97, -9
96, -3
101, 7
14, 7
3, 11
25, -11
68, -5
31, 7
0, -9
62, 5
1, 1
110, -7
15, 7
75, 7
0, -9
28, 9
62, 13
105, -9
11, 3
107, 7
22, -3
10, -1
98, 7
118, 5
32, -3
95, 15
21, 5
78, -3
1, 1
87, 1
25, 3
63, 3
120, 5
57, 7
19, 3
80, 11
32, -3
37, -11
4, 5
19, -5
98, 7
103, 3
33, 5
23, -1
108, -11
2, 7
19, 3
99, -17
96, -1
80, 9
50, 5
15, 9
92, 7
66, -3
94, 9
25, -9
96, -7
106, -1
70, -7
60, 1
8, -1
125, -5
18, -3
71, 9
91, -9
8, -1
14, 11
28, 1
47, -11
45, 3
72, 5
0, -3
55, 5
74, 9
65, -1
27, 3
102, -5
30, 5
73, -3
113, -3
90, 3
92, 9
25, 7
56, -7
97, -9
58, -1
4, 5
88, 11
0, -9
52, 9
120, 5
12, -15
13, -7
92, 9
119, 9
6, 5
92, 9
23, -1
82, 13
74, 11
73, 5
3, -1
17, -9
60, 7
0, -9
86, -7
13, 5
107, 3
9, 11
33, -11
45, -3
44, 13
76, -1
60, 1
43, -3
126, -7
35, -7
99, -17
121, 7
51, -9
38, 3
12, -15
104, -3
108, -7
36, 1
17, -7
81, 3
94, 1
105, -11
80, 11
42, 1
29, 7
119, 9
96, -3
96, -7
55, -3
1, 1
44, 5
55, 5
24, 17
100, -7
28, 9
101, 7
77, 1
11, 3
104, 5
14, 5
6, -1
56, 5
126, -3
60, -3
0, -3
115, -11
61, -3
49, 9
66, -3
115, -11
20, -1
60, -7
56, -13
53, -1
6, 5
44, -11
87, 7
4, 5
63, 7
29, -3
29, 7
23, 7
93, 3
36, 13
89, 7
40, -7
53, 3
121, 9
75, 7
54, 1
86, -7
114, -1
122, -5
10, -7
69, -1
57, -5
29, 7
5, 3
114, -5
38, 3
92, 7
50, 5
125, 3
103, 19
101, 7
7, 5
87, 7
43, -3
77, 1
21, 1
53, 3
88, -5
34, -1
99, -13
120, 3
56, 5
32, 1
98, 7
81, -7
123, -1
109, 3
109, 3
24, 21
12, -9
57, 7
99, -13
23, 3
116, -5
62, 7
1, 5
109, 7
90, 3
27, 3
79, 1
53, 3
125, 5
8, -1
116, 1
3, 1
116, -5
125, -3
47, -7
122, -7
45, -3
106, -1
62, 13
61, 5
13, 9
41, -1
44, -19
47, 1
17, -9
110, -7
83, -3
98, 3
50, 5
11, 7
18, 1
86, -5
65, -5
50, 1
3, 5
71, 9
27, 1
120, 3
65, -5
126, -7
107, 3
51, -3
16, 3
55, -7
53, -9
42, 3
113, 1
104, 11
117, 3
97, 3
61, -19
93, 3
80, 15
116, 13
91, -9
48, -7
113, -1
28, 1
78, -9
40, 17
103, 19
19, -3
15, 7
98, 3
55, 1
120, 3
20, -7
95, 15
81, 3
85, -7
124, -9
60, 5
93, 5
78, -9
68, -5
58, -1
15, 9
75, 5
13, 5
34, 3
41, -9
69, -1
124, -9
21, -19
73, 5
77, 1
33, 5
48, -11
110, -7
106, -1
116, -5
118, 5
84, -5
46, -9
80, 15
82, -1
85, -1
91, -1
10, -7
110, 3
49, 5
23, 3
55, 11
122, -5
16, -1
125, -5
76, -3
112, 1
53, -1
54, -9
87, -1
96, -3
66, 1
39, -3
45, -3
41, -5
20, -3
11, 3
70, -1
39, -3
43, -1
57, 1
53, -9
68, 3
34, -5
68, 3
115, -9
5, 7
2, 7
42, 3
65, -1
43, 1
29, -3
51, -9
116, 9
38, -7
121, 7
88, 11
104, -9
63, 3
2, 7
4, -7
114, -1
127, 1
77, 5
18, 7
75, 3
62, 9
117, 15
50, 9
35, -7
127, -3
80, 15
84, -3
17, -11
66, -7
35, -7
38, -3
71, 9
78, -5
19, 1
83, -5
98, 7
97, 3
74, 3
5, 3
72, 3
73, -9
71, 11
118, 5
115, -11
62, 9
4, 5
17, -5
105, -5
69, 1
73, -3
0, -3
2, 3
99, -17
54, 3
75, -3
35, -5
19, -1
126, 3
113, 3
45, -3
13, -17
73, -3
29, 1
62, 11
31, 5
120, 3
30, 5
19, -1
67, -1
70, -1
61, -3
78, -5
10, 1
49, 7
58, -1
83, -9
3, 1
98, 7
56, -7
100, -7
56, -11
36, 13
72, 5
43, -1
121, 3
103, 11
53, 5
41, -17
52, 7
40, -7
119, 1
87, -1
67, -1
51, -5
62, 5
67, -3
39, 3
13, 9
94, 1
15, 9
62, 5
70, -7
112, 3
73, -3
105, -3
121, 7
19, -5
117, 3
9, 3
23, 7
75, 7
70, -1
28, 9
71, 11
25, -11
96, -1
24, 17
83, -9
66, -7
53, -1
4, -11
79, 3
77, 5
14, 5
7, -1
84, -1
101, 7
76, 3
31, 7
39, 3
124, 1
124, -5
47, -3
44, -11
104, 5
1, 3
62, 5
55, 11
34, 3
18, -3
95, 15
78, -9
2, 7
20, -7
116, 7
53, -9
56, -11
97, -1
28, 9
27, 3
93, 3
8, -3
49, 7
73, 3
117, 1
126, -1
66, -3
59, -5
70, 11
22, -3
124, 1
15, 7
113, 5
126, 3
78, -7
2, 3
57, 7
4, 9
39, 3
5, 5
6, -3
96, -7
9, 1
17, -9
125, -3
62, 7
127, -1
70, -1
54, -17
20, -7
40, 9
104, -3
102, 1
28, -9
76, 1
17, -9
126, -3
21, -1
92, 5
22, -3
107, 9
39, -3
76, -5
95, 7
53, 7
116, -1
111, -9
32, -9
13, -13
10, -7
48, -11
123, 1
97, -5
30, -5
91, -3
94, 11
72, 1
116, -1
59, 3
49, 7
127, -1
58, -5
51, -9
51, -5
56, -13
53, 1
86, -3
116, 7
69, 1
54, 1
40, 17
22, 3
65, 1
0, -9
60, 11
47, -9
17, -5
15, 5
19, -7
27, 5
126, -7
102, 9
63, 7
21, 3
43, 3
78, -1
84, -3
59, -7
116, 13
113, -9
88, 19
83, -3
88, 21
30, -3
48, -7
16, 3
43, 3
113, -1
111, -11
75, -5
1, 7
33, 7
49, 1
24, 5
13, -3
18, -1
65, -1
39, -1
35, -1
114, 11
85, -7
99, -13
93, -1
105, -9
34, 3
124, -7
61, 7
63, -3
81, -5
116, -7
21, -13
61, -21
52, 11
79, 1
122, -3
6, -5
64, 21
111, 1
13, -3
97, 3
92, 9
92, 5
83, -11
60, -3
80, 7
0, -11
39, -3
101, 9
32, 3
25, 3
76, -7
118, 13
7, -1
49, 5
113, 5
4, 7
84, -5
34, -5
56, -13
79, -1
77, -1
78, -1
94, -1
59, -9
3, 1
32, -9
101, 5
102, 1
120, 1
125, 1
15, 7
113, -7
74, 13
41, -9
31, 5
28, -5
45, 3
74, 3
8, 1
35, -5
98, -1
125, 1
68, 3
32, -9
81, -7
47, -5
118, 1
60, -5
21, -19
66, 1
20, 5
127, -3
81, -7
75, -5
44, 13
111, -1
98, -1
98, 7
99, -25
51, -3
3, 1
79, -1
19, -7
13, 7
6, -1
121, 5
102, 7
57, 1
50, 11
58, -5
21, -17
49, 3
2, 5
59, -7
34, 1
112, 1
119, 7
69, 5
73, -9
68, -5
126, -1
84, -3
71, 7
11, 5
59, 5
121, 3
74, 11
55, 3
94, 1
97, 3
31, 3
81, 3
100, -7
57, 1
64, 11
116, -1
107, 11
46, -9
116, 3
41, -9
125, -5
90, 5
42, -7
113, -7
127, -3
50, 5
92, 3
122, 3
85, 5
89, 5
33, -7
116, 7
31, 3
42, 1
1, 7
13, 5
122, -3
58, -5
4, -7
100, -7
57, 7
87, 3
26, -1
57, 1
45, 3
126, 5
0, -3
123, -1
118, 5
42, -7
76, -9
58, -9
50, 9
122, 5
110, -7
6, -3
27, -1
41, -17
44, 13
65, 3
68, 1
2, 7
44, 9
61, -11
69, -1
22, 3
45, 3
111, 1
48, -9
54, -1
95, 11
3, 11
94, 9
96, -3
7, 1
87, -1
91, -5
94, 3
41, -3
107, 7
110, 3
49, 3
103, -3
19, 5
44, 7
38, 3
73, -1
93, 3
6, 3
71, 9
59, 3
62, 7
55, 1
16, 3
96, 11
109, 3
10, -1
66, -3
46, -5
110, -5
98, 3
84, -1
65, -3
63, 1
87, 7
70, -1
72, 3
38, 1
13, -15
67, -9
32, -3
8, 1
112, -1
42, 1
73, -3
70, -7
117, -5
54, -1
25, -15
21, 1
91, -3
25, 3
23, 1
39, 5
68, 7
58, -3
102, 13
28, -7
68, 9
42, 1
23, 5
62, 13
93, 5
113, -1
101, 7
82, 17
115, 5
0, -7
3, -3
93, -1
69, -3
64, 23
72, 3
2, -5
7, -1
109, -1
115, 5
70, -1
92, 11
58, -3
60, -1
85, 9
101, 7
110, -5
21, -17
57, 1
1, 1
67, -9
101, 7
89, 5
69, -1
74, 3
18, 9
74, 3
119, 7
115, -11
55, -3
22, 3
11, 7
105, -7
60, 7
108, -11
21, -17
120, 5
37, -9
90, -5
101, 7
68, -13
25, -15
81, 3
4, -7
78, -1
105, -3
62, 11
16, -5
59, -7
4, -7
123, -1
99, -23
109, 3
76, -3
59, -7
79, 9
109, -1
82, 1
1, -1
34, 5
77, 3
77, -1
30, -7
110, 3
59, -9
14, 9
86, -1
6, 5
7, 5
57, 7
18, -1
18, 5
15, 7
97, 3
49, 7
5, 1
54, -1
19, -5
19, 5
24, 15
59, -5
96, 1
86, 5
42, -7
110, 3
97, 3
93, -1
73, -1
9, 11
105, -1
31, 1
93, 5
41, -9
117, -5
28, -5
89, 9
23, 3
117, 5
92, 11
123, 5
62, 11
24, 15
16, 3
76, -7
92, 11
100, -3
24, 5
77, -1
39, -1
93, 5
73, -3
22, 3
72, 5
46, -7
124, -9
122, -1
88, -5
103, 1
15, 7
3, 1
49, 3
116, 1
103, 11
116, -5
28, -7
47, -1
12, -9
108, 1
127, -1
65, 1
105, -13
5, 3
94, 3
35, -3
121, 9
126, -3
106, -11
13, -3
20, -3
70, 15
107, 9
85, -3
23, 3
122, 1
6, -7
29, 7
51, 3
86, -9
70, -3
69, -1
54, 1
127, -1
33, 5
124, 1
60, -7
116, 9
91, -9
29, 7
80, 15
36, 1
53, 1
73, -9
26, 11
118, 3
15, 5
91, -7
42, -1
96, 11
76, -5
26, -1
57, 3
33, -7
79, 1
127, 1
54, 1
106, -7
8, -1
88, 21
106, -11
62, 3
6, -7
75, -3
11, 5
36, 1
108, -11
20, 3
36, 1
1, 1
104, -5
93, 3
23, 3
117, 5
32, -7
104, 11
101, 17
56, -7
63, -3
98, 3
2, -5
82, 9
107, 9
115, 5
34, -7
26, -7
127, -1
8, 3
81, 3
119, 7
27, -1
63, 5
77, 3
78, -7
68, -3
84, -5
127, -3
36, 7
119, 11
19, -7
84, -7
22, 3
104, -5
96, 11
50, -1
33, -7
67, -11
59, 5
22, -5
60, 1
40, -9
59, 3
75, 1
100, -3
52, -1
24, 15
45, 1
5, 3
70, -9
35, -1
15, 7
10, -1
71, 11
75, -3
35, -5
108, 3
59, -5
71, 5
85, -3
69, -1
30, -7
104, 7
47, -9
30, 1
77, 3
40, 11
14, 11
125, -7
28, -5
47, -1
81, 1
60, -1
23, 7
14, 13
102, 9
95, 11
56, 9
14, 5
42, -9
18, 11
16, 1
118, 5
117, -1
40, 11
108, -19
75, 9
18, 1
13, -3
22, 3
96, 7
32, -3
86, -9
126, 3
38, -1
47, -3
115, 5
101, 17
88, 21
80, 17
34, 7
26, 11
55, -5
64, 7
25, -11
59, -7
70, 11
69, 3
48, -7
62, 7
124, 1
71, 9
88, 11
51, -1
95, 13
45, -1
41, -1
53, -1
123, 3
126, -1
39, 1
109, 1
55, 1
118, 11
81, -1
36, 1
25, -13
113, 1
12, -15
48, -9
81, -1
21, -3
49, -1
75, 1
47, 3
105, -11
78, 1
100, -1
1, 1
121, 9
10, -7
98, 5
124, 1
18, 3
101, 1
9, 13
35, -1
15, 5
60, 1
64, 9
96, 5
125, 3
32, -3
5, 1
105, -3
40, -9
51, -7
94, 11
61, 9
127, -3
49, 3
9, 1
99, -15
40, -1
88, 21
126, 3
63, 3
121, 3
3, -1
109, 1
98, 1
47, -7
85, 7
67, -3
47, -1
92, 9
16, -1
33, 5
26, -7
25, 5
64, 23
112, 1
36, 1
119, 5
92, 13
78, -5
4, -9
101, 17
61, 9
64, 21
29, 9
1, 3
84, -3
91, -7
15, 5
116, 3
53, -5
106, -5
126, 1
78, -1
10, -7
81, 3
60, 1
0, -9
92, 7
27, 7
77, -1
13, -5
102, 5
89, 3
90, 3
85, 7
42, 1
20, -1
89, 9
49, 3
55, -5
34, -3
105, -3
105, -11
33, -9
59, -3
102, 13
73, -3
59, 5
4, 9
93, -1
77, 3
0, -3
47, -5
19, -1
37, -3
107, 9
26, 11
65, -3
17, -7
69, -3
97, 3
52, 3
111, -1
89, 9
47, -5
90, -3
89, 1
127, 1
117, -1
92, 7
23, 7
119, 7
122, 3
8, -3
78, -5
18, 9
2, 7
88, 21
15, 5
56, -11
7, 7
85, -1
1, 5
84, -5
49, 1
66, -7
55, 9
112, 3
113, 1
7, 1
84, -3
124, 1
85, -3
116, 1
22, -5
29, -3
34, -7
9, 9
22, 3
22, -5
117, 11
122, 1
107, -1
7, -1
99, -19
15, 5
61, -21
76, -9
45, -1
65, -3
52, -3
29, 9
77, 5
69, -3
127, -3
78, 1
114, 3
75, -3
115, -9
37, -9
78, -7
112, -1
10, -13
23, 1
71, 11
115, 5
108, -11
51, -7
2, -5
91, -3
85, 7
6, 1
27, -1
15, 5
90, 1
36, 7
49, 5
9, -3
119, 5
31, 5
85, -3
105, -7
71, 11
68, 9
114, -3
10, -1
73, 5
125, -3
126, 1
58, -7
114, -3
108, -7
69, 3
122, -3
69, 5
121, -5
110, -1
10, -1
32, -7
103, 1
57, 3
8, -1
20, -1
91, -5
45, 1
127, -1
60, -5
97, -5
78, -7
117, 7
45, 1
50, 5
90, -5
0, 1
2, 3
92, 13
56, 9
16, 1
116, 9
92, 5
3, 5
89, 9
0, -9
83, -7
16, -3
61, 9
36, 7
18, 3
53, 1
31, 5
101, 17
21, -15
20, -1
87, -1
59, -3
121, -3
17, -7
99, -23
121, 5
14, 9
65, -1
90, 3
