public_information, excess_demand
68, 1
45, 3
59, 13
29, 9
91, -9
43, -1
34, -5
5, 3
3, 5
97, 17
27, -13
19, 13
10, 1
123, -5
36, 17
50, 9
117, -5
62, 19
4, -13
92, 17
20, 7
73, 3
78, 9
71, -3
67, 1
29, 13
75, 9
48, 15
38, 11
81, -9
34, -7
9, 5
123, 7
10, 15
85, 23
26, 1
90, -7
12, 3
64, 21
99, -9
43, 3
51, 7
1, -9
26, -3
21, 13
73, -1
5, -21
25, 3
24, 7
7, 15
60, -3
62, 13
2, 3
61, 7
62, -5
117, -17
121, -3
58, -11
39, -9
50, 5
16, 9
106, -11
118, 7
125, -9
97, -9
127, 11
25, 5
51, -1
40, 13
52, 23
102, 11
28, 9
70, 7
106, -7
17, -7
67, 7
106, -5
46, 13
22, -13
23, 7
33, -13
96, 5
67, -3
13, -7
17, 1
89, -1
64, 11
126, 1
34, 7
28, 11
126, 11
123, -1
5, -17
45, 11
59, 19
26, -3
46, -21
40, 5
28, -13
124, -15
41, -1
112, -3
103, -1
30, 3
90, -7
113, -11
63, -7
67, 5
34, 3
1, 3
74, -25
72, -15
116, -21
89, 5
101, -7
24, -23
64, 13
99, 1
70, 3
43, -3
27, -13
25, 3
99, 33
111, 13
46, 1
118, 5
37, 9
33, 13
31, -7
56, -5
108, -3
44, -9
67, -1
33, 11
53, 9
24, -11
106, -1
84, -13
109, -25
99, -5
62, -13
119, 11
98, 23
31, 11
24, 1
45, -9
64, 9
71, 3
109, -31
78, 15
44, -1
108, 11
123, 1
83, -19
22, 25
107, 3
17, 3
64, -23
70, -1
39, 1
88, 1
82, -5
47, 1
111, 7
6, -7
29, 5
73, -17
71, -1
127, -11
85, 3
37, 11
96, 5
71, 17
125, -19
92, 13
90, -3
98, 13
70, -7
13, 21
103, -15
15, -7
30, 11
118, -11
40, -1
46, 5
90, 9
36, 11
55, -5
31, 1
102, 25
69, 7
88, 43
84, 15
117, 5
0, -3
66, -7
82, -13
8, -13
74, -13
121, 11
107, -11
1, 3
81, -1
42, -21
87, 3
80, 13
26, 3
109, 15
115, 5
2, 17
42, -15
18, 7
32, 11
116, -9
7, -19
67, 7
32, 13
105, -9
30, 19
43, 7
16, 3
90, 1
9, -23
127, 9
92, 13
16, 11
76, 27
73, 3
43, 3
106, -11
119, 11
8, -9
34, -5
84, -7
94, 13
64, -19
15, -7
39, -1
87, 3
92, -5
86, 9
81, -15
58, 3
86, 25
127, -21
34, 1
42, -13
29, 9
116, -3
70, 1
17, -3
29, -7
12, -23
54, -1
79, 5
26, 15
125, -17
27, -59
110, -21
12, 23
77, -3
71, 7
127, -9
7, 17
14, -25
64, -7
76, 27
14, -7
90, -1
105, 1
38, 1
61, -13
106, -5
98, 7
16, -1
47, 17
34, 15
45, -11
29, 15
13, 1
112, 9
11, -3
114, -13
52, 17
73, -3
16, -3
77, -1
89, 23
16, -11
113, -5
111, -7
45, 11
0, 11
108, 11
80, 15
1, 11
122, 1
60, -11
126, -19
74, -27
85, 31
84, -7
76, 17
100, 5
35, -23
86, 9
71, -1
122, -7
18, 19
44, 27
2, 3
124, -5
2, -5
110, -13
40, 15
48, -1
13, 15
87, 1
21, 3
126, -21
53, 1
92, 1
126, -7
122, -9
19, -7
31, 21
124, -21
35, 1
80, 7
104, -11
93, 17
44, 5
31, 11
104, -21
39, 19
28, 1
112, -21
127, 9
114, 3
83, -9
69, 11
22, -7
10, 7
127, 7
74, -15
2, -3
127, -3
106, 15
9, -11
73, 5
88, 23
91, 19
66, -1
25, -7
99, 19
11, -9
74, -9
121, 9
24, 13
55, -3
93, 17
86, 27
66, -5
48, 7
73, 3
10, 15
36, 15
96, 1
39, 15
119, -5
100, -19
103, -9
121, 1
9, -3
114, 1
61, 1
112, -5
38, -15
88, 5
2, -5
7, 9
106, 17
112, -3
63, -9
39, 19
91, 13
107, 9
26, -5
122, 15
23, -7
24, -7
79, -17
69, 15
47, 13
58, -9
77, -11
22, 17
10, -1
8, 19
119, -3
3, -7
52, 1
122, 15
44, 1
32, 7
118, 7
81, 17
101, 11
101, -1
79, -11
45, -7
68, -7
40, 11
33, 17
64, 19
12, 7
68, -15
118, 11
80, -1
50, 11
20, 9
56, -3
34, 5
30, 11
102, 19
34, 5
125, -3
45, 3
33, 3
44, -5
83, -11
111, 23
65, 33
122, 5
118, -5
70, 3
79, 1
13, -29
127, 13
70, 1
89, 7
105, 1
80, 1
15, -13
86, -5
62, 21
33, 5
120, -21
123, -1
46, 13
9, -1
78, 19
106, 5
57, 1
6, 7
98, 9
105, -13
118, 13
57, 11
87, -7
86, 15
73, 13
77, 17
11, -11
30, 13
124, 9
73, -1
97, -3
62, -11
104, -17
115, -29
92, -7
114, -7
14, 5
40, 11
124, 1
117, 13
127, -1
97, -9
123, 5
42, 9
27, -33
60, -29
124, 11
14, -5
0, -7
68, -13
80, 15
34, 1
88, 1
76, 25
64, -5
66, 19
38, -1
91, 15
3, 15
45, -11
46, 11
21, -9
52, 7
61, -7
92, -1
19, 3
126, 19
9, 3
53, 5
0, -3
57, -1
41, 9
77, -3
72, 9
1, 21
1, -7
60, 13
63, 1
14, -7
64, 13
13, -1
106, 3
81, 11
121, 9
50, 9
100, 1
34, -21
14, -13
12, 3
77, 11
73, 17
22, -1
97, -15
79, -1
41, 11
90, -5
54, -3
4, -3
24, -3
28, 13
101, 5
46, 9
25, -3
79, 1
36, -13
94, 7
52, -13
4, 3
57, -1
110, -23
49, -11
100, 5
20, -13
108, -15
86, 19
41, 13
65, 5
46, 3
74, -5
117, 17
112, 17
94, 19
67, 13
109, 11
32, 9
2, -3
76, -17
109, 1
54, -5
23, -7
75, 13
33, -29
42, -39
121, 5
38, -9
60, -13
35, -1
32, -11
63, -17
40, -15
110, -15
116, -3
116, 7
56, -5
126, 13
79, -3
17, 19
11, -7
99, 19
17, 21
37, -1
46, 1
105, -19
8, 1
103, -5
39, -23
53, 7
14, -3
45, -3
56, -5
16, -17
25, 9
119, 15
108, -15
116, 5
110, 3
58, -7
112, -15
63, -1
110, -11
73, 15
107, 9
114, 17
58, -11
16, -7
53, 11
63, 5
101, -19
17, 11
54, 25
18, 11
124, -13
88, 9
84, 17
101, 11
60, -1
66, 13
77, 17
33, -9
78, 25
106, -1
120, -9
27, -19
40, -15
52, -3
31, 1
111, 21
43, 3
32, -5
102, 13
122, 3
6, -5
33, -1
73, -5
63, -3
62, 1
23, -13
32, 1
86, -5
84, 13
58, -17
73, -5
56, -7
31, -5
109, -13
62, -7
32, -5
39, -7
124, -7
86, -17
42, -19
126, 1
70, 17
23, -5
54, -7
101, -7
92, -7
22, -1
44, -5
49, 11
38, -1
5, 1
31, -25
66, 17
48, -3
26, 17
30, -7
125, -19
112, 7
53, 3
41, -1
115, -23
116, 7
108, 5
3, 17
75, 5
76, -11
10, 5
34, 11
0, -15
109, -7
122, -5
89, 3
63, -15
120, -5
37, 7
103, 3
50, 7
54, -1
33, 3
114, 11
6, -1
15, -15
101, 7
17, -1
126, 1
114, 11
72, 11
105, 9
0, -11
95, 5
30, 5
2, 5
48, -3
126, 1
67, 3
94, -33
98, -1
120, -3
55, 29
112, 3
67, -1
44, -1
92, 23
107, -9
63, -13
102, 29
56, 7
100, -1
16, -5
4, 13
110, -5
103, 1
92, 13
41, 3
121, 9
113, 3
44, 5
39, 1
124, -29
109, -5
60, -3
108, -3
63, -5
90, -23
122, -3
113, 7
97, -23
55, 17
42, -1
77, 5
21, -13
66, 9
34, 3
112, 9
1, -23
7, -9
11, -15
50, -11
48, 7
46, 25
66, 7
109, -9
98, -5
14, 3
58, -1
118, -1
56, 9
1, 29
99, 15
21, 9
93, -3
2, -5
37, 1
22, -7
47, -9
4, 3
58, -3
43, 13
104, 3
96, 5
25, 3
96, 9
104, 13
55, -7
111, -11
105, -11
91, -21
13, -15
102, 1
117, 19
55, 23
124, 1
1, -25
33, 9
24, 35
32, 1
113, 5
62, 17
87, 23
90, 7
47, 3
101, 11
18, 5
10, 11
75, 15
81, -15
112, -17
48, -7
69, -3
88, -7
74, 1
4, 1
112, -17
47, 9
76, 25
44, 3
121, -11
32, -1
101, 3
47, 9
39, -5
82, 15
77, -9
84, 15
31, 1
111, -3
4, -11
74, 5
86, -13
88, -1
7, 3
35, -17
43, 7
113, 7
25, 5
43, 13
49, 15
94, -5
31, 3
114, 3
84, -5
59, -5
34, -9
33, -3
110, -9
59, 3
52, 33
37, -19
37, -1
30, 5
27, -13
52, -21
123, 1
67, 5
116, -1
69, -7
97, -5
75, 13
36, -1
42, -5
33, 3
82, 3
91, 11
97, 1
93, 3
101, -7
60, -1
104, -3
22, -1
23, 9
27, -7
85, 21
88, -5
55, -5
15, -5
39, 3
26, 11
99, -5
24, 21
73, -5
100, 5
33, -3
78, 19
94, -9
119, 9
44, 1
19, -7
13, -11
84, -5
59, -1
114, -7
95, 3
83, -25
32, 13
80, -3
24, -7
45, -11
30, 3
72, 3
65, 5
64, -17
47, 11
109, -7
51, -5
38, 7
71, 11
117, 9
90, 7
25, -9
124, 9
96, 17
7, 13
18, 3
8, 29
89, -7
103, 3
99, -3
68, -11
95, -29
100, 17
7, 7
10, 31
82, -19
4, 3
31, 7
107, 7
53, 3
111, -15
65, 5
80, -11
9, 1
118, -1
119, 7
90, 5
25, 3
49, 1
57, -1
56, -5
67, -11
103, 1
93, 9
6, -11
114, -19
48, -9
108, -23
1, 3
18, 3
26, 1
84, -3
7, 7
82, -1
52, -13
105, -21
101, -1
11, -11
92, 9
74, -11
96, 9
87, 17
46, 27
117, 7
5, -11
66, -15
41, -3
39, -13
93, -1
102, 7
54, 15
104, 11
127, 7
75, 15
53, -1
105, -19
27, -13
101, 3
99, 17
62, 17
49, -1
42, 13
27, -13
58, 3
11, -1
38, 5
85, 17
120, 1
16, 3
88, -3
76, -11
33, 1
19, -5
113, 13
23, -13
51, 5
2, 25
75, 13
30, 3
79, 3
22, -5
108, -19
13, -27
4, -3
35, -13
74, -9
18, -3
113, 15
0, -5
40, 3
87, 11
15, -21
37, 7
32, 23
4, 19
26, 19
10, 3
68, -11
70, 15
79, -17
28, -17
60, -3
36, -7
49, 17
30, 1
65, 23
124, 1
113, 9
24, 5
15, -9
40, 19
11, -5
108, -9
56, -3
30, 1
85, 17
83, 1
55, -1
59, 15
82, -1
106, 1
119, 17
20, -11
78, -5
117, 13
94, 21
74, -1
49, 17
67, 13
86, -9
67, 23
40, 7
86, -3
110, -13
29, 11
48, -9
21, -7
103, 13
51, 5
86, 1
102, 31
62, -3
90, 13
82, -3
63, -15
95, -9
0, 7
113, 5
44, -11
43, 1
59, -5
114, -19
52, -15
51, 3
57, -7
125, -5
62, -1
96, 7
35, -9
7, 1
6, 17
64, 1
17, 1
89, -3
43, 7
57, 5
105, -11
39, -9
83, 7
102, 5
82, 9
14, -19
78, 1
113, 3
16, 1
124, -1
49, -27
45, -7
42, -5
84, 17
58, -1
19, -3
86, 11
28, -5
120, 21
112, 11
92, 7
19, -3
59, -3
70, 15
19, -21
29, 15
20, -27
94, 13
21, 1
107, 11
74, 13
52, 13
26, 3
37, 5
12, -19
38, -19
28, -11
66, -17
30, 7
118, -3
80, 1
109, -15
95, 13
67, -5
54, 13
10, 7
19, 7
30, 17
49, 5
99, -7
107, 1
41, -7
78, 5
89, 9
22, -7
57, 17
27, 11
5, 3
7, -5
60, 1
39, -15
51, 13
74, -3
50, 21
82, 13
25, -9
113, -9
12, 1
54, 13
39, -17
7, -5
104, 9
17, -7
14, -25
109, -13
104, 13
54, 7
41, -1
126, -9
54, 11
65, 7
47, 1
48, -1
80, -5
43, 7
78, 1
28, -13
66, 9
4, 9
110, -19
59, 9
61, 23
126, -13
73, -7
16, 1
21, -3
86, -3
22, -23
7, -7
115, 1
91, 3
99, -1
102, 7
48, -1
30, 5
37, 5
71, -7
83, -25
91, 7
6, 13
85, 23
49, 17
59, -13
30, 13
103, 9
113, 1
33, -5
40, 11
96, 17
23, 9
20, -17
107, 17
53, -3
44, -7
112, 7
96, 23
102, 5
7, -1
11, -5
96, 19
41, 1
60, -7
75, 5
104, 9
71, 1
24, -23
91, 5
10, -9
22, 1
106, -15
83, 13
46, -11
88, -1
22, -13
69, -19
42, -5
17, -1
45, -11
51, 15
114, 1
23, -15
86, 5
4, -3
125, 11
18, 1
39, -1
0, -13
106, -9
118, 9
88, 3
76, -7
9, -5
17, -3
72, 11
100, 5
56, 3
94, -13
4, 15
51, -1
36, 13
123, -7
81, 3
86, 13
105, -5
18, 9
74, 5
18, 1
1, -19
49, -5
8, 3
4, 7
9, 11
9, -11
71, 7
13, 7
86, -9
72, 13
35, -9
54, 11
78, -7
30, 7
125, 7
84, 9
101, -15
35, -3
102, -7
19, -1
11, 5
31, -35
45, -3
85, 13
105, -1
58, -19
100, -15
113, -11
25, -3
124, -7
88, 11
38, -21
33, -19
18, 13
5, 5
101, -9
90, 21
68, 3
99, -3
33, -9
11, 5
3, 13
87, 21
64, 9
118, 21
88, -1
41, 1
1, 9
85, 5
15, -23
74, -13
24, 11
20, 43
88, -1
51, -3
51, 5
122, -3
98, -15
2, 3
30, -5
104, 9
30, 3
11, 3
120, 5
51, 3
111, 15
48, 1
96, 1
52, 11
97, -11
106, -5
93, -13
38, -1
83, 5
60, -3
43, 21
70, 11
85, 3
109, -9
126, 1
116, 7
94, -3
84, -3
55, -17
63, 7
100, 11
48, -11
33, -3
72, -1
24, 7
89, 9
91, -3
14, -1
85, -15
96, 21
3, 9
102, -3
90, -5
117, 9
34, 9
101, -11
123, -5
119, -5
71, 1
102, -15
23, 1
3, 7
21, 17
76, 15
25, -15
1, -5
75, 1
28, 9
51, -11
39, -7
100, 9
109, -1
70, 19
79, -1
102, -1
12, 31
108, -3
51, -13
47, -21
52, 3
94, -1
65, 15
51, 9
113, 5
68, -1
104, 3
98, -7
34, -11
67, 11
16, -11
43, 19
26, -15
52, 5
87, 19
0, 3
69, -7
61, 1
66, -7
3, 5
31, -15
51, 9
17, 11
52, 11
59, -3
84, 3
120, 1
0, 1
11, 1
102, 9
114, -13
112, 5
64, 7
2, 9
106, 5
66, -1
0, 1
102, -1
60, -7
94, 7
51, -5
3, -3
53, 11
23, 1
67, 5
75, 7
107, -15
44, 11
55, -15
44, -3
67, 5
8, 29
71, 9
91, -3
1, 7
33, -5
8, 5
30, 3
32, 7
81, 21
62, 27
76, 1
45, -9
121, 31
105, -1
124, 1
37, 11
103, 9
80, -1
73, 7
84, 1
54, 9
120, -11
111, 15
83, -25
92, 17
108, -23
45, -13
87, 17
116, -3
90, 19
117, -15
44, -11
122, 11
55, -9
91, 1
17, 9
72, -1
47, 13
64, -7
100, -3
64, -1
66, 5
71, -3
47, 13
124, -3
19, 17
42, -11
124, 1
53, 3
54, 17
51, -11
98, 19
60, 21
78, -9
49, 7
50, 11
68, -9
100, -5
120, 1
47, -13
24, -3
28, 3
1, -9
37, 11
22, -7
122, 3
110, -11
33, -5
43, 19
23, 1
71, 1
12, 23
46, 25
123, -5
105, -1
45, -15
112, 3
87, 13
102, -3
72, -15
16, 17
57, 7
42, -9
98, 23
100, 3
75, 3
37, 5
50, 5
77, 11
9, -1
32, -7
27, 3
19, -1
82, -1
20, -27
36, 7
43, 11
47, 5
18, 7
109, 5
111, 7
85, 9
74, -7
67, 1
0, -9
29, 11
122, 11
103, 11
18, 9
33, -7
116, -7
110, -7
42, -5
110, 7
60, 23
29, 3
40, 7
21, 9
89, 21
103, 7
50, -1
67, 1
108, -11
56, -11
9, -7
20, 25
120, -15
11, -5
90, -11
14, -1
48, -11
127, -9
114, -11
27, -3
98, -11
46, -3
104, -17
116, 11
84, -3
35, -23
22, -7
44, 3
90, -9
84, 9
86, 3
25, 5
50, -1
21, 7
6, 7
77, -13
1, -15
76, 11
18, -1
82, -3
35, -13
8, 13
127, 3
91, 5
41, -3
75, 11
59, 3
119, 7
36, -1
102, -1
75, -1
42, -1
44, 5
15, -9
30, -1
47, -1
58, -11
118, 15
56, -7
11, -9
36, -1
58, -11
110, 3
81, -13
35, -11
77, -7
12, -15
46, -3
67, 9
109, 3
85, 17
114, -7
1, -11
53, 1
96, -7
105, -19
56, -5
84, 11
59, -5
17, 11
74, -1
122, 17
91, -5
41, 15
103, 5
28, 1
6, 15
74, -5
71, 3
19, 1
101, -11
99, -11
21, 7
63, 1
49, 21
89, 5
96, -15
100, 5
16, 1
4, 21
57, -5
24, 9
107, -9
59, 1
3, 7
95, -3
22, 1
108, -3
0, -3
78, -9
40, -3
65, 13
27, -25
20, 25
56, 5
93, 5
3, 7
85, 15
2, 13
107, 1
84, 5
26, -7
51, -5
16, -15
74, -3
108, -1
123, 3
64, 9
43, 3
52, 11
44, 9
120, 7
108, -7
126, 13
119, 13
117, -7
12, -13
115, -1
81, 9
122, 3
26, -3
108, 3
25, 1
58, -29
23, 9
48, -27
32, 7
109, -11
41, -1
71, 13
4, -1
85, 19
109, -7
36, -5
44, 5
82, 3
72, -7
61, -11
107, -1
86, -5
54, 19
101, 17
27, -11
10, -19
50, -1
64, -1
46, 25
89, 11
55, -27
80, -3
72, 15
39, 11
32, 15
45, -7
76, -1
94, 21
4, -3
106, -9
29, 3
1, -7
80, 7
120, -3
37, 7
112, -3
88, 13
21, 19
81, 15
10, -15
80, 1
88, -1
35, 1
41, 13
17, 1
22, 23
52, 1
51, -5
40, 3
29, 5
93, -19
37, 25
0, -13
4, 7
71, -11
49, 13
47, -5
82, -11
27, -9
115, 1
24, 7
64, 5
57, 7
121, 9
37, 5
114, -1
59, -1
109, -15
15, 3
72, -11
22, 3
94, 19
88, 15
110, 7
23, 9
127, -9
48, 13
55, 11
38, -1
104, 9
2, 7
2, 5
124, 1
27, -1
17, 5
50, 7
94, 13
46, 5
124, 1
72, -15
13, 1
69, 1
89, 1
47, -5
56, 7
18, 9
15, -1
104, 9
110, 1
24, 1
55, -13
91, 1
68, -17
83, -25
60, 5
110, -9
6, 13
9, 1
4, -5
21, 17
44, 21
23, -3
48, 9
6, 15
79, 1
39, -1
101, -1
16, -13
41, -19
35, 1
110, -15
115, -1
35, -5
88, -5
40, 1
31, 13
81, 15
12, 5
57, 7
68, -13
15, -3
94, 17
60, 3
18, 9
16, 13
9, -7
103, 1
52, -5
58, 5
92, 1
113, 1
56, -29
106, 1
53, 15
2, 15
100, 1
88, 11
104, 5
109, -7
102, -7
2, 15
10, -1
24, 7
19, 3
61, 1
55, 15
82, -3
30, -17
9, -15
76, 5
101, -3
28, -7
44, 3
50, 5
118, -9
113, -7
125, -25
107, 9
36, -5
17, -1
57, 5
34, 9
12, -17
39, 7
5, -3
56, -15
64, 1
84, -15
61, -1
1, 5
4, -7
83, -23
112, -7
82, -7
55, -7
20, 21
106, -15
98, 13
101, -7
41, 19
49, 5
45, -19
78, 5
113, 1
105, -15
15, -1
111, -5
68, -7
1, -1
111, -15
72, -13
51, -11
89, 11
78, -11
104, -7
48, -9
50, -5
116, 13
97, -13
69, -13
22, 1
71, 23
111, 7
48, -3
101, -3
22, 3
52, 1
19, 13
126, -13
123, 5
34, 7
29, 15
98, -1
90, 9
66, -29
82, -13
25, 5
84, -3
44, -11
126, 9
96, -9
44, -19
109, 3
100, 3
77, -9
0, -7
123, -5
59, -7
28, -7
109, -5
95, 23
97, -9
40, 9
17, -7
5, -1
56, -11
81, 3
23, -5
39, -5
81, -27
119, 13
4, 3
124, -1
103, 9
114, -9
97, -9
82, -1
43, -9
40, 3
34, 3
11, -23
107, -1
87, -27
4, 1
23, -3
81, -29
9, -3
56, -15
13, -17
7, 9
48, 7
67, 3
51, -3
19, -1
48, 7
57, 7
115, -11
119, -13
0, 3
2, -11
96, 7
68, -3
92, 17
37, 5
4, 13
67, 1
121, 33
5, 5
111, 17
80, -15
98, -3
88, -9
106, 3
79, 5
72, 3
71, 7
49, 7
59, -9
121, 33
125, -17
6, -19
67, 3
91, 13
56, -7
24, 7
65, 21
3, 19
31, 13
115, -11
2, -9
121, 31
103, 7
80, -5
79, 7
72, 5
82, -5
31, 21
60, -11
16, -7
52, 9
70, 13
78, 1
33, -7
34, -9
79, -5
78, 7
67, -17
90, 13
70, 17
65, 13
74, -13
92, 9
127, 17
113, -25
119, 13
32, -11
8, 25
10, -3
80, -5
79, 17
79, -7
14, 7
40, -7
32, 1
57, 9
1, 5
67, -13
2, -17
111, 15
18, 17
76, 9
64, -3
32, -3
90, 3
37, 3
53, 5
90, -15
32, 1
97, -11
101, 25
45, -11
99, 17
75, 1
107, -1
47, 15
58, -13
56, 23
98, 23
126, 13
92, 1
23, -5
51, 13
94, 11
75, 27
18, -13
109, -9
90, -11
10, -17
63, -9
95, -17
35, -11
38, 7
125, -7
120, -3
68, -9
90, 3
99, -7
43, 9
49, 21
17, 7
42, -7
42, 23
11, -19
30, -11
71, -7
31, 5
35, -13
60, -13
18, -15
57, -21
90, -9
49, 1
5, -25
99, 11
8, 23
115, 7
28, -1
119, 5
103, -23
110, 13
50, -9
34, 3
46, 1
23, -1
49, 15
93, -11
110, 1
100, 9
87, 7
118, -7
4, -17
121, -1
85, 1
73, 7
93, -15
50, -13
70, 25
16, -21
52, 3
5, -3
124, -3
64, 3
113, 7
91, 19
59, 7
57, -17
67, 3
112, 9
104, -9
91, 17
35, 5
67, 5
98, 7
117, 11
9, -13
53, -5
52, 5
61, -3
109, 1
37, -5
66, -13
121, 1
43, 5
61, -3
15, -21
0, 19
117, -1
16, -13
1, 1
108, -17
50, 3
5, 1
56, 19
57, -7
105, -19
23, 13
41, -33
111, 5
4, -9
57, -7
125, -5
6, -3
8, 11
127, -19
118, -15
51, 15
7, 15
75, 15
50, 7
94, 5
4, -7
122, -9
91, -3
78, -5
84, 5
61, 1
63, -1
79, -9
30, 9
116, 1
63, -13
18, 1
41, -15
68, 25
79, -9
41, 23
18, -1
65, -11
60, -9
93, -7
51, -3
107, -9
122, -15
18, 3
92, 13
83, 1
127, 19
102, -17
100, 13
105, -7
40, 11
59, 5
29, 17
41, 21
73, 15
46, -5
77, -5
104, 1
62, 19
8, 5
38, -5
18, 3
48, -5
61, 3
92, -1
52, 15
86, 13
86, 7
47, 19
99, 5
106, -23
71, -9
52, -1
77, -1
38, 3
39, -7
91, -5
91, 9
28, -5
62, -3
62, 15
27, -7
99, -5
126, -1
29, 17
6, 1
80, -13
97, -1
6, -13
34, -5
107, 19
57, 5
20, -9
8, 7
75, -1
28, -1
115, 7
84, -9
86, -3
57, 1
82, -5
22, 11
22, 7
1, 3
10, -3
22, 7
75, -1
122, 1
17, -3
61, 3
31, 3
85, 9
82, -5
54, 9
97, 5
9, -3
109, 7
65, -1
86, 7
34, -7
47, 17
31, -5
115, 7
5, 1
80, -3
10, -1
43, 11
115, 9
116, 19
72, 1
114, -17
107, -7
19, -5
107, -3
38, -1
85, 9
80, -3
3, -1
103, -11
57, 5
42, -13
20, 9
32, -9
52, 19
4, 1
53, 21
50, 15
73, 5
108, -13
67, 3
57, -5
9, -3
90, 5
91, 17
66, -3
76, 9
96, 21
103, 9
45, -17
52, 7
37, 3
90, 3
81, -17
101, 11
0, 3
75, 17
43, 1
3, -5
47, 21
126, 1
18, 1
119, 1
92, 5
106, -7
125, -1
23, 11
103, 7
28, -1
78, -9
118, -9
117, -25
105, -9
87, 1
82, 11
58, -1
76, 5
39, -1
71, 3
107, 9
41, 1
14, -11
67, 1
119, 23
95, 1
24, -7
84, -1
19, -11
50, -7
3, 11
56, -1
106, -29
32, 9
56, 1
127, -29
70, -7
54, 31
113, 9
94, 17
71, -21
79, -1
10, 11
0, 13
85, 1
63, 3
25, -9
1, 5
115, 5
70, 9
34, 19
64, 11
39, 1
63, 3
17, -3
83, -31
82, 1
41, 7
70, 7
114, 7
58, 13
14, -1
116, 11
66, -9
101, 11
47, 3
121, 3
118, 7
49, 5
46, 9
13, 27
115, -13
25, 5
69, -3
100, -7
22, 1
27, 9
39, 13
72, 1
112, 1
0, -1
110, 11
15, -15
19, 15
24, 13
14, -1
30, -3
60, 3
99, 3
61, -7
77, 1
100, -5
65, 9
59, 7
19, -9
71, -9
119, 11
114, 9
49, 3
71, -3
40, 29
23, 9
112, -3
104, 5
10, 1
46, 13
62, 7
35, -7
115, 3
116, -7
120, -1
68, 11
98, 7
80, -7
47, 7
109, -11
63, 17
117, 7
63, 5
111, 11
73, 3
74, 7
43, 11
124, -5
65, -9
27, 9
65, -3
73, -13
74, -7
59, 9
59, 11
84, -3
18, 3
100, -5
61, -9
14, 7
14, -3
112, -3
32, 19
66, -23
100, -5
113, -15
37, 5
98, 13
91, 3
94, -3
52, 7
13, -19
48, 1
68, -7
48, -7
18, 15
123, -9
54, 5
43, 5
90, 7
104, -9
27, 7
21, 1
79, -13
59, 11
56, 5
43, 9
9, -9
27, 1
102, -13
72, 9
32, -3
69, -1
119, -1
17, -1
125, -1
6, 13
106, -3
28, 1
41, 7
102, -5
47, 17
6, 13
43, 7
35, 7
16, -17
112, -5
99, 3
50, 11
80, -5
111, -13
13, -15
117, -3
113, -9
8, 17
87, -7
40, 31
102, 1
7, 11
103, -5
34, 15
41, 7
2, -9
61, -9
46, -15
6, -7
13, 25
81, 7
38, 3
68, 3
108, -9
32, 9
71, -9
98, 7
41, -11
121, 1
109, -3
56, 5
86, -5
75, -3
27, -5
97, -25
103, 5
0, 9
73, 1
0, 15
125, -1
90, 5
45, -9
113, -3
68, -7
30, -3
92, -3
118, 9
73, 7
71, 5
86, -7
127, -27
55, 11
125, -1
111, 1
57, 11
117, -3
54, 3
22, -11
68, 5
99, 11
15, -27
65, -11
91, -1
115, -3
126, 7
65, -3
41, 9
65, -11
116, -1
12, -23
54, 11
79, -1
10, 11
68, -5
69, 19
46, -13
47, 3
31, -5
127, -21
28, 1
125, 1
84, -7
26, -5
24, 1
18, 7
112, 1
127, -23
114, -3
88, -15
55, 1
22, 1
127, 11
123, -15
47, 1
17, 1
21, 5
38, 11
107, 7
52, -3
53, -17
75, 9
53, -5
36, 5
3, 5
78, 7
14, 3
63, -7
24, 5
16, 1
3, 3
96, 11
7, 15
92, 1
17, 7
118, -3
62, 9
5, -1
8, 5
120, -17
71, -11
77, 9
5, -5
25, -17
111, -3
89, 33
98, 5
72, -5
97, -9
57, -3
65, 5
37, -13
54, 13
106, 11
54, 19
83, -13
92, 5
25, -13
100, -5
86, 21
14, -11
43, -3
70, -13
23, 5
85, 19
3, -13
54, 17
99, -5
86, 19
88, -7
54, 9
32, -3
121, -9
75, -5
8, 1
117, 15
22, -7
84, -19
107, 7
105, 3
68, -7
124, 15
20, 1
30, -7
17, 5
91, 5
77, -9
85, -11
96, 5
122, -3
15, -13
113, 5
47, -9
12, -21
29, 11
15, -13
22, -13
42, 17
64, 9
51, 3
127, 7
8, -15
77, -21
30, 3
106, -19
16, -3
93, 7
116, -5
106, -19
34, -1
42, 9
118, -1
31, -5
24, 1
21, 5
120, -13
106, -19
27, -3
96, 3
115, -7
16, -3
88, 7
75, -1
24, -7
108, -17
7, 11
127, 15
89, 15
117, -3
31, 1
17, -1
106, 15
87, 13
76, -5
5, -5
63, -1
106, -27
31, 13
48, 5
11, -17
37, -9
38, -3
8, 7
69, -1
39, 7
91, 3
28, 3
15, 9
61, 9
55, 25
29, 3
67, 3
74, -27
105, -1
59, -1
95, 5
42, -5
29, 15
99, 7
90, -3
70, 3
45, 1
125, -7
49, 11
31, 1
68, -1
46, 1
5, -3
68, -7
83, 13
108, -7
28, -3
60, -13
2, -15
24, 13
65, -1
39, 1
66, -21
3, 5
94, 11
112, -3
8, 1
49, -3
37, -11
35, 29
28, 7
29, -3
67, 3
5, -11
86, -25
11, -1
3, 3
18, 23
49, 13
44, 27
115, -13
73, -9
54, -25
15, -15
62, 3
74, -21
31, 3
81, 3
51, -11
43, -5
123, -1
85, 7
57, 7
12, -5
68, -1
74, -23
28, -3
77, 1
