public_information, excess_demand
31, -1
100, -7
57, -1
102, -7
7, 1
79, -3
41, -1
8, 3
93, 5
125, 3
113, -3
41, 1
87, 5
73, 11
95, -1
86, -3
100, -9
20, 1
108, -5
22, 3
105, -3
32, -1
122, -1
103, 1
43, 1
72, -3
32, -3
41, 1
4, -3
63, 1
101, 3
38, -1
122, -1
48, 3
93, 5
49, 3
24, 1
61, -7
39, 1
94, 3
51, -1
72, -3
125, 9
78, -1
83, 3
119, 3
94, -1
70, -3
109, 7
35, 3
124, 3
60, 1
41, -1
108, 1
109, 7
78, -1
54, -3
35, 3
67, 5
17, 3
122, -1
29, -1
27, -3
14, 1
13, -1
96, 1
66, 1
53, 1
126, 1
21, -1
59, 7
64, -1
55, -3
69, 3
59, 7
3, -1
92, -1
3, -1
51, -1
124, -3
9, 3
91, -1
94, -1
86, -3
98, -1
96, 1
70, -1
14, 1
65, 1
31, -1
73, 7
104, -5
27, -3
111, -7
122, -1
119, 3
8, -1
117, -3
107, -1
79, -3
60, -5
93, 3
57, -1
49, 3
73, 7
29, -1
10, 1
3, -1
68, -3
45, 7
43, 1
26, -1
22, -1
97, 5
78, -1
120, -1
107, -1
35, 3
100, -9
57, -3
115, 3
22, 3
82, 1
101, 1
74, -1
59, 3
40, 7
14, 1
75, 3
9, -1
1, -1
18, 5
31, -1
17, 3
39, 1
105, 5
12, -1
77, 5
60, -5
91, -1
77, 3
62, -3
16, -1
18, 5
11, -3
120, -1
16, -1
31, -1
52, 3
110, -3
100, -9
16, 1
84, -7
8, 3
0, 1
104, -5
80, -1
26, -1
89, -5
92, 1
57, -1
83, -1
0, 1
118, 5
28, -1
86, -3
61, -7
59, 3
81, -3
90, -1
59, 7
43, -3
59, 7
98, -5
90, -3
44, 1
73, 7
106, -3
32, -3
88, 7
29, 3
82, -1
96, -1
67, 3
46, -3
75, 1
87, 5
20, 1
47, -1
46, -1
89, -5
74, -1
96, -1
49, 3
60, -5
28, 3
56, -3
52, 5
33, 3
93, 3
81, -3
25, -5
17, 5
82, -1
31, -1
113, -7
97, 5
20, 1
113, -3
64, -1
71, -5
44, 1
45, 7
68, -5
9, 3
14, 1
29, 3
102, -7
0, 1
50, 5
13, -1
108, 1
102, -9
102, -7
55, -3
96, 1
102, -9
120, -1
103, -7
125, 3
87, 5
0, -1
92, -1
102, -7
59, 7
23, -11
16, -1
46, -1
79, -5
127, 3
105, -3
117, -3
105, -3
61, -7
115, 3
120, -1
92, -1
23, -11
107, -1
23, -11
85, -5
114, -3
26, 5
1, -1
7, 1
118, 5
85, -5
89, -1
0, 1
5, -3
10, 1
12, -1
76, -1
74, -1
107, -1
102, -7
88, 1
65, 3
70, -1
49, 3
53, -3
108, 1
102, -9
46, -1
29, 3
55, -5
34, -3
88, 7
30, 7
41, 1
4, -3
100, -7
108, -5
117, -3
43, 1
102, -7
78, -1
80, -3
9, 3
48, 3
58, -3
13, -1
113, -3
122, -1
55, -3
91, -1
23, -3
96, 1
40, 7
114, -3
53, -3
20, 1
19, 9
108, 1
93, 5
68, -5
6, 7
49, 3
24, 1
20, 1
88, 1
14, 1
81, -3
85, -3
94, -1
39, -3
9, 3
125, 3
110, 1
71, -5
25, -7
125, 3
101, 3
120, -1
6, 7
106, -3
78, -1
92, 1
9, 3
126, -3
11, -3
30, 13
110, 1
10, 5
123, -1
120, -1
78, -1
120, -1
78, -1
66, -1
103, -7
29, -1
91, -3
49, 3
3, 1
20, 1
120, -3
123, 3
32, -3
67, 3
102, -9
15, -3
1, -1
2, 1
3, 1
120, -1
80, -1
13, -1
10, 1
53, 1
64, -1
2, 1
63, -1
102, -7
76, -1
99, 3
17, 5
53, 1
121, 5
92, 1
14, -3
80, -3
117, -3
64, -1
85, -5
2, 1
58, -3
126, -3
68, -3
40, 5
57, -1
113, -7
98, -1
108, 1
89, -5
79, -3
69, 1
93, 3
101, 3
23, -11
82, 1
21, -1
99, -1
52, 5
58, -3
2, 1
7, 1
88, 7
27, -3
96, 1
31, -1
116, 1
20, -3
6, 7
68, -3
23, -11
19, 9
88, 7
50, 5
9, -1
95, -1
56, -5
30, 7
16, 1
87, 5
24, 3
21, 3
22, 3
68, -3
27, -3
107, -1
45, 7
120, -3
60, 1
117, -3
91, -1
102, -9
81, -3
9, 3
88, 7
32, -3
71, -5
29, 3
31, -1
124, 3
100, -7
30, 7
78, -1
111, -3
56, -5
60, -5
6, 7
7, 1
94, 3
43, 1
44, 1
50, 5
112, 1
58, -3
124, -3
59, 7
31, -1
85, -5
24, 3
24, 1
0, -1
123, -1
42, 7
36, 3
3, -1
18, 3
115, 1
47, -1
118, 5
60, -5
76, 1
30, 7
100, -7
64, -1
21, -1
2, 1
120, -1
58, -3
99, 3
100, -9
66, -1
10, 1
115, 1
109, 7
90, -1
42, 7
55, -5
61, -7
77, 5
30, 7
27, -3
25, -7
42, 7
111, -3
29, -1
72, 1
69, 3
119, -3
84, -3
6, 7
66, -1
105, -3
28, 3
84, -7
119, 3
72, 1
45, 7
52, 3
32, -1
58, -3
107, -1
3, 1
50, 5
80, -1
86, -3
37, 7
89, -1
106, -3
29, -1
8, -1
110, -3
101, 3
58, -1
91, -3
18, 5
45, 7
52, 5
77, 3
81, -3
37, 7
46, -1
0, 1
81, -3
23, -3
57, -3
25, -7
111, -7
8, -1
15, -3
108, -5
24, 3
43, 1
127, 3
9, 3
81, -3
26, 5
65, 3
65, 1
15, -3
93, 5
52, 5
0, 1
10, 5
49, 5
86, -3
79, -5
115, 1
118, 3
43, -3
55, -3
80, -3
29, 3
6, 7
84, -7
92, 1
94, -1
17, 3
76, -1
70, -3
33, 3
41, 1
88, 1
55, -5
32, -3
101, 1
102, -9
96, 1
92, -1
26, -1
109, 7
80, -3
103, -7
16, 1
87, 5
100, -7
102, -9
73, 11
46, -3
24, 3
50, 5
126, -3
103, -7
83, -1
13, -1
71, -5
2, 1
29, -1
78, -1
67, 3
21, 3
38, -1
5, 1
54, -3
78, -1
46, -1
115, 3
78, -1
44, 5
83, -1
15, 1
44, 1
3, 1
19, 7
80, -1
43, -3
117, -3
108, 1
29, 3
49, 3
45, 7
105, 5
95, -1
65, 3
24, 1
75, 1
34, -3
124, -3
12, -1
23, -11
78, -1
22, 3
103, -7
96, 1
90, -3
109, 1
116, -1
115, 1
38, -3
49, 3
9, 3
125, 3
118, 3
26, -1
120, -3
25, -5
119, -3
57, -3
112, -1
29, -1
107, -1
15, -3
17, 5
41, 1
123, -1
0, -1
93, 5
82, -1
13, -1
13, -1
58, -3
94, 3
1, -1
93, 3
20, -3
20, 1
78, -1
29, -1
44, 5
57, -3
99, -1
15, -3
28, -1
16, 1
50, 5
62, -3
123, -1
96, 1
108, -5
15, -3
67, 5
98, -5
113, -3
95, -3
73, 7
100, -7
120, -3
77, 5
85, -5
72, -3
100, -9
80, -3
38, -3
74, -1
67, 5
42, 7
100, -9
32, -1
125, 9
39, -3
75, 3
3, -1
88, 1
93, 3
90, -3
59, 3
107, -1
13, -1
21, 3
31, -1
52, 3
63, 1
52, 3
1, -1
42, 7
49, 3
5, 1
127, 3
15, 1
43, -3
127, -1
76, 1
43, 1
37, 3
108, -5
51, -5
52, 3
119, 3
122, -1
46, -1
31, -1
28, 3
21, 3
25, -5
62, -1
73, 11
127, -1
96, 1
91, -3
82, -1
59, 7
72, -3
54, -3
69, 3
15, 1
5, -3
3, 1
43, -3
101, 3
11, -5
5, 1
4, -3
123, -1
30, 13
110, 1
56, -5
126, 1
8, 3
94, -1
115, 1
27, -3
21, -1
97, 5
29, -1
113, -3
125, 3
124, 3
20, 1
117, -3
105, 5
47, -1
101, 1
5, 1
20, 1
103, -7
46, -1
74, -1
0, -1
45, 7
122, -1
103, -7
115, 1
62, -1
52, 5
56, -3
67, 3
108, -5
42, 7
118, 3
84, -3
69, 1
106, -3
112, -1
108, 1
12, -1
91, -1
120, -3
120, -1
32, -3
65, 3
37, 7
65, 3
106, -3
61, -7
66, 1
53, 1
60, -5
48, 3
92, -1
31, -1
30, 7
19, 7
72, 1
37, 3
64, -1
50, 5
101, 3
4, -3
69, 1
52, 5
53, -3
101, 1
121, 5
10, 5
47, -1
2, 1
67, 5
101, 1
84, -7
118, 5
29, 3
68, -5
85, -5
11, -5
109, 7
67, 3
17, 5
93, 3
66, 1
78, -1
25, -7
54, -3
112, -1
5, -3
77, 3
112, 1
37, 7
87, 3
104, -9
92, 1
32, -3
23, -11
8, -1
4, -3
51, -1
47, -5
122, -1
34, -1
119, -3
58, -1
106, -3
81, -3
31, -1
38, -1
121, 5
55, -5
29, 3
91, -1
83, 3
59, 3
21, 3
66, -1
20, -3
9, -1
26, 5
10, 5
57, -1
117, -3
23, -3
118, 5
73, 7
40, 5
100, -9
51, -5
35, 1
40, 5
58, -3
20, 1
125, 9
97, 5
50, 5
58, -1
76, -1
87, 3
59, 7
98, -5
36, 3
82, -1
67, 5
79, -3
30, 7
37, 3
60, -5
62, -3
121, 5
119, 3
60, -5
18, 5
105, -3
121, 7
68, -3
67, 3
90, -3
4, -3
93, 5
61, -7
15, 1
95, -3
7, 1
41, 1
92, -1
93, 3
124, 3
14, 1
3, 1
86, -3
104, -9
58, -1
102, -9
100, -7
87, 5
112, 1
64, -1
34, -1
68, -3
11, -5
41, -1
55, -5
68, -3
104, -5
50, 5
72, -3
100, -9
100, -7
67, 5
82, -1
60, -5
79, -3
85, -5
6, 7
60, -5
31, -1
109, 7
15, -3
92, -1
91, -1
5, 1
117, -3
59, 7
104, -5
50, 5
69, 3
45, 7
43, -3
116, -1
26, -1
50, 5
63, 1
16, -1
21, -1
10, 1
123, 3
77, 3
65, 3
0, 1
9, -1
62, -1
80, -3
97, 5
105, 5
55, -3
30, 13
20, -3
36, -5
90, -3
100, -7
90, -3
75, 1
120, -3
32, -1
44, 5
112, 1
107, -1
11, -5
97, 5
46, -1
81, -3
51, -5
63, -1
91, -1
84, -7
121, 7
96, -1
16, 1
76, -1
38, -1
104, -9
106, -3
25, -7
77, 5
77, 3
87, 3
8, -1
101, 1
126, 1
105, 5
7, 1
59, 3
102, -9
74, -1
40, 7
126, -3
122, -1
96, 1
40, 7
91, -1
53, -3
36, -5
126, 1
48, 3
108, -5
126, -3
34, -3
16, 1
110, 1
63, 1
95, -1
94, 3
45, 7
28, 3
96, -1
83, -1
117, -3
120, -1
40, 7
5, -3
24, 1
114, -3
110, 1
106, -3
37, 7
3, -1
14, -3
62, -3
42, 7
124, -3
98, -1
33, 1
67, 5
101, 1
65, 1
67, 3
93, 5
115, 1
101, 3
4, -3
101, 3
106, -3
64, -1
83, -1
114, -3
85, -3
24, 1
72, -3
21, 3
28, 3
75, 3
82, -1
94, -1
43, -3
86, -1
125, 3
68, -3
41, 1
92, -1
17, 3
52, 3
42, 7
41, -1
114, -3
68, -3
32, -1
72, 1
16, 1
100, -9
84, -3
66, 1
2, 1
48, 1
122, -1
34, -3
44, 1
95, -1
10, 5
84, -7
101, 1
40, 7
30, 13
10, 1
72, -3
27, -3
74, -1
3, 1
30, 13
37, 7
38, -1
72, 1
1, -1
41, -1
112, 1
28, -1
82, -1
79, -5
0, -1
46, -3
109, 1
39, 1
49, 3
40, 7
64, -1
19, 9
111, -7
91, -3
62, -3
2, 1
52, 5
120, -3
67, 3
36, 3
6, 7
9, 3
12, -1
19, 9
51, -5
63, -1
102, -7
110, 1
77, 5
15, 1
35, 3
62, -1
49, 3
75, 3
68, -5
4, -3
11, -5
13, -1
84, -3
17, 5
85, -3
64, -1
52, 5
69, 1
59, 3
7, 1
15, -3
34, -3
7, 3
41, -1
116, 1
20, -3
24, 3
54, -3
71, -5
109, 7
76, 1
24, 1
70, -3
71, -5
21, -1
76, -1
94, 3
117, -3
35, 3
68, -3
18, 5
84, -7
47, -5
1, -1
72, -3
34, -3
10, 5
10, 1
80, -3
52, 3
67, 3
58, -3
88, 7
11, -3
104, -5
71, -5
69, 3
109, 7
40, 5
41, -1
118, 5
41, -1
35, 3
11, -3
34, -1
84, -7
12, -1
50, 5
29, -1
11, -3
1, -1
65, 1
39, -3
58, -3
126, -3
20, -3
23, -11
11, -3
97, 5
6, 7
93, 3
67, 5
44, 1
9, 3
51, -5
121, 5
100, -7
12, -1
15, -3
96, -1
73, 11
20, -3
107, -1
101, 3
22, 3
91, -3
32, -1
71, -5
29, -1
56, -3
106, -3
17, 5
102, -7
96, -1
58, -1
107, -1
49, 3
12, -1
39, -3
74, -1
49, 3
87, 5
65, 3
13, -1
6, 7
73, 7
7, 3
103, -7
60, 1
101, 3
108, 1
122, -1
92, 1
99, -1
4, -3
123, -1
79, -3
59, 7
22, 3
56, -3
116, 1
93, 5
81, -3
71, -5
45, 7
7, 1
95, -3
78, -1
83, -1
80, -1
83, -1
76, -1
70, -3
78, -1
26, -1
33, 3
87, 3
96, -1
125, 3
111, -3
120, -1
84, -7
95, -3
40, 7
79, -3
107, -1
30, 13
92, -1
75, 1
23, -3
10, 5
62, -1
94, 3
91, -3
74, -1
88, 1
123, 3
64, -1
111, -7
74, -1
92, 1
115, 3
67, 3
29, 3
57, -3
67, 5
4, -3
109, 7
9, -1
67, 5
112, 1
83, 3
7, 3
107, -1
104, -5
80, -1
101, 1
36, 3
91, -1
63, -1
64, -1
2, 1
117, -3
36, 3
95, -3
104, -9
10, 5
75, 3
9, -1
58, -3
98, -5
121, 5
94, 3
28, -1
106, -3
41, -1
0, -1
83, 3
98, -5
60, -5
91, -1
100, -9
26, -1
51, -1
115, 1
97, 5
68, -5
118, 3
9, -1
76, -1
4, -3
43, 1
49, 3
80, -1
82, -1
37, 7
8, 3
23, -3
25, -5
80, -1
106, -3
67, 5
8, 3
39, 1
31, -1
116, -1
63, 1
113, -3
3, -1
43, 1
85, -3
93, 5
77, 5
45, 7
59, 3
16, -1
106, -3
80, -1
81, -3
107, -1
49, 3
0, 1
36, -5
102, -9
64, -1
73, 7
105, 5
91, -3
96, 1
76, -1
24, 3
20, -3
64, -1
99, -1
95, -3
8, -1
6, 7
69, 1
26, -1
126, 1
117, -3
21, 3
87, 3
63, -1
103, 1
120, -3
48, 3
108, -5
32, -1
76, -1
17, 3
22, -1
5, -3
127, -1
50, 5
54, -3
105, 5
107, -1
76, 1
35, 1
37, 3
30, 7
82, -1
22, -1
49, 3
2, 1
28, 3
38, -3
36, -5
50, 5
24, 3
72, 1
119, 3
97, 5
9, -1
46, -3
48, 3
113, -3
19, 7
45, 7
65, 3
101, 3
42, 7
15, 1
19, 7
53, -3
67, 3
80, -1
109, 1
35, 1
59, 3
0, 1
78, -1
75, 3
73, 11
118, 3
58, -1
39, 1
116, 1
119, -3
49, 3
13, -1
78, -1
74, -1
111, -7
33, 3
69, 3
115, 3
25, -5
3, 1
64, -1
3, 1
4, -3
31, -1
39, -3
23, -3
30, 13
14, -3
101, 1
41, -1
22, 3
29, 3
12, -1
47, -1
19, 7
107, -1
122, -1
127, -1
126, -3
11, -3
83, -1
119, -3
71, -5
98, -1
120, -1
111, -3
43, -3
87, 5
104, -5
75, 3
99, 3
93, 5
33, 1
33, 3
118, 5
123, -1
9, -1
1, -1
70, -3
25, -7
118, 5
64, -1
8, 3
66, 1
38, -1
120, -3
46, -1
47, -1
15, -3
13, -1
75, 1
0, 1
34, -1
43, 1
84, -3
64, -1
54, -3
98, -1
28, 3
12, -1
72, -3
42, 7
110, -3
29, 3
55, -5
92, -1
103, 1
33, 3
4, -3
19, 9
100, -7
95, -1
116, 1
110, 1
43, -3
73, 7
86, -3
97, 5
32, -1
11, -3
11, -5
24, 1
3, -1
114, -3
60, 1
70, -1
124, -3
116, -1
105, 5
46, -3
4, -3
14, -3
42, 7
79, -5
29, -1
95, -1
63, 1
87, 5
86, -3
12, -1
60, 1
80, -1
80, -3
48, 1
113, -7
10, 1
42, 7
110, 1
65, 3
39, 1
32, -1
13, -1
98, -5
23, -3
90, -1
97, 5
15, -3
19, 9
127, 3
56, -3
70, -3
102, -9
13, -1
53, -3
45, 7
32, -3
23, -11
98, -1
80, -3
100, -9
126, -3
43, 1
111, -7
72, 1
36, -5
97, 5
2, 1
110, 1
11, -5
58, -3
32, -1
120, -3
95, -3
124, 3
21, -1
99, -1
63, 1
112, -1
124, -3
40, 7
62, -3
118, 3
2, 1
43, 1
28, 3
108, -5
79, -3
56, -3
40, 5
77, 3
105, 5
45, 7
31, -1
36, 3
101, 1
67, 5
65, 3
28, -1
11, -5
127, -1
41, 1
95, -1
17, 3
50, 5
43, -3
33, 3
9, -1
18, 3
80, -3
73, 7
57, -3
67, 5
68, -5
87, 5
55, -5
9, 3
95, -3
4, -3
39, -3
41, -1
79, -3
86, -1
4, -3
37, 7
50, 5
28, -1
91, -1
47, -1
47, -5
60, -5
96, 1
11, -3
23, -11
78, -1
42, 7
75, 3
96, 1
89, -5
22, 3
29, 3
108, 1
109, 7
95, -3
32, -3
5, -3
13, -1
75, 1
35, 1
97, 5
7, 1
118, 5
106, -3
5, -3
43, 1
44, 1
25, -7
37, 3
109, 7
65, 3
37, 7
8, 3
68, -3
85, -3
18, 3
98, -5
124, 3
93, 3
34, -3
45, 7
113, -3
71, -5
34, -3
123, 3
100, -9
107, -1
104, -9
114, -3
112, -1
17, 3
4, -3
48, 3
112, -1
27, -3
94, -1
26, -1
22, -1
116, 1
115, 3
23, -11
106, -3
57, -3
61, -7
32, -1
104, -9
100, -7
76, -1
117, -3
60, -5
75, 1
80, -1
14, 1
70, -1
6, 7
41, -1
63, 1
19, 9
19, 7
26, 5
6, 7
19, 9
125, 3
0, 1
79, -3
12, -1
107, -1
69, 1
67, 3
89, -5
13, -1
10, 1
7, 3
95, -1
65, 3
107, -1
5, -3
74, -1
43, -3
118, 3
28, 3
46, -3
96, 1
97, 5
9, -1
109, 7
71, -5
121, 5
72, -3
86, -1
77, 5
79, -5
61, -7
12, -1
63, 1
5, 1
91, -1
126, 1
30, 13
108, -5
47, -5
124, 3
39, -3
4, -3
127, 3
71, -5
70, -3
77, 3
0, -1
99, -1
33, 1
82, 1
102, -7
97, 5
19, 7
97, 5
125, 3
73, 7
63, 1
90, -3
9, -1
71, -5
101, 1
33, 3
65, 3
24, 1
33, 1
62, -1
21, -1
6, 7
105, 5
60, -5
1, -1
98, -1
7, 3
49, 5
54, -3
35, 1
64, -1
37, 7
45, 7
57, -1
29, -1
66, 1
127, 3
80, -1
83, -1
36, 3
15, -3
114, -3
26, -1
102, -9
48, 3
126, 1
0, -1
95, -1
124, -3
11, -3
79, -3
102, -9
49, 3
100, -9
121, 7
9, 3
41, 1
121, 5
126, -3
7, 1
90, -1
62, -1
99, 3
91, -3
6, 7
15, 1
56, -5
64, -1
26, -1
84, -7
24, 3
2, 1
74, -1
59, 7
75, 1
125, 9
82, -1
57, -1
44, 1
62, -1
103, 1
62, -1
15, -3
66, 1
104, -5
22, -1
27, -3
25, -7
111, -7
80, -1
98, -5
2, 1
28, 3
29, 3
33, 1
2, 1
119, 3
43, 1
103, 1
116, -1
17, 3
127, -1
27, -3
40, 7
3, -1
84, -7
11, -5
11, -3
45, 7
25, -7
29, -1
75, 3
37, 3
23, -3
17, 3
122, -1
92, 1
33, 3
26, -1
127, -1
48, 3
73, 7
68, -5
95, -1
102, -7
87, 5
74, -1
29, 3
6, 7
127, -1
83, -1
3, 1
33, 1
14, -3
51, -5
68, -3
78, -1
70, -1
46, -1
60, -5
58, -1
76, -1
97, 5
83, 3
47, -5
90, -3
18, 5
68, -3
58, -1
86, -1
25, -5
80, -1
61, -7
27, -3
38, -1
11, -3
72, -3
50, 5
110, -3
92, -1
84, -3
112, -1
55, -5
93, 5
75, 1
90, -3
40, 5
122, -1
79, -3
8, -1
32, -1
66, 1
101, 1
37, 7
95, -3
30, 7
12, -1
75, 3
19, 7
107, -1
58, -1
115, 3
100, -7
28, -1
74, -1
5, 1
54, -3
20, -3
10, 5
16, -1
31, -1
66, 1
89, -1
76, -1
120, -1
50, 5
105, 5
4, -3
119, 3
55, -3
95, -3
35, 1
3, -1
74, -1
1, -1
32, -3
8, 3
35, 1
51, -5
108, -5
14, 1
17, 5
10, 5
61, -7
27, -3
10, 1
112, 1
127, -1
111, -7
0, 1
100, -7
42, 7
2, 1
50, 5
13, -1
65, 1
56, -5
125, 9
5, -3
95, -1
89, -1
33, 3
33, 1
31, -1
16, 1
72, 1
62, -3
24, 1
103, 1
101, 3
27, -3
98, -1
54, -3
35, 1
118, 5
122, -1
42, 7
117, -3
49, 3
15, 1
22, 3
26, 5
113, -7
114, -3
31, -1
86, -1
67, 3
93, 5
100, -7
120, -3
6, 7
7, 1
23, -11
77, 3
95, -3
43, 1
50, 5
101, 3
33, 1
35, 1
41, 1
6, 7
105, 5
98, -1
118, 5
98, -1
69, 3
13, -1
56, -5
111, -3
31, -1
120, -3
0, -1
35, 1
22, 3
51, -1
75, 1
56, -3
41, 1
101, 3
47, -5
53, -3
32, -1
4, -3
90, -1
113, -3
121, 7
54, -3
17, 3
126, 1
0, -1
72, 1
51, -5
97, 5
72, -3
127, -1
48, 3
6, 7
79, -3
112, -1
87, 3
81, -3
91, -1
78, -1
74, -1
91, -3
103, 1
39, 1
9, -1
21, 3
45, 7
32, -3
56, -5
102, -9
17, 3
34, -3
78, -1
56, -3
125, 3
97, 5
106, -3
11, -3
119, 3
98, -1
7, 3
11, -3
2, 1
117, -3
67, 3
109, 7
111, -7
2, 1
25, -5
55, -3
30, 13
82, 1
5, -3
90, -3
12, -1
91, -3
93, 3
46, -3
43, -3
31, -1
117, -3
75, 3
15, -3
93, 5
57, -3
94, -1
123, 3
58, -3
74, -1
51, -1
86, -3
83, 3
4, -3
87, 5
108, 1
113, -3
100, -7
77, 3
28, 3
55, -3
95, -3
40, 7
36, -5
52, 3
100, -7
75, 3
20, 1
87, 5
20, 1
15, 1
13, -1
32, -3
53, 1
124, 3
84, -3
77, 3
9, -1
46, -3
49, 3
65, 1
48, 3
115, 3
116, 1
94, -1
126, -3
23, -3
16, 1
69, 1
56, -5
103, -7
55, -5
73, 7
106, -3
123, -1
119, 3
64, -1
73, 11
43, 1
27, -3
19, 9
44, 1
26, 5
15, -3
111, -3
53, 1
87, 5
90, -1
118, 3
42, 7
93, 5
105, 5
5, 1
79, -3
29, 3
113, -7
46, -3
55, -5
36, 3
23, -11
88, 1
8, 3
77, 3
119, 3
123, -1
93, 3
46, -3
31, -1
11, -3
19, 7
21, 3
32, -1
54, -3
56, -5
28, -1
2, 1
11, -3
16, 1
81, -3
68, -5
79, -5
103, 1
123, -1
98, -5
100, -9
126, -3
20, -3
117, -3
74, -1
64, -1
52, 3
53, 1
1, -1
54, -3
79, -5
37, 3
93, 5
58, -1
26, 5
91, -1
61, -7
55, -5
119, -3
100, -7
112, -1
117, -3
12, -1
46, -1
3, 1
48, 3
92, -1
60, 1
37, 7
65, 3
100, -9
117, -3
49, 5
108, 1
40, 7
41, 1
116, -1
25, -5
49, 5
91, -1
40, 7
52, 5
80, -1
55, -5
49, 5
52, 5
18, 3
84, -3
23, -3
43, -3
41, -1
60, 1
18, 3
6, 7
100, -9
84, -3
123, -1
94, 3
11, -3
63, 1
114, -3
0, -1
21, 3
114, -3
43, 1
69, 3
53, -3
111, -7
49, 5
3, -1
82, 1
96, 1
77, 3
117, -3
109, 7
39, -3
80, -1
21, -1
40, 7
27, -3
77, 3
82, -1
79, -5
111, -7
3, 1
69, 3
26, 5
38, -1
117, -3
85, -3
65, 1
116, 1
61, -7
67, 3
8, -1
123, 3
40, 7
55, -5
116, -1
74, -1
81, -3
38, -1
104, -9
23, -11
53, -3
16, 1
53, -3
44, 1
68, -3
98, -5
99, -1
71, -5
43, 1
73, 11
106, -3
67, 3
115, 3
50, 5
37, 7
95, -3
123, -1
33, 1
104, -9
57, -3
58, -3
59, 3
106, -3
22, 3
58, -3
69, 3
73, 7
74, -1
105, -3
82, -1
125, 9
122, -1
78, -1
5, -3
90, -3
70, -3
102, -9
58, -1
83, 3
71, -5
19, 9
95, -3
78, -1
119, 3
72, 1
127, 3
3, 1
49, 3
37, 7
11, -5
65, 1
84, -3
83, 3
4, -3
46, -3
21, -1
3, 1
110, -3
109, 7
57, -3
87, 5
9, -1
91, -3
33, 1
87, 5
91, -1
91, -3
21, -1
15, 1
51, -5
24, 1
70, -3
86, -1
48, 3
39, 1
46, -1
111, -3
121, 7
3, 1
76, 1
6, 7
56, -5
74, -1
11, -5
1, -1
40, 5
42, 7
108, 1
27, -3
7, 3
13, -1
108, 1
116, -1
11, -5
5, 1
0, -1
34, -3
71, -5
80, -1
125, 3
92, -1
111, -7
42, 7
48, 3
115, 3
109, 1
126, 1
62, -3
123, -1
102, -7
96, -1
16, 1
102, -9
57, -3
126, 1
80, -3
62, -1
9, -1
106, -3
19, 7
37, 7
121, 7
121, 5
111, -7
26, 5
12, -1
86, -1
43, -3
75, 3
121, 7
21, 3
27, -3
77, 3
24, 3
37, 7
95, -3
85, -5
15, -3
61, -7
77, 5
116, -1
64, -1
47, -1
42, 7
102, -9
40, 5
24, 1
28, 3
75, 3
46, -1
70, -1
59, 3
9, 3
121, 7
104, -9
112, 1
37, 7
67, 3
103, -7
52, 5
6, 7
95, -3
98, -1
68, -5
74, -1
120, -1
53, -3
87, 3
67, 5
36, -5
96, -1
79, -3
53, -3
58, -1
102, -9
31, -1
71, -5
86, -3
15, 1
98, -5
120, -3
64, -1
57, -1
9, -1
112, -1
53, 1
93, 5
13, -1
106, -3
5, -3
40, 7
26, -1
14, -3
49, 3
77, 3
66, -1
87, 5
5, -3
70, -1
38, -1
101, 3
59, 3
100, -9
14, 1
122, -1
38, -1
2, 1
113, -7
86, -1
76, 1
45, 7
29, -1
38, -3
72, -3
33, 3
93, 3
49, 5
123, 3
26, 5
61, -7
54, -3
30, 13
13, -1
125, 3
118, 3
44, 1
38, -3
62, -3
117, -3
112, 1
107, -1
47, -5
94, -1
78, -1
107, -1
64, -1
70, -1
73, 11
122, -1
62, -3
2, 1
92, 1
87, 5
10, 5
29, 3
90, -1
53, -3
82, -1
79, -5
36, -5
6, 7
7, 3
4, -3
101, 1
73, 7
125, 3
88, 1
7, 3
83, 3
46, -1
83, 3
52, 5
12, -1
20, 1
62, -1
110, -3
93, 5
58, -1
108, -5
8, 3
85, -5
18, 5
54, -3
63, 1
126, 1
22, 3
89, -5
120, -1
0, 1
35, 3
30, 7
24, 3
104, -9
57, -3
26, 5
117, -3
1, -1
51, -5
51, -1
99, 3
55, -3
23, -11
68, -3
28, 3
104, -9
19, 7
58, -3
38, -1
46, -3
28, 3
7, 1
74, -1
3, 1
26, -1
56, -3
108, 1
124, 3
93, 3
91, -3
81, -3
100, -9
80, -3
105, -3
61, -7
117, -3
6, 7
106, -3
76, 1
37, 7
13, -1
81, -3
14, 1
96, -1
23, -11
87, 5
41, 1
103, -7
53, 1
68, -3
101, 1
24, 1
101, 1
120, -3
68, -5
73, 7
13, -1
123, -1
103, 1
47, -1
87, 3
55, -3
64, -1
94, -1
121, 7
96, -1
121, 7
120, -3
114, -3
56, -3
45, 7
60, -5
125, 3
75, 3
28, 3
74, -1
78, -1
75, 3
13, -1
85, -5
59, 3
8, -1
58, -1
99, -1
113, -7
15, 1
39, -3
94, -1
127, 3
98, -1
11, -5
7, 1
76, 1
75, 3
58, -1
84, -7
62, -3
91, -3
26, -1
12, -1
118, 5
116, -1
6, 7
47, -1
67, 3
3, 1
78, -1
51, -1
122, -1
105, -3
60, 1
3, 1
21, -1
32, -3
43, -3
105, -3
76, 1
28, -1
122, -1
114, -3
63, 1
6, 7
48, 3
116, -1
64, -1
73, 7
70, -3
29, 3
111, -7
68, -3
73, 11
13, -1
55, -5
74, -1
51, -5
6, 7
117, -3
30, 7
42, 7
23, -3
73, 11
116, -1
51, -5
81, -3
1, -1
16, -1
14, 1
12, -1
54, -3
48, 1
113, -7
120, -3
126, -3
