public_information, excess_demand
16, 0
96, -16
37, 24
125, 26
86, 12
122, 24
45, -10
67, -4
109, 2
70, 28
64, 30
25, 18
9, 0
23, -20
52, 6
120, 0
67, 10
60, 16
35, 12
85, 22
56, -6
14, 4
122, -6
82, -36
28, -6
70, 16
107, -18
27, 2
8, 24
56, 44
70, -14
125, 2
36, 0
93, -30
68, -22
120, 12
84, -76
46, -4
46, -12
13, -16
12, -18
71, 0
2, -8
47, 10
99, 4
125, 4
74, 30
117, 16
60, 26
40, -20
9, 30
67, -20
62, -16
68, -30
58, 18
75, -8
96, 26
4, 8
39, 0
117, 10
58, 12
82, 0
89, 4
33, -22
59, 40
80, -24
116, -2
57, 20
78, 24
36, -14
30, -26
122, 18
101, 12
73, -4
29, 16
93, -14
53, -68
28, 6
79, 10
21, 2
33, 2
27, 24
70, -16
115, 24
68, 4
36, 14
64, -12
89, -20
33, 18
102, -6
56, -14
53, -8
40, 0
24, -4
43, -12
105, 26
24, 0
61, -8
28, -14
86, 10
92, 16
108, 12
57, 20
104, -12
61, -12
53, 18
68, 0
31, 12
12, 22
120, 14
86, -12
3, -4
23, 8
8, 16
66, 26
101, -6
56, -2
25, 8
105, -28
47, -6
83, 0
108, 4
90, -24
70, -2
92, 4
98, -16
14, 0
48, 6
87, 24
66, 2
51, -4
82, 2
59, -38
54, -30
41, 38
30, 26
33, 2
98, -8
56, -2
16, 34
31, 32
64, -2
71, -12
91, -10
4, 0
60, -16
88, 46
107, 6
25, -6
118, 16
72, 30
4, 4
62, 0
127, 12
119, -6
7, 10
44, -10
74, -20
32, 32
56, 18
94, -16
120, -10
126, -16
10, 8
44, -4
55, 4
12, -2
90, -18
14, -4
43, -14
121, 18
97, -12
0, 2
90, -16
102, -14
57, 6
12, -6
123, -24
95, 16
86, -2
9, -12
56, -10
18, -6
107, 6
42, -4
115, 24
120, 26
89, 6
70, -2
117, -16
84, -4
39, -16
100, 12
61, -4
6, 16
102, -6
124, -18
114, 26
26, 42
107, 10
102, -10
29, 26
23, -2
49, 20
20, 6
8, -34
79, -20
43, 12
83, 16
92, -2
89, 22
44, 16
20, 34
30, 8
28, -6
127, 8
0, -8
38, 40
82, 0
81, -12
34, -4
38, 38
36, 16
120, -12
11, 8
36, 18
55, -4
31, 0
52, -2
61, -6
66, -12
36, 18
25, -2
37, 12
107, 2
83, -18
79, -8
43, 0
90, -6
16, 32
56, -4
87, -24
116, -10
92, -18
35, 12
54, 14
101, 2
120, -8
124, 30
79, -12
105, -18
126, 0
102, 10
32, -18
68, -6
118, 24
71, -12
121, -4
98, 18
36, 30
27, 28
100, 10
123, -16
79, 0
66, 0
8, 4
61, 10
21, 4
119, -10
96, -24
27, 38
23, 14
3, -14
84, -18
102, -8
88, 8
114, -24
118, 0
124, 16
116, -14
69, -8
65, 14
104, -38
87, -8
50, -12
62, 10
34, 10
109, -2
97, 0
57, -16
86, 16
27, 4
58, 14
109, -2
62, 22
6, -54
68, -12
40, 2
75, -16
11, 0
121, 18
79, 2
88, -2
11, -8
35, 14
51, 10
9, -10
49, -2
20, 8
53, -10
25, 4
19, -12
82, 40
37, 20
16, 30
79, 0
4, -8
121, -14
19, 16
96, -22
125, 4
124, 4
81, 14
52, 12
48, -16
16, -16
81, 22
79, 2
18, 6
95, 12
23, 0
76, -2
11, 4
54, 2
6, -14
52, 10
65, 2
121, 16
115, 4
92, -4
127, 12
82, -14
116, 6
0, 22
75, 10
74, 20
27, 22
29, 18
16, -8
22, -20
42, -8
96, -12
88, -4
87, -14
69, 8
90, 8
111, -24
103, -6
27, 26
45, 12
12, 24
17, 4
120, 12
13, -10
9, 32
62, -4
108, -6
100, -28
65, 0
78, -2
127, 4
66, -6
67, -6
4, -6
98, 12
22, -22
119, 2
81, 22
44, 22
31, -14
7, 14
25, 8
83, -16
79, 4
41, 2
75, -4
67, 2
5, -2
9, 26
67, 2
20, -24
44, 0
68, 0
46, 0
91, 16
107, -14
29, 12
58, -20
35, -4
99, 8
58, 12
106, 2
47, 4
76, 0
50, -12
115, -12
55, 4
24, 14
66, -4
118, -4
100, 22
31, -6
80, 6
36, -14
20, -14
45, 26
35, -2
100, 0
60, -4
79, 2
91, -40
94, -2
39, -20
111, 0
112, -22
114, 8
81, -10
20, -24
123, -6
14, -6
8, -6
42, 16
112, -24
118, -2
123, -6
86, 18
62, 0
66, -6
100, 32
75, -4
77, 16
70, -10
13, 10
5, -18
122, 32
55, -8
51, -6
39, 0
111, -26
68, 0
15, -14
114, 0
20, 10
5, -4
93, -6
104, 6
116, 4
124, 12
125, 6
12, 18
17, -10
21, 8
16, -2
0, 22
61, 8
89, -14
61, 12
101, 8
116, 0
76, 0
38, -8
30, -2
74, 2
91, 4
97, 4
38, -6
105, -28
2, 20
85, -16
80, 0
82, 20
25, -14
1, -14
78, -4
68, 28
70, 6
3, 14
4, -2
34, -18
4, 2
78, 18
25, 0
13, 28
94, 0
45, -14
89, -12
64, 12
101, 6
50, 0
101, 10
1, -4
101, 18
41, -22
111, -10
100, 12
48, 32
26, 16
82, 8
29, 12
85, -56
99, -8
44, -16
55, -6
36, -8
55, -8
100, -2
90, 26
21, -2
100, 2
71, 40
127, 4
94, 12
96, 6
36, -6
124, 6
124, -4
39, 4
72, -20
59, 2
57, 16
106, 2
60, -20
106, 2
104, 4
3, 0
121, 0
58, -12
14, 4
123, -6
32, 14
31, 8
30, 26
14, 2
126, -2
50, -20
50, -44
9, -28
56, -12
0, -18
18, 62
115, 10
23, -8
121, 8
119, -20
114, -30
109, -18
9, -6
101, -6
100, -4
65, 10
76, -6
93, 12
46, 22
5, 6
113, 16
70, 12
65, 4
31, -20
2, 8
89, 20
126, -4
56, -6
52, 6
23, 16
110, -22
71, 2
57, -16
6, -6
79, 22
82, 8
50, -2
86, -4
7, 14
84, 8
113, 18
77, -8
99, 26
1, -24
70, -20
32, -18
123, -20
47, 44
7, 14
80, 4
73, -6
87, 4
39, 4
101, -14
71, -2
66, 4
110, -34
10, -4
33, 8
39, 14
19, 56
89, -2
112, 2
38, -14
94, 12
70, -8
90, -12
19, -8
8, -8
55, -2
23, 2
7, 6
75, 2
59, -2
2, -26
42, 0
13, 0
37, 16
24, 12
90, 6
97, 14
67, 14
30, -34
81, 14
55, -6
88, -22
43, 30
7, 4
107, -16
95, 10
1, -2
1, -18
70, -8
120, -8
126, -12
94, 12
50, 14
10, -18
43, 22
108, 16
96, -10
22, -32
21, -18
75, -6
93, 20
125, -20
34, 18
95, 4
75, -2
12, -8
65, -32
9, 8
47, 2
40, 20
71, -10
103, 14
87, 6
38, -12
31, 36
105, -10
26, 24
80, 18
33, -4
5, -8
100, -6
27, -18
95, -32
119, 4
99, 18
118, 10
117, -50
100, 16
1, 0
26, 20
63, -62
20, -2
19, 10
63, -18
25, -6
37, 12
106, 2
66, 2
95, 6
84, 12
127, 14
79, 6
97, 6
92, 16
84, -30
54, 10
31, 12
40, 0
30, -8
95, -2
90, -32
110, 30
77, 10
8, -12
43, -30
91, 44
15, 2
100, 2
56, 2
75, 4
47, 2
23, -12
0, 16
44, 0
36, 10
55, 0
7, -6
125, 4
62, -2
78, 12
90, -20
92, 10
38, 28
88, 12
93, 14
50, 4
8, -6
78, 24
104, 28
58, 14
79, -4
13, -28
76, -8
56, 4
96, 2
3, 26
109, -4
100, -12
126, 24
119, 12
126, -12
26, 8
87, -12
38, 26
24, 32
17, -32
41, 10
96, -4
0, 8
108, 8
16, 0
95, 24
8, -4
84, -4
60, 12
74, -6
32, -8
119, 12
33, -10
123, -6
10, -2
3, -4
80, -20
71, 2
89, -10
86, 2
6, -8
9, -22
94, -8
71, 2
102, 2
17, -20
116, 12
57, 6
111, -26
46, 2
22, -10
46, -18
125, -6
99, 0
22, 10
37, -2
52, 8
127, 26
112, 16
26, 10
103, 24
13, -32
122, -38
23, -6
8, -20
95, -4
67, -12
16, 0
25, 18
97, 26
47, 4
42, -16
57, -8
8, 0
45, -16
92, 4
46, 36
118, 8
92, 10
83, -22
41, 16
33, 4
87, -8
7, 20
32, -2
48, 20
7, -4
102, 0
68, 4
30, 12
42, 18
47, -2
37, 10
96, -8
41, -24
121, -44
15, 0
64, 26
80, -10
65, 28
3, 10
78, 0
94, -14
69, 12
20, 2
49, 14
38, -10
56, 24
121, 22
46, 8
96, 0
71, 10
87, 2
55, -6
66, 8
73, 4
26, 2
32, -8
78, 6
106, -6
71, -10
66, 14
36, -16
34, 2
19, 14
83, -26
101, 30
17, -18
102, 0
19, 26
5, 26
56, 22
36, 6
14, 16
39, -2
2, 12
113, -18
93, 4
105, -22
113, 36
58, -8
51, -12
0, -12
3, 6
76, 6
127, 22
17, 16
59, -6
33, 14
30, -14
77, -2
55, -16
31, 2
82, -6
63, 6
107, -8
35, -8
21, -8
44, -26
76, -6
63, 6
71, 20
98, -24
127, 16
48, -12
53, -8
95, 10
1, -20
34, 20
122, 16
125, -4
43, -22
65, 32
70, 8
19, 2
68, -18
42, -14
78, 6
67, 12
73, 24
67, 2
121, -16
47, 10
92, 6
76, -10
57, 14
62, 8
57, -12
1, -2
99, 24
19, -8
94, 6
89, 12
11, 0
127, -20
115, -10
119, 22
39, 18
18, 6
94, -10
77, -8
17, 4
117, 10
14, 8
41, 12
23, 0
87, 16
51, -16
73, -28
102, -12
9, -12
126, -22
54, -30
91, 14
66, 0
12, 18
89, 8
8, 0
72, 20
36, -26
23, 0
105, -20
83, -18
102, -18
101, -8
80, 14
52, -8
72, 16
124, -6
110, -40
23, -14
11, 2
89, 4
4, 34
22, -6
47, -22
3, 10
81, 4
38, 2
42, -6
40, -8
108, 14
126, 8
62, -50
49, -14
93, 20
39, 4
48, 12
60, 6
16, -10
82, -14
24, 2
45, 2
21, 12
78, -6
123, -24
108, -2
108, 8
113, -10
102, -2
115, 24
67, 6
99, 2
104, -2
35, -8
107, -26
67, 12
120, 4
126, -4
5, 4
118, -14
9, 4
97, -18
94, -2
59, 0
57, 16
116, 22
25, -28
105, -6
120, 4
30, -2
90, -12
2, -10
117, -10
59, -10
62, -34
111, 32
92, 2
124, -8
98, 14
58, -6
45, -22
6, 4
35, -40
30, 6
59, 14
35, -6
116, 6
19, -6
11, 14
41, 2
20, -10
42, -16
64, 14
92, -8
113, -4
78, -8
30, -20
17, 8
75, 2
57, -24
37, 4
66, -8
20, -2
52, 6
78, -6
121, 18
96, -2
90, -6
85, -14
40, -12
26, 22
15, -18
18, 26
86, 12
117, 16
21, -10
37, 6
82, -6
99, -8
12, 0
20, 6
116, -2
30, 0
53, 16
16, 12
1, -2
77, -36
60, 16
21, -2
64, 4
52, 14
69, 28
19, 10
56, 12
45, -12
32, 30
53, -6
51, 26
76, -14
27, -14
29, 6
0, -10
10, -14
0, -4
115, -14
6, 16
52, 38
11, 14
89, -24
45, 10
114, -10
24, 6
15, -22
96, 2
109, -8
126, 22
0, 12
1, 2
45, -4
91, -18
14, 0
64, -2
50, 2
120, -8
38, 6
2, -28
20, 18
86, 10
62, 18
73, 2
105, -8
52, 0
14, 4
93, 12
43, -22
1, -2
7, 10
115, -12
47, 0
121, 36
101, 16
46, -10
114, -2
56, 4
103, -36
105, -10
123, -18
27, 2
83, 32
34, -10
68, -12
8, -12
76, -12
98, 18
82, 18
5, 10
102, -4
91, 0
96, -4
97, -10
99, 14
71, 14
66, -8
9, -2
30, 4
46, -8
87, 6
59, 0
0, 22
120, -10
9, 0
59, -8
23, 16
95, 10
65, 16
71, 4
34, -26
44, -8
41, -6
17, 4
101, -8
4, -6
11, 6
39, -18
5, 36
33, -16
88, -8
44, -16
7, 0
78, 8
57, 12
72, 14
41, 0
118, -4
78, 0
48, -4
107, -20
4, 14
94, 10
29, -10
101, 14
115, 8
73, -8
26, -16
43, 8
72, 6
105, 6
59, -6
36, 2
62, 24
83, 10
70, 8
108, 0
84, -16
27, -24
47, 22
80, 14
118, -2
12, -6
19, -2
67, -24
88, -2
32, 12
99, 16
6, 0
64, 6
79, -4
2, -22
74, 2
13, 18
27, -24
75, 14
26, 20
124, 12
21, -4
62, -2
109, 28
51, 10
117, 22
117, -2
111, -28
14, 24
112, 20
39, -14
101, -12
26, -10
95, -8
96, 2
1, 12
26, 22
85, -4
120, 4
21, -4
62, -6
56, 0
117, -16
55, -6
50, -2
116, -8
71, 0
9, -4
65, 18
44, 16
11, -4
85, 0
38, 18
86, 22
89, -4
50, 2
17, 4
110, 4
29, -8
95, 4
99, 6
26, 14
15, -16
125, -40
31, -2
35, -12
77, 18
54, 4
51, 18
126, -6
90, 6
99, -2
58, -20
111, -14
26, -6
23, 10
99, 4
32, 12
58, -18
74, -6
43, 4
83, 6
16, -22
52, -18
122, -18
70, -8
99, 4
46, -6
76, 28
70, -12
57, 0
82, 2
99, 2
43, 10
100, -2
61, -10
54, 6
99, -4
59, -12
72, -18
9, -8
62, 16
111, 2
9, -8
2, -6
79, 4
49, -8
73, -20
80, -26
56, -4
99, -2
98, 14
79, -12
17, 0
25, -6
20, 8
102, 10
120, 18
31, -8
63, 0
13, 12
58, 22
119, 10
78, 12
50, -4
53, -20
20, 6
113, 10
67, 2
53, -14
66, 10
49, -6
54, 0
34, 0
33, -12
122, 18
87, 2
81, -18
73, 12
90, -10
51, 6
63, 28
95, -4
103, 6
121, -12
71, 22
65, -6
22, 2
4, -22
107, 10
14, -20
87, 6
49, 0
91, -56
64, 4
125, -30
98, 2
121, 14
47, 4
99, -2
46, 8
71, 22
122, -16
30, 10
102, 8
23, 4
39, -4
16, 14
15, -14
8, 6
43, 4
60, 32
40, -8
47, -4
114, -12
94, 4
123, -24
45, -22
127, 0
72, 6
57, 2
17, 24
20, -10
49, 2
100, -2
25, 8
81, -20
89, 20
23, 2
60, 30
10, 6
37, -2
70, -16
124, -6
79, 6
127, -10
93, 12
85, 2
64, 12
35, -8
35, 2
71, 2
114, 12
1, 2
21, -2
109, 2
35, 2
22, -4
69, 12
49, -8
36, 34
7, 14
56, -8
122, 4
109, -30
89, 2
46, -8
102, -12
86, 0
52, -22
16, -14
30, 4
63, 14
34, -6
11, -6
124, -10
62, -2
102, -6
77, 6
14, 6
118, 6
15, 2
71, -2
83, -6
2, 16
30, 2
110, 6
112, 32
76, 26
93, 8
95, -20
30, 0
46, 4
23, 6
103, 4
90, -20
112, 12
66, 16
113, 12
55, -18
40, -6
13, 30
30, 6
33, -2
70, 10
114, 2
61, 12
23, -8
18, 24
108, -14
11, -2
57, 8
106, -16
89, 6
58, -6
42, 4
2, 4
64, -10
14, 0
111, 6
98, -10
109, -6
51, 4
47, -10
92, 2
93, 8
39, 10
69, 12
6, 4
7, 4
119, -14
88, -14
117, -14
87, 2
117, -6
19, 8
72, 10
3, 12
113, -2
119, -10
29, -16
57, 2
39, -6
125, -12
6, 0
59, -10
87, -18
115, 24
91, -4
122, -8
5, 32
89, 12
92, 0
75, -6
25, -12
52, 4
81, -12
90, -8
16, -2
7, 4
48, 10
38, 12
8, 2
95, 4
113, 8
123, -22
4, -20
123, -8
119, 2
80, 6
123, -18
5, 10
61, 12
6, 0
43, -12
88, 8
51, 0
82, -14
8, -4
116, -8
17, 2
93, -10
53, 6
2, 50
3, 26
63, -20
2, 6
85, -12
75, 10
122, -6
17, 8
120, 30
87, 0
94, 12
82, 22
28, 16
19, -26
65, -4
112, -4
88, 2
101, -22
20, 4
54, -22
0, 14
12, 22
117, -18
14, 0
92, 24
17, 10
17, -16
26, 34
116, -2
14, 2
106, -50
30, -14
84, -8
67, -14
68, -8
115, -22
21, -20
119, 0
104, 20
98, 8
56, -16
112, -4
54, 18
54, -12
33, 26
14, -12
113, -4
48, -18
111, -12
111, -6
98, -4
27, 8
30, -8
39, 20
79, 18
18, -2
41, -30
17, -4
67, 2
44, -12
98, 20
113, -2
11, 6
46, 14
78, 10
114, -4
115, 10
27, 14
81, -4
56, -6
1, -30
92, -8
26, 10
15, 4
52, 16
117, 18
14, 2
83, -8
85, -14
1, -18
67, 0
10, -4
29, 4
98, -18
33, 10
88, 6
55, 6
121, -6
60, 2
22, 0
2, 20
62, -14
49, 2
61, -2
78, 4
106, -2
6, -8
98, 0
79, 22
73, 6
3, -2
74, -10
86, -2
115, 8
120, 16
58, -2
98, 8
69, -18
61, -10
115, 8
41, -30
89, -6
27, 2
67, -6
38, -2
59, 0
63, -4
17, -6
68, -2
62, -22
6, -6
126, 6
114, 0
40, -14
98, 8
62, -20
34, -4
7, -16
93, 14
57, 4
64, 2
92, 4
121, 8
68, 10
49, 2
32, 16
64, 2
107, 14
108, -12
95, -2
55, 8
57, 4
88, -6
84, -4
103, -4
69, 2
107, 2
116, -2
9, 2
1, 10
112, 2
7, -14
51, -36
52, -2
104, 10
15, -2
4, 6
92, 12
3, -32
79, 8
99, -30
79, 4
17, -6
17, 16
84, 0
18, 14
0, -10
92, 4
0, -16
19, -22
36, 10
32, 18
38, 10
71, -2
41, -2
69, 2
33, 18
73, 6
25, 18
31, -22
56, -2
12, 6
125, -2
63, -6
100, 8
61, -6
97, -22
65, 28
77, -12
23, 12
18, 8
5, -4
30, -12
24, 12
14, 24
18, 14
62, 16
4, -32
0, -16
22, 0
96, -22
88, 18
41, -14
95, -14
38, 0
8, -24
106, -38
31, -12
70, 16
20, -6
102, 4
26, 16
40, -4
98, 8
31, 32
116, 16
107, -14
68, 8
58, 32
61, -6
2, -2
118, 10
36, 8
37, 6
101, 2
123, 10
110, 8
93, 10
41, 0
64, 8
29, -12
125, -2
74, -14
80, -24
81, -14
88, 4
63, 8
62, -6
73, 8
125, -2
39, -18
54, 6
35, 14
83, -14
83, 16
114, -14
127, 0
22, -2
123, 16
27, 2
2, 0
51, 8
86, 4
17, 6
87, 2
71, -10
95, 10
87, -20
19, 0
97, -16
85, -10
96, 18
91, -8
29, -14
80, 8
45, -6
110, -2
60, -2
20, 0
68, -2
56, -16
120, -16
73, 2
84, 4
84, -4
12, 16
37, 10
15, 2
58, 20
15, 0
35, 12
48, 0
58, 0
98, -10
15, -8
18, 20
4, 14
56, -26
47, 18
89, 6
97, -30
95, -4
77, -8
127, 14
7, 4
54, 10
71, 6
127, 20
97, 0
79, 12
123, 4
56, -46
14, 6
99, 16
25, 10
110, 8
1, -4
31, 16
56, -2
72, -2
97, 4
122, 2
42, 10
9, 32
53, 2
3, 10
9, -8
96, 26
6, -6
35, 16
33, 8
27, -4
98, -16
72, -16
23, 16
16, -14
85, -14
123, 4
34, -6
52, 40
15, 0
57, -18
22, 12
46, 24
35, 4
90, 14
24, -16
106, 20
115, -18
1, -10
111, 8
19, -16
126, -6
124, -20
90, -4
101, 16
60, -4
67, 0
1, -10
105, -10
20, 0
123, 0
24, -8
108, 4
21, -8
112, -12
53, 2
99, 20
115, 18
30, 2
118, 6
6, 2
78, -22
25, -6
62, 6
76, 10
102, 14
50, -12
86, 20
33, -12
93, -6
95, 0
62, -6
88, -2
69, -12
1, -8
77, -6
95, 0
93, -12
58, -22
41, 0
26, 0
73, -2
125, 0
87, 12
76, 14
52, 24
96, 6
77, -6
77, -32
47, 18
41, -28
72, -10
20, 2
96, -10
11, 6
71, 6
114, 28
89, -20
9, 2
73, 8
74, 8
86, 4
67, -14
110, 18
2, -20
29, 10
30, -2
22, -14
104, 0
46, 32
111, 10
65, 34
76, 12
110, 8
92, 4
40, -6
59, -2
103, -4
88, -10
112, 6
40, 0
42, -12
24, -10
84, -8
22, 8
54, 10
90, -2
83, 36
126, 24
60, 2
28, -16
22, -10
117, -8
32, -24
86, -18
48, 34
42, -6
122, 8
77, -16
108, -4
75, -6
25, -2
25, 6
76, -50
110, 0
107, 22
127, 10
18, -22
89, 8
38, 16
118, 6
51, -22
107, -18
45, -12
90, 0
116, -18
7, -20
48, 20
50, 16
54, 8
74, 10
56, 10
107, -26
45, -20
78, 8
48, 16
45, -18
125, 28
5, 2
1, 0
82, -14
122, -6
82, -14
73, 18
52, 20
15, -2
63, -10
93, -24
66, 4
15, 6
101, -20
21, 8
75, -4
83, -14
22, 2
126, 8
114, 26
18, -6
124, -34
44, 4
75, 4
112, -4
86, 10
107, 16
68, 6
107, -16
1, 2
95, -28
127, 24
53, -8
99, -2
125, 12
103, -14
44, 6
120, -8
94, -18
88, 2
1, -28
119, 6
34, 12
2, -22
24, -6
54, -4
85, 0
83, 22
41, 22
13, -8
99, -18
114, -16
16, -2
78, -16
40, -6
45, -6
114, 2
37, 10
6, -10
33, -2
103, -8
45, -6
118, 0
6, 6
18, -14
83, 18
122, 2
1, -18
43, 14
17, -12
46, 46
64, 24
113, 0
23, 8
58, -24
26, 16
17, 4
54, -28
12, 28
110, 2
8, 16
68, 2
49, 8
91, -8
91, -34
81, 10
100, -2
35, 22
71, -2
84, -10
94, 2
39, -30
120, 12
22, -6
27, 0
37, 4
15, 0
7, -12
122, 20
68, 6
122, -10
101, 6
45, -14
46, 2
1, 14
101, 2
124, 8
14, -2
75, 2
119, 4
40, 0
114, -14
32, 4
79, -18
102, 16
63, -48
46, -2
84, 0
16, -14
28, -8
18, -8
56, 16
75, 2
0, -2
84, -22
70, 8
87, 16
123, -22
69, 10
127, 4
15, -14
104, -14
0, -10
123, -20
7, 14
7, -12
22, -2
31, 20
80, 12
42, -4
84, -20
107, 12
36, 14
59, -12
97, 10
34, -8
63, 10
118, 18
30, -2
25, 6
121, 24
59, -20
79, 14
57, -4
9, -14
35, 18
121, 22
80, -22
126, -28
127, 2
41, -6
94, 2
96, 6
14, -2
105, -8
22, -10
85, -10
79, -10
83, -24
108, 6
100, 12
110, -2
86, 22
114, -6
26, -2
15, -8
25, -18
44, 34
93, 4
93, -2
2, 14
125, -16
81, -10
71, 18
119, 0
118, 16
120, 8
66, -8
105, -8
11, 2
64, 14
47, 0
28, 2
33, -4
74, -16
122, -30
1, -14
2, 6
91, -16
18, 4
64, -8
114, -26
52, 28
108, -6
43, 12
20, -22
73, 12
68, 16
27, -6
21, 22
75, 4
127, 16
31, 2
92, 14
85, -8
96, 18
16, 0
117, -2
21, 2
79, -16
6, -6
28, 0
12, -2
54, -4
16, 18
76, -2
9, -14
68, 2
57, -4
3, 16
70, -44
58, 18
15, 6
46, -32
101, 28
76, 6
14, 4
98, 20
1, -14
17, -8
40, 0
13, 6
127, -30
125, -18
88, -20
60, -30
57, -2
111, 12
125, -4
53, 6
121, 8
21, 14
57, 0
20, -12
41, 8
47, 22
125, -4
3, -36
17, 14
54, -6
113, -14
109, 12
59, 2
58, 6
61, -36
58, 0
94, -2
32, 22
71, -16
49, 8
69, -4
56, 6
49, -2
85, 4
11, -14
117, -18
120, -2
120, 22
51, 0
87, -4
112, -10
10, 6
101, 30
21, 6
18, 20
18, 2
54, -10
100, 32
92, -10
79, -14
28, -12
105, -4
108, 18
61, -2
33, 26
86, -2
98, 30
63, 16
10, -4
64, 18
55, 0
85, -14
124, 6
18, 4
84, 12
16, 6
8, 2
114, 16
11, 2
64, 10
103, 12
111, 4
109, 38
59, -2
34, 6
100, 20
39, -10
7, -8
124, -8
111, 16
35, -16
61, 10
119, 0
15, -4
20, 10
46, 4
76, -18
16, 4
104, 10
112, -28
92, -10
49, 2
38, 24
100, 12
90, -14
116, 12
15, 2
10, 22
36, -4
80, -8
3, 26
23, -26
108, 4
53, -2
90, -2
71, 0
49, -10
75, -12
85, 12
67, 22
61, -34
96, 2
70, 0
26, -12
89, -2
30, 6
57, 14
46, -2
73, -2
74, -16
25, -8
107, 14
76, -8
117, -16
102, -16
6, -14
14, 2
7, 0
98, 22
65, -4
120, 0
19, 14
123, -10
81, -6
28, -10
81, -4
76, -16
88, -24
59, 6
15, -6
96, -6
96, 0
37, -8
60, -16
125, 0
125, -6
110, -16
62, 4
58, -30
6, -8
82, -6
61, 22
101, 6
93, -4
78, -6
114, -10
73, -2
72, 26
79, -10
79, 2
110, -10
10, -4
26, 2
15, -4
92, 18
69, -10
79, -20
82, 14
12, 4
34, 4
68, -22
124, -30
120, 2
127, 4
32, -14
83, -4
85, -14
122, -12
75, -28
120, 20
104, -10
122, -14
54, -8
81, -6
54, 6
115, -20
27, -14
78, 22
68, -16
45, 6
28, -16
45, 8
51, 8
0, 36
110, -10
52, -24
120, 4
95, 10
19, 0
28, -16
11, -12
8, 8
63, -2
102, -24
40, 0
20, 0
101, -2
73, -12
25, -4
107, 10
37, -14
100, 4
48, 8
38, 18
122, -2
125, -2
100, -12
53, -6
34, 2
97, -36
93, -8
29, 10
69, -2
3, 22
114, 12
1, 4
38, 30
70, 6
31, 18
22, 20
101, -2
85, 4
95, 8
67, 10
103, 18
117, -10
6, -12
30, 0
39, 2
76, 22
67, -14
116, 8
94, 0
124, -24
76, 4
89, -4
127, 0
126, -24
20, -14
13, -8
102, -8
35, -6
126, 0
89, 14
109, 12
125, 4
15, -22
20, 0
76, 6
49, -6
52, 4
72, 18
115, -18
125, 4
15, -8
36, 16
61, -22
24, 4
112, -8
87, 6
20, 2
92, 22
61, -22
57, 4
42, -2
54, 0
66, 6
68, 6
118, 2
52, -10
125, -2
1, 14
95, -14
117, 0
98, -2
110, 8
4, -2
43, 14
108, -6
119, -8
83, 16
32, 20
100, 4
83, 12
66, 6
107, -12
114, 14
15, 8
10, -6
83, 12
82, -18
108, -6
15, -10
34, 8
64, -2
63, -12
108, -6
122, -12
3, -16
75, -4
77, 4
29, 10
47, 40
70, 34
83, 16
17, -6
83, -6
40, -22
119, -4
114, 2
113, -8
77, 8
103, 6
20, 12
43, 4
53, 0
123, -2
38, 2
15, -10
34, 12
42, -4
119, -8
106, -36
112, 4
105, -16
5, 0
105, 4
10, 6
105, -8
24, -2
91, 12
71, 12
98, -6
103, -6
117, 6
64, 6
70, -4
56, 4
35, -18
28, 12
4, -8
106, 6
4, -4
50, 0
8, 2
50, -4
84, 16
61, 0
80, -14
36, -4
105, 10
98, -4
77, 6
87, 8
19, 8
45, 8
37, 10
35, -2
112, -26
30, 4
28, 16
68, 10
72, 4
79, 2
38, 16
117, -20
28, 16
86, -6
45, -10
50, -2
74, -34
15, 4
99, -10
45, 6
83, -24
18, 14
64, 18
6, 12
125, -10
2, 16
50, -8
47, -26
9, 20
50, 6
10, -8
44, 20
110, -12
45, 0
40, -10
89, -4
122, -2
0, 12
64, 12
62, 6
77, 6
109, 6
56, -44
94, 10
109, 20
53, 10
72, -6
87, 6
70, -10
14, 18
27, 0
72, 10
107, -8
29, 18
116, -22
4, -14
12, 4
122, -14
58, -10
69, -14
3, 8
0, 10
29, 8
99, -8
86, 0
50, -2
113, 2
75, -6
50, -10
11, -8
12, -2
73, 6
115, -12
0, 8
91, 2
12, 12
15, -18
73, 8
127, 32
105, -14
18, -2
64, -2
40, -10
111, 14
12, 8
122, 0
81, -8
103, 2
45, -10
58, -10
26, 4
49, -8
90, -2
58, -4
72, 0
32, 14
8, 2
91, -20
38, 14
27, 16
11, 2
27, 2
116, -12
119, -4
83, -38
53, 14
63, 12
47, -16
122, 4
57, -6
98, -4
115, 4
14, -8
39, -10
16, -8
115, -12
52, -16
74, -24
62, -32
2, 14
112, 4
35, 2
91, -6
71, -8
91, 10
111, 16
21, -2
19, 12
93, -6
82, 2
41, 16
117, 0
80, -4
92, 14
96, 14
83, -6
97, -12
61, -4
5, -12
55, -8
20, 24
13, 8
8, 18
16, 12
66, -12
17, -6
71, -18
72, 10
43, 10
103, -2
60, -14
118, 14
107, -14
56, -18
65, -2
35, 0
124, 6
99, -18
63, 12
107, -14
39, 36
4, -10
54, 4
80, -6
17, 8
48, -2
96, 12
110, 32
102, 26
112, 8
86, -20
116, 4
48, -2
106, -4
98, -16
61, -12
7, 12
95, 22
87, 12
127, -12
30, -14
79, 22
69, 8
4, -8
70, -42
106, -2
31, -12
32, 8
85, -16
120, -2
54, -18
126, 16
54, 0
95, 2
112, 14
1, 6
118, -4
120, 24
29, -10
31, 2
2, 10
53, 8
87, 12
19, 16
93, -10
