public_information, excess_demand
49, 7
108, 5
43, 1
2, 27
1, 3
25, 1
109, -3
99, 11
72, -11
126, -17
106, -3
118, -3
24, 5
78, -1
46, 45
56, 5
25, 15
108, 1
65, 3
40, -9
111, -1
61, -3
26, 7
37, -21
62, 1
96, 27
52, 5
91, -1
65, 15
12, -1
112, 19
58, -13
104, 5
73, -17
0, 11
111, -7
3, 19
6, 9
95, 9
117, -11
38, -19
2, 15
69, -11
104, 1
125, -5
91, -19
80, 1
7, 9
111, 7
101, 23
56, 21
98, -1
117, 3
114, 11
88, 3
126, -3
105, 15
37, -15
102, 9
80, -13
3, 9
28, 9
71, -7
29, 3
34, -9
115, 5
77, -11
7, -1
44, 29
25, 13
83, -3
22, -7
13, 5
20, -5
98, 3
84, -1
78, 9
18, 7
6, 1
115, -9
41, 3
66, -5
22, 15
54, -5
61, 9
2, 11
18, 9
74, -29
28, -7
79, 19
9, -1
70, -5
95, -1
48, -11
56, 13
11, 3
54, 9
69, 7
52, 3
73, -7
80, -7
65, 21
65, 3
123, 9
5, 5
81, -15
81, -19
16, -3
88, -5
50, 7
58, 5
70, -13
5, 17
114, 5
89, 31
105, -1
53, -9
122, -3
81, -15
114, 11
117, -13
100, 3
47, -17
91, -7
44, 9
21, 11
3, -7
82, -13
25, 1
4, 11
58, -3
106, 7
90, 1
44, -3
102, 9
39, -11
97, 5
97, 15
12, 11
79, -9
102, 13
44, -3
74, 1
36, 11
31, 1
63, -1
120, -7
122, -1
65, 15
39, 5
112, 3
20, -11
37, 15
17, 7
88, -1
29, 13
14, -1
38, -15
74, 1
112, -3
94, -1
114, 3
109, -11
11, -5
4, 15
19, 27
37, 15
25, -7
55, 7
56, -7
63, 5
27, -13
97, 1
31, 13
111, -7
0, 13
76, 15
5, -7
38, -15
79, 7
17, 15
48, -7
103, -5
43, -5
56, 7
76, -3
127, -13
93, -9
81, -15
108, 3
109, -9
24, -11
66, 3
112, -3
75, 9
125, -3
122, 13
113, 27
2, 9
3, 15
18, 5
110, 3
19, -13
97, 3
92, 9
84, 3
58, -7
90, -3
88, 11
33, -9
99, -3
118, 17
59, 21
77, -3
74, 1
36, 3
56, 1
57, -1
10, 3
80, -11
81, -3
110, 13
70, -11
0, 13
94, -3
89, -1
33, -7
26, -7
94, -9
31, -1
125, 7
7, 3
43, -3
70, 7
0, -1
18, 5
28, -7
15, -1
54, 17
79, 1
90, -1
112, -5
116, 7
51, 13
52, 5
120, 1
53, 13
55, -1
73, 11
66, -7
83, -9
79, 3
91, -15
0, 11
4, 7
95, -5
85, -15
12, -9
84, -23
8, -7
4, 5
68, -1
92, 25
108, -7
65, -3
32, 1
85, -23
24, -5
69, -17
91, 1
41, 3
119, -7
63, 15
21, 3
5, 19
86, -13
11, -11
84, 15
91, -7
112, -1
5, 15
117, 9
61, -1
36, 7
55, 9
78, 1
104, 13
5, 1
122, -7
115, -1
55, 5
23, 9
55, 1
107, 11
33, -1
39, 13
89, 11
71, -17
116, 7
77, 3
14, -5
32, 1
8, 5
92, 7
12, 9
17, -3
122, -7
56, 3
100, 1
25, -3
71, -3
16, -7
81, -13
55, -5
96, 15
34, -3
52, 3
110, 7
31, 15
1, 27
23, -3
19, 13
90, 9
53, 3
111, -3
86, -7
85, -23
96, 1
109, -1
93, -15
39, -27
127, -13
72, -7
70, 5
7, 23
80, -7
91, -1
118, -11
94, 11
123, 19
5, -5
9, -9
65, -11
100, 11
31, 13
104, 3
114, -1
100, 17
7, 11
43, -9
82, -5
97, -9
83, -21
19, 19
74, 5
46, -15
122, 7
90, -7
41, 1
78, -19
54, 21
92, -3
98, 3
0, 9
125, 3
81, 1
19, -1
21, 9
125, 9
21, 5
19, -7
106, 1
118, 25
52, -13
98, 7
91, -3
33, -13
13, -5
48, -13
125, -3
97, 3
106, 15
104, -1
26, 5
97, -1
94, -1
74, 11
124, 3
46, -5
117, 7
5, 7
18, 3
51, -7
23, -1
23, -5
94, 7
108, 1
48, -7
34, 1
122, 7
29, 5
10, 5
21, 11
9, -5
23, 3
94, -1
118, 5
104, 5
71, 5
104, 15
88, 7
102, 13
1, 3
78, -17
14, 5
44, 5
7, 3
102, 15
68, 3
47, -5
52, -3
74, -19
90, 3
25, 7
50, 17
19, 1
40, 3
52, -11
76, -1
74, -11
15, -3
116, 27
76, -5
47, -1
84, -13
36, -1
112, -1
8, -25
86, 7
90, 11
74, 11
37, 1
43, 3
110, -3
80, 15
6, 11
101, -1
42, 19
60, 7
60, -1
3, 3
52, -11
122, 3
69, 13
90, -1
53, 9
2, 17
49, 3
18, 1
91, 9
49, 5
23, 9
122, -7
6, 1
77, 3
76, 3
12, 11
112, -1
80, 17
92, -1
119, -7
126, 5
115, -5
81, 3
120, 5
127, -13
50, -5
30, 5
47, 15
16, 1
87, 13
117, -9
27, 3
106, 9
48, -9
125, 5
94, 17
96, -11
47, 7
11, -21
127, -11
113, 3
70, 1
107, -1
60, 3
7, -9
57, -3
53, -1
34, -1
53, 15
96, -1
107, 19
13, -3
41, -11
44, -7
55, 19
97, 11
26, 21
70, -9
124, -1
20, 11
99, -9
50, -5
71, -13
61, 3
78, -11
97, 9
50, -1
50, -7
9, 9
31, 25
24, -7
48, -3
102, 1
24, -1
18, -1
28, 5
126, -9
23, -7
29, -11
105, 19
56, 3
69, -13
13, -5
40, -5
57, 3
41, -3
14, 17
127, 9
98, 3
84, -9
45, -7
65, -5
102, 1
124, -3
45, -13
46, 9
65, 5
115, -13
57, -9
14, 5
122, 9
19, 11
106, 5
93, 5
37, 5
26, 15
55, 5
34, -5
86, 9
42, 5
59, 27
10, 21
14, 7
114, 15
17, -1
53, -25
98, 5
117, -1
121, 3
32, -19
19, -7
88, 5
104, 7
8, -11
98, 3
72, 17
99, -3
10, -3
31, -1
44, -9
81, -3
56, -1
4, -1
113, -3
103, 1
34, -21
79, -3
58, -1
99, -3
103, -17
105, 13
51, 1
5, -13
85, 1
127, 5
35, -5
60, -3
78, -13
0, 7
24, 3
20, -7
124, -5
73, -7
73, 21
60, -7
116, 13
48, -9
83, 7
48, -9
38, -5
113, -3
69, 1
3, -5
10, -7
83, 7
127, 25
106, -13
64, -13
76, -3
8, -1
69, -13
13, -11
10, 9
9, -21
105, 13
30, -3
6, 3
113, 5
64, -15
39, 1
67, 15
101, -1
3, -1
127, 17
78, 7
42, -1
68, 7
37, 17
13, 7
67, 1
51, 1
74, 11
24, 9
18, 13
48, -9
54, 11
85, -1
91, 1
72, -19
18, 19
112, -9
115, -13
42, -7
102, -9
20, -9
2, 7
47, -13
3, 9
80, -25
26, 1
45, -5
78, -9
22, -3
108, -1
33, -5
95, -17
103, -7
123, 15
43, -7
14, -11
104, 1
79, 9
67, 17
95, -3
87, 11
38, -5
64, -5
21, 1
19, 3
56, 15
1, 7
107, 5
59, 33
102, 3
108, -3
27, 5
24, 3
61, 5
75, 17
119, -19
3, 1
18, -11
38, -5
45, -11
74, -13
15, -17
122, 23
98, 5
34, -3
54, 13
97, 11
23, -7
70, -19
45, -5
102, 9
56, 13
87, 15
75, -13
90, 1
67, -5
126, -3
63, 19
74, -19
7, 5
6, 1
80, 1
83, -7
48, -5
86, 7
37, -1
60, 5
111, -11
60, 7
0, -11
81, 9
49, -11
70, -11
48, 3
112, -9
24, 15
89, -15
2, 19
0, -11
16, 7
109, -1
2, 13
20, 15
48, -3
40, 7
115, 1
33, -11
99, 5
36, 9
58, 7
100, -11
126, 7
118, -15
11, -3
14, -3
56, -5
61, -11
50, -3
119, -7
56, 11
104, 7
83, -11
16, -23
60, -3
107, 1
60, 3
15, -21
109, 1
66, -1
61, 9
16, -21
114, -3
48, 13
15, -15
32, -7
19, 1
110, -3
0, -5
112, -7
125, -1
55, 5
47, -1
50, -25
51, 11
127, -19
8, 7
124, -7
22, -13
125, 3
9, 9
99, -7
56, -7
59, 3
120, 7
120, 1
11, -7
46, 3
71, -11
120, -15
58, -7
2, 27
17, 7
81, 1
107, 17
110, 1
63, -5
105, 3
25, -1
59, 9
40, -5
28, 1
76, -9
26, 9
102, -5
93, 3
2, 15
26, 11
82, 13
4, 15
112, 11
22, -13
77, -11
12, 5
31, 13
18, -13
108, 17
127, -11
44, -3
29, 1
65, 5
0, 1
4, 11
108, 3
48, -17
66, -9
115, -1
43, -15
11, -11
124, 7
71, -13
1, 7
46, -5
96, -11
1, -3
75, 13
62, -3
82, -5
41, -7
39, -1
3, -1
5, 1
39, 5
10, 17
72, 19
35, -7
84, 3
109, -11
57, -9
112, -3
5, -5
99, -9
115, -7
107, 7
86, 3
61, -7
2, 5
26, 1
52, 3
67, 11
8, -1
81, 5
62, 7
76, -3
75, -1
90, -9
95, -1
94, 15
120, 1
21, -7
2, -5
28, 11
0, 17
108, 11
58, -5
20, -13
40, -5
124, 5
82, 9
122, 15
122, -19
117, 11
118, 3
63, -11
91, -1
115, 1
87, 17
30, -5
84, -3
71, -3
73, -1
102, 13
79, 11
32, 1
15, -13
13, -11
4, 19
25, -3
111, -1
68, -9
71, -19
87, -3
21, -9
102, 15
74, 5
32, 3
100, -7
24, 17
15, -9
9, 13
29, 5
40, 5
2, -9
4, 1
83, -25
47, 9
124, 3
109, 11
3, 1
32, 1
34, 17
78, -1
9, -19
49, 3
28, -1
27, 7
15, -3
43, 1
48, -11
112, -7
76, 13
93, 15
40, -7
83, -9
106, 15
1, -7
116, -7
14, -11
15, -1
38, -5
102, 1
79, -1
79, 5
4, -5
76, 15
12, 5
106, 15
103, -13
33, -15
17, 11
9, -13
5, 5
106, 11
6, 5
40, 7
123, -7
103, -15
32, -9
64, -7
123, 1
0, -7
8, 15
39, -1
75, -5
76, 1
16, -13
96, 1
124, -11
20, -7
10, 15
27, 17
23, -17
55, -19
3, -1
73, 3
106, 7
121, 3
63, -13
46, -3
30, -5
102, 5
42, -9
94, 3
42, -13
14, -13
109, -7
77, -17
7, 15
2, 3
102, 3
64, 1
113, 13
83, -9
16, -3
18, 3
31, 15
57, -7
49, -9
77, -15
65, 17
77, 3
84, 21
73, 7
81, 3
4, 7
108, -3
83, 1
63, -5
60, 1
103, -13
41, -17
118, -9
109, -9
120, -5
105, 9
77, 15
54, 21
55, 9
4, 3
110, -3
74, -5
93, 9
59, 17
125, 13
105, -3
77, -13
77, -1
23, 1
29, 9
77, -5
6, -5
28, -5
92, 11
11, -3
109, -5
82, 1
71, -5
84, 19
21, -11
78, 3
89, -1
89, -13
127, -5
64, 9
46, 3
33, -5
57, -9
108, -13
41, -7
51, -9
31, -7
92, 3
21, -21
21, -3
55, -9
34, 3
84, -23
120, -5
91, -17
72, -9
70, -15
27, -17
109, 5
43, -11
93, -5
113, -1
96, 7
29, -3
4, 7
18, -13
86, -5
28, -11
78, -7
106, 5
94, 11
116, 27
123, 19
20, 5
31, 19
74, 1
59, 23
44, -15
64, -7
61, 3
6, -7
88, 13
43, -9
1, 13
102, 11
81, -7
21, 1
114, -9
70, -5
67, -5
115, -17
86, -21
116, -5
127, 9
20, 7
122, 5
67, -19
62, -7
36, 1
69, -3
99, -1
95, 5
21, 3
27, -11
127, -9
13, -19
100, 1
19, -15
0, -1
11, 1
15, -3
20, 11
41, -5
114, -11
7, 1
98, 5
75, -1
63, -1
17, 1
91, -11
42, -3
112, 11
100, -9
112, 1
14, 1
115, -15
72, -3
126, -3
98, 7
17, 15
23, -1
28, -1
29, 7
31, -3
118, -5
91, -7
116, -3
27, -3
71, -1
54, 5
92, 3
117, 7
52, 3
0, -3
4, -1
84, 9
71, -1
59, -11
121, 13
119, 3
75, -1
68, 5
5, -1
60, -15
7, 1
88, 15
95, -3
17, 7
49, -13
118, -1
58, 7
24, 17
71, 3
9, -3
12, -1
0, 11
8, -9
89, -1
99, -5
77, -5
103, -1
112, 3
67, -11
67, -5
38, -1
112, 17
99, 3
126, -7
98, 13
120, 5
91, -17
36, 5
17, 3
93, -5
54, 7
30, -25
45, -3
94, -1
99, 3
32, -15
7, 5
79, -15
30, -15
37, -13
21, 1
5, 13
26, -1
15, -3
6, 5
9, -9
92, 5
43, 5
55, -11
39, 1
114, -5
9, -9
44, 1
17, -1
2, 17
79, -13
62, -7
31, -9
58, -5
14, 11
126, 17
34, 5
124, 7
91, 13
123, 1
41, 9
81, 9
112, 1
1, -9
70, 3
70, -21
6, -1
85, 25
58, -13
53, -9
74, 3
52, 7
54, 5
30, -11
53, 17
74, 11
92, -7
2, 5
18, -11
76, 11
110, -3
53, -7
7, 9
5, 5
74, 3
29, 17
6, -7
127, 1
91, 3
53, -7
64, -9
34, 5
104, 7
21, -7
74, -3
30, -1
105, 9
86, -11
22, -11
33, -11
84, 3
106, 11
1, 9
28, 9
88, 13
29, 11
54, -3
112, 11
93, -7
38, -11
51, 11
78, -1
34, -1
61, 1
7, 5
50, -9
37, 7
6, 3
87, -7
9, -3
46, -1
13, 21
115, 7
72, 5
33, 3
124, -5
125, 11
17, 9
23, -1
112, -1
3, 7
22, 5
23, -1
26, -1
87, -7
0, -7
6, 11
97, 3
109, -17
118, 11
32, -7
35, 13
80, -13
124, -11
29, 3
17, 13
66, -13
114, 5
100, 7
89, 13
111, 9
85, 17
46, 5
18, 7
52, 9
50, -1
82, -5
71, 3
77, -11
103, 7
32, -13
38, -3
22, -3
43, -1
64, -13
72, 9
35, -7
104, -3
69, 5
87, -3
17, -11
117, -3
127, -1
62, -1
53, 17
89, -5
108, 3
45, -1
117, -1
110, 7
124, -7
106, 11
100, 11
88, -1
9, -5
116, -1
8, -3
56, 7
61, 9
53, 5
122, 9
33, 3
72, -9
65, 1
68, -3
98, -3
120, -1
51, 11
22, 1
14, 19
17, -1
4, 7
56, -1
16, -17
106, 9
57, -7
115, 1
0, 1
10, 5
86, 9
118, 5
7, 7
22, -13
74, 3
73, -11
113, -13
79, -3
114, -3
127, -5
32, 19
48, 1
13, 15
35, -11
109, 7
118, -13
99, -19
28, 7
98, 3
23, 3
18, -5
98, 3
37, -7
8, -1
83, 13
126, 7
83, -5
99, -15
51, 5
47, 5
81, 5
97, 19
8, 9
25, -9
70, -17
114, -19
5, -1
98, -3
107, 23
58, -1
10, 21
63, 1
56, 3
77, -5
21, -1
26, 27
125, -5
64, -3
102, 1
59, -5
97, 9
90, -3
48, -25
78, 1
87, 3
70, -5
87, 3
28, 1
23, -7
74, -3
64, -23
98, 1
96, -5
8, -7
1, 15
12, -5
108, 5
102, -1
82, -15
74, 5
20, 21
31, -9
49, -15
51, -5
56, -3
40, -19
54, 21
24, -11
30, -5
116, 15
27, -1
92, 13
68, 11
107, -3
126, 11
6, -3
7, 3
52, -11
53, -3
96, 9
18, 3
41, -1
70, -7
60, 11
116, -7
88, 3
79, 9
108, -9
109, 13
26, 13
78, -1
65, -1
43, 13
64, 13
42, 11
28, -1
95, -15
88, 9
74, 5
90, -7
12, 1
100, -1
35, 9
81, -11
61, 7
110, 5
1, 11
42, -9
123, -9
127, 5
87, -1
1, 1
49, -13
36, 15
124, -3
9, -13
62, 21
31, -9
16, -9
17, -1
66, 11
112, 5
37, -3
92, 3
54, 17
69, 7
49, -17
116, 17
93, -3
104, 7
3, -15
26, 11
118, -7
10, -5
95, -5
12, -3
3, -15
37, 1
53, -11
13, -5
20, 7
4, 1
10, 7
21, 15
6, 1
67, -9
4, -11
90, -3
3, -11
118, -7
97, 9
66, -7
47, -1
65, 19
65, -3
41, 7
17, -5
81, -13
77, 5
53, 19
96, 11
124, -27
88, 5
39, -5
96, 11
69, 7
41, -3
105, 25
47, 9
8, 7
62, 3
96, -1
87, -11
25, -7
126, 9
79, -5
32, 1
108, 1
47, 11
122, -5
32, 5
18, -5
21, 1
52, -3
1, 13
122, 1
124, 5
87, -9
33, -3
110, 1
38, -13
70, -3
62, 11
108, -5
32, 1
111, -1
45, 5
24, -1
80, 7
114, -7
29, -11
117, 11
74, -7
60, 1
51, -7
52, -5
72, 5
56, -7
65, -11
61, 3
89, 17
89, 5
92, 21
68, -9
21, 5
95, -27
54, 13
68, -13
122, -11
16, -19
33, -13
49, -7
23, 5
77, 7
126, 11
63, -9
64, -19
126, -7
86, -7
6, -1
44, -7
27, -13
25, 17
66, -5
77, -13
13, -7
101, -5
23, 11
94, -5
109, -19
23, 1
63, -3
125, 5
118, 11
72, 5
60, -5
7, 1
76, 21
127, -9
118, 5
22, -5
48, -5
35, 3
35, -13
83, 13
124, -15
74, -7
90, -3
85, -11
113, 1
1, 1
36, -1
125, 1
98, 5
123, -15
48, -1
67, 23
12, -7
28, 21
67, -5
99, -9
15, -7
107, 13
73, 11
39, 5
68, 3
28, -9
92, -13
60, -5
36, -3
114, -23
68, -1
39, 5
124, -1
103, -1
126, -3
95, 1
120, 5
27, -11
12, 15
6, 3
50, 1
1, -7
28, -1
64, 7
84, 5
61, 11
23, 13
29, -5
12, -3
2, 3
9, 1
88, -1
69, 3
38, 1
89, 1
52, -11
80, 5
123, -13
114, 7
14, -5
29, 1
85, -9
21, 13
15, 9
62, -3
43, -9
103, 7
79, 13
29, -5
62, 5
89, 9
9, -25
114, 7
78, 7
103, 5
13, -15
39, -5
17, 7
106, 7
14, 3
64, -5
41, 7
9, 11
28, 13
88, -17
10, 15
44, -11
84, -13
7, 7
9, -17
86, 1
124, 9
66, -11
69, -11
1, -1
70, -3
122, -1
47, 3
71, 1
111, -5
20, 9
89, -11
113, 5
2, -1
12, 1
31, 27
43, 3
26, -5
5, -1
96, -13
23, -11
1, -5
10, 9
1, -5
54, 21
85, -3
56, -9
32, 3
19, 1
43, 13
24, -3
49, -17
8, -5
69, -9
69, 1
117, 3
12, 1
79, 17
33, -9
70, 3
115, -3
4, -1
96, 15
110, 9
63, 13
45, -17
99, -7
77, 1
71, 5
34, 3
37, -7
126, 5
65, 15
78, -13
84, 9
49, -13
3, -9
92, 5
62, -1
95, -5
24, -3
106, 15
27, -3
43, 9
65, 13
71, -11
75, -1
94, -7
119, 11
51, 7
51, -5
65, 5
44, -15
77, -7
57, -23
13, -25
12, -3
10, 17
13, -13
118, -5
61, -1
90, 3
56, -1
40, -9
28, 3
27, -11
13, -9
71, 1
62, 1
61, -11
5, -3
54, -5
103, 3
31, 21
61, 3
92, 7
15, 15
119, -11
84, 5
77, -3
56, -3
104, 1
125, 1
15, -3
94, -29
36, -15
36, -13
52, 3
74, -1
89, 1
0, 1
117, -9
57, -5
118, -11
93, -17
35, -15
76, 17
30, -3
35, -11
5, -11
74, 3
79, 25
84, 7
71, 3
1, -9
72, -5
27, 3
91, 15
36, -3
112, 7
125, -7
25, 9
108, 11
65, 11
52, 1
70, 1
70, -5
3, -3
26, 9
22, -1
69, -3
33, 13
85, -7
107, -5
37, -1
40, -9
93, -15
54, 1
20, 11
55, 13
26, 7
2, -1
77, -5
81, -5
70, -11
54, -5
9, -15
90, 7
98, 15
91, -5
9, -5
36, -19
20, 9
113, -5
60, 3
66, -1
31, 3
122, -3
111, -5
78, 1
107, 3
18, -5
58, 3
14, 3
118, 19
61, 1
52, -3
118, 3
20, 3
69, -7
37, -1
51, 5
73, 3
72, -5
55, -1
100, -7
49, 9
74, 9
81, -7
32, 1
16, -15
36, -15
64, -13
65, -1
46, -1
59, 7
100, 5
120, 27
16, -9
101, 5
26, 3
36, -15
2, 7
74, 5
106, 5
37, -9
127, -5
57, 3
33, -1
26, 3
124, -7
67, 3
23, -11
115, -11
53, -7
114, -3
3, -11
18, 5
53, -3
124, -9
33, -1
39, -17
46, 7
40, -9
11, -5
107, 3
68, 3
36, -15
34, -9
17, 17
88, -3
68, 3
97, -9
115, 1
14, -11
11, 3
97, -3
3, 3
22, 3
52, 7
58, 9
38, 1
28, 1
75, 3
54, 3
3, 3
127, 1
3, -9
59, 3
32, -5
67, -13
106, 13
2, 21
70, 3
110, 19
55, 3
35, -5
104, 7
16, -9
33, 1
127, -13
97, -9
52, -3
96, -3
116, 15
70, 7
46, 1
75, -1
82, 5
89, -9
10, 11
10, 7
91, -5
88, 9
112, 13
7, 3
107, 15
23, 7
21, 7
53, -1
7, 19
72, -7
48, -9
42, -17
100, -3
22, -7
65, 9
116, 3
98, 3
41, -3
47, -3
10, 11
0, -13
36, -11
116, 15
74, 11
109, -15
73, 13
116, 21
57, 19
48, -11
66, 3
112, 23
27, -3
106, 9
105, 17
98, 9
93, -11
14, 9
7, 9
63, 5
44, 1
65, 11
105, 21
28, 1
101, -1
45, -7
34, -11
79, -15
26, 5
82, 21
33, 5
5, 13
122, 5
86, 3
44, 5
9, -7
42, -9
9, -3
79, 11
105, 27
96, 9
98, -1
48, -19
68, 11
127, -25
71, 3
107, 7
111, 5
77, -7
33, 19
103, -11
60, 11
92, 9
115, -1
127, -19
115, -15
50, 7
91, -21
2, 15
119, -3
4, -11
64, -3
79, 11
67, -3
115, 3
95, -23
104, 17
84, 1
74, -5
70, -29
49, -1
49, 3
12, -1
50, -9
27, -11
84, 5
75, 11
90, -15
29, -5
125, 1
122, -1
110, 1
17, 7
64, 13
20, 9
6, 5
22, -19
34, 9
70, -1
102, 17
74, 11
125, 3
79, 3
3, 1
38, -15
114, 13
50, -1
104, 9
46, -19
98, -1
36, -7
78, 9
65, 7
106, -9
83, 5
48, -9
37, -7
65, -7
100, -5
105, 25
10, 11
104, 3
84, 1
16, 7
90, 1
102, 17
70, -1
49, -5
87, -5
36, -5
89, -1
67, -3
79, 3
3, 7
123, -3
42, 9
111, 7
103, 5
65, 5
54, 17
9, 7
18, 11
127, -23
21, -9
37, -11
33, -13
10, -11
115, -9
35, -5
126, 19
125, -11
13, -1
1, -11
103, -21
5, 19
123, 7
86, -5
12, -5
84, 5
88, 9
0, 7
51, -9
76, 13
45, -3
124, 1
57, -13
86, -3
79, -3
49, 3
14, -7
123, -3
16, 9
10, 17
125, -1
0, 21
122, -3
99, -15
64, 9
107, 3
104, 7
76, 9
103, 3
80, -7
88, 9
17, 7
36, 7
79, 1
73, -3
49, -3
52, -1
84, -3
3, -13
87, -7
99, 9
117, 19
33, -5
35, -7
45, -13
38, -5
47, 3
56, -7
65, -5
68, 11
80, 17
95, 7
8, 3
46, -9
91, -13
61, -1
81, 5
30, -13
49, 1
91, 7
87, -23
54, 9
5, 7
106, 17
77, -21
58, 3
86, 3
92, 1
93, -25
16, -7
2, 17
121, -7
94, 3
52, -11
68, 17
101, -9
67, -3
125, -3
37, 5
66, 3
16, -9
62, 5
110, 9
78, -13
41, -3
82, 11
126, 7
8, 1
87, -13
17, -7
58, -9
125, 1
61, -5
18, 9
60, 11
53, 7
53, -1
10, 9
29, 3
71, -9
30, -5
84, 1
104, 3
53, 21
115, -15
27, -1
79, -3
116, -3
127, -1
27, -7
64, -3
39, -9
23, -9
43, -7
120, 9
62, 1
27, 17
8, -5
114, 9
65, 17
3, -9
74, 17
11, 5
53, 17
108, 1
114, -19
121, -1
114, -5
126, 11
75, 17
0, 11
117, 7
41, -3
32, 5
66, 9
54, 3
12, -7
71, -25
4, 11
35, 1
68, 13
74, -5
95, -17
44, -1
43, -17
45, 7
55, 29
4, -5
89, -7
68, 3
80, 5
30, -7
110, -1
14, 5
37, 9
61, -13
103, -17
108, -13
49, 3
85, -9
28, 1
93, 3
99, -9
45, 7
24, -1
12, -13
66, 3
8, -1
61, -7
103, 13
83, -17
72, 3
17, -7
70, -17
18, -7
61, -5
93, -5
25, 1
94, 1
119, -9
124, -11
76, 3
24, 1
36, 3
1, 27
55, 13
40, -19
104, -25
71, -15
88, -1
49, -1
13, -13
116, 19
93, -5
38, -5
94, 27
3, 9
124, 13
30, -5
56, -13
9, 1
83, -1
36, 11
70, -9
59, 9
46, 1
117, -3
106, 11
114, 11
98, 19
93, -5
108, -9
34, 21
1, 9
122, 7
47, 5
90, 13
54, 3
6, -1
81, -5
103, 7
11, -7
61, -1
124, -3
10, 5
25, -5
1, 9
88, -11
60, -7
77, -9
14, -7
42, 5
113, 7
46, 1
8, -1
22, -11
53, -9
101, -7
65, 13
54, 15
24, -3
126, -15
72, 9
98, 7
125, -7
64, -5
55, -7
25, -11
107, -3
64, 9
4, 1
39, -13
125, -3
64, 11
4, 5
3, -1
29, 9
89, 1
40, -23
65, 11
25, -21
30, -17
61, -1
91, 5
47, 5
110, 7
85, 1
59, 3
15, 5
109, -5
25, -13
120, 31
35, 13
111, 7
22, -1
75, -19
28, -11
112, 9
32, -15
104, -21
112, 3
99, 1
41, -15
58, 5
56, 1
9, 13
92, 7
29, -3
82, 13
3, -1
112, 5
9, 9
54, 11
123, 1
74, -17
5, -1
81, 3
125, -5
55, 5
63, 3
90, 5
54, 7
10, 5
59, 3
46, 7
118, -7
18, 5
5, 1
4, 3
119, -5
121, -5
2, 21
120, -5
64, 3
112, 7
1, -7
108, 13
84, -3
43, -1
14, 5
62, 11
36, 7
56, -1
70, -7
90, 5
24, 3
41, -13
53, -11
87, -3
87, -7
72, -3
21, 13
100, -5
117, 1
55, 5
54, 11
123, -5
103, 5
9, -3
79, 1
119, -5
127, -19
24, 7
89, -3
29, -1
27, 5
42, -1
20, -3
112, -11
44, 1
107, -5
58, 13
76, 3
48, -3
110, 19
10, 3
12, -13
41, -15
107, -7
30, 5
44, 1
44, 3
118, -9
60, 3
30, -5
79, -9
21, -19
54, -1
74, 9
86, 7
35, 15
36, 23
18, 1
94, 1
119, -11
115, -5
31, 11
31, 1
104, -5
125, -9
85, -7
13, -23
33, 3
4, -1
125, -7
93, 5
4, 5
47, 5
119, -3
58, -3
5, 7
31, 7
89, -1
82, 11
63, 1
125, -11
3, 1
26, 13
17, 3
47, -1
31, 5
97, -5
79, -1
84, 1
72, 7
62, 7
22, 3
19, 3
66, -11
63, 7
76, 3
6, 17
20, -7
125, -5
13, 5
14, 1
28, -11
32, 11
1, -3
14, 7
71, -17
93, 1
14, 3
127, -5
125, -9
114, -13
58, -13
11, -11
74, 5
50, -1
74, 3
51, -3
25, 5
68, 3
15, 5
46, -1
7, -1
73, -19
81, 5
87, -7
76, 3
93, 9
43, -5
36, 19
42, 3
99, -11
101, 39
111, 5
51, -23
29, -5
34, 3
54, 1
104, 5
2, 19
90, -1
31, -5
52, -7
31, 19
81, 3
108, 1
2, -3
111, -7
83, 9
115, -7
87, 1
81, -5
40, -9
100, 7
67, -9
101, -15
23, 1
77, -11
49, -1
39, -3
51, -11
98, 9
5, -1
13, -13
113, -7
125, -3
10, 15
61, -3
12, -13
78, 3
1, 3
66, -13
96, 7
54, 1
105, 15
119, 9
2, 1
109, 3
26, 5
126, 1
120, -9
85, 1
101, 13
99, -1
101, 27
77, -13
54, 1
53, 5
94, -19
7, 13
96, 13
73, -9
96, 9
69, -1
121, -5
46, 7
35, 23
49, 17
1, 1
14, 7
31, 11
89, 5
121, 3
29, 1
16, -17
13, -15
49, 5
93, 11
61, -5
16, -9
57, -21
65, -1
19, 3
122, -1
39, -15
55, -15
15, 11
20, -9
111, -11
103, 5
126, 5
123, -9
40, -3
67, 3
50, -9
42, -1
84, -1
105, 1
36, -7
118, -11
16, -9
10, 7
24, 3
10, 11
55, -13
114, -13
107, -9
58, 11
1, 1
104, -7
65, 5
10, 11
79, -1
120, 1
99, 7
8, -3
77, -9
42, 5
30, -13
88, -3
86, -3
72, 15
48, 5
22, -15
0, -1
11, -7
16, -5
3, 5
59, 9
2, 7
52, -5
74, 9
103, -7
104, -7
62, 9
92, -9
63, -3
24, -3
19, 1
31, -5
55, -7
0, 15
39, -1
125, -1
120, -5
19, 13
120, -3
17, 3
114, 11
27, -5
64, -13
32, -1
34, 1
18, 7
109, 7
80, -21
22, -3
125, -1
88, 3
5, 1
53, 13
36, -1
36, 1
36, 5
107, 7
66, -7
9, -9
20, -3
89, 17
24, -15
82, -9
120, -13
14, -7
122, -1
110, 9
98, 7
43, -15
16, -5
23, 3
123, -7
119, -7
76, -23
0, 15
0, 13
123, 7
74, 13
1, -7
2, 13
58, 5
55, -3
84, -13
53, 3
25, 11
