public_information, excess_demand
103, -2
11, 4
110, -4
8, -2
37, 10
123, 4
117, 2
58, -6
60, -8
65, 4
32, 12
52, 8
81, 0
109, -2
48, -6
106, 4
34, 2
61, 4
97, 6
79, -2
42, 4
94, -8
76, -2
85, 6
42, 4
30, -12
107, 0
2, 0
75, -8
103, 4
125, 4
126, 10
74, 2
89, -8
116, 8
83, -14
115, 8
95, -6
81, 2
9, -4
92, 8
25, 6
100, -6
53, 2
95, -6
107, 0
70, 2
90, -8
122, 6
30, -12
77, -2
79, -2
19, 2
114, 2
115, 8
126, 10
27, -4
14, -2
27, -2
77, 0
48, -6
82, 0
47, -4
21, -2
79, 2
117, 0
2, 4
31, -6
5, 8
3, 0
66, -6
38, 2
16, 6
15, 0
93, -6
98, -6
112, 2
121, 8
39, 6
63, 0
114, 4
94, -8
100, -4
86, -4
10, 4
79, 0
82, 4
66, 8
40, 2
72, 0
116, 6
51, -4
94, -6
34, -6
35, 0
109, 2
8, -2
116, 4
10, 6
63, -2
84, -12
27, -6
41, 4
123, 4
73, 2
92, 4
45, -4
49, -4
65, -2
68, 4
27, -4
11, 8
113, 0
77, -2
0, -6
7, 6
44, -6
114, 0
125, 2
5, -2
93, -4
31, -4
68, -4
78, -2
86, -2
3, -2
108, 2
98, -6
85, 0
38, 2
66, -6
117, 0
80, 0
3, 0
37, 10
88, -4
103, -2
113, 2
20, 2
76, -4
91, 8
99, 2
67, 4
78, 0
125, 2
112, 4
24, 0
18, 6
110, -2
71, -4
37, 10
88, -2
24, 0
21, 0
104, 2
38, 2
4, 4
121, 4
115, 8
93, 6
88, 4
4, 6
117, 2
98, -6
53, 2
75, 2
67, 4
75, 4
89, 0
115, 8
11, 8
55, 0
13, -2
88, -2
83, -2
38, 6
54, 4
37, 8
124, 4
112, 6
12, 2
79, 0
118, 2
42, 4
13, -2
113, 2
85, -2
54, -2
49, 4
116, 2
67, 4
102, 0
71, -2
106, 6
28, 6
27, -4
49, 2
90, -8
77, -4
125, 2
99, 2
125, 6
57, 12
11, 8
90, 4
118, -2
90, 2
57, 4
23, 0
109, 0
72, 4
86, -4
120, -2
105, -4
14, -8
76, -2
119, -14
68, 4
50, 4
5, -4
91, 6
82, 2
81, 0
44, -6
83, -6
4, 4
77, -2
93, 2
126, 4
42, 2
105, 2
120, 0
53, 2
51, -2
35, 0
37, 10
78, -4
48, -4
118, 2
39, 12
97, 8
114, 0
121, 0
34, -8
77, 0
16, 6
17, 4
74, 0
56, 4
66, 8
32, 12
21, 0
123, 10
124, 6
45, -8
99, 0
66, -6
19, 0
26, -6
54, -2
36, 2
119, -6
102, 4
8, 0
71, -2
27, -4
0, -2
105, -2
7, 8
85, 6
106, 6
105, -6
109, 6
46, -2
69, 0
123, 2
114, 2
34, -6
93, -6
15, -4
126, 2
127, -2
70, 4
116, 4
28, 8
80, 4
77, -2
87, 0
4, 4
80, 2
9, 2
123, 4
5, 8
28, 4
33, -2
69, 8
22, -6
113, 4
43, -6
12, -2
38, 0
122, 0
113, -2
38, 4
39, 4
12, -2
55, 6
107, -4
89, 0
35, 2
98, 2
122, 0
72, 2
15, 0
22, -6
50, 12
51, 0
43, -2
11, 8
74, 0
95, -6
2, 2
69, 0
47, 0
37, 8
103, 4
89, 2
103, 2
47, 0
105, -8
66, -2
15, -2
82, 6
33, -2
18, -4
4, 4
115, 8
20, 2
104, 4
14, -2
87, 4
120, 2
102, 4
67, 6
69, -2
97, -4
35, 0
117, 0
5, 6
89, -8
8, 0
51, -4
55, 4
4, 6
98, 2
66, 4
109, 6
11, 6
39, 4
86, -4
90, 4
112, 4
1, 6
8, -2
5, 8
82, 2
25, 4
45, 2
36, 2
6, 6
107, -2
81, -4
92, 6
73, 10
42, 6
74, 2
52, -4
94, -12
75, -8
41, 0
75, -6
5, -4
22, -4
122, 0
18, 0
9, -2
127, 0
88, -4
57, 10
51, -2
42, 6
81, -6
64, 2
74, 0
66, -6
49, -4
91, 10
25, 4
107, 0
98, -6
42, 2
95, -2
40, 0
85, 6
112, 4
19, 2
8, 0
113, 2
118, 0
114, 0
13, -2
88, -4
29, 8
76, 0
23, 0
4, 2
126, 2
72, 4
69, 0
115, 8
20, 0
82, 0
102, 4
77, -2
127, 0
3, -2
117, 2
86, -4
96, 0
60, -4
74, -2
99, 0
119, -14
70, 4
122, 6
26, -4
70, 4
15, -2
3, 2
116, 4
89, 0
10, 2
46, -6
44, -4
9, 2
101, 4
52, 0
107, -2
9, 4
122, 2
107, 0
74, 0
124, 0
19, 2
21, 6
4, 4
120, -2
60, 0
76, 0
102, 0
57, 10
127, -2
97, 6
32, 6
17, 4
4, 4
28, 4
111, 2
60, -12
1, 2
64, 4
4, 2
125, 0
75, 4
85, -2
56, -4
88, 2
49, -2
87, 4
32, 6
30, -4
37, 10
110, -4
120, 0
113, 0
79, -2
53, -4
50, 14
122, 4
43, -2
9, 2
26, -4
102, 2
2, 2
125, 6
35, 0
26, -2
61, 4
59, -2
9, -2
68, -2
27, -4
105, 2
117, 0
14, -10
65, 4
3, 0
120, 0
98, 2
85, 6
103, -4
13, 0
60, -8
119, -6
64, 6
58, -8
125, 2
114, 0
13, -2
36, -4
109, 4
41, 0
23, 0
65, 4
28, 8
56, -4
5, 6
124, 2
3, 4
76, -2
57, 12
70, 6
8, 0
88, -2
69, -2
107, -4
112, 4
99, 2
58, 2
51, -4
41, 4
65, 4
97, 4
5, -4
37, 10
3, -2
59, -2
73, 12
25, 6
51, -2
59, -4
112, 6
31, -4
70, 4
47, -4
50, 12
8, 0
120, 2
55, 6
51, -4
126, 2
12, -2
58, 2
120, 0
107, 2
7, 8
102, 4
104, 10
59, -2
127, -2
20, 2
56, -4
38, -2
116, 2
121, -4
91, 8
67, 0
8, 0
43, -8
119, -6
91, 6
0, 6
84, -12
41, 0
61, 8
53, -2
67, 4
18, 6
7, 10
15, 0
77, -2
63, -2
16, 4
112, 6
1, 6
111, 0
81, 2
100, 0
36, 2
126, 10
114, 2
41, 2
113, -2
84, -2
87, 4
67, 4
89, 2
7, 6
45, -6
69, 4
88, 4
71, -6
98, 2
99, 2
106, 6
73, 10
120, -2
98, 0
80, 0
55, -2
55, 2
99, 2
8, 0
10, 2
42, 4
95, -6
37, 10
49, -4
5, 8
81, -4
93, -2
7, 6
17, 4
127, -2
46, -6
25, 6
33, 0
31, -4
75, -6
64, -8
102, 2
27, -6
74, 0
36, -4
66, -4
90, -8
58, 2
28, 2
8, -2
76, -2
6, 0
59, -6
124, 4
5, -2
110, 0
2, 0
79, 0
23, 0
12, 2
14, 0
101, 2
5, -2
106, 6
76, -2
98, 2
99, 2
41, 4
103, 2
49, 4
79, 0
96, 0
71, -6
70, 6
16, 4
86, 0
62, 4
3, 4
6, 6
4, 6
38, 6
4, 6
54, 0
57, 12
36, -4
14, -10
60, 0
51, 0
98, -6
69, 0
99, 2
101, 2
36, -4
92, 8
38, 2
8, 0
14, 0
98, 2
53, 2
49, 4
91, 10
50, 4
21, 2
120, -2
28, 0
17, 4
13, 0
67, 4
101, 0
47, 0
90, -6
77, -2
125, 4
36, 2
83, -12
63, 0
44, -6
44, -6
111, 2
120, -2
99, 0
71, -2
74, -2
124, 0
26, -4
92, 8
6, 6
39, 6
89, -10
64, 2
60, -4
21, 6
12, -2
52, -6
98, -4
64, 4
19, 4
79, 2
76, 0
39, 6
2, 0
52, -2
29, 2
30, -8
90, -8
57, 8
24, -2
105, 2
13, 0
124, 4
50, 12
15, -2
70, 4
40, 4
8, -2
55, 4
104, 12
89, 0
103, 4
44, -4
51, -4
78, -2
30, -10
33, -2
121, 2
120, -2
84, -4
88, 4
104, 12
3, 4
13, 0
27, -4
105, -2
98, 2
11, 6
54, 4
64, -6
118, 2
32, 8
115, 10
33, -6
8, -2
80, 2
76, 0
18, 6
79, 2
86, -6
55, 6
103, 2
21, 10
91, 10
19, 0
67, 2
127, -2
57, 8
6, 0
107, -2
16, 4
18, 4
107, 0
49, -6
82, 6
86, -6
107, -2
12, -2
3, 4
35, 2
84, -16
122, 2
53, 2
85, 6
69, -2
103, 2
37, 8
4, 4
26, -4
29, 4
106, 6
58, -4
88, 2
73, 10
16, 4
87, -2
11, 8
77, 0
29, 8
110, 2
49, 2
7, 10
61, 8
48, 0
53, 0
109, -2
25, 4
37, 8
47, -2
12, -2
10, 6
54, 0
125, 2
22, -6
112, 0
35, 2
84, -16
105, -2
57, 10
101, 0
33, -2
46, -4
31, -6
117, 0
63, 2
102, 0
46, -6
45, 2
2, 4
83, -10
84, -12
8, 0
29, 6
58, -6
65, 0
127, -2
60, -8
49, -4
7, 10
8, 0
121, 0
76, -2
81, 0
48, -2
97, 6
108, 2
127, -2
96, 4
22, -4
21, 0
26, -4
63, -2
118, 2
30, -6
3, 4
65, 6
45, -8
41, 0
94, -6
5, -4
116, 8
127, -2
99, 2
71, -4
84, -16
127, -2
61, 10
3, -2
79, 2
29, 4
12, 2
119, -6
103, -4
111, 2
115, 8
122, 0
107, 0
18, 6
63, 2
72, 0
36, 2
52, 6
38, -2
23, 0
55, 4
19, 2
28, 10
65, 4
55, 2
38, 4
85, 0
5, -2
103, -4
100, 0
111, 2
50, 12
75, -8
0, 8
47, 0
57, 8
3, 0
3, 0
4, 4
63, -2
18, -2
11, 6
35, 2
111, 2
47, -2
58, -8
100, -4
91, 6
77, -2
122, 2
31, -6
10, 4
17, 4
25, 4
80, 0
72, 4
115, 10
126, 10
52, -6
81, -6
94, -8
40, -8
68, 0
38, 0
72, 4
27, -4
26, -4
107, 0
102, 4
66, 6
36, 2
59, -8
62, 4
81, -6
119, -12
7, 12
120, -2
70, 4
108, 2
84, -4
59, -4
78, 0
105, 8
67, 8
11, 8
107, -2
81, 0
81, -4
6, 0
39, 8
41, 4
126, 12
84, -14
5, -2
38, 0
22, -4
75, -6
109, -2
75, -8
5, -2
3, 2
75, 2
18, 0
123, 6
64, 6
30, -8
119, -14
11, 4
80, 0
124, 2
116, 6
34, -8
34, 2
63, 0
7, 12
118, -4
20, 0
104, 12
46, -6
19, 2
83, -6
15, -4
5, 8
45, -2
88, 2
33, -6
40, 4
70, 6
124, 4
35, 2
47, 0
14, 2
28, 6
115, 8
0, -4
7, 12
114, 0
85, 6
0, 0
7, 10
42, 4
54, 2
6, 0
12, -2
68, -4
7, 8
87, 4
88, -2
11, 8
102, 0
70, 8
116, 2
50, 6
112, 6
28, 10
0, 2
7, 10
99, 0
75, -8
64, -8
34, 2
58, -6
84, -14
48, -4
100, -4
37, 8
49, 4
72, 0
89, 2
45, -2
42, 2
26, -6
118, 0
72, 2
41, 4
122, 4
69, 0
33, -6
3, 4
83, -10
39, 8
36, -4
24, -2
43, -2
44, -2
93, 6
65, 0
42, 4
52, -2
70, 8
83, -2
67, 8
26, -6
33, -4
70, 4
104, 14
57, 10
94, -10
69, -2
15, -2
9, 2
124, 2
109, 2
5, -2
15, -2
3, 0
7, 8
18, 4
111, 4
107, -4
12, 2
82, 2
125, 2
39, 12
113, 0
105, -8
68, -4
78, -2
25, 4
99, 2
120, -2
65, 4
83, -6
96, 4
106, 6
101, 0
62, 6
39, 8
9, 2
70, 6
4, 4
67, 4
88, 2
109, 0
70, 8
73, 8
126, 0
17, 2
21, 8
109, -2
89, 2
108, 2
108, 2
62, 4
30, -4
14, 2
67, 0
102, 2
29, 6
12, -2
57, 8
110, 0
62, 4
53, -2
90, 6
120, 2
118, 0
66, 4
118, 2
94, -8
103, -4
40, -6
86, -2
4, 4
122, 6
117, 0
9, 4
89, -8
9, 0
88, -2
75, -6
110, 2
43, -6
11, 8
111, 4
34, -6
39, 8
42, 4
27, -2
99, 2
64, 4
62, 4
93, -8
34, -6
116, 8
20, 4
113, 0
43, 0
76, 0
35, 0
80, -2
118, -2
6, 0
88, -2
125, 4
81, -6
125, 2
68, 0
75, -8
14, 2
25, 6
67, 2
92, 8
76, 0
22, -6
14, 2
73, 2
50, 12
61, 8
51, -4
17, 4
69, 6
67, 0
92, 4
77, 0
100, 2
81, 0
49, -6
58, 0
93, 6
126, 0
65, 6
56, 6
64, -6
124, 0
17, 2
77, 0
37, 8
61, 6
15, -2
18, 0
102, 2
67, 4
95, -2
87, 6
63, -2
122, 6
111, 4
17, 4
83, -12
65, 0
58, -6
50, 2
119, -6
91, 6
51, -4
71, -2
111, -2
79, 0
85, 6
1, 6
79, -2
101, 2
20, 4
66, -4
120, 2
37, 12
67, 2
100, -4
53, 2
100, -4
111, 4
45, -2
10, 4
52, -4
57, 6
58, 0
10, 2
26, -4
109, 2
57, 8
90, -6
107, 0
111, 4
117, 4
75, 4
98, 2
97, -4
90, 4
4, 4
25, 4
9, -2
65, -2
75, 2
16, 4
88, -4
59, -2
122, 2
37, 10
104, 10
59, 0
107, 0
103, -4
50, 12
63, 0
0, 2
76, 0
21, -2
9, 4
39, 12
107, 0
94, -10
39, 8
77, -4
7, 6
105, -6
33, 0
77, -2
27, -4
113, 4
120, -2
62, 4
114, 0
32, 6
14, -8
60, -4
41, 6
78, 0
66, -2
115, 8
36, 2
119, -6
64, 4
94, -12
87, 6
59, -8
120, -2
97, -4
126, 0
70, 8
56, 6
90, -6
7, 10
91, 10
10, 4
38, 0
116, 6
12, -2
116, 2
49, -2
13, -2
67, 2
52, -6
72, 0
77, -2
83, -10
46, -8
26, -6
77, -4
126, 10
86, -2
106, 6
66, -6
124, 2
4, 4
59, -8
46, -4
111, 4
23, 0
42, 4
10, 4
36, -4
72, -2
9, -4
115, 10
111, 2
26, -4
19, 2
120, -2
18, 6
84, -12
28, 4
116, 6
33, -6
66, -4
95, -4
9, 2
96, 4
44, -4
112, 4
32, 12
87, 4
48, -2
89, -8
17, 4
55, -2
120, -2
119, -6
122, 4
62, 2
75, -8
121, 4
86, 0
24, -4
9, 4
62, 4
93, -2
24, -4
1, 6
58, -4
30, -8
14, 0
35, 0
125, 4
22, -6
94, -6
86, -2
101, 0
53, -4
97, -4
47, -2
84, -4
37, 12
88, -4
80, 0
72, 0
61, 6
124, 2
80, -2
32, 8
18, -2
38, 6
34, 0
95, -4
62, 6
38, 2
15, -4
18, 2
123, 8
23, 2
50, 4
61, 4
11, 8
7, 6
64, 2
11, 6
5, 6
9, -2
53, -2
72, 0
44, -4
6, 4
28, 6
0, 6
65, 0
82, -2
11, 10
81, -6
63, 2
83, -14
22, -6
2, 2
116, 4
40, -8
0, -4
107, 0
104, 2
86, -4
123, 8
89, -8
37, 12
103, 2
109, 2
38, 4
35, 2
8, -2
9, 4
42, 4
18, -2
121, 2
17, 4
93, 6
109, 2
45, -2
60, -12
104, 12
86, 0
64, -8
36, 2
31, -4
37, 10
67, 6
96, 0
84, -4
117, 4
34, -10
50, 2
102, 2
49, 4
48, -4
8, 0
17, 0
13, -2
24, -4
119, -16
114, 0
112, 2
37, 8
111, 4
82, 0
104, 4
35, 0
39, 4
27, -6
72, 4
10, 0
126, 2
59, -6
35, 0
43, 0
58, 2
13, 0
102, 4
98, -6
60, -8
120, 2
31, -6
63, 0
121, 2
93, 6
66, -6
9, -2
3, 4
62, 6
53, 0
0, 4
79, 2
32, 8
38, -2
37, 10
59, 0
62, 6
35, 0
85, 6
101, 2
9, -2
53, 0
103, 2
45, -2
57, 8
81, 0
69, 8
64, 2
89, -8
75, -8
120, 0
52, -6
113, 4
35, 2
109, -2
22, -4
88, -2
27, -2
88, -2
60, -8
25, 4
38, 0
110, -2
90, 4
64, -6
51, 0
16, 6
81, 0
24, 0
18, -2
80, 4
62, 4
123, 6
4, 6
5, -2
6, 0
94, -12
108, 2
73, 10
41, 6
53, 2
22, -6
105, -6
71, -2
38, 2
14, -8
89, -10
13, -2
36, -4
35, 2
123, 4
80, -2
10, 4
125, 4
21, -4
0, 0
58, -4
8, 0
71, -6
20, 0
23, 0
86, 0
97, -4
27, -2
82, 2
108, 2
13, 0
71, -2
73, 8
84, -14
51, -4
118, 0
27, -4
83, -6
73, 10
113, 0
49, -2
27, -2
112, 4
86, -2
64, -8
51, 0
46, -2
61, 8
112, 4
55, 2
88, -4
16, 4
39, 12
8, -2
80, 4
114, 4
10, 2
60, -8
19, 2
32, 12
65, 4
21, 10
71, -6
38, 2
18, 4
110, 0
78, 2
11, 10
101, 2
6, 0
28, 2
98, 2
126, 10
5, 6
56, -2
51, 0
25, 6
112, 0
63, 0
1, 6
25, 4
19, 0
44, -4
95, -8
99, 2
118, 2
105, -2
111, 0
57, 8
38, -2
70, 4
126, 2
54, 0
57, 12
7, 10
17, 4
68, 4
46, -4
100, -2
28, 6
124, 2
88, 2
23, 2
2, 4
107, 0
120, -2
77, 0
75, -8
3, 0
73, 4
111, 4
115, 10
47, 0
15, -2
95, -6
39, 8
93, 6
101, 4
3, -2
71, -2
124, 6
99, 0
59, -6
27, -2
21, 2
53, -4
40, -8
22, -6
93, 6
118, 2
54, 2
1, 6
45, 2
38, -4
78, -2
75, -8
8, 0
94, -4
43, 2
85, 0
44, -2
34, 2
62, 2
65, -2
88, 0
32, 12
40, -8
3, 4
63, -2
79, 2
1, 2
43, -8
48, -4
54, 2
23, 2
74, 0
29, 2
122, 6
27, -4
74, -2
47, 0
4, 6
2, 0
40, 4
41, 0
110, -2
80, 6
47, 0
125, 4
1, 6
120, 0
103, -2
101, 0
123, 10
62, 4
39, 8
127, -2
87, 4
83, -14
76, -2
110, 0
110, -4
83, -10
62, 6
3, -2
48, -8
32, 6
121, 2
4, 4
111, 0
33, -6
44, -4
22, -4
49, 4
102, 0
72, -2
89, -8
19, 0
99, 0
93, -8
28, 6
28, 4
79, -4
80, 0
28, 2
103, -4
105, -2
8, 0
124, 2
98, 2
55, -2
26, -4
68, 4
86, 0
90, -8
34, 2
18, 2
17, 4
53, -2
32, 12
114, 2
5, 4
120, 0
84, -14
12, -2
120, -2
105, -6
39, 6
7, 8
27, -4
87, 4
99, 2
16, 6
10, 4
24, -4
4, 6
0, 2
85, -2
7, 10
2, 4
85, 6
58, 0
29, 4
114, 2
1, 2
74, 0
114, 2
107, 2
47, 2
50, 6
94, -10
113, 0
37, 10
2, 4
55, 0
54, 0
93, 2
75, -8
71, -6
83, -6
88, -2
3, 2
54, 2
61, 8
23, 0
120, -2
5, -4
69, 0
114, 2
76, 0
39, 8
30, -6
62, 6
55, 4
2, 0
120, -2
54, -2
11, 8
32, 6
47, 0
29, 2
98, 2
10, 0
95, -6
22, -6
11, 6
100, 0
104, 0
0, 2
41, 4
82, 0
7, 8
40, -4
126, 2
122, -2
80, 0
125, 6
56, 4
45, -2
70, 6
65, 4
43, -8
71, -6
90, 6
116, 0
25, 4
79, -2
126, 2
62, 6
88, 4
64, -8
2, 4
99, 2
91, 8
80, 6
126, 2
119, -8
15, -2
54, -2
7, 12
102, 2
108, 2
49, -4
51, 0
73, 10
18, -2
97, -4
3, 4
89, -8
106, 6
78, 2
47, -2
39, 10
55, 4
29, 4
19, 2
73, 10
16, 4
49, -4
122, 2
120, 2
127, 0
57, 6
88, 2
65, 4
5, 6
66, 6
22, -6
29, 2
42, 6
103, 2
19, 2
70, 8
74, 0
16, 4
111, 2
61, 4
51, 0
70, 8
42, 4
47, 2
30, -6
84, -2
123, 10
68, 2
98, 2
68, 2
70, 8
25, 4
125, 2
56, -4
33, 0
61, 6
32, 12
60, -4
68, 0
55, -2
24, -2
0, 4
126, 2
98, -4
42, 4
90, -8
84, -10
45, 2
26, -6
3, 0
54, 0
115, 6
13, -2
0, 4
3, 2
1, 2
23, 0
81, -4
93, -4
3, 0
27, -4
20, 6
63, 2
57, 8
9, 0
20, 4
95, -6
26, -6
42, 4
98, -2
69, -2
23, 0
125, 6
71, -6
64, 4
37, 8
5, 4
126, 10
82, 6
1, 2
6, 0
18, 6
52, -6
93, 6
44, -4
45, -2
79, 2
101, 0
20, 2
93, 6
9, 4
11, 6
22, -4
97, -6
20, 0
94, -12
28, 6
109, -2
12, 2
48, -2
26, -6
56, -4
75, -6
83, -8
37, 12
84, -6
27, -2
60, 0
59, -2
18, 6
125, 0
58, -6
17, 4
30, -10
14, -8
5, -4
68, -2
112, 6
105, 8
4, 4
82, 4
105, -2
113, 0
66, 6
124, 0
40, -8
9, 4
82, 2
57, 12
106, 4
35, 0
104, 12
80, 0
84, -2
123, 10
56, -6
59, -2
5, -2
64, 2
6, 6
121, -4
107, -2
0, -4
44, -6
5, 6
31, -4
7, 8
78, 2
25, 4
47, 2
90, 4
56, -4
42, 4
51, -4
65, -2
25, 4
120, -2
32, 6
82, 4
12, -2
93, -2
1, 2
40, 4
56, -4
9, 2
20, 4
75, -8
64, -6
2, 4
106, 4
37, 10
54, 2
55, 6
80, 4
7, 12
102, 2
31, -8
42, 4
82, 6
32, 8
125, 6
32, 6
26, -2
57, 8
65, 0
122, -2
69, -2
110, 2
110, -2
1, 2
55, 6
126, 10
97, 4
64, -8
16, 4
21, 2
9, 0
9, -2
67, 0
18, 4
101, 4
8, 0
79, 2
126, 10
34, 0
95, -4
44, -8
33, -4
25, 4
72, 2
57, 10
35, 2
15, 0
24, -2
79, 2
111, -2
37, 10
79, -2
35, 0
54, 2
54, 4
112, 4
8, 0
4, 4
64, 6
36, -4
11, 10
9, -2
23, 0
29, 4
3, 4
123, 4
70, 4
40, -8
127, -2
59, -6
84, -14
37, 8
83, -2
16, 4
115, 8
68, 2
98, 2
11, 6
38, -2
67, 6
76, -2
40, -6
38, 0
80, 6
73, 4
113, 4
56, 4
103, 2
20, -2
78, 2
25, 4
15, -2
99, 2
15, -2
26, -4
74, 4
34, 2
49, -4
77, -2
7, 8
46, -8
46, -2
6, 0
89, -10
111, 2
114, 0
96, 0
26, -4
105, 8
57, 8
23, 0
32, 6
9, 4
26, -6
22, -6
27, -4
122, 4
10, 2
126, 0
58, -8
123, 10
71, -4
112, 4
30, -6
107, 0
35, 4
39, 6
7, 6
117, 2
122, 4
17, 4
8, 0
85, 0
50, 14
30, -6
42, 4
111, 0
108, 2
14, -12
54, -2
13, -2
32, 8
80, -2
115, 8
54, 2
88, 0
87, 2
60, -4
90, 6
126, 10
7, 8
117, 2
120, -2
0, 2
99, 0
48, -2
14, -10
23, 0
2, 4
78, -2
19, 2
59, -6
123, 10
14, 2
0, 0
64, -8
10, 4
83, -14
49, 4
41, 2
116, 4
105, -2
83, -4
33, -4
82, 4
108, 2
34, 0
9, -4
81, 0
51, -4
75, -8
118, -2
16, 4
68, 2
92, 8
23, 0
116, 6
11, 6
124, 0
37, 8
42, 4
43, 0
41, 4
44, -6
81, 2
33, -4
61, 10
89, -8
115, 8
58, -6
23, 0
37, 8
20, 0
57, 6
108, 2
109, -2
58, 0
104, 10
28, 6
110, -2
115, 8
91, 6
82, 6
110, 2
77, -2
118, -2
107, 2
29, 2
11, 8
56, -2
125, 0
91, 8
124, 0
65, 4
85, 0
3, 0
98, 2
98, -2
30, -4
37, 10
67, 0
91, 10
38, 2
68, 2
88, 2
13, 0
121, 2
1, 2
60, -8
127, -2
64, 2
81, -6
38, -4
39, 10
8, 0
58, -6
15, -2
24, -4
1, 6
0, 2
38, 0
26, -4
23, 0
38, 4
54, 6
7, 8
22, -4
32, 8
80, 0
3, 0
63, 2
43, -2
40, 0
94, -10
88, 2
60, 0
96, 0
125, 4
92, 8
98, 0
15, -2
16, 4
2, 4
4, 4
56, 4
56, -4
9, 2
40, -6
92, 6
25, 4
99, 2
93, 2
61, 6
21, -4
70, 8
23, 0
50, 6
56, -4
8, -2
28, 2
30, -6
94, -6
62, 6
81, -4
33, -2
4, 2
7, 12
2, 2
114, 0
30, -8
19, 2
92, 6
73, 4
115, 8
32, 12
76, 0
86, 0
17, 2
86, -2
27, -4
29, 6
66, 6
56, 6
64, -6
118, 2
70, 6
3, 4
16, 6
97, 6
120, 0
93, -8
15, -2
2, 4
71, -6
120, -2
73, 10
69, -2
38, 4
46, -8
22, -6
30, -4
51, -4
51, 0
110, 2
120, -2
74, 4
3, 4
127, 0
3, 0
94, -6
69, 0
27, -6
23, 0
100, 0
125, 4
0, 2
0, -6
48, -2
123, 10
48, 0
50, 4
86, -4
53, 2
28, 4
44, -2
109, 0
30, -6
127, -2
29, 6
98, -2
36, 2
41, 2
123, 8
102, 0
124, 4
31, -4
114, 0
107, -4
126, 2
105, -4
110, -2
36, -4
98, 2
88, 0
43, -8
73, 10
46, -8
63, -2
68, -2
120, 0
118, 2
22, -6
64, 6
23, 2
37, 8
46, -4
45, -8
22, -6
73, 6
20, 2
87, 6
52, 6
39, 8
68, 4
13, -2
120, 0
89, 0
53, 2
63, 2
25, 4
113, 0
90, -8
126, 2
121, 2
15, -4
74, 0
105, 2
119, -8
99, 2
59, -8
102, 4
14, -2
7, 8
70, 8
60, -12
100, 0
13, -2
18, 4
87, 4
35, 2
83, -2
126, 10
85, -2
12, -2
105, 4
116, 0
25, 4
17, 2
54, 4
92, 4
75, -8
36, -4
53, -2
33, -4
28, 6
107, -2
14, -6
47, 0
100, -6
119, -4
78, -4
112, 2
21, 6
39, 12
85, 0
104, 12
97, 4
3, 0
57, 10
73, 6
127, 0
48, 0
7, 12
49, -2
0, -6
103, 2
95, -8
106, 6
12, 2
109, -2
58, 2
87, -2
8, -2
70, 4
28, 8
53, -2
60, -8
40, -6
10, 4
115, 8
72, 0
9, -4
105, 4
41, 0
11, 8
118, -2
42, 4
42, 4
73, 8
30, -8
63, 0
5, -2
125, 6
11, 8
37, 10
122, 2
79, 2
80, 4
117, 2
13, 0
93, -2
50, 12
12, 2
57, 8
61, 6
39, 10
105, 4
76, 0
1, 6
76, -4
87, 2
51, -2
44, -6
35, 2
31, -4
110, 0
59, -2
121, 4
15, -2
108, 2
54, 4
107, -4
15, -4
97, -4
29, 6
61, 4
65, -2
32, 8
54, 6
126, 12
119, -12
83, -12
55, 6
89, -10
19, 0
108, 2
94, -8
6, 4
104, 0
53, 2
100, -4
71, -6
23, 0
102, 2
44, -2
61, 6
15, -4
100, 0
93, -2
1, 2
49, 4
12, -2
70, 6
40, -8
53, 2
77, -2
112, 0
103, 2
28, 8
48, -4
95, -8
117, 0
53, -2
101, 4
5, 6
96, 4
62, 6
98, 0
17, 4
3, 0
66, -4
114, 0
109, 2
12, -2
101, 2
10, 2
7, 10
77, -2
127, 0
20, 2
25, 4
115, 10
89, 0
40, -6
52, -2
102, 0
54, 2
21, -2
24, 0
80, 6
127, 0
95, -2
113, 0
71, -6
66, -4
78, 0
17, 4
76, -2
7, 10
20, 2
43, -8
16, 6
25, 4
20, 2
46, -4
110, 0
124, 0
15, -2
124, 4
17, 2
2, 4
66, 4
50, 4
102, 0
25, 4
61, 4
8, -2
87, 2
113, -2
78, 0
21, 6
20, 4
10, 4
1, 2
85, -2
15, -4
116, 6
96, 4
71, -4
100, 0
37, 8
25, 4
76, -2
56, -4
105, 8
59, -8
46, -4
36, -4
3, 4
92, 6
63, 0
5, -2
7, 12
110, 2
119, -10
117, 0
45, -6
97, -4
115, 8
110, 2
18, -2
116, 0
47, -2
23, 2
89, 0
99, 2
108, 2
83, -14
77, -2
31, -4
80, 0
29, 4
97, 8
103, 4
81, 0
63, 0
120, -2
5, -4
117, 4
27, -6
7, 10
20, 2
0, -2
110, 2
12, 2
83, -12
96, 0
68, 2
10, 6
74, 0
99, 0
2, 0
92, 6
28, 2
126, 0
79, -2
89, 0
12, -2
63, 0
120, 0
115, 8
90, -8
72, 0
55, -4
27, -2
116, 4
21, 10
120, 0
1, 6
52, 8
123, 10
70, 4
46, -6
45, -2
32, 12
9, -2
108, 2
63, -2
47, -4
117, 0
79, 2
84, -8
23, 0
61, 6
115, 8
117, 0
90, 4
109, 2
32, 12
7, 8
76, 0
80, 6
78, -2
29, 2
106, 6
121, 2
25, 6
116, 2
108, 2
125, 6
77, -2
18, 2
50, 4
119, -6
0, -4
17, 0
96, 0
52, 6
36, 2
33, -2
102, 4
75, 4
62, 6
13, 0
